scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.57	0.4	0.05	0.0	0.0173822912004354	NA	-0.4591398840759723	1.0	NA
T1	34.56	31.28	0.4	0.05	0.4	-0.06361557794439054	0.07738209497393805	0.08292991933633184	0.0	1.0
T2	32.37	11.5	0.4	0.3	0.4	-0.11396543725682245	0.2968858787816907	0.21719422079829706	0.0	0.0
T3	29.79	13.9	0.4	0.3	0.4	0.21589437281310048	0.3214000188718708	0.23856840977581437	0.0	0.0
T4	29.14	18.8	0.4	0.05	0.4	0.214204252775764	0.1730189299115178	-0.3804854021864085	0.0	0.0
T5	28.31	17.56	0.4	0.05	0.4	-0.32036694629122636	0.21630764923357587	0.3233942404537306	1.0	1.0
T6	27.43	12.17	0.4	0.3	0.4	-0.4174288079024177	0.5291287946034617	0.669625398920624	1.0	1.0
T7	27.22	14.08	0.4	0.3	0.4	0.47502574846773493	-0.028363349644332958	-0.2882562439468053	1.0	1.0
T8	27.21	22.95	0.4	0.05	0.4	0.44653024003657527	0.5861712970293371	0.1480806521343231	0.0	1.0
T9	26.93	12.85	0.4	0.3	0.4	0.6634408298015763	0.9404693008018119	0.9984628156737783	0.0	0.0
T10	26.53	12.83	0.4	0.3	0.4	-0.027925029986657635	-0.2495738886138339	-0.26437431769979264	1.0	1.0
T11	25.96	13.77	0.4	0.3	0.4	-0.08544536595374363	0.7233352980569421	0.7581007405135163	0.0	0.0
T12	25.19	7.89	0.4	0.01	0.4	0.40761809019234335	-0.1261475090896757	0.20428521733166488	0.0	0.0
T13	25.06	17.3	0.4	0.05	0.4	0.43700364824063825	0.6795794552472441	0.41242302548072357	0.0	0.0
T14	25.05	10.35	0.4	0.3	0.4	-0.3029593033683895	-1.2825325199961917	-1.6087207460843893	1.0	1.0
T15	24.88	12.24	0.4	0.3	0.4	-1.328980690513657	-1.3700750087594746	-1.7996691261888162	1.0	1.0
T16	24.85	20.87	0.4	0.05	0.4	0.8462602279812623	0.9974273149094295	1.155652902542446	0.0	0.0
T17	24.58	13.32	0.4	0.3	0.4	0.4690460611152307	0.30955183146290444	1.3302624949319066	1.0	1.0
T18	24.54	13.26	0.4	0.3	0.4	0.8673374081937183	1.0004174495810867	0.5377930014949309	0.0	0.0
T20	24.3	14.38	0.4	0.3	0.4	-0.12958276166164065	1.0504353227258119	0.8082387440383856	0.0	0.0
T21	24.29	0.0	0.4	0.0	0.4	0.019039682184528228	0.2948277762069231	-0.053117868190297	0.0	0.0
T22	24.26	14.32	0.4	0.3	0.4	0.7159518864667557	1.1069026782603806	0.8966276604582356	0.0	0.0
T23	24.21	13.13	0.4	0.3	0.4	0.03907169843354822	-0.04059981728472343	-0.06290607800066642	0.0	0.0
T24	24.21	14.27	0.4	0.3	0.4	1.1632806213440103	1.449854960691858	1.2671613108405102	0.0	0.0
T26	24.04	19.97	0.4	0.05	0.4	-1.2881615990780744	-0.8400319511774982	-0.6889792319663804	1.0	1.0
T27	24.02	12.88	0.4	0.3	0.4	0.19481933287754888	0.30837101947016105	0.2738300602633728	1.0	1.0
T28	23.93	0.0	0.4	0.0	0.4	-0.21764540199496202	-0.5620263975719739	0.7614753389392965	1.0	1.0
T29	23.74	14.0	0.4	0.3	0.4	1.206162181097425	1.4361381124726522	1.720437909307176	0.0	0.0
T30	23.61	16.49	0.4	0.05	0.4	1.2358787671556681	1.8412195841923142	1.2208347323619264	0.0	0.0
T31	23.47	12.35	0.4	0.3	0.4	1.7467911986597913	2.4327801073174142	3.0483601730309156	0.0	0.0
T32	23.44	20.6	0.4	0.05	0.4	0.3808319898071237	0.9129371308303182	0.8627006531261815	1.0	1.0
T34	23.4	13.63	0.4	0.3	0.4	0.4454270275232586	0.5591256890760434	0.8994812423126408	1.0	1.0
T35	23.27	14.09	0.4	0.3	0.4	0.20239534164177433	0.7630678269698172	0.517877777525694	1.0	1.0
T36	23.26	20.3	0.4	0.05	0.4	0.20642322070715596	0.6507895108310751	0.5767717350731731	0.0	0.0
T37	23.15	10.1	0.4	0.3	0.4	0.940152250469605	0.7183828149206458	2.193018669940278	0.0	0.0
T38	23.13	13.15	0.4	0.3	0.4	0.5192852456561697	0.09408799961812536	0.09556961856825738	1.0	0.0
T39	23.1	14.86	0.4	0.3	0.4	0.16785455735441682	0.4325459793328168	-0.18770535453220732	0.0	1.0
T40	22.97	13.65	0.4	0.3	0.4	0.8397217821518591	0.5489292609597204	1.259609647906885	0.0	0.0
T41	22.97	13.09	0.4	0.3	0.4	0.2147543371374751	1.0389199408426288	0.5673259674090032	1.0	1.0
T42	22.93	21.09	0.4	0.05	0.4	0.5011042057014375	-0.16317815861451546	-0.1637957983849377	0.0	0.0
T43	22.91	13.7	0.4	0.3	0.4	0.8167274286752196	0.8703704768878966	0.42880479762762597	0.0	0.0
T44	22.9	12.05	0.4	0.3	0.4	0.394691099603349	0.7432421966229926	0.9069748523227815	0.0	0.0
T45	22.87	12.87	0.4	0.3	0.4	0.2303202410367766	0.609522160387715	0.34209400470636864	0.0	0.0
T46	22.84	17.8	0.4	0.05	0.4	1.2507578948819973	2.021757672032648	2.258624885826981	0.0	0.0
T47	22.81	0.0	0.4	0.0	0.4	-0.2961180844537428	0.12913913468207422	0.35329776978461414	0.0	0.0
T48	22.78	20.05	0.4	0.05	0.4	0.593371624770308	0.9773065106530259	1.1273893397728676	0.0	0.0
T49	22.75	13.54	0.4	0.3	0.4	0.12385377051123557	0.11248737357421186	-0.41052554129192037	1.0	0.0
T50	22.62	18.45	0.4	0.05	0.4	0.47261111934709127	0.7935821086956498	0.8317764880890239	1.0	1.0
T51	22.61	13.61	0.4	0.3	0.4	0.8887397504586552	0.9821854118331705	1.0501221486153554	1.0	0.0
T53	22.57	10.26	0.4	0.3	0.4	-0.40187414695680906	-0.4620564934231394	-0.8658227283250081	1.0	0.0
T54	22.57	21.51	0.4	0.05	0.4	0.5412671372034025	1.1971120125603951	1.0057870526304553	1.0	1.0
T55	22.49	14.99	0.4	0.3	0.4	0.7219962308086173	0.5966169620697731	0.5875376529681627	1.0	1.0
T56	22.47	14.09	0.4	0.3	0.4	0.1459666109716374	-0.26651404965450975	-0.8730563956796771	0.0	0.0
T57	22.46	21.87	0.4	0.05	0.4	-0.3669104404496205	0.11091521684597333	0.13690010156993743	0.0	0.0
T58	22.44	14.79	0.4	0.3	0.4	1.3249715591350972	0.7350334122914943	0.3942362811262621	0.0	0.0
T59	22.39	11.0	0.4	0.3	0.4	1.254527422915571	1.632487128029293	1.8285658180454984	0.0	0.0
T60	22.37	13.65	0.4	0.3	0.4	0.9583380285235407	1.198293676597683	1.7969525228374377	1.0	1.0
T61	22.32	16.22	0.4	0.05	0.4	0.9115037534022029	0.9539143011733839	0.7553768638675737	1.0	1.0
T62	22.24	19.36	0.4	0.05	0.4	1.506988061433896	1.8540910743265449	1.6435059488976609	0.0	0.0
T63	22.23	14.52	0.4	0.3	0.4	0.47302778376310245	1.0956946207548641	0.7201518608692484	1.0	1.0
T64	22.21	10.83	0.4	0.3	0.4	0.6203909075535055	0.7292582520204139	1.1690153791301505	1.0	1.0
T65	22.16	13.1	0.4	0.3	0.4	-0.4695941451429911	-0.849525781462682	-0.25072720398145226	1.0	1.0
T66	22.02	0.0	0.4	0.0	0.4	-0.1902842866675647	0.18164216960829083	1.5520869078926112	1.0	1.0
T67	21.99	18.63	0.4	0.05	0.4	0.8144999385082092	0.9086321162884564	0.6954669077462288	0.0	0.0
T68	21.98	10.13	0.4	0.3	0.4	1.4800086214518653	1.3908106910417684	2.34094782491714	1.0	0.0
T70	21.93	0.0	0.4	0.0	0.4	0.7536728488085956	0.40763885250836385	0.09766838820901198	1.0	1.0
T71	21.88	13.84	0.4	0.3	0.4	1.2932801565653171	0.7761495707275675	0.8504309556702859	0.0	0.0
T72	21.86	13.88	0.4	0.3	0.4	1.0801331457241012	0.21913114441097992	0.2753054991070271	0.0	0.0
T73	21.71	14.3	0.4	0.3	0.4	-0.8090385031463723	-1.2022351132792735	-1.497000079055722	1.0	1.0
T74	21.67	13.04	0.4	0.3	0.4	-1.1726952185350084	-0.829245386281452	-1.312916529267144	1.0	1.0
T75	21.62	14.36	0.4	0.3	0.4	0.7669975722927574	0.4493638238427203	0.4038537294446303	1.0	1.0
T76	21.6	16.51	0.4	0.05	0.4	1.5201184581397122	1.1464819924395502	1.0749596149919205	1.0	1.0
T78	21.51	20.09	0.4	0.05	0.4	0.37571163461705964	-0.23053651187249985	-0.14050143521636588	1.0	1.0
T79	21.49	0.0	0.4	0.0	0.4	0.9475748733088942	1.4364084685784964	2.6708825538259973	0.0	1.0
T80	21.46	11.32	0.4	0.3	0.4	1.130740905788302	1.1286463770890085	1.1267150070151148	0.0	0.0
T81	21.45	19.42	0.4	0.05	0.4	0.39288942560343215	0.7647624086019571	0.8384727931330299	0.0	0.0
T82	21.4	13.15	0.4	0.3	0.4	0.7633462462402258	1.1711163433130671	1.6403623982275415	1.0	1.0
T83	21.38	12.29	0.4	0.3	0.4	-0.026800443182916165	0.4546280030522362	0.6309598943291715	1.0	1.0
T84	21.34	11.85	0.4	0.3	0.4	1.6299893968831922	1.8567450482219772	1.5350896422614284	0.0	0.0
T85	21.34	0.0	0.4	0.0	0.4	1.0957904805998555	0.9024711827635035	1.0075894409851118	0.0	0.0
T86	21.3	14.99	0.4	0.3	0.4	-0.7989002433205302	-0.9901633504073768	-0.5194566040896081	0.0	1.0
T87	21.25	14.49	0.4	0.3	0.4	0.18379584369644617	0.3741970868322296	0.5936513956646975	1.0	0.0
T88	21.22	18.64	0.4	0.05	0.4	-0.08902036853321282	-0.21290790701656984	0.18516929921636385	0.0	0.0
T89	21.2	0.0	0.4	0.0	0.4	0.1632195868989151	0.1815327474939042	-0.8771099325624709	0.0	0.0
T90	21.15	13.64	0.4	0.3	0.4	-0.6427398035403218	-0.3973752722177719	-0.1836874671046815	1.0	1.0
T91	21.14	0.0	0.4	0.0	0.4	0.4295440717935835	0.8611195107900278	-0.2208365324385528	0.0	0.0
T92	21.13	13.87	0.4	0.3	0.4	-0.051085919492840415	-0.42386898865994493	-0.5606703088699602	0.0	0.0
T93	21.04	12.72	0.4	0.3	0.4	0.6613004954988885	0.7853211965821406	0.867581358431182	0.0	0.0
T94	21.02	11.81	0.4	0.3	0.4	0.6584093658623668	0.5651443339178599	0.8925566125581755	1.0	1.0
T95	20.98	13.5	0.4	0.3	0.4	1.2701668196435973	0.6441981761122507	0.21692776408658526	0.0	0.0
T96	20.98	19.21	0.4	0.05	0.4	1.0367271263749698	0.571804908693895	0.4446033812217697	1.0	0.0
T97	20.96	14.23	0.4	0.3	0.4	-0.4134941301822541	-0.36338788685098966	-0.303691554734316	0.0	0.0
T98	20.93	14.25	0.4	0.3	0.4	0.6219145207072102	0.47619548545483825	0.19339094594831274	0.0	0.0
T100	20.9	14.63	0.4	0.3	0.4	0.6286720553914749	1.2121517019666794	0.431604798191857	0.0	0.0
T101	20.84	13.78	0.4	0.3	0.4	0.49707174453500036	0.9166404552345302	0.9839965316462217	1.0	1.0
T102	20.84	19.09	0.4	0.05	0.4	0.5431242967057007	0.6155191116024835	0.8286087273508741	1.0	1.0
T103	20.83	10.64	0.4	0.3	0.4	0.654593642610544	0.8325102014375152	1.3324186678783667	0.0	0.0
T104	20.82	13.23	0.4	0.3	0.4	0.8012143060004612	0.5115373033064773	0.5881138306695685	0.0	0.0
T105	20.8	11.3	0.4	0.3	0.4	0.8291614311962364	1.0070563251381695	0.5062526601426017	1.0	1.0
T106	20.75	15.97	0.4	0.05	0.4	1.3975350821240136	1.798290565420627	2.052290428437515	0.0	0.0
T107	20.69	13.08	0.4	0.3	0.4	1.2050980273506422	1.6558107735731848	1.8467026759513938	0.0	0.0
T108	20.69	0.0	0.4	0.0	0.4	1.5735944170478697	1.0068008669520383	1.3378032094062	0.0	0.0
T109	20.63	14.51	0.4	0.3	0.4	-0.01862118579541788	-0.013605823190882643	-0.1730549912268771	0.0	0.0
T110	20.6	0.0	0.4	0.0	0.4	-0.08397374926355086	-0.6743474348993411	-0.6279410203040083	0.0	0.0
T111	20.6	16.07	0.4	0.05	0.4	0.3696578319633946	1.0448957460268273	0.6180022424302837	1.0	1.0
T112	20.57	12.68	0.4	0.3	0.4	0.3318795784687813	-0.27641333507122007	-0.5849388588050528	0.0	0.0
T113	20.57	12.88	0.4	0.3	0.4	-0.08086043339926721	-0.4533203188979845	-1.2345286919151743	0.0	0.0
T114	20.5	19.78	0.4	0.05	0.4	0.7610553264736292	-0.04305975014727059	-0.09505854916387599	0.0	0.0
T115	20.48	17.21	0.4	0.05	0.4	0.35441603083886164	0.4733325600942056	1.1805974381825797	1.0	1.0
T116	20.44	11.15	0.4	0.3	0.4	0.9966723974920445	0.2336824428838179	0.32580391792550384	0.0	0.0
T117	20.4	11.17	0.4	0.3	0.4	-0.4172255774169678	-0.693279880069139	-0.45278124295769334	0.0	0.0
T118	20.38	12.85	0.4	0.3	0.4	1.0032845997789543	1.8158616773627825	1.692362417556972	0.0	0.0
T119	20.38	19.26	0.4	0.05	0.4	-0.047496974339415035	-0.1410866031510965	-0.1936602051503423	1.0	0.0
T120	20.32	18.32	0.4	0.05	0.4	1.6154008595771059	1.8319925644968194	1.8182348744561077	0.0	0.0
T121	20.3	11.3	0.4	0.3	0.4	0.60731240550846	0.8485372660929287	1.2497754895955548	0.0	1.0
T122	20.29	18.88	0.4	0.05	0.4	-0.5589846780264425	0.374299379371529	0.4357366053561334	0.0	0.0
T123	20.28	13.94	0.4	0.3	0.4	1.6128575283942852	2.0576130210984713	1.80763434745864	0.0	0.0
T124	20.27	13.68	0.4	0.3	0.4	0.8984529868350458	1.0769498347004784	0.6957391640339013	0.0	0.0
T125	20.25	18.35	0.4	0.05	0.4	0.5226187348695236	0.7998512379046324	0.7582046268477318	1.0	1.0
T126	20.24	10.71	0.4	0.3	0.4	1.01207520789158	0.6334953832406804	0.8134130726615468	0.0	0.0
T127	20.19	14.65	0.4	0.3	0.4	0.46425893497812953	1.4335882532348985	1.9272096793337672	1.0	1.0
T128	20.14	15.57	0.4	0.05	0.4	0.390245200339558	0.782889957063192	0.42971167317524445	1.0	0.0
T129	20.14	0.0	0.4	0.0	0.4	1.8888249215678783	1.835451959215238	2.6680160815620795	0.0	0.0
T130	20.11	0.0	0.4	0.0	0.4	1.4103704326530997	2.076196280766744	2.0101969677842226	1.0	1.0
T131	20.07	11.83	0.4	0.3	0.4	-0.5300620675588679	-0.12134525497965776	-0.11854727803797595	1.0	1.0
T132	20.04	9.63	0.4	0.01	0.4	0.17906913735076332	-0.48584698919543423	-0.39108138936828335	0.0	0.0
