sp	hmin	hmax
T0	32.959230454542904	32.959230454542904
T0	33.65040266786978	33.65040266786978
T0	31.21271393888405	31.21271393888405
T0	33.55105402637869	33.55105402637869
T0	29.628404025076957	29.628404025076957
T0	31.6557086690083	31.6557086690083
T0	30.588551290209345	30.588551290209345
T0	33.84289547870041	33.84289547870041
T0	28.619690033902213	28.619690033902213
T0	30.0503543355932	30.0503543355932
T0	33.93178608066265	33.93178608066265
T0	30.006928119846187	30.006928119846187
T0	33.71377151180664	33.71377151180664
T0	29.275314499820013	29.275314499820013
T0	33.643171832955694	33.643171832955694
T0	28.36702538312916	28.36702538312916
T0	31.22157666476644	31.22157666476644
T0	33.46224116182118	33.46224116182118
T0	33.5321858354524	33.5321858354524
T0	30.666883059395566	30.666883059395566
T0	30.63039470886533	30.63039470886533
T0	32.907374642727554	32.907374642727554
T0	29.36706251497108	29.36706251497108
T0	32.108508652638626	32.108508652638626
T0	29.38437783188547	29.38437783188547
T0	33.17001532312889	33.17001532312889
T0	28.21436424731594	28.21436424731594
T0	28.98109327364664	28.98109327364664
T0	31.905180333381878	31.905180333381878
T0	32.685846882053056	32.685846882053056
T0	34.79502822751455	34.79502822751455
T0	28.16253643431792	28.16253643431792
T0	30.301448278668936	30.301448278668936
T0	33.694808513829	33.694808513829
T0	34.68918570846951	34.68918570846951
T0	34.90933713699876	34.90933713699876
T0	30.43350674525579	30.43350674525579
T0	34.25816482159396	34.25816482159396
T0	32.86129228879766	32.86129228879766
T0	32.87516260677271	32.87516260677271
T0	34.189441639462615	34.189441639462615
T0	28.466173196514497	28.466173196514497
T0	28.256005210274328	28.256005210274328
T0	28.75909314554591	28.75909314554591
T0	27.79541083669261	27.79541083669261
T1	31.948529109754684	31.948529109754684
T1	34.34539149299353	34.34539149299353
T1	32.20811330673009	32.20811330673009
T1	33.064613775562464	33.064613775562464
T1	34.06313342152236	34.06313342152236
T1	32.43875775999866	32.43875775999866
T1	34.464110604234925	34.464110604234925
T1	32.08845153816703	32.08845153816703
T1	31.641675936824296	31.641675936824296
T1	34.52595347117093	34.52595347117093
T1	33.486036675594214	33.486036675594214
T1	31.842549219970238	31.842549219970238
T1	34.19067989180983	34.19067989180983
T1	34.478997979643026	34.478997979643026
T2	28.892710431715425	28.892710431715425
T2	31.307174488666043	31.307174488666043
T2	31.305930536663602	31.305930536663602
T2	31.6943288637428	31.6943288637428
T2	31.191241099660658	31.191241099660658
T2	30.539406824400437	30.539406824400437
T2	31.26653889092291	31.26653889092291
T2	30.80313613020942	30.80313613020942
T2	30.878507816619926	30.878507816619926
T2	30.947937217532616	30.947937217532616
T2	31.07462206549998	31.07462206549998
T2	31.024406488122803	31.024406488122803
T2	31.216138492536473	31.216138492536473
T2	28.52574197792724	28.52574197792724
T2	28.241020151935547	28.241020151935547
T2	23.079849545042535	23.079849545042535
T2	23.774775933810194	23.774775933810194
T2	26.355306358987363	26.355306358987363
T2	24.768801935378765	24.768801935378765
T2	23.36938384727622	23.36938384727622
T2	25.26548290366323	25.26548290366323
T2	20.615071798698462	20.615071798698462
T2	22.929559292191946	22.929559292191946
T2	20.497883569107334	20.497883569107334
T2	22.409164909328673	22.409164909328673
T2	22.717670371480633	22.717670371480633
T2	21.890350540816616	21.890350540816616
