scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	5.26	0.1	0.0865180102915952	0.0	-0.02928491390668993	NA	0.17466076824981602	0.0	NA
T1	34.83	21.84	0.1	0.04385934819897084	0.1	-0.1559063974019064	-0.27479442413633487	-0.46789805697110687	0.0	0.0
T2	33.16	14.06	0.1	0.06387650085763294	0.1	-0.23023171034845877	-0.1969897292950027	0.026510917829432178	0.0	0.0
T3	31.69	11.3	0.1	0.0709777015437393	0.1	0.03041244770987971	0.5248444481451289	0.3648790683048382	0.0	0.0
T4	30.27	12.48	0.1	0.06794168096054888	0.1	0.07152445174632514	-0.03019129524116612	-0.03315414960910621	0.0	0.0
T5	29.83	15.0	0.1	0.06145797598627788	0.1	-0.6229930647933055	-0.5815512181685615	-0.15285298406203587	0.0	0.0
T6	28.05	16.52	0.1	0.057547169811320756	0.1	-0.42227995708933025	-0.693886701720285	-0.0445334743050374	0.0	0.0
T7	27.27	2.52	0.1	0.09356775300171527	0.1	-0.6917703150193903	-0.21125870934109547	-0.03080325048537379	0.0	0.0
T8	27.03	19.68	0.1	0.04941680960548886	0.1	-0.418909717905484	-0.7420425126117911	-0.024740801268065736	0.0	0.0
T10	24.6	12.67	0.1	0.06745283018867924	0.1	0.015292574604295672	0.5937497050484284	0.6056521172740187	0.0	0.0
T11	22.93	8.67	0.1	0.07774442538593482	0.1	-0.20415711646959767	0.15837958865431362	0.09110105519893923	0.0	0.0
T12	22.78	11.44	0.1	0.07061749571183534	0.1	0.12150120514132824	0.4791431833547369	0.6893855387607737	0.0	0.0
T14	22.03	5.26	0.1	0.0865180102915952	0.1	-0.9520147625469004	-0.9369466486664645	-0.13552061188675724	0.0	0.0
T15	20.53	17.13	0.5	0.2798885077186964	0.1	-0.3012219462597986	0.9092482174266378	1.0183919847813692	1.0	0.0
T16	19.94	17.96	0.5	0.26921097770154373	0.1	0.8443078865471227	0.7817656725828739	0.6336388430298425	1.0	0.0
T21	19.17	7.07	0.1	0.08186106346483706	0.1	-0.3482831443286589	-0.6432528253957868	-0.48277977648910453	0.0	0.0
T23	18.45	12.72	0.5	0.33662092624356776	0.5	1.5716725931817244	1.6236626596843609	1.9914433591512093	1.0	1.0
T24	18.23	13.75	0.5	0.3233704974271012	0.5	0.9939686780862653	0.5701245354809318	0.9953273156617725	1.0	1.0
T26	17.09	13.12	0.5	0.33147512864494	0.5	0.933923767631033	1.3540292674802281	1.0403275533558667	1.0	1.0
T27	16.8	12.71	0.5	0.3367495711835335	0.5	1.6681599371747016	2.2302331202617136	2.379628586101009	1.0	1.0
T28	16.65	13.26	0.1	0.06593481989708405	0.1	-0.6932683043689284	-0.8577184887203474	-0.9764166599743485	0.0	0.0
T29	16.61	12.89	0.5	0.334433962264151	0.5	2.3025944791454647	1.2699752138404206	1.9748463118772572	1.0	1.0
T30	16.35	0.0	0.1	0.0	0.1	0.232682895932913	0.5224030452127316	-0.03155436640172129	0.0	0.0
T31	16.25	14.54	0.5	0.31320754716981136	0.5	0.8871106239259865	0.9011722172397825	0.8336099664954167	1.0	1.0
T32	16.14	15.83	0.5	0.29661234991423674	0.5	2.296204265662757	2.712226904125692	2.7041978236784683	1.0	1.0
T34	15.28	11.51	0.5	0.35218696397941684	0.5	2.1288769817152304	1.4517236874831831	1.0696272030264045	1.0	1.0
T35	15.27	13.44	0.5	0.3273584905660377	0.5	1.455382120089045	1.2887042307241288	0.8897920788306362	1.0	1.0
T36	14.8	11.06	0.5	0.3579759862778731	0.5	1.8971212087982856	1.6264734033449546	1.3541336941688182	1.0	1.0
T38	14.73	5.16	0.5	0.43387650085763296	0.5	0.942413890204469	0.4888792691098424	1.4622371784508765	1.0	1.0
T39	14.62	7.97	0.1	0.07954545454545454	0.5	1.6362548727894162	2.098996523967148	1.3097722652456378	0.0	1.0
T40	14.61	0.0	0.1	0.0	0.1	-0.05977365861457451	-0.3269533965873299	-0.2082469139170779	0.0	0.0
T43	14.34	6.72	0.5	0.41380789022298464	0.5	0.4139234552021121	0.26697168086096046	0.48026786543017486	1.0	1.0
T45	14.2	10.38	0.5	0.36672384219554033	0.5	1.3610273364581897	1.0806924829416409	1.221861065364364	1.0	1.0
T47	13.94	12.2	0.5	0.3433104631217839	0.5	0.9497899077070212	1.0266946054704902	0.6044454958496347	1.0	1.0
T48	13.82	9.98	0.5	0.3718696397941681	0.5	1.5997014872843458	1.8447703224100154	1.9894525194449033	1.0	1.0
T50	13.03	8.69	0.5	0.3884648370497427	0.5	0.8711471374425371	0.09421262110118811	-0.008935365459917381	1.0	1.0
T51	13.03	9.69	0.5	0.37560034305317325	0.5	1.793526343859889	1.46764845978718	1.5382087805976616	1.0	1.0
T54	12.92	10.29	0.5	0.36788164665523154	0.5	1.7683869348754573	1.028371130962719	0.8128404183672179	1.0	1.0
T55	12.73	4.84	0.1	0.08759862778730704	0.5	2.3746067067931773	3.25463556465625	3.273327588300827	0.0	1.0
T56	12.63	8.3	0.5	0.39348198970840476	0.5	0.9800948061626664	1.715951498027417	1.7263719325779099	1.0	1.0
T58	12.34	0.0	0.1	0.0	0.1	-0.31654459412761293	-0.335623504598314	-1.1011575521526424	0.0	0.0
T62	12.04	11.46	0.5	0.3528301886792453	0.5	1.0656214671769715	1.6040617849370848	1.4986261273302128	1.0	1.0
T64	12.01	9.01	0.5	0.38434819897084055	0.5	1.6866503243487785	2.0480967627454087	2.17795321059916	1.0	1.0
T65	11.95	2.56	0.1	0.09346483704974272	0.5	0.22738009304027512	0.9185925154088368	0.708515838763197	0.0	1.0
