cont_trait_0,time,mean,lwr,upr
-2.6949296099198183,0.5,0.14170132668564916,0.015838928067504473,0.3068751028280149
-2.6949296099198183,0.8559900263847068,0.1416739589118419,0.015924238212383927,0.306041508999728
-2.6949296099198183,1.2119800527694138,0.14165186268002294,0.010839001383346933,0.29981127264411866
-2.6949296099198183,1.5679700791541205,0.14163485844396567,0.010807109777917141,0.29878711107403466
-2.6949296099198183,1.9239601055388273,0.1416227834342239,0.00970784582864447,0.2972987489309501
-2.6949296099198183,2.2799501319235342,0.14161549457448425,0.009709146920919728,0.2974179045274259
-2.6949296099198183,2.635940158308241,0.14161286912202206,0.010752090949189703,0.2983564720114743
-2.6949296099198183,2.991930184692948,0.1416148031899908,0.010746610867876191,0.29817460629682907
-2.6949296099198183,3.3479202110776547,0.14162120860399224,0.01662327689016175,0.30364475561959486
-2.6949296099198183,3.703910237462362,0.14163200872275206,0.0167390365192851,0.30104732092668046
-2.6949296099198183,4.0599002638470685,0.1416471338936708,0.010765745270124286,0.297520855268786
-2.6949296099198183,4.415890290231776,0.14166651714149683,0.010783244509445214,0.2973120895920008
-2.6949296099198183,4.771880316616482,0.14169009055194176,0.017112837418298193,0.30158213788586596
-2.6949296099198183,5.127870343001189,0.1417177826631576,0.017148697972907176,0.299536721884246
-2.6949296099198183,5.483860369385895,0.1417495170495646,0.01703452214875065,0.3007375292073865
-2.6949296099198183,5.839850395770603,0.14178521217734247,0.016925877334933708,0.3006568694912229
-2.6949296099198183,6.195840422155309,0.1418247824983345,0.016822598481033117,0.2995870990560205
-2.6949296099198183,6.551830448540016,0.14186814058016908,0.016724528669139413,0.29939388187996907
-2.6949296099198183,6.907820474924724,0.14191519982056397,0.017706542428499634,0.3010565823312398
-2.6949296099198183,7.26381050130943,0.14196587701170602,0.016543429267276224,0.2975677446737716
-2.6949296099198183,7.619800527694137,0.14202009383294534,0.016460126608579116,0.29582714550382494
-2.6949296099198183,7.975790554078844,0.14207777639898106,0.017658704783547276,0.2976165956333673
-2.6949296099198183,8.331780580463551,0.14213885234556292,0.016307393479371993,0.2950760515744496
-2.6949296099198183,8.687770606848257,0.14220324554483868,0.016237738215894807,0.295346075684419
-2.6949296099198183,9.043760633232964,0.14227086925043012,0.01617242029017932,0.2956205966825589
-2.6949296099198183,9.399750659617672,0.14234161905717455,0.01611134651749053,0.29373256047501656
-2.6949296099198183,9.755740686002378,0.1424153672996989,0.017622741241434814,0.29618275150899487
-2.6949296099198183,10.111730712387084,0.14249196027776342,0.01320051533678423,0.2917300549225858
-2.6949296099198183,10.46772073877179,0.14257121903739386,0.013580727269669376,0.29116952422831666
-2.6949296099198183,10.823710765156498,0.14265294358981734,0.015907877760678063,0.2930614609205311
-2.6949296099198183,11.179700791541206,0.14273691971530283,0.014408865721870423,0.2914670234386722
-2.6949296099198183,11.535690817925913,0.1428229270938426,0.01485653170787056,0.2919854598785423
-2.6949296099198183,11.891680844310619,0.14291074748602425,0.015326214445199786,0.29186712508629153
-2.6949296099198183,12.247670870695325,0.14300017196894463,0.012472244674695182,0.28858770722159494
-2.6949296099198183,12.603660897080031,0.14309100665540359,0.012197882864318284,0.2880999654279782
-2.6949296099198183,12.959650923464741,0.14318307673492936,0.015718304477228266,0.29124485733894523
-2.6949296099198183,13.315640949849447,0.14327622897098288,0.01569959290225271,0.290710588818965
-2.6949296099198183,13.671630976234153,0.14337033293989987,0.012475138550083949,0.286612590356322
-2.6949296099198183,14.02762100261886,0.14346528133316924,0.0125714977119133,0.2865339498397196
-2.6949296099198183,14.383611029003566,0.14356098962274097,0.012669889242599314,0.28560459816881223
-2.6949296099198183,14.739601055388274,0.14365739535893138,0.012716457779795874,0.28509670716060626
-2.6949296099198183,15.095591081772982,0.14375445735214717,0.012754835287250977,0.28866370079610276
-2.6949296099198183,15.451581108157688,0.14385215497289922,0.01279417290630758,0.2913282356561026
-2.6949296099198183,15.807571134542394,0.1439504877659698,0.012834505543797248,0.29247606597829984
-2.6949296099198183,16.1635611609271,0.1440494754981335,0.01863301422992918,0.2986875263793665
-2.6949296099198183,16.51955118731181,0.1441491586478105,0.018737143613201196,0.2984113680771919
-2.6949296099198183,16.875541213696515,0.14424959922081862,0.01884480677627708,0.2989312792520181
-2.6949296099198183,17.23153124008122,0.14435088166815077,0.01895570689728519,0.2997531473878261
-2.6949296099198183,17.587521266465927,0.1444531136143994,0.020595781898501683,0.3033146341310781
-2.6949296099198183,17.943511292850634,0.14455642609169952,0.023076395352645603,0.30560979529224164
-2.6949296099198183,18.29950131923534,0.14466097301255304,0.021588396508810212,0.3045634587723683
-2.6949296099198183,18.65549134562005,0.14476692969470162,0.021719949443944203,0.30439243741339916
-2.6949296099198183,19.011481372004756,0.14487449035864558,0.021850097778074073,0.30475594141551765
-2.6949296099198183,19.367471398389462,0.14498386464146432,0.01967521496267157,0.30265947243814395
-2.6949296099198183,19.723461424774168,0.14509527329767766,0.0204758333097856,0.30435869853818914
-2.6949296099198183,20.079451451158874,0.14520894337204096,0.019931874443143715,0.304835155993429
-2.6949296099198183,20.43544147754358,0.1453251032041157,0.013469466704349281,0.2988331738614168
-2.6949296099198183,20.791431503928287,0.14544397763002434,0.01352876497831953,0.29808514457924906
-2.6949296099198183,21.147421530312993,0.14556578366546416,0.01358992155507324,0.2973366817742443
-2.6949296099198183,21.503411556697703,0.14569072679994804,0.013653038554626136,0.2965882350781134
-2.6949296099198183,21.85940158308241,0.14581899785620892,0.013718229973837516,0.29584025227416555
-2.6949296099198183,22.215391609467115,0.14595077023892442,0.013785623315808243,0.2950931785026405
-2.6949296099198183,22.57138163585182,0.14608619736266645,0.013855361115067572,0.29434745542506147
-2.6949296099198183,22.927371662236528,0.14622541011212992,0.015494840546064918,0.2939633167138272
-2.6949296099198183,23.283361688621238,0.1463685143039601,0.014002522864342165,0.29353607855364294
-2.6949296099198183,23.639351715005944,0.1465155882291128,0.014080316983831396,0.2931593157584446
-2.6949296099198183,23.99534174139065,0.14666668041901476,0.01407888087053382,0.2927599720718759
-2.6949296099198183,24.351331767775356,0.14682180779698767,0.013679535132274774,0.2927030409305504
-2.6949296099198183,24.707321794160062,0.14698095437425926,0.011140709906500696,0.2929277760454474
-2.6949296099198183,25.06331182054477,0.1471440706542601,0.011001536648324461,0.29398352961152124
-2.6949296099198183,25.41930184692948,0.14731107392703563,0.010865506128295309,0.2954045803910167
-2.6949296099198183,25.775291873314185,0.1474818496508904,0.01073254156451497,0.29687536777976664
-2.6949296099198183,26.13128189969889,0.14765625410144034,0.012303522638727847,0.2983984860750035
-2.6949296099198183,26.487271926083597,0.14783411839473037,0.010475552294382013,0.29738714535004834
-2.6949296099198183,26.843261952468303,0.1480152538568448,0.010351428422201034,0.2967489422364373
-2.6949296099198183,27.19925197885301,0.14819945853946667,0.01023017580426685,0.2961835414657073
-2.6949296099198183,27.555242005237716,0.14838652451075712,0.010111782842651235,0.2966242144609154
-2.6949296099198183,27.911232031622426,0.14857624542803055,0.015329685217452904,0.30151831508392696
-2.6949296099198183,28.267222058007132,0.1487684238503382,0.015469008942198343,0.30038880677430385
-2.6949296099198183,28.623212084391838,0.1489628777749642,0.015472692538117455,0.2992838449843107
-2.6949296099198183,28.979202110776548,0.14915944595963526,0.014917150589968519,0.29832489244052707
-2.6949296099198183,29.335192137161254,0.1493579916947502,0.01592980281227844,0.29873447943946424
-2.6949296099198183,29.69118216354596,0.1495584048010565,0.016098837466583114,0.2996736227567789
-2.6949296099198183,30.047172189930667,0.14976060174761816,0.01627619328866557,0.30214467471008954
-2.6949296099198183,30.403162216315373,0.14996452392180193,0.016279685349455994,0.30283886726772
-2.6949296099198183,30.75915224270008,0.15017013424474196,0.017593002832148725,0.3044722425287447
-2.6949296099198183,31.115142269084785,0.15037741250629993,0.016150505115937897,0.30178674861771076
-2.6949296099198183,31.47113229546949,0.15058634996497466,0.01707654995212968,0.3042472726260527
-2.6949296099198183,31.827122321854198,0.15079694387181433,0.0159975450482845,0.30415020193584985
-2.6949296099198183,32.18311234823891,0.151009192580632,0.008863816290157466,0.29878857430672195
-2.6949296099198183,32.53910237462361,0.15122309177200383,0.008795081954938569,0.2998799925146855
-2.6949296099198183,32.89509240100832,0.15143863206562977,0.012898205868597966,0.30392207164094154
-2.6949296099198183,33.25108242739303,0.15165579799216672,0.015653657183269252,0.3056435550569666
-2.6949296099198183,33.60707245377773,0.1518745680315542,0.015566074273409825,0.30470264901614247
-2.6949296099198183,33.96306248016244,0.15209491527723187,0.015479798518067777,0.30629993339330064
-2.6949296099198183,34.31905250654715,0.15231680829048252,0.015395591123709121,0.30913563995116566
-2.6949296099198183,34.675042532931855,0.15254021184957983,0.013442395629456276,0.3098754090793519
-2.6949296099198183,35.031032559316564,0.15276508751184,0.013526396021403259,0.3139815800340901
-2.6949296099198183,35.387022585701274,0.1529913941088142,0.015160024901557009,0.3182673343007867
-2.6949296099198183,35.743012612085984,0.15321908841309145,0.01703675273140294,0.32276482495880837
-2.628472029943536,0.5,0.14108462956982643,0.010568726213191559,0.2963784681911957
-2.628472029943536,0.8559900263847068,0.14106212479314817,0.010545526841487135,0.29524535505015703
-2.628472029943536,1.2119800527694138,0.14104503271406119,0.011372312109369391,0.2951670974375001
-2.628472029943536,1.5679700791541205,0.14103316728549373,0.011342965157628752,0.29543042035044503
-2.628472029943536,1.9239601055388273,0.14102635445395947,0.011321278864182329,0.29568523005137604
-2.628472029943536,2.2799501319235342,0.14102443584612,0.01051409990795013,0.29481167175898343
-2.628472029943536,2.635940158308241,0.14102727079854396,0.010527181317256641,0.2946544039735907
-2.628472029943536,2.991930184692948,0.1410347368155277,0.010550692148049353,0.29447850434871853
-2.628472029943536,3.3479202110776547,0.14104672868102963,0.01695282293224353,0.2985092513898803
-2.628472029943536,3.703910237462362,0.14106315652243578,0.01707572213470654,0.298298634412229
-2.628472029943536,4.0599002638470685,0.14108394314018827,0.017203599010988745,0.2981070131811008
-2.628472029943536,4.415890290231776,0.14110902090727948,0.01733661088877435,0.2979335740246329
-2.628472029943536,4.771880316616482,0.14113832853813416,0.017700801594962078,0.29798694210668886
-2.628472029943536,5.127870343001189,0.14117180804073626,0.01756653993637206,0.2976378543953878
-2.628472029943536,5.483860369385895,0.1412094021702235,0.017768034470360225,0.2981929882733462
-2.628472029943536,5.839850395770603,0.14125105262903162,0.017885871868699544,0.2974044312011821
-2.628472029943536,6.195840422155309,0.141296699052081,0.017929023703865545,0.2961538721507743
-2.628472029943536,6.551830448540016,0.14134627850036102,0.01796953005991886,0.29559243062849944
-2.628472029943536,6.907820474924724,0.141399724889335,0.01698364524209144,0.29518622383331866
-2.628472029943536,7.26381050130943,0.14145696766567692,0.018066224282092445,0.2948041136883365
-2.628472029943536,7.619800527694137,0.14151792922066322,0.017869880580662273,0.2944460605020429
-2.628472029943536,7.975790554078844,0.14158252097264667,0.017844182231401585,0.2944976822214047
-2.628472029943536,8.331780580463551,0.14165063862995617,0.017822567876901042,0.2947793950102192
-2.628472029943536,8.687770606848257,0.1417221576502121,0.01653317402837072,0.29351599729367883
-2.628472029943536,9.043760633232964,0.1417969301239809,0.01645745110366186,0.2932539758622403
-2.628472029943536,9.399750659617672,0.1418747841022059,0.01778419722044383,0.29301596066571167
-2.628472029943536,9.755740686002378,0.14195552581080287,0.01778087256341101,0.29280196711352097
-2.628472029943536,10.111730712387084,0.14203894447622942,0.012394354169107944,0.2836619329485214
-2.628472029943536,10.46772073877179,0.14212481889538156,0.019993397616934083,0.29329208565635895
-2.628472029943536,10.823710765156498,0.14221292460310112,0.020028228556487213,0.29230434711447256
-2.628472029943536,11.179700791541206,0.14230304055138232,0.018684510473180066,0.29218668331638376
-2.628472029943536,11.535690817925913,0.14239495452724368,0.01604908561785307,0.28840079350080633
-2.628472029943536,11.891680844310619,0.14248846696156972,0.016007204726402945,0.28760233113349637
-2.628472029943536,12.247670870695325,0.14258339318562738,0.015969252944274148,0.28776595498016483
-2.628472029943536,12.603660897080031,0.14267956448010904,0.015935181877553627,0.2873271793731156
-2.628472029943536,12.959650923464741,0.14277682838945235,0.017994168278730287,0.2912090417181384
-2.628472029943536,13.315640949849447,0.14287504875024157,0.013289161918647603,0.2861538508930604
-2.628472029943536,13.671630976234153,0.14297410575666777,0.012811882896635129,0.2854901961794501
-2.628472029943536,14.02762100261886,0.1430738962275027,0.012850562038298667,0.2850458420644058
-2.628472029943536,14.383611029003566,0.14317433410898925,0.012890304671440088,0.28459712392511205
-2.628472029943536,14.739601055388274,0.1432753511787818,0.012931144240026341,0.2841451533287885
-2.628472029943536,15.095591081772982,0.143376897905385,0.013850661974359763,0.28369097913917934
-2.628472029943536,15.451581108157688,0.14347894443868212,0.013016261828301082,0.2816076941004787
-2.628472029943536,15.807571134542394,0.14358148172686722,0.01408785847739735,0.28277991975828165
-2.628472029943536,16.1635611609271,0.1436845227500372,0.01420907195546955,0.2829194198977976
-2.628472029943536,16.51955118731181,0.14378810382504684,0.01580574378425885,0.2853928620334153
-2.628472029943536,16.875541213696515,0.14389228587944664,0.014456423653508577,0.28496118897609246
-2.628472029943536,17.23153124008122,0.14399715553079434,0.014582370074259672,0.2872432481745507
-2.628472029943536,17.587521266465927,0.14410282575634883,0.014709657167051403,0.289539723481678
-2.628472029943536,17.943511292850634,0.1442094359076267,0.019183077570273984,0.29535992391523763
-2.628472029943536,18.29950131923534,0.14431715082340163,0.0204561167450134,0.2978083214835239
-2.628472029943536,18.65549134562005,0.14442615883522494,0.022169110560713193,0.3002370097408405
-2.628472029943536,19.011481372004756,0.14453666855517353,0.020695745295091113,0.2994748858438447
-2.628472029943536,19.367471398389462,0.1446489044913882,0.020820831616340702,0.2999553595618054
-2.628472029943536,19.723461424774168,0.14476310173386037,0.02104436238991628,0.30133326038548924
-2.628472029943536,20.079451451158874,0.14487950013969297,0.020576393646650062,0.3008161995066464
-2.628472029943536,20.43544147754358,0.14499833855348132,0.019907227755682558,0.2994751535279998
-2.628472029943536,20.791431503928287,0.14511984956840498,0.019246352632591383,0.30000427045735206
-2.628472029943536,21.147421530312993,0.14524425516044953,0.013501954780111371,0.29496307409157635
-2.628472029943536,21.503411556697703,0.1453717632678871,0.016125955751290232,0.2969435071378098
-2.628472029943536,21.85940158308241,0.14550256513767482,0.016246423537438073,0.296295916767311
-2.628472029943536,22.215391609467115,0.14563683311137854,0.016331078745027813,0.2969550930281622
-2.628472029943536,22.57138163585182,0.14577471851794954,0.016257007487856377,0.29609341355131374
-2.628472029943536,22.927371662236528,0.14591634945682422,0.01575822525745061,0.2944463663672133
-2.628472029943536,23.283361688621238,0.14606182842575394,0.014383111986403805,0.2941635187815326
-2.628472029943536,23.639351715005944,0.1462112299033009,0.014473031065888415,0.29387797221217615
-2.628472029943536,23.99534174139065,0.14636459809599917,0.014524383954138775,0.2935899743384178
-2.628472029943536,24.351331767775356,0.14652194510308206,0.014204707820124894,0.2932997660363195
-2.628472029943536,24.707321794160062,0.14668324975818184,0.01393049680387005,0.29313780162703734
-2.628472029943536,25.06331182054477,0.14684845739700056,0.011693971863069997,0.2927136081212911
-2.628472029943536,25.41930184692948,0.1470174807759569,0.011550944707268989,0.29241804894752743
-2.628472029943536,25.775291873314185,0.14719020231708085,0.011411187491305038,0.29264580362467396
-2.628472029943536,26.13128189969889,0.14736647776370598,0.011274674995417726,0.2931054096326403
-2.628472029943536,26.487271926083597,0.1475461411963951,0.015351439036068866,0.29774312142917725
-2.628472029943536,26.843261952468303,0.14772901119609405,0.015485969813383441,0.29657080711144995
-2.628472029943536,27.19925197885301,0.14791489778629288,0.015627168293955725,0.2954230732989029
-2.628472029943536,27.555242005237716,0.14810360967608702,0.01577540504624932,0.2948844548792343
-2.628472029943536,27.911232031622426,0.14829496128521805,0.017226992953341402,0.2954868622939635
-2.628472029943536,28.267222058007132,0.1484887790590166,0.01609450348599575,0.2934347243655103
-2.628472029943536,28.623212084391838,0.14868490665369624,0.016023677505259078,0.2946082168568421
-2.628472029943536,28.979202110776548,0.1488832086657152,0.017189754492299335,0.2967484698378064
-2.628472029943536,29.335192137161254,0.14908357268221883,0.016635547177079504,0.2971229095797765
-2.628472029943536,29.69118216354596,0.14928590954944024,0.013603422700415852,0.29493986258853555
-2.628472029943536,30.047172189930667,0.14949015190320702,0.013727157776897755,0.295627038737331
-2.628472029943536,30.403162216315373,0.14969625117813076,0.009908685033389073,0.29230102497635807
-2.628472029943536,30.75915224270008,0.1499041734860946,0.009821588771587295,0.2917820425921424
-2.628472029943536,31.115142269084785,0.15011389489126764,0.017731231176134055,0.2994778950943778
-2.628472029943536,31.47113229546949,0.15032539666843994,0.017983459659918075,0.2993619676814333
