feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.944,2.4976143455692084,0.4198893075711599,4.786185899929709,0.05835231034191933,0.032550710178628116,0.08643337671133154,-95.44612351345103,-170.73716147946982,-33.603896594571154,2.0
cat_trait_0,none,0_1,none,0.996,1.930777878170007,1.1761000704864113,2.8211302406282415,0.05069068229246518,0.022287282930881152,0.07924054930938122,-39.76817704677432,-81.4261798900252,-5.569046780146721,5.0
pvr_0,none,none,none,0.7746666666666666,2.271068036831391,0.18098140424291292,5.532543199131271,0.05332372604995432,0.02428243683311229,0.0871641750342499,-86.71643613956714,-170.7892729820262,-17.87280156248488,4.0
pvr_1,none,none,none,0.8186666666666667,2.5132827060625114,0.24466881764615672,5.731977560201558,0.05628468410926991,0.025243076364894264,0.08993577892217856,-97.57568916273325,-189.96977292515743,-21.67914255630086,3.0
time,none,none,none,1.0,10.848112194482207,2.9822898708500656,22.769708488334462,0.09933089831452929,0.05057962682465934,0.13902457581087174,-140.44741668903612,-234.5100636432063,-53.131435842016344,1.0
cont_trait_0,cat_trait_0,none,none,0.9373333333333334,3.988792041846322,0.002566061275685636,58.45545985770283,0.05305357483563697,0.014424418064953596,0.841563312385832,-22.255922358828663,-68.26251603645392,16.891622040078403,6.0
cont_trait_0,pvr_0,none,none,0.7413333333333333,0.42256958326349936,0.02020368403521806,0.9098701162265186,0.08241957601909572,0.021409090577081624,0.6942537032614575,-55.9959488958896,-128.3118284659747,2.8481970087464106,3.0
cont_trait_0,pvr_1,none,none,0.7653333333333333,0.448812452964349,0.0036130384656358912,1.352196672552008,0.08415372690966533,0.028515445023878226,0.8164268951731867,-63.64796085887066,-137.23463524362296,-5.868200875027867,2.0
cont_trait_0,time,none,none,1.0,0.07815192941328584,0.007558485243459824,0.1739970980787199,0.06282821724250423,0.016104613772824707,0.6822444560204205,-37.17342820158342,-86.45178899858763,5.271917921999716,4.0
cat_trait_0,pvr_0,none,none,0.7973333333333333,2.2157468977285646,0.012813249456001295,20.75181036988881,0.04627464049342457,0.010994747493932809,0.7931596523363977,-17.291362106280072,-60.83444629020619,21.674591666400204,7.0
cat_trait_0,pvr_1,none,none,0.8346666666666667,3.001208966194776,0.0001086044275018971,42.006937207867566,0.04483023329766945,0.012064876118852375,0.822203882819959,-17.06305447352565,-60.75819676463874,21.817844545176456,8.0
cat_trait_0,time,none,none,0.792,1.5542659682929707,0.03967974601394673,17.111011900931807,0.03687400548593129,0.005824506651059627,0.7196534267527546,-15.306965544253355,-42.73560499256507,8.492860416057681,9.0
pvr_0,pvr_1,none,none,0.524,0.8902701975421461,0.011894018771544279,2.4883665242936472,0.10435198865546996,0.024359144539724275,0.7309808926575345,-67.3562342824909,-154.03531985911712,-0.1580618858561138,1.0
pvr_0,time,none,none,1.0,0.13180504064681173,0.009672062894630417,0.2960701172126,0.059684795386906256,0.017535667350135713,0.7621058972292427,-42.579393075391295,-109.10795536200868,14.73033238021685,4.0
pvr_1,time,none,none,0.388,0.16081865799474662,0.015554821194585079,0.3626526005129364,0.053823590206403975,0.014971322056041349,0.5442683983289368,-42.293085655713654,-106.64518911677396,8.932287300806308,5.0
