scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	24.07	0.4	0.05	0.0	0.0200513629544269	NA	-0.5982530772966042	0.0	NA
T1	34.8	29.9	0.4	0.05	0.4	0.01607256910057102	0.3960994517011673	0.6891721368892071	0.0	0.0
T2	33.49	20.04	0.4	0.05	0.4	-0.021160819349232765	0.07167069370151002	-0.5281711306755273	0.0	0.0
T3	31.47	13.7	0.4	0.3	0.4	-0.13943899277621719	-0.06044913232008671	-0.5559296308284029	0.0	0.0
T4	30.9	14.83	0.4	0.3	0.4	-0.2715079730852372	-0.4138984815400861	-0.6331251444190632	1.0	0.0
T7	29.44	21.69	0.4	0.05	0.4	-0.20868360590174903	-0.177225792776899	0.39151587709376	0.0	0.0
T8	28.87	21.76	0.4	0.05	0.4	-0.1480086977021772	-1.1097703077528998	-1.7522476945016678	1.0	1.0
T9	28.86	13.96	0.4	0.3	0.4	-0.0842630508520242	-0.23820768760465205	-0.07228426702017952	0.0	0.0
T10	28.59	13.87	0.4	0.3	0.4	-0.05250900755058317	-0.9344337920228817	-1.2847355407675556	1.0	1.0
T11	28.45	13.78	0.4	0.3	0.4	-0.09129172887585317	0.11338297931545661	0.8834201246819903	1.0	1.0
T12	28.36	24.56	0.4	0.05	0.4	-0.22687308578143478	-0.10193944071983395	-0.27342209392021116	0.0	0.0
T13	27.86	10.53	0.4	0.3	0.4	-0.26288727790620936	0.20986217315211775	-0.018839307665367802	0.0	0.0
T15	27.51	14.39	0.4	0.3	0.4	-0.31676132225668036	-0.5306040184968557	-0.3010194163497469	1.0	1.0
T16	27.23	10.45	0.4	0.3	0.4	0.07401290521526199	0.4457993854987867	0.4994193676625009	0.0	0.0
T18	26.29	18.16	0.4	0.05	0.4	0.20946543197335485	-0.34153230569322435	-0.6719808630578308	1.0	1.0
T19	25.95	13.63	0.4	0.3	0.4	0.11714746962706217	-0.01194867577388782	0.11871892202773539	0.0	0.0
T20	25.9	12.99	0.4	0.3	0.4	0.2692986517630338	0.8872729835488229	0.6598089635211324	1.0	1.0
T22	25.66	17.27	0.4	0.05	0.4	0.8409341804942276	1.3368165472691165	2.09775860473413	1.0	1.0
T23	25.56	17.45	0.4	0.05	0.4	0.20026058103745722	0.6138011942095113	-0.2101845005040907	0.0	0.0
T24	25.23	12.25	0.4	0.3	0.4	-1.0806076970481988	-0.9257804547318338	-0.9972584361826181	0.0	0.0
T25	25.2	12.22	0.4	0.3	0.4	-1.0598453045956708	-0.5653128375538232	-1.0805846608474914	0.0	0.0
T26	25.17	14.22	0.4	0.3	0.4	-0.5016915455526433	-0.06636334921830861	-0.5993939876669079	0.0	0.0
T27	25.17	13.26	0.4	0.3	0.4	0.43685769712825284	1.0314599481811628	1.2193012348655958	0.0	0.0
T28	25.01	20.59	0.4	0.05	0.4	-1.40783244762671	-1.9165431968681692	-2.1021673056283077	1.0	1.0
T29	24.99	0.0	0.4	0.0	0.4	-1.0966574271090404	-1.5828321178120315	-0.4624232210498031	0.0	0.0
T30	24.76	17.09	0.4	0.05	0.4	-1.536509010081677	-1.2880170264456796	-0.9975184259293319	0.0	0.0
T31	24.58	9.11	0.4	0.01	0.4	0.5668924649337048	0.03196053293365975	0.2699982426561983	1.0	0.0
T33	24.3	17.79	0.4	0.05	0.4	1.045652422897883	1.4660780654261378	1.188550948148356	0.0	0.0
T34	24.27	13.97	0.4	0.3	0.4	-0.35432755871348637	0.009560382799787048	-0.36219401663559814	1.0	1.0
T35	24.14	0.0	0.4	0.0	0.4	0.37994070371330607	0.5353750708224017	0.0071761556528314695	0.0	0.0
T36	24.13	23.48	0.4	0.05	0.4	-0.7875727147260599	-1.5425946347459878	-1.5265228189809728	1.0	1.0
T38	24.08	11.39	0.4	0.3	0.4	0.002397937586189766	0.031841544392003054	-0.028034147737839	0.0	0.0
T39	23.99	0.0	0.4	0.0	0.4	-0.3553157949687367	0.5269543285853455	1.2416058372675278	0.0	1.0
T40	23.99	10.65	0.4	0.3	0.4	1.1070351123323579	1.048160454555832	0.8682420197145654	0.0	0.0
T41	23.97	14.8	0.4	0.3	0.4	1.4312251209236606	1.4068660603680583	0.7009275629880809	0.0	0.0
T42	23.91	14.76	0.4	0.3	0.4	0.7620108196461896	0.8588931863632676	0.8562372215206203	1.0	1.0
T43	23.88	0.0	0.4	0.0	0.4	1.4474154334523257	1.3036227151846411	-0.38898545528185846	0.0	0.0
T44	23.86	14.79	0.4	0.3	0.4	0.023871610083715356	-0.26593230646142013	-0.29830213023509294	0.0	0.0
T45	23.82	14.74	0.4	0.3	0.4	1.3385673560338858	1.0856471818345186	1.3623949286449906	1.0	1.0
T46	23.8	19.66	0.4	0.05	0.4	-0.9609496363824297	-1.5883101058047164	-2.014990910805906	0.0	0.0
T48	23.72	14.59	0.4	0.3	0.4	0.6205734579688389	0.4267005983654578	0.0715103393030827	0.0	0.0
T49	23.7	14.68	0.4	0.3	0.4	-0.37066483110516124	-0.0848813631513648	0.3535630036087838	1.0	1.0
T50	23.64	13.71	0.4	0.3	0.4	-1.339752104184114	-1.6469086952649852	-1.6969951306575939	1.0	1.0
T51	23.6	15.86	0.4	0.05	0.4	-0.8478363731805553	-1.1463475713013584	-1.1046855802396676	0.0	0.0
T52	23.6	13.88	0.4	0.3	0.4	1.3837206259863803	1.3368400621475178	1.278082990353292	1.0	0.0
T53	23.58	13.74	0.4	0.3	0.4	-0.3991395752701513	-0.5175436673778304	-0.46267726379718543	1.0	1.0
T54	23.33	12.9	0.4	0.3	0.4	-0.7271202391431013	-0.04594169584528662	0.013402522981143822	0.0	0.0
T55	23.31	17.58	0.4	0.05	0.4	-1.2233874353159124	-1.3706744237705824	-1.279922823298561	0.0	0.0
T56	23.28	20.71	0.4	0.05	0.4	0.870178035015145	-0.002082710938264176	-0.38424183988537364	1.0	1.0
T57	23.25	13.69	0.4	0.3	0.4	0.9919089454146178	0.3668948127148104	0.4848607619870681	1.0	1.0
T58	23.11	12.37	0.4	0.3	0.4	-1.0890323287933528	-1.6192854366512939	-0.9566148901494399	0.0	0.0
T59	23.08	10.9	0.4	0.3	0.4	-0.7591903359051712	-0.5041838566674883	-1.0882026609719297	1.0	1.0
T60	22.98	10.47	0.4	0.3	0.4	-1.201369133190397	-1.50890298827969	-0.8695014191597616	1.0	1.0
T61	22.89	0.0	0.4	0.0	0.4	-0.5249890312766812	-0.6660803437116514	-0.5976984081896919	1.0	0.0
T64	22.76	0.0	0.4	0.0	0.4	-1.710487496850253	-1.6772573608998196	-1.692678550475549	1.0	1.0
T65	22.66	13.99	0.4	0.3	0.4	-0.12573804768924704	-0.586217839342208	-1.0104368848385736	0.0	1.0
T66	22.6	15.19	0.4	0.05	0.4	-1.7622359601432427	-1.5682994615846435	-1.2132187887598689	1.0	1.0
T67	22.38	18.33	0.4	0.05	0.4	0.32565170366947876	0.36176441181589236	0.24846081116294763	0.0	0.0
T69	22.25	14.26	0.4	0.3	0.4	-0.838101704221142	-1.772477196118961	-1.6876099752996419	0.0	0.0
T71	22.23	0.0	0.4	0.0	0.4	1.5545101579813416	1.7697533460641435	1.2375405185338801	1.0	1.0
T73	22.21	12.88	0.4	0.3	0.4	-2.2355437268010103	-2.489173125000732	-2.060009015174016	1.0	1.0
T74	22.2	13.96	0.4	0.3	0.4	-0.18558958362392636	0.5211547763123245	0.7014827603853668	0.0	0.0
T75	22.13	13.41	0.4	0.3	0.4	1.5148788554936903	1.3174408204616084	1.1571710958260875	1.0	1.0
T76	22.1	10.29	0.4	0.3	0.4	-1.4875150176015781	-1.8213520979147173	-1.5871847101600376	0.0	0.0
T77	22.03	0.0	0.4	0.0	0.4	-2.2653041430295207	-2.494529846071489	-1.159005143253387	1.0	1.0
T78	22.02	12.3	0.4	0.3	0.4	-2.265358476780815	-1.631863515561393	-0.7997497518531055	1.0	1.0
T80	21.91	13.55	0.4	0.3	0.4	-1.7675694146335927	-1.0684528400624844	-1.4101575296114754	0.0	0.0
T81	21.87	16.88	0.4	0.05	0.4	0.34039787235873015	-0.1791215735147847	-0.2249522419095139	1.0	0.0
T82	21.75	13.85	0.4	0.3	0.4	0.25883701473337917	0.2772704462574247	0.19996170577105882	1.0	1.0
T84	21.67	0.0	0.4	0.0	0.4	1.634976614070427	1.4224155717275373	0.6046651613088097	1.0	1.0
T85	21.61	10.25	0.4	0.3	0.4	-1.7595318846159143	-1.6660394935533958	-0.9640452045846776	0.0	0.0
T86	21.59	16.21	0.4	0.05	0.4	-0.3957268602229371	-1.0067543097314788	-0.4672279212344797	0.0	0.0
T87	21.55	13.69	0.4	0.3	0.4	-0.44205438297808053	-0.879764778937129	-1.0682283958460372	0.0	0.0
T88	21.51	15.12	0.4	0.05	0.4	-1.422277484331827	-0.9833742188381134	-1.6217614262697366	0.0	0.0
T89	21.51	16.43	0.4	0.05	0.4	-0.9796075843835793	-1.0067253203101638	-1.0058732214055925	0.0	0.0
T90	21.49	14.76	0.4	0.3	0.4	0.5201340935292719	-0.13493631310107013	-0.33428198057090186	0.0	0.0
T92	21.42	13.07	0.4	0.3	0.4	0.209137223578703	0.3672010371799143	0.3302637124424453	1.0	1.0
T93	21.39	13.44	0.4	0.3	0.4	-0.7833743465075278	-0.6530784579452268	-1.075388168414818	0.0	0.0
T94	21.34	18.83	0.4	0.05	0.4	-1.3236301633359995	-1.2833687081354952	-1.026423471450677	0.0	0.0
T95	21.32	13.07	0.4	0.3	0.4	-2.4172796038483275	-2.6300800943038594	-2.5878807355323477	1.0	1.0
T96	21.3	0.0	0.4	0.0	0.4	-2.303406931991504	-2.2088191776139783	-2.8257653758968884	1.0	1.0
T97	21.29	13.79	0.4	0.3	0.4	-0.08852162548058914	-0.16664654225443598	-0.42164424468350303	0.0	0.0
T99	21.21	10.17	0.4	0.3	0.4	-1.195735034576442	-0.5139888792519156	-0.6162782807693628	1.0	1.0
T100	21.19	13.34	0.4	0.3	0.4	-0.5204852467044463	-0.25273696821382874	-0.26642532501946903	1.0	1.0
T101	21.14	14.72	0.4	0.3	0.4	0.30022734936580664	-0.6369290342433759	-0.004659012140107728	0.0	0.0
T102	21.13	0.0	0.4	0.0	0.4	-0.5498056118559169	-0.12758803200591595	-0.0654993873044747	1.0	0.0
T104	21.05	11.28	0.4	0.3	0.4	-1.8029222479541942	-2.768810538018105	-2.4488864088483226	0.0	0.0
T105	21.04	11.84	0.4	0.3	0.4	-0.5149310505115008	-0.4360961850145986	0.01511254804423668	0.0	1.0
T106	21.02	0.0	0.4	0.0	0.4	-1.3846421054205666	-1.1502071646283987	-1.0675152099524123	0.0	0.0
T107	21.02	14.39	0.4	0.3	0.4	-0.11285897110385913	0.19189632281051294	0.36867816568017636	1.0	1.0
T108	20.98	14.53	0.4	0.3	0.4	-0.9300229976456902	-0.3171536005482617	0.21874469186383078	0.0	0.0
T109	20.97	20.43	0.4	0.05	0.4	0.31795327200659573	0.5819625108612669	0.596010427506961	0.0	0.0
T110	20.95	13.09	0.4	0.3	0.4	1.1587211116900138	0.7667478768240026	0.692126627890681	0.0	0.0
T111	20.87	11.66	0.4	0.3	0.4	-1.0317191960307843	-1.1404429451944915	-1.1441411084332405	0.0	0.0
T112	20.86	0.98	0.4	0.01	0.4	-0.6047334333230072	-0.6846361064062658	0.020307842388397775	1.0	1.0
T113	20.84	0.0	0.4	0.0	0.4	0.11154059887612268	-0.05698389470759256	0.9506904120837533	1.0	1.0
T114	20.83	15.9	0.4	0.05	0.4	1.025332727063284	1.4872614088048346	1.6222246766993151	0.0	0.0
T115	20.82	0.0	0.4	0.0	0.4	1.864231546536556	1.2561594213050682	0.6497354086635991	0.0	0.0
T116	20.76	16.38	0.4	0.05	0.4	0.11699437012265368	0.6617824161334424	0.30832952666872626	0.0	0.0
T118	20.74	0.5	0.4	0.01	0.4	-0.1370764063162156	-0.021324958080005216	0.17442922602933583	0.0	1.0
T119	20.73	14.32	0.4	0.3	0.4	-0.8784554535651219	-0.6436676258691164	-0.8718341966950897	1.0	1.0
T121	20.7	14.51	0.4	0.3	0.4	-0.12491004255389088	-0.24281248362774005	-0.5131680826991548	1.0	1.0
T122	20.68	14.4	0.4	0.3	0.4	-1.7519829176956612	-2.6097000179279743	-2.2453101298100746	1.0	1.0
T123	20.66	11.15	0.4	0.3	0.4	0.9608177450960003	0.6284156705840764	0.7530834041788953	0.0	0.0
T125	20.62	19.3	0.4	0.05	0.4	0.47115277767942476	0.6936076728426147	0.6309923341152458	0.0	0.0
T126	20.57	14.89	0.4	0.3	0.4	-0.7769355507420113	-1.304013418721388	-1.7768208636180556	0.0	0.0
T128	20.54	0.0	0.4	0.0	0.4	1.2921143963273085	0.9566540856601237	0.1880536077290162	1.0	0.0
T129	20.5	14.87	0.4	0.3	0.4	0.610145051727057	0.33254275990516663	0.866056282471481	0.0	0.0
T130	20.49	0.0	0.4	0.0	0.4	0.44858800201486737	1.8675910524733619	1.4684046412162293	0.0	1.0
T131	20.45	12.9	0.4	0.3	0.4	-1.3432266159476214	-1.1727713541635016	-1.3709287730416233	0.0	0.0
T133	20.4	11.16	0.4	0.3	0.4	0.39729312430059216	0.5037255720947594	0.7210668148954689	1.0	0.0
T134	20.4	0.0	0.4	0.0	0.4	-1.2395265988185924	-1.0597694460073899	-0.09826996064448022	0.0	0.0
T135	20.39	12.89	0.4	0.3	0.4	-2.3395763018500717	-1.5612119919705867	-1.3790591419610299	1.0	1.0
T136	20.35	0.0	0.4	0.0	0.4	-0.36955546047492366	-0.29452265968104074	0.02697851632023049	1.0	1.0
T137	20.34	14.42	0.4	0.3	0.4	-1.0574919785351582	-1.3871254918033187	-1.26350111515627	0.0	0.0
T138	20.32	0.0	0.4	0.0	0.4	-1.7333773460502724	-1.6229943713374537	-1.6466267950177826	0.0	0.0
T139	20.28	12.47	0.4	0.3	0.4	0.11634128649936698	-0.5587187332146653	0.08847807845833765	1.0	1.0
T140	20.22	13.27	0.4	0.3	0.4	-1.6617727028209546	-1.125507215507048	-1.187581488819664	1.0	1.0
T141	20.19	18.7	0.4	0.05	0.4	-2.437946035946632	-2.3022706799345616	-2.225313065754866	1.0	1.0
T142	20.19	13.14	0.4	0.3	0.4	-0.16934446627317856	-0.09367297524756664	0.10001433038046173	0.0	0.0
T144	20.16	16.37	0.4	0.05	0.4	-1.0348478045280782	-1.0577114508304077	-1.1485489087412608	0.0	0.0
T145	20.13	14.12	0.4	0.3	0.4	1.1526408126951968	0.7401685967586024	0.3334819064792702	1.0	1.0
T147	20.1	0.0	0.4	0.0	0.4	-1.6743869780779868	-2.083999129887465	-2.3898851911240357	0.0	0.0
T148	20.02	13.54	0.4	0.3	0.4	-1.4025718410439472	-0.9067432819705825	0.0054054506725874155	0.0	0.0
T150	19.96	13.09	0.1	0.3	0.1	-0.8017030935268376	-1.4092632790197888	-1.1507000445040516	0.0	0.0
T152	19.86	12.62	0.1	0.3	0.1	-1.0444614467373847	-0.5982633708388388	-1.0248370598936631	0.0	0.0
T154	19.64	12.41	0.1	0.3	0.1	-2.2698895670659693	-3.050743530402851	-2.6593873110699593	0.0	0.0
T155	19.55	0.0	0.1	0.0	0.1	0.5309520886742737	-0.0020328277024259656	-0.8451613355746175	1.0	1.0
T156	19.43	12.05	0.1	0.3	0.1	1.5529037075922696	2.1990384695391763	2.084395976828229	1.0	1.0
T157	19.29	10.98	0.1	0.3	0.1	1.709140715990237	1.8335844679433015	1.459084765928358	1.0	1.0
T158	19.19	10.74	0.1	0.3	0.1	-2.3552492813067825	-1.5936912186708787	-1.8124806900657788	1.0	1.0
T159	19.11	13.76	0.1	0.3	0.1	0.5714180814244841	0.4661718164415783	0.7272908741152608	0.0	0.0
T160	19.1	13.56	0.1	0.3	0.1	-1.5504228121691226	-0.9232977630473413	-0.8584191578754521	1.0	1.0
T161	19.09	12.21	0.1	0.3	0.1	0.15284651877705022	-0.6341210911171097	-0.4505141985346822	1.0	0.0
T163	19.05	13.88	0.1	0.3	0.1	-0.5230164036152464	-0.482165080647752	-1.025278850964543	1.0	1.0
T164	19.01	0.0	0.1	0.0	0.1	0.38131541574235794	0.49973050290327653	0.4018612118289485	0.0	0.0
T165	18.96	13.14	0.1	0.3	0.1	0.4922454408231554	0.21596260796685818	0.2649894038233452	1.0	1.0
T166	18.68	12.43	0.1	0.3	0.1	1.5866713142919604	2.5209160080475197	2.5133301350541006	1.0	1.0
T167	18.58	14.75	0.1	0.3	0.1	-1.0470336245501708	-1.2695182396280567	-1.5085250800782033	0.0	0.0
T168	18.48	13.27	0.1	0.3	0.1	-0.9751568848669521	-0.7156307841220164	-1.0317678085177193	0.0	0.0
T170	18.43	0.0	0.1	0.0	0.1	0.24619099668169953	-0.233356915950226	1.0352131336342922	0.0	0.0
T171	18.41	0.0	0.1	0.0	0.1	0.448021379610844	0.7545813849923151	-0.7869423527292159	1.0	1.0
T172	18.39	11.21	0.1	0.3	0.1	-0.7429505656588733	-0.38451347329773533	-0.43529434776791287	0.0	0.0
T173	18.12	14.47	0.1	0.3	0.1	-2.1955138822432234	-2.091463147843525	-2.7744683139238693	1.0	1.0
T174	18.11	13.52	0.1	0.3	0.1	-3.3582285213078125	-3.142822907240091	-3.3134758900256074	1.0	1.0
