feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8973333333333333,2.756519207216291,0.2929692112319767,6.634902218213888,0.06317134670370537,0.027878859412105286,0.10019360851702322,-43.31037286663257,-84.9213781854175,-7.106404297588881,5.0
cat_trait_0,none,0_1,none,1.0,0.17329087585673156,0.017021039658030288,0.3509118969343626,0.16976007639644605,0.09169890884657289,0.24315372567217566,-174.2873017805169,-331.023103738137,-45.89430721681259,1.0
pvr_0,none,none,none,0.7906666666666666,3.5192079808693792,0.3004554264243943,10.32935106933492,0.07940449719781102,0.028123977912006506,0.14093174579242665,-85.76714040509137,-200.167684294553,-8.201749574479777,2.0
pvr_1,none,none,none,0.888,3.2631064662795537,0.3076081255134239,8.402927045281567,0.07126014884384962,0.02756544250626167,0.12996839861067486,-62.03581724086488,-151.7393289315499,-2.5106725907642726,4.0
time,none,none,none,1.0,5.663188273966923,1.7165110113905135,11.622667098874205,0.0629621921323265,0.025731189688572714,0.10099507943666337,-68.33896854320868,-133.9935178316473,-11.102514771527524,3.0
cont_trait_0,cat_trait_0,none,none,0.972,0.3951661111591419,0.035168873603023176,0.8379618174432278,0.09326632269452625,0.01828886688504904,1.607656311079605,-27.22154846575687,-93.63325792782149,28.217302456255084,4.0
cont_trait_0,pvr_0,none,none,0.7466666666666667,0.4106817168673143,0.00971845236841821,1.109121595483886,0.07410459768066023,0.020085883152221897,1.2381260512043843,-24.152363942355795,-71.76026616974957,17.339187362629502,7.0
cont_trait_0,pvr_1,none,none,0.88,0.32111971879527007,0.0028321339328145167,1.1446411843534792,0.07899751598715739,0.015814824378703837,1.4128540220756225,-23.13082256512999,-71.30838485219692,12.399804495371484,6.0
cont_trait_0,time,none,none,0.8506666666666667,0.16524270313537165,0.0125832460654504,0.4585781772513896,0.04560647897074673,0.007450274307584959,1.260349173027163,-22.5613393639567,-53.865395148607206,2.846067249123678,10.0
cat_trait_0,pvr_0,none,none,0.9693333333333334,0.29423626590135354,0.0012237443276923517,0.8497182022943682,0.10716964286529132,0.022766344351570652,1.3617442601231857,-71.71390090211855,-182.54091393450125,11.533754986929921,1.0
cat_trait_0,pvr_1,none,none,0.9546666666666667,0.27392222870946115,0.0034455896838066517,0.9772067284775078,0.09360266344272515,0.02047561234190199,1.307302473011188,-3.312034857762255,-88.68679775666305,85.34996118209949,5.0
cat_trait_0,time,none,none,0.9973333333333333,0.24783609486733033,0.03460147141941669,0.5982341038017244,0.060866499716326294,0.00898262920334022,1.1928852653140163,-49.76999058696904,-111.59436623112214,-0.13772670202348536,3.0
pvr_0,pvr_1,none,none,0.82,0.3692437159813399,0.026944654889274652,0.9419515227166066,0.09818957194072048,0.016604140392995646,1.124004122799675,-60.54357121547541,-162.56911264552258,5.3659619409087895,2.0
pvr_0,time,none,none,0.6093333333333333,0.24875426138979334,0.005702449634199653,0.5831983465912843,0.048610589286364525,0.006495068583728935,1.507254506933058,-48.98663463216375,-117.32697594259707,1.0329874125434344,9.0
pvr_1,time,none,none,0.732,0.20844040966732647,0.014190206013818984,0.5119952302237141,0.04936241376411357,0.006494279408147606,1.3153147749746648,-37.12199216272567,-90.66015939787002,2.5396369509170427,8.0
