feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1343300749388565,0.08804946633486163,0.18043285472266235,NA,NA,NA
T0__cont_trait_0,-0.0025596164363637336,-0.041964299231322576,0.040208026859222874,0.07247664161397642,0.011217031283074386,0.14259955274505431
T0__cat_trait_0,-0.07459830549540655,-0.11170901032452857,-0.03674041905055277,NA,NA,NA
T0__pvr_0,0.026844729353699644,-0.018814803087763655,0.07700139122133214,NA,NA,NA
T0__pvr_1,0.04080601887052844,-4.134995679419204e-05,0.09563352958527535,NA,NA,NA
T0__time,-0.05234625961733779,-0.09545596229838627,-0.009310932858023875,NA,NA,NA
T1__cont_trait_0,0.08098120982102897,-0.019164366935941316,0.24349460140578744,0.105824024270042,0.003959638648591196,0.2878583853647187
T1__cat_trait_0,-0.06549928714891944,-0.1355452841480307,-0.011619089517859657,NA,NA,NA
T1__pvr_0,0.012366320236679395,-0.03998315247522259,0.09963181079889977,NA,NA,NA
T1__pvr_1,0.07086948414487808,-0.05168304492394522,0.24756537706752751,NA,NA,NA
T1__time,-0.1272237777224813,-0.3287884260600776,-0.018447877663394348,NA,NA,NA
T2__cont_trait_0,-0.01997393296970651,-0.07837219082138039,0.028479127799547813,0.09096841770406451,0.005919915202916182,0.21819800223903335
T2__cat_trait_0,-0.07048718684752688,-0.1298328144299925,-0.016296695777287595,NA,NA,NA
T2__pvr_0,0.003668160331371282,-0.04525914486704123,0.059471208385460564,NA,NA,NA
T2__pvr_1,0.0018350029325488318,-0.09081960725653332,0.14969057731451488,NA,NA,NA
T2__time,0.041596299318521206,0.005751192828776071,0.09390316150822642,NA,NA,NA
T3__cont_trait_0,-0.01449054616033209,-0.0561692099238004,0.02686564180443418,0.07031199012483066,0.007707413454528245,0.16802385227419223
T3__cat_trait_0,-0.04896067620660984,-0.10223704009623416,-0.01060149337563264,NA,NA,NA
T3__pvr_0,0.007036282412121535,-0.10046065238111683,0.08571831954558862,NA,NA,NA
T3__pvr_1,-0.02493090891817,-0.1258920779762749,0.09851205056068907,NA,NA,NA
T3__time,0.017327764058964645,-0.0032660195731890294,0.05063907960003126,NA,NA,NA
T4__cont_trait_0,0.03518707978241202,-0.03109169048449443,0.14008775546363822,0.1366181529010438,0.013952834555569615,0.30333926425851854
T4__cat_trait_0,-0.07321917547580353,-0.14327434112709764,-0.011248743279585659,NA,NA,NA
T4__pvr_0,-0.00614919164544325,-0.10552508231762589,0.08571545514275157,NA,NA,NA
