scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.35	0.39983333562638457	0.050269055965059595	0.0	-0.010287228019113743	NA	-0.11496860677352459	1.0	NA
T1	31.38	10.74	0.39898448924116814	0.36299055950015074	0.39898448924116814	-0.21727194473227163	-0.19182821441891656	-0.06944484786649179	1.0	1.0
T2	31.18	28.21	0.39887808645179224	0.05047548198265013	0.39887808645179224	-0.18172338782973693	0.30232867350771475	0.15711491899887034	1.0	1.0
T3	30.38	26.44	0.3983293744128037	0.05114986256249385	0.3983293744128037	-0.20421122990773938	-0.2058398780145806	-0.27944814665779505	1.0	1.0
T4	29.74	17.73	0.3977041566917094	0.12148410579943215	0.3977041566917094	-0.42722709376378826	0.2174503635737272	0.7954795415585229	1.0	1.0
T5	29.66	17.56	0.3976112076096875	0.12644088763417205	0.3976112076096875	0.2217883742214595	-0.05182944723082519	0.1715901543883442	1.0	1.0
T6	27.79	17.62	0.3939892872899111	0.12466365473555116	0.3939892872899111	0.05068343780780948	0.4438742624596735	0.1920379642583381	0.0	1.0
T7	27.59	22.26	0.39337110335398906	0.059085075019228904	0.39337110335398906	-0.04144483593046015	0.7783973715089134	0.8400503108361235	0.0	1.0
T8	27.45	11.67	0.3929018265533617	0.3445515374042655	0.3929018265533617	0.15053191413062925	0.11636540716114951	0.318067920840365	1.0	1.0
T9	27.33	11.44	0.39247391135395615	0.34970960853440985	0.39247391135395615	0.10877390221235586	0.2204587034008354	-0.3507166661764371	1.0	1.0
T11	27.29	5.66	0.3923257635063978	0.39676622287169494	0.3923257635063978	-0.24336360612033764	0.3629031690884407	0.36169308887967755	1.0	1.0
T12	27.19	12.08	0.39194286436455716	0.3343036772836704	0.39194286436455716	-0.4401123778315859	-0.12188515131465189	0.00948228885025523	1.0	1.0
T13	27.16	4.69	0.39182441476893526	0.3980018777280418	0.39182441476893526	-0.4365091171294652	-0.06243768880658401	0.018991192382226997	1.0	1.0
T15	26.67	7.77	0.3896331309141171	0.39087057369876604	0.3896331309141171	-0.17601189860294844	-0.36281930709243243	-0.055375300008515836	1.0	1.0
T16	26.52	14.34	0.3888557096677182	0.2540414089704198	0.3888557096677182	-0.13062912390854692	-0.32760452809596696	-0.10965420344249857	1.0	1.0
T17	26.37	8.04	0.38802239981415587	0.3895902815446251	0.38802239981415587	0.625987318226074	0.3601059707533961	0.46968376526123706	0.0	0.0
T18	26.03	16.14	0.38590715629651495	0.1768369715823263	0.38590715629651495	0.18409438735285405	0.1969668410074973	-0.3431252792428295	1.0	1.0
T19	26.01	9.94	0.38577223804673	0.37429576047452556	0.38577223804673	-0.15898708983181886	-0.0765739530296459	-0.3908962196113376	1.0	1.0
T20	25.94	21.01	0.3852902983461918	0.06659905561214838	0.3852902983461918	0.0008275404555286962	-0.15945506948158542	-0.3129265548641558	1.0	1.0
T21	25.91	20.23	0.3850790465324331	0.07397416130351415	0.3850790465324331	-0.17560903497297178	-0.23320766977930424	0.37062937437821947	1.0	1.0
T22	25.87	21.67	0.3847929025206248	0.06209468060019678	0.3847929025206248	0.021163264432341976	0.13974796489393917	0.15448631603081292	1.0	1.0
T23	25.77	22.8	0.3840546590805809	0.05697822050449448	0.3840546590805809	-0.2671583869645807	-0.338478905917159	-0.35735773846963104	1.0	1.0
T24	25.23	20.02	0.3794507188827022	0.07642794137918729	0.3794507188827022	0.8672214468834335	0.9806232918030423	1.2297887523560027	0.0	0.0
T25	25.18	23.05	0.3789669831335746	0.05617271911890294	0.3789669831335746	0.16553997978057977	-0.32884017456861847	-0.6481627851212112	0.0	1.0
T26	25.15	7.18	0.3786717087747139	0.3931572560427714	0.3786717087747139	-0.23015249293797319	-0.7125446074657794	0.307297578821986	1.0	1.0
T27	25.13	23.84	0.3784727373208746	0.05418250836991867	0.3784727373208746	-0.33423000485540943	0.6250651674504873	0.375481478165642	0.0	0.0
T29	24.85	8.73	0.37550192336152166	0.38547950824440647	0.37550192336152166	0.6504732499106559	-0.04220031199213259	0.2669007004097697	0.0	0.0
T31	24.6	13.39	0.37253862811200256	0.29223832650562587	0.37253862811200256	-0.08832532732933653	-0.5409961547002493	-0.47876885029008676	1.0	1.0
T33	24.45	22.27	0.37060935871073386	0.05904093348363241	0.37060935871073386	-0.1741244690280548	-0.2749373461826994	-0.39873899819022846	0.0	0.0
T34	24.23	22.02	0.3675613999713989	0.06020960498358527	0.3675613999713989	-0.22399645955745648	0.06548706651836142	-0.10773500391210443	1.0	1.0
T35	24.15	15.9	0.366385888432903	0.18669257573008619	0.366385888432903	-0.15218698783134543	0.28478017069010025	-0.17661373184551213	0.0	0.0
T36	24.04	17.35	0.3647089023624769	0.13289924449560062	0.3647089023624769	0.39594690376717045	0.135719410571916	0.19130069030792857	0.0	0.0
T37	24.01	14.73	0.36423912339336484	0.23723003080537508	0.36423912339336484	-0.24003241546804044	0.02601136197571008	0.9692656448830372	1.0	1.0
T38	23.93	14.97	0.3629598857304329	0.22674994166899987	0.3629598857304329	0.6307132003748245	0.13519464273804593	-0.08609250549724484	0.0	0.0
T39	23.92	11.18	0.3627972454685806	0.3550529406838446	0.3627972454685806	0.6408023052996061	1.0000558598459426	0.6735795185701935	0.0	0.0
T40	23.82	21.29	0.36113691432409656	0.06452049175559355	0.36113691432409656	0.3646515385107991	0.04887985372262582	-0.1362011296827065	1.0	1.0
T41	23.76	14.22	0.36011072794065124	0.2591200180394556	0.36011072794065124	0.6171490555639872	0.6574231445355333	1.090919142935436	0.0	0.0
T42	23.7	11.71	0.35906169285618594	0.3436118676481952	0.35906169285618594	-0.14231924131836762	-0.7710461287268081	-0.8019354388374351	0.0	0.0
T43	23.65	10.71	0.35816983811150505	0.3634840719083496	0.35816983811150505	-0.09575865252335203	0.7299260683581631	0.5065757349660609	0.0	0.0
T44	23.63	22.45	0.35780856227975977	0.05828120235441142	0.35780856227975977	0.8006719345980609	0.9850991721262704	0.6361093573363295	1.0	1.0
T45	23.61	8.79	0.3574446805298537	0.3850561745235902	0.3574446805298537	0.46357336246503766	0.9043833896306746	0.5158052617362059	1.0	1.0
T46	23.49	13.57	0.3552061196407469	0.2854124559737162	0.3552061196407469	0.36284517921990184	1.1015565117462032	0.8237941453602348	1.0	1.0
T47	23.27	16.71	0.35085089163299243	0.1548015001341095	0.35085089163299243	0.33814219901233766	0.8024755852085397	0.4071528519899676	1.0	1.0
T48	23.19	5.32	0.34918483091979446	0.3972678295625782	0.34918483091979446	0.2899243281293367	0.3706934647014785	0.7487446415259349	1.0	1.0
T49	23.15	13.41	0.3483350824798367	0.2914910683946644	0.3483350824798367	-0.4269405995989815	-0.11340520684705191	-0.7019030842414098	1.0	1.0
T50	23.04	13.61	0.3459403074405847	0.2838657202588582	0.3459403074405847	-0.006537144022561402	-0.15111752929704036	0.054219570363344266	1.0	1.0
T51	22.86	5.27	0.3418363186528421	0.3973347734064637	0.3418363186528421	-0.9454349610935662	-0.8023421404865325	-1.4767929652746203	1.0	1.0
T52	22.86	17.98	0.3418363186528421	0.11463568523892102	0.3418363186528421	0.8706635998627684	0.8103957198298833	0.666815802570496	1.0	1.0
