cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.17995772525340284,0.102873285876237,0.2582970121642378
0.0,0.8326182100614643,0.17977640277372164,0.10404605229476394,0.2560468810384996
0.0,1.1652364201229288,0.17961325815953358,0.10351296330123631,0.25250949488188196
0.0,1.4978546301843931,0.17946837335055135,0.10538931759420685,0.25052917910884126
0.0,1.8304728402458574,0.17934175981609965,0.10716650800474654,0.2493672423885686
0.0,2.163091050307322,0.17923336469374573,0.10694050096939259,0.2482207152583245
0.0,2.4957092603687867,0.17914307789326814,0.10678444386576062,0.24668403409634873
0.0,2.8283274704302506,0.17907073943126398,0.10688932385972245,0.24606475617342574
0.0,3.1609456804917153,0.17901614627030873,0.10898772657338765,0.24605824721815758
0.0,3.49356389055318,0.17897905815198617,0.11215021880255174,0.24779055896863908
0.0,3.826182100614644,0.1789592022231932,0.11084077236304676,0.24472799221060837
0.0,4.158800310676108,0.1789562765282967,0.11205377240523297,0.2444560437609731
0.0,4.4914185207375725,0.1789699526006124,0.11481105954195821,0.2444999490595421
0.0,4.824036730799038,0.17899987741491513,0.11588683289885117,0.24425282273958615
0.0,5.156654940860501,0.17904567488371265,0.11572630701460306,0.2442152333062408
0.0,5.489273150921965,0.17910694698060836,0.11821232834146224,0.24555274190365692
0.0,5.821891360983431,0.17918327456590336,0.1186474326003271,0.2442117955425133
0.0,6.154509571044895,0.1792742181000114,0.1201482603469109,0.2440703632445655
0.0,6.487127781106359,0.1793793185477135,0.1195379813302568,0.24244593639218986
0.0,6.8197459911678235,0.17949809875230963,0.1195282444390351,0.24166087797556723
0.0,7.152364201229288,0.1796300653724567,0.11905558089005253,0.2394006785629437
0.0,7.484982411290752,0.17977471126718966,0.11890806985696341,0.23833274442425395
0.0,7.8176006213522165,0.17993151814499347,0.11819681927800424,0.23711811005763428
0.0,8.150218831413682,0.1800999593744325,0.11846511791035808,0.2372089254127007
0.0,8.482837041475145,0.18027950295532172,0.12026368997328629,0.23819375636808968
0.0,8.815455251536608,0.18046961464253636,0.12276352353824382,0.24028257688785942
0.0,9.148073461598074,0.18066976109503635,0.12273787574989015,0.23996746671618355
0.0,9.480691671659537,0.18087941279124098,0.12264875271108329,0.23929186188474674
0.0,9.813309881721,0.18109804641231592,0.12314317618930296,0.23933602797049267
0.0,10.145928091782467,0.1813251464803546,0.12395699593421372,0.23955871218916536
0.0,10.47854630184393,0.18156020620686247,0.12745942182524903,0.24358577474790002
0.0,10.811164511905396,0.18180272768212824,0.128170872058446,0.24452840187910962
0.0,11.14378272196686,0.18205222165513107,0.12994421243525692,0.24570062869981138
0.0,11.476400932028323,0.18230820719314048,0.1254432646393991,0.24246299593475018
0.0,11.809019142089788,0.1825702114811722,0.12590745730894437,0.24243034407623154
0.0,12.141637352151253,0.1828377699478157,0.12579732390659135,0.2423739681658585
0.0,12.474255562212718,0.18311042680455913,0.12675540315863326,0.24280486734178222
0.0,12.806873772274182,0.18338773597151706,0.12642128147672693,0.24360478706321376
0.0,13.139491982335645,0.18366926224717947,0.1262445742742635,0.24406634160756152
0.0,13.47211019239711,0.1839545824943553,0.12683070553435136,0.24491368809963646
0.0,13.804728402458576,0.1842432866036661,0.1281167354904471,0.2458810905908449
0.0,14.137346612520039,0.18453497808591662,0.12816120363889327,0.24688338400490203
