cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.10400650013079464,0.04752935232369124,0.15803016465070308
0.0,0.8326182100614643,0.10226860270392639,0.04967584105412703,0.15784500502440363
0.0,1.1652364201229288,0.10056366631426124,0.0488036610319568,0.15450904399304421
0.0,1.4978546301843931,0.09889267409774295,0.04793215246091745,0.15176819218194224
0.0,1.8304728402458574,0.09725656549709452,0.04680158623862774,0.14814907304165006
0.0,2.163091050307322,0.09565622139249505,0.04315656731584739,0.14260636001610022
0.0,2.4957092603687867,0.09409244209948661,0.042274252603578075,0.14048851058919493
0.0,2.8283274704302506,0.09256591995239015,0.04518693247984118,0.1420041665820259
0.0,3.1609456804917153,0.09107721132537437,0.046233618838986586,0.14076486898885204
0.0,3.49356389055318,0.0896267141470045,0.03969231511852358,0.13306397471000359
0.0,3.826182100614644,0.08821465544898663,0.04440007846369115,0.13657106045337797
0.0,4.158800310676108,0.08684109027897942,0.043870106631413976,0.13411625008815142
0.0,4.4914185207375725,0.08550591023929967,0.04051334087884292,0.12996753388051543
0.0,4.824036730799038,0.08420885827859836,0.03976351559693375,0.12753968399788698
0.0,5.156654940860501,0.08294954639818451,0.03763133100221718,0.1251156076878827
0.0,5.489273150921965,0.08172747405225789,0.03871349042561763,0.12517629694399543
0.0,5.821891360983431,0.08054204629377974,0.03886255616602214,0.12422758399519716
0.0,6.154509571044895,0.07939259142630742,0.037577253861402635,0.12259634278291627
0.0,6.487127781106359,0.07827837794377464,0.03606537794095091,0.12037401610108703
0.0,6.8197459911678235,0.0771986302463363,0.03548640667068904,0.11902164027591267
0.0,7.152364201229288,0.07615254242461963,0.03395470366870061,0.11706869997861541
0.0,7.484982411290752,0.07513928947242254,0.032087535933824365,0.11389886680612195
0.0,7.8176006213522165,0.07415803558435623,0.03190946774028066,0.11292767237072603
0.0,8.150218831413682,0.0732079396101521,0.0314465457096892,0.11211970974883084
0.0,8.482837041475145,0.07228815812671287,0.03077744979422331,0.11073855432279459
0.0,8.815455251536608,0.07139784682043276,0.03039401697166136,0.11034333981685221
0.0,9.148073461598074,0.07053616090899983,0.028202614469231443,0.10808750450834743
0.0,9.480691671659537,0.0697022552422948,0.030139006652569147,0.10954936500657252
0.0,9.813309881721,0.06889528459379791,0.02716863888149197,0.10614480359578815
0.0,10.145928091782467,0.06811440452025008,0.028555900201030042,0.10724075237607417
0.0,10.47854630184393,0.06735877301639105,0.02814562175534172,0.10636626099503534
0.0,10.811164511905396,0.06662755301588856,0.027733818912416868,0.1055146136311515
0.0,11.14378272196686,0.06591991560927267,0.0269415431181996,0.10433330849893986
0.0,11.476400932028323,0.06523504370378704,0.02645179507690933,0.10337052055196261
0.0,11.809019142089788,0.06457213577812182,0.02746584451935532,0.10382472509561767
0.0,12.141637352151253,0.06393040940646993,0.026838051447432457,0.10281550128842523
0.0,12.474255562212718,0.0633091043228537,0.02751764406704364,0.10324952662146931
0.0,12.806873772274182,0.06270748491691445,0.02564713238539724,0.10108054653743331
0.0,13.139491982335645,0.06212484214394514,0.027517518029552646,0.102390387811343
0.0,13.47211019239711,0.06156049487185652,0.02664739389249241,0.10098943334833028
0.0,13.804728402458576,0.061013790685953855,0.027357307807223653,0.1009125581934394
0.0,14.137346612520039,0.060484106154183315,0.027223052542077665,0.10085482141517464
0.0,14.469964822581504,0.059970846544056496,0.026575488100440015,0.09982329301239996
0.0,14.802583032642968,0.05947344499158845,0.025963136082514122,0.09949392336661825
0.0,15.135201242704431,0.05899136115629606,0.024465351226605613,0.09782446343588026
0.0,15.467819452765896,0.058524079449090494,0.023763596922072985,0.09682088414063333
0.0,15.800437662827362,0.058071106976805044,0.020252641472418217,0.0932379113822084
0.0,16.133055872888825,0.05763197138721333,0.019885638099611528,0.09251156554259103
0.0,16.46567408295029,0.057206218804195866,0.0198220146386432,0.09238518277371055
0.0,16.798292293011755,0.056793412010480375,0.019193016121022945,0.09186461909488373
0.0,17.13091050307322,0.05639312897748949,0.019118404071840952,0.09193476695667331
0.0,17.463528713134686,0.0560049617782351,0.018552257152173044,0.09110643654578032
0.0,17.79614692319615,0.05562851586567885,0.018250081777929736,0.09070004759955218
0.0,18.128765133257613,0.05526340966151679,0.01786920841524598,0.09015320732985044
0.0,18.461383343319078,0.0549092743770064,0.017490637064831335,0.08946287832545818
0.0,18.794001553380543,0.054565753973215315,0.017410501460901392,0.08999760915448186
0.0,19.126619763442005,0.05423250515980914,0.01741207116124441,0.09011509187037299
0.0,19.459237973503473,0.05390919733222674,0.0169018362660377,0.08955435756286101
0.0,19.791856183564935,0.05359551236513011,0.016487534077111246,0.0895022063595141
0.0,20.1244743936264,0.0532911442199191,0.015417647887276361,0.08814742247829686
0.0,20.457092603687865,0.052995798376975815,0.01521468108702877,0.08760945693069322
0.0,20.789710813749327,0.052709191148783086,0.015018291569205184,0.08741463682910508
0.0,21.122329023810796,0.05243104894998504,0.014820245716955916,0.08722957061348564
