feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.12258908525376808,0.0914725347665983,0.15785953107281775,NA,NA,NA
T0__cont_trait_0,-0.015329273932528963,-0.05857884984175392,0.02870778089609259,0.13358065597528,0.050679440679822024,0.2408161544028381
T0__cat_trait_0,-0.058960135349478415,-0.09020352025399339,-0.035388909615001615,NA,NA,NA
T0__pvr_0,-0.011215962301214442,-0.06808113617710954,0.0430524830214344,NA,NA,NA
T0__pvr_1,0.026927375927734948,-0.015113956558054427,0.07293416675512363,NA,NA,NA
T0__time,0.06956956637699853,0.02051283108588347,0.13655933971033227,NA,NA,NA
T1__cont_trait_0,-0.01147734787575109,-0.030211349804501072,0.006295710903834271,0.025591609310357796,0.004911335488281959,0.05122436875402919
T1__cat_trait_0,-0.03268296303106186,-0.04758578175473067,-0.01724620947772167,NA,NA,NA
T1__pvr_0,0.008598798886770271,-0.01573723801479687,0.04204087744855224,NA,NA,NA
T1__pvr_1,-0.003126115239600843,-0.02986110987264895,0.030505157076361755,NA,NA,NA
T1__time,-0.058309848683766846,-0.08766394456609554,-0.02978885395058612,NA,NA,NA
T2__cont_trait_0,-0.011303084421313272,-0.05009781943228413,0.02842925276253247,0.05831481798492842,0.014220268071085812,0.10626090425740739
T2__cat_trait_0,-0.04078894086899734,-0.06097020970933849,-0.024983823373680335,NA,NA,NA
T2__pvr_0,0.017160766487332158,-0.023932579315377976,0.06072291113554708,NA,NA,NA
T2__pvr_1,0.0019349748021726854,-0.03671497148372424,0.045600554112346356,NA,NA,NA
T2__time,-0.031277983268034056,-0.05403555092828152,-0.010869607927143478,NA,NA,NA
T3__cont_trait_0,-0.0066723758163199755,-0.04109011175584874,0.029349793768677353,0.05323671534012947,0.006538108914657073,0.10666592633662755
T3__cat_trait_0,-0.04110284395908384,-0.06154356314126068,-0.021441016025360318,NA,NA,NA
T3__pvr_0,0.013156998654052506,-0.02581426692860521,0.06127087866388964,NA,NA,NA
T3__pvr_1,0.03988472825606702,-0.019267869165032148,0.1008751908186733,NA,NA,NA
T3__time,-0.07461887704835447,-0.12491882280629385,-0.031085258183925733,NA,NA,NA
T4__cont_trait_0,0.011250635257217664,-0.045502870310209845,0.08711844494608426,0.14212873549564517,0.04880597300185991,0.25020379813307136
T4__cat_trait_0,-0.049136853649236534,-0.07677035336378865,-0.02148336621719233,NA,NA,NA
T4__pvr_0,0.03788902062309359,-0.027031016422982605,0.11679388048916874,NA,NA,NA
T4__pvr_1,-0.02103640396365344,-0.07471966034387814,0.03280524294256491,NA,NA,NA
T4__time,0.040573251974455736,0.0049658478240605965,0.0857001939358823,NA,NA,NA
T5__cont_trait_0,0.05235074761108512,-0.04105431685040799,0.16917518600571324,0.3634951300232368,0.0656725591419165,0.7529265007360004
T5__cat_trait_0,0.292535516215618,0.09480419468957665,0.48184054877411014,NA,NA,NA
T5__pvr_0,0.0468243218781027,-0.08986973278015302,0.19422108912089953,NA,NA,NA
T5__pvr_1,0.054214357948959103,-0.03315558114071153,0.1576098096263103,NA,NA,NA
T5__time,-0.20501889888429678,-0.40811649564667596,-0.03346804587654699,NA,NA,NA
T6__cont_trait_0,-0.01371131115123507,-0.06491075524614379,0.03324106007932766,0.13275172013898637,0.04406505991061603,0.2569304988055389
T6__cat_trait_0,-0.050271536693846174,-0.08141456121731373,-0.024571901372428206,NA,NA,NA
T6__pvr_0,0.02550122152583859,-0.03563906379242001,0.09381968062534926,NA,NA,NA
T6__pvr_1,-0.01128030037385385,-0.07032485084632542,0.05029829514432111,NA,NA,NA
T6__time,0.05992456157831468,0.012799914650984078,0.12443054832266501,NA,NA,NA
T7__cont_trait_0,-0.007883294801262765,-0.02780780629225389,0.020435639125645763,0.05551135063969293,0.01823244572719332,0.10430784015164904
T7__cat_trait_0,-0.03589250934122891,-0.05368166145047069,-0.014501441017486467,NA,NA,NA
T7__pvr_0,0.019526408102325702,-0.021626694280281904,0.06755338478346556,NA,NA,NA
T7__pvr_1,-0.03722966337268639,-0.08301371171681206,0.016996156019337332,NA,NA,NA
T7__time,-0.005598675201222903,-0.024483245206105467,0.015113061286459072,NA,NA,NA
T8__cont_trait_0,-0.012482807644262375,-0.05945729670042521,0.04008382880267207,0.14976990416778904,0.042903498987818256,0.32061066775787794
T8__cat_trait_0,-0.053377415251871604,-0.08887897447847133,-0.027663884896830478,NA,NA,NA
T8__pvr_0,0.03137383548276407,-0.03212516499379061,0.10973968188329364,NA,NA,NA
T8__pvr_1,0.012271959092705363,-0.05673491872400101,0.08903329743427635,NA,NA,NA
T8__time,0.049395247234685316,0.006834513611648049,0.10416030084854166,NA,NA,NA
T9__cont_trait_0,0.0024523847750091993,-0.05296918265376331,0.06395628875612851,0.09635447483830167,0.031108220212627893,0.17490992049672094
T9__cat_trait_0,-0.05162893827037351,-0.0784201225680096,-0.03076907418581805,NA,NA,NA
T9__pvr_0,-0.018092199327126024,-0.07511220332293192,0.0362853513518908,NA,NA,NA
T9__pvr_1,0.02221535168624033,-0.012065276247958064,0.07485068783169038,NA,NA,NA
T9__time,0.0188187907207835,-0.0036269987691577923,0.05273664159755261,NA,NA,NA
T10__cont_trait_0,0.055742967800331805,-0.03526079265530048,0.16193334431301826,0.36782084408496635,0.11974014599502172,0.6482149787214336
T10__cat_trait_0,0.2870179134001747,0.13205373425990743,0.44857776896068735,NA,NA,NA
T10__pvr_0,0.029611935356433236,-0.09087986376317508,0.14963645796541383,NA,NA,NA
T10__pvr_1,0.04664268343063822,-0.03407140377208198,0.14694109523659277,NA,NA,NA
T10__time,-0.1737837411563796,-0.3275127935874566,-0.028424675233334834,NA,NA,NA
T11__cont_trait_0,0.02511263069949004,-0.081074828360872,0.1610191865862486,0.39830799782979426,0.0570436933624395,0.8834755809361965
T11__cat_trait_0,0.2952477316632373,0.08557539728820834,0.5375436752783178,NA,NA,NA
T11__pvr_0,0.07183284858059076,-0.06481752810921487,0.26863761599453495,NA,NA,NA
T11__pvr_1,0.026490280866410226,-0.07470261331207054,0.15442814428723917,NA,NA,NA
T11__time,-0.1429645792337024,-0.3387784067729619,-0.01163407523682286,NA,NA,NA
T12__cont_trait_0,0.01348893688985442,-0.13756236375066694,0.1990863049105454,0.3747150055855168,0.07840703314534386,0.7655957528849006
T12__cat_trait_0,0.2617884047648305,0.08555394569551172,0.4620767845324437,NA,NA,NA
T12__pvr_0,0.06606059829375269,-0.05781926661028545,0.23272150468953956,NA,NA,NA
T12__pvr_1,0.026281335087884793,-0.07710252928002999,0.13862381873876017,NA,NA,NA
T12__time,-0.11549335470457417,-0.250632175263694,-0.006333189838196779,NA,NA,NA
T13__cont_trait_0,-0.00440178048670532,-0.05766278713055285,0.04957824841625647,0.1168097062278919,0.03262101289163205,0.22492652338095026
T13__cat_trait_0,-0.04917452218194939,-0.07462805171728683,-0.02929303270518837,NA,NA,NA
T13__pvr_0,0.029329808251734566,-0.02803547876065668,0.089448432040213,NA,NA,NA
T13__pvr_1,0.011997362688720113,-0.03699797100499896,0.07584865875498473,NA,NA,NA
T13__time,0.006469752702323806,-0.015581992427115526,0.0338000398773325,NA,NA,NA
T14__cont_trait_0,0.0012174349099615797,-0.06913308748822367,0.07201082405874915,0.13476009633059413,0.03238110062895693,0.23987654633231634
T14__cat_trait_0,-0.05229199735111529,-0.08502373636402294,-0.027598037993406894,NA,NA,NA
T14__pvr_0,0.021625970886198366,-0.04017352774542521,0.09817176621508042,NA,NA,NA
T14__pvr_1,0.04083439319571355,-0.030460386548920877,0.1231199785848017,NA,NA,NA
T14__time,0.0007852094360676617,-0.018199403044907192,0.026396702311203335,NA,NA,NA
T15__cont_trait_0,0.05079472868732677,-0.04730167289149868,0.15188616105703773,0.35051728653091674,0.15475792294502053,0.5599693540060668
T15__cat_trait_0,0.2705940244175826,0.1281756896138992,0.4034406799808309,NA,NA,NA
T15__pvr_0,0.015180302872209422,-0.08641297363073491,0.11211278179961978,NA,NA,NA
T15__pvr_1,0.038567126784735194,-0.034179203799211466,0.12370572987501804,NA,NA,NA
T15__time,-0.14720798148470537,-0.2679898220995198,-0.02216853812925046,NA,NA,NA
T16__cont_trait_0,0.019448364898457134,-0.11898114523578636,0.17409563983158438,0.384961793104356,0.06717527086538502,0.7657042206555305
T16__cat_trait_0,0.2739653549769662,0.08558322759476439,0.4843383193094726,NA,NA,NA
T16__pvr_0,0.0682381418849727,-0.06783861076868766,0.23463775496403147,NA,NA,NA
T16__pvr_1,0.027520287342400588,-0.06353970004418859,0.14723972414629843,NA,NA,NA
T16__time,-0.126799441252209,-0.2965393677648859,-0.02153552613242561,NA,NA,NA
T17__cont_trait_0,-0.005392753142679457,-0.04700188832426464,0.04059988419538556,0.11418201419167501,0.017960786039348337,0.23128557028293062
T17__cat_trait_0,-0.04751387535316568,-0.0758370343079084,-0.018542519804914094,NA,NA,NA
T17__pvr_0,0.009079492781119398,-0.08137001877462732,0.08474398465225799,NA,NA,NA
T17__pvr_1,-0.009283035376180363,-0.1296703006477839,0.10539193844241447,NA,NA,NA
T17__time,0.04470310002881283,0.00229577780058441,0.10314843932106046,NA,NA,NA
T18__cont_trait_0,-0.005234321287823751,-0.05506530675498054,0.0444041572003898,0.11707647854628986,0.033700068162006616,0.22622046373848012
T18__cat_trait_0,-0.051997079443447405,-0.08132549797335906,-0.02626472436404413,NA,NA,NA
T18__pvr_0,0.019128171799436777,-0.03671782160968809,0.08878333207669395,NA,NA,NA
T18__pvr_1,0.05115364173181474,-0.021991715401016305,0.13329608113262076,NA,NA,NA
T18__time,-0.01856301950745868,-0.046246358280205804,0.014197006787977154,NA,NA,NA
T19__cont_trait_0,0.04727617011192249,-0.044583473240888585,0.16269798108035413,0.3178436017008481,0.125688423087292,0.5854018706850659
T19__cat_trait_0,0.26127207549848525,0.09689487924627639,0.3868343704839162,NA,NA,NA
T19__pvr_0,0.026091047032754593,-0.0785160169798045,0.13742829268173282,NA,NA,NA
T19__pvr_1,0.0407934811337751,-0.039038903223576504,0.1279878536199897,NA,NA,NA
T19__time,-0.18017825732985782,-0.33045737377209916,-0.022582962792012634,NA,NA,NA
T20__cont_trait_0,0.03231454393546231,-0.05727990220101211,0.15542325915128197,0.3318909661654173,0.16396117038893315,0.4951059405185546
T20__cat_trait_0,0.25264491529403,0.1267308844710991,0.3833896293221605,NA,NA,NA
T20__pvr_0,0.0020924634658195202,-0.0881815677816938,0.10231551289114013,NA,NA,NA
T20__pvr_1,0.029655285139597618,-0.03441342720294517,0.09474258645810954,NA,NA,NA
T20__time,-0.10740532692326013,-0.1911572434783928,-0.013194681770506145,NA,NA,NA
T21__cont_trait_0,-0.014504377619465686,-0.03802685458673052,0.007737002887942967,0.04836384401571646,0.01485488275622436,0.08472187602389508
T21__cat_trait_0,-0.03668504662763056,-0.054261394768539695,-0.019553986706664243,NA,NA,NA
T21__pvr_0,0.01643250158843168,-0.01919294054975029,0.05611871986788902,NA,NA,NA
T21__pvr_1,-0.01789743036909484,-0.05028193718068878,0.01964905375898475,NA,NA,NA
T21__time,-0.021570888210292342,-0.040794351671982136,-0.0064870212440238245,NA,NA,NA
T22__cont_trait_0,0.04973692079550285,-0.026494529584025844,0.14287085548364248,0.31308383166360043,0.10147787534969843,0.50996339135534
T22__cat_trait_0,0.2550347759830555,0.13128348618093302,0.39440024188213396,NA,NA,NA
T22__pvr_0,-0.00278486043207912,-0.08005800509619763,0.11450650713509054,NA,NA,NA
T22__pvr_1,0.033950378652801,-0.024546826457453874,0.10415177763768918,NA,NA,NA
T22__time,-0.14544246858944831,-0.24891317805840452,-0.021863425992773647,NA,NA,NA
T23__cont_trait_0,0.042996586025104505,-0.035552468682245875,0.1394129941870547,0.2976210356620132,0.14151526688190685,0.46262243625874766
T23__cat_trait_0,0.24499970857133738,0.11545541595483207,0.3541298240970089,NA,NA,NA
T23__pvr_0,-0.003892547808208366,-0.09818866902572841,0.081012161712088,NA,NA,NA
T23__pvr_1,0.030637123628724675,-0.026355617596491965,0.09380214487141199,NA,NA,NA
T23__time,-0.1397089200087132,-0.23801676772163038,-0.023994077176020118,NA,NA,NA
T24__cont_trait_0,0.049370913163172436,-0.027553717610327245,0.13810561337541877,0.1944391871322768,0.0498616752393445,0.34015574920019775
T24__cat_trait_0,-0.04918577482781844,-0.08057902513488557,-0.015856062496916942,NA,NA,NA
