cont_trait_0,time,mean,lwr,upr
-2.9542297193115323,0.5,0.10962654669809192,0.0037090981388254543,0.26368755877334754
-2.9542297193115323,0.8584165579709155,0.1099493956482053,0.008974541897215348,0.26684465257715967
-2.9542297193115323,1.216833115941831,0.11027497960424607,0.009007869289309474,0.26556462135165754
-2.9542297193115323,1.5752496739127464,0.11060349691139477,0.009041882656085807,0.266021006284774
-2.9542297193115323,1.933666231883662,0.11093519206991398,0.009076605849179319,0.2667444964919712
-2.9542297193115323,2.2920827898545775,0.11127034398753931,0.009900308630817464,0.26790920672633917
-2.9542297193115323,2.650499347825493,0.11160925512994568,0.0040837886056294855,0.26155165854978624
-2.9542297193115323,3.0089159057964086,0.11195224211565111,0.007926713683513754,0.2666144748598768
-2.9542297193115323,3.3673324637673243,0.11229962796833935,0.008140741421622731,0.2668885483860296
-2.9542297193115323,3.72574902173824,0.11265173584282098,0.008370153539660197,0.26612803830111104
-2.9542297193115323,4.084165579709155,0.11300888368308566,0.008616229874927364,0.2675611265004638
-2.9542297193115323,4.442582137680071,0.11337137905523087,0.009342522047916114,0.26895502119422804
-2.9542297193115323,4.8009986956509865,0.11373951339723071,0.004707894022182332,0.26517188303428474
-2.9542297193115323,5.159415253621902,0.11411355516752915,0.009427230979977915,0.269592297799123
-2.9542297193115323,5.517831811592817,0.11449374181516214,0.0029558687684912953,0.26350589615501524
-2.9542297193115323,5.876248369563732,0.11488027102056736,0.0029981058635933757,0.2636544987555753
-2.9542297193115323,6.234664927534648,0.11527329210900526,0.010401512680036267,0.27432274059648537
-2.9542297193115323,6.5930814855055635,0.11567289877959785,0.009611228476016741,0.2737721812466723
-2.9542297193115323,6.951498043476479,0.11607912426289109,0.00966063683620614,0.27277800044050554
-2.9542297193115323,7.309914601447394,0.11649193974589181,0.006570510920615743,0.2700501415697545
-2.9542297193115323,7.66833115941831,0.11691125646547225,0.004723673707389052,0.26717355886816574
-2.9542297193115323,8.026747717389226,0.11733693136237433,0.007355760899457715,0.2692010095909534
-2.9542297193115323,8.385164275360141,0.11776877569933478,0.0033347552686878207,0.2664806340266319
-2.9542297193115323,8.743580833331057,0.11820656566402973,0.008322050707434211,0.272369658127007
-2.9542297193115323,9.101997391301973,0.1186500537742683,0.008883713799876474,0.27314590485074636
-2.9542297193115323,9.460413949272889,0.1190989799197129,0.009503443562071568,0.271915855125544
-2.9542297193115323,9.818830507243803,0.11955308109921653,0.010115841996104867,0.2736895775587392
-2.9542297193115323,10.177247065214718,0.12001209928146674,0.004732762425653457,0.2691742409444536
-2.9542297193115323,10.535663623185632,0.12047578723702611,0.010249095404621874,0.274115783022575
-2.9542297193115323,10.894080181156548,0.12094391257354009,0.01022145008937539,0.2724837345171793
-2.9542297193115323,11.252496739127464,0.1214162604881288,0.010082720251658756,0.27189961043900607
-2.9542297193115323,11.61091329709838,0.12189263589632754,0.009952323440588945,0.2721282479683753
-2.9542297193115323,11.969329855069295,0.12237286559628698,0.010425955618576708,0.2733812458719529
-2.9542297193115323,12.327746413040211,0.12285680099244398,0.010423968880745364,0.2743714442828461
-2.9542297193115323,12.686162971011127,0.12334432166330553,0.010422264008306592,0.27577570014411906
-2.9542297193115323,13.044579528982043,0.12383533975554148,0.010420837040873328,0.27754838739560733
-2.9542297193115323,13.402996086952959,0.12432980487252064,0.010881183026852781,0.2785903177120244
-2.9542297193115323,13.761412644923873,0.12482770885163055,0.009350893840109061,0.27957231426961154
-2.9542297193115323,14.119829202894788,0.12532908963421224,0.011008167653066114,0.282519999592338
