cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.03596850850359314,0.003862438560490095,0.07451146472496013
0.0,-2.2944769199683295,0.03605943034609328,0.0038922467181192653,0.07526354371679124
0.0,-2.253396022880631,0.036161029033843044,0.003925282393073545,0.07462408205973564
0.0,-2.212315125792933,0.03627368826537919,0.00396188547910381,0.07454692770342775
0.0,-2.171234228705235,0.036397686649573005,0.004002433873898526,0.0738905209608387
0.0,-2.1301533316175365,0.0365332332202769,0.0040473488305049045,0.07252918508057078
0.0,-2.089072434529838,0.03668049830690513,0.00409710094784778,0.07242938695016855
0.0,-2.0479915374421402,0.03683965960918764,0.004152216333582759,0.07296691032984827
0.0,-2.006910640354442,0.03701095726277962,0.004213282117263952,0.07331611942566196
0.0,-1.9658297432667435,0.03719477540900877,0.004280950043310994,0.07419488245036764
0.0,-1.9247488461790452,0.03739169279722247,0.004355936352949658,0.07422106062931558
0.0,-1.883667949091347,0.03760246863972344,0.004772133800152536,0.07474919391482134
0.0,-1.8425870520036487,0.03782799878781369,0.0048983525817244905,0.0750918708087412
0.0,-1.8015061549159506,0.03806925966076091,0.006080140859758153,0.07644028902221747
0.0,-1.7604252578282522,0.03832724691080002,0.006509536260113146,0.07657166967480399
0.0,-1.7193443607405539,0.03860291930104147,0.007237380518451601,0.07720097306127725
0.0,-1.6782634636528557,0.0388971657483533,0.007247276351774626,0.07697644326335572
0.0,-1.6371825665651576,0.039210796678840094,0.007203094671895175,0.07709985406661164
0.0,-1.5961016694774592,0.03954456901057634,0.0075720559669786415,0.0780071865931164
0.0,-1.5550207723897609,0.03989926232604196,0.005484101414156933,0.0760992116265012
0.0,-1.5139398753020628,0.040275753405419064,0.010942037365089087,0.08128030656719
0.0,-1.4728589782143644,0.04067499193101956,0.011036228435149138,0.08140061080277364
0.0,-1.4317780811266663,0.041097852240457734,0.00852362447086508,0.07845842261782683
0.0,-1.390697184038968,0.04154500619655942,0.009229758849279209,0.07954032585149964
0.0,-1.3496162869512696,0.0420170382633857,0.009507369689398188,0.0799365415519348
0.0,-1.3085353898635714,0.04251472585640314,0.010987474550349943,0.08102371885378669
0.0,-1.267454492775873,0.04303918496836909,0.011516981565945637,0.08143927847023272
0.0,-1.226373595688175,0.043591795666276224,0.011390149773282614,0.08151142569611865
0.0,-1.1852926986004766,0.044174112424571615,0.01268665732654041,0.08361975229186192
0.0,-1.1442118015127785,0.04478790288840114,0.012905299599888764,0.08387099922296272
0.0,-1.10313090442508,0.04543511856402713,0.012190661816973617,0.08444174502038361
0.0,-1.062050007337382,0.04611784071872769,0.012342826185789973,0.08556660477378683
0.0,-1.0209691102496836,0.04683847924673209,0.014061301669455286,0.08738957506998268
0.0,-0.9798882131619853,0.0475998923991188,0.014988304632585532,0.08860768282702329
0.0,-0.9388073160742871,0.04840526851086253,0.015050893915331733,0.08869571939564856
0.0,-0.8977264189865888,0.04925796800490311,0.015530374686821872,0.0892187109266586
0.0,-0.8566455218988906,0.05016139673783386,0.016052350198091907,0.0913947790761498
0.0,-0.8155646248111923,0.05111904831310001,0.015186480498970993,0.09142380840770718
0.0,-0.7744837277234942,0.05213443996715529,0.01638706638355804,0.09254472185380187
0.0,-0.7334028306357958,0.05321062789162167,0.016640267447016275,0.09316392586737571
0.0,-0.6923219335480977,0.054349567558619874,0.01696239493356582,0.09436954196357794
0.0,-0.6512410364603993,0.05555128732287442,0.017362158023990572,0.09552590060497734
0.0,-0.610160139372701,0.05681357687779472,0.017385447166021493,0.09597622283862346
0.0,-0.5690792422850028,0.05813270361540153,0.020029105587147166,0.0987251607340777
0.0,-0.5279983451973045,0.059504650964170895,0.022519451678711125,0.10092991790014556
0.0,-0.48691744810960635,0.06092495118271597,0.022619026910488282,0.10092778389513112
0.0,-0.445836551021908,0.06238522363512448,0.02231984685460678,0.10071496446894634
0.0,-0.40475565393420987,0.06387004138357895,0.02422889254347578,0.10307985483671164
0.0,-0.3636747568465115,0.06535787802820281,0.02442730872002434,0.10500641871817655
0.0,-0.3225938597588134,0.06682583822618593,0.023291828049122398,0.10617143098245312
0.0,-0.28151296267111503,0.06825433418146458,0.02472122107831654,0.10978530020427706
