it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T12_TS	T13_TS	T15_TS	T17_TS	T18_TS	T19_TS	T20_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T29_TS	T30_TS	T32_TS	T33_TS	T35_TS	T36_TS	T37_TS	T38_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T46_TS	T47_TS	T48_TS	T49_TS	T51_TS	T52_TS	T53_TS	T54_TS	T57_TS	T58_TS	T59_TS	T60_TS	T62_TS	T63_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T90_TS	T91_TS	T92_TS	T94_TS	T95_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T119_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T134_TS	T135_TS	T136_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T148_TS	T149_TS	T151_TS	T152_TS	T153_TS	T154_TS	T156_TS	T157_TS	T158_TS	T160_TS	T162_TS	T163_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T173_TS	T174_TS	T175_TS	T177_TS	T179_TS	T182_TS	T185_TS	T186_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T193_TS	T194_TS	T195_TS	T198_TS	T199_TS	T200_TS	T201_TS	T203_TS	T204_TS	T206_TS	T207_TS	T208_TS	T210_TS	T211_TS	T215_TS	T217_TS	T219_TS	T220_TS	T222_TS	T226_TS	T0_TE	T1_TE	T2_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T12_TE	T13_TE	T15_TE	T17_TE	T18_TE	T19_TE	T20_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T29_TE	T30_TE	T32_TE	T33_TE	T35_TE	T36_TE	T37_TE	T38_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T46_TE	T47_TE	T48_TE	T49_TE	T51_TE	T52_TE	T53_TE	T54_TE	T57_TE	T58_TE	T59_TE	T60_TE	T62_TE	T63_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T90_TE	T91_TE	T92_TE	T94_TE	T95_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T119_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T134_TE	T135_TE	T136_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T148_TE	T149_TE	T151_TE	T152_TE	T153_TE	T154_TE	T156_TE	T157_TE	T158_TE	T160_TE	T162_TE	T163_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T173_TE	T174_TE	T175_TE	T177_TE	T179_TE	T182_TE	T185_TE	T186_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T193_TE	T194_TE	T195_TE	T198_TE	T199_TE	T200_TE	T201_TE	T203_TE	T204_TE	T206_TE	T207_TE	T208_TE	T210_TE	T211_TE	T215_TE	T217_TE	T219_TE	T220_TE	T222_TE	T226_TE
2500000	-3405.21127150621	-32.7520732405258	-2676.93101895724	-695.52817930844	1.81794462843227	2.06616285772848	3.86591341319758	0.722819738869591	1.1169001561072	3.27154238044825	0.968025608486187	1.9695187362904	1.03384985131818	2.17742368569827	1.39622462774326	3.11519105070726	4.59194263063546	2.63203767264387	0.943111123443255	0.91683074904494	1	1	0.998407244668915	34.2011782265651	0	788.558124695527	34.2011782265651	30.0231508751868	27.2074359509983	28.1815768589253	26.6728921092313	26.1752824712691	24.3418758238225	21.9324510967576	21.9700039761421	24.5158232203961	20.8866423189719	20.8708539210645	20.860000300316	19.8858884563645	19.3976038710371	19.8715599597611	20.4691737454291	17.3288341676472	17.9537013632927	17.7291514518425	18.3007041466626	17.1018632698809	17.629537420203	6.96537973756148	14.5441662115564	15.2857444464352	14.5461034462982	12.1373803337111	15.2151114230939	14.2941924071083	13.9242244283033	14.4646233980281	14.5827841446077	13.7036888298131	13.2028561211777	15.6082521297151	13.4144260205474	13.29566533024	12.1035023135093	13.5973813064024	13.2652029236995	12.6755059599975	12.314175833973	7.83435711268244	16.4585769483283	15.187835565594	11.7616943750934	10.2668033512316	6.27301527846405	11.0889042288858	5.53250285946909	11.4546814791384	10.16085698394	1.60345147975136	10.0574956280872	9.13189075628265	9.03800503317021	7.78711950313259	6.37507964239504	8.51776636320259	8.57987288654432	9.25560403744612	9.11858623046604	5.38094172563581	7.45973925863439	8.45636506459071	8.36103802942347	7.78953550984084	6.70366407342587	7.03727521216131	8.49237011625787	8.48700195533732	10.4389522979134	8.68109780618365	8.19290595172891	6.6031126025195	7.4920555983261	6.80249158841309	6.93549099414523	5.54780108077262	4.12823234860506	5.85093319936982	9.48239795158553	6.53640881507664	6.62934858621485	6.44938853689378	6.6890276441297	3.09783046817702	6.27835325499393	6.78971673096791	8.14871697438971	5.98329546301097	6.19753681139633	5.72059239879159	6.30051020899052	5.40728668020802	5.26696951434853	3.80975432568558	5.07696203401106	5.50042202125456	3.64452321881655	5.2470563366216	5.36585433252398	5.1164975274596	4.9224229427481	5.55363116039599	1.16806866143305	3.53274044141797	4.63723061791151	3.44519438509375	4.10682894061232	4.19155241354261	3.1043670789736	4.482816238359	4.21661337810179	1.66056551226478	3.8500802964443	4.18991541774732	2.98169022524376	4.15613611931476	3.81466611607751	5.47208929279221	3.71894946977804	5.13399629010989	3.23770149749317	4.7120921722363	5.18572966399943	5.46773227443554	3.66887558774248	1.03146763936672	4.63880846561672	2.51747884480048	3.99263868389641	1.48838913776205	2.2446326386881	1.57007923351663	2.12563112946558	2.76685190939348	2.1849783431464	1.87416528753347	2.41003326434022	2.4597968144598	1.69354033712102	2.39234352040536	0.0855078991507481	1.85660801354432	1.2818745105004	1.36123866574167	1.23717941184067	1.45510501404569	0.892620105259585	1.07347738597759	1.00816435085319	1.1709630029676	2.08109924533702	1.18669017647956	1.2808938439494	0.533042009928017	0.938655272129411	0.789510073348667	0.49274097275047	0.862967346971627	1.38574605342502	1.08225616398353	2.29362399845399	0.8834859889853	0.327974727655003	0.556795853673793	0.056720460550739	0.537881041481201	0.163834212956494	0.158641569802606	24.8808713894992	28.2968308527241	12.5817318555371	0.577336549003984	24.3676936557035	19.4141332007394	21.222976056397	0	16.7980597845524	18.2545795643524	18.3441866550719	18.9308067977709	13.3896979093319	0	2.94781262829299	17.6371318284423	16.0248653877712	14.7278545561661	9.72945611850479	5.84859331961515	0	16.4894919827736	4.35071694771903	0	12.9198259066032	6.57686198816528	4.62218408651766	7.11940256813112	12.0310608965503	0	6.709827782795	0	12.086030651577	12.5616481259731	8.09909767986056	12.7879526718455	12.9815250483646	11.3560482969026	1.74525776882042	8.48438864741934	9.31107851416812	9.10533917937149	8.75156454920054	3.6144377703964	10.0150785152514	0	6.89283234261642	6.21686696273381	0	0	0	0	7.98267868792365	0	7.41905654826046	0	5.2419425142442	0	3.73385727798328	8.15290832460446	8.24174860015955	7.27255609513399	7.06268165086831	4.61992747948658	0	0	0	0	0	0	0	0	4.8200691771684	0.915206730174593	0	0	7.30839654276755	6.31429315720556	0	0	0	4.93054679132347	0	0	0	0	1.89190536574641	0	5.80323375333364	0	0	0	0	0	0	1.1596062755231	0	3.05698260661504	0	0	0	2.64278936600572	0	0	0	0	0.971046704897675	0	0	0	0	3.18007792170063	0	0	0	0	0	0	1.39211746473532	1.36038285362488	0	0	3.19436878995681	0	0	1.22956500126891	0	0	0	0	0	0.567073397323789	2.68295253149174	0	1.66096527446872	0.992072752816709	0	0	0.759530471776808	0	0	0	1.34209551271715	0.582485745317415	0	0	0	0	0.264453923171526	0	0	0.903698957456666	0	0	0	0.639764389330273	0	0	0.499928913946164	0	0	0	0.204554946481898	0	0.390140369438123	0	0	0	0	0	0	0
2580000	-3414.0679526453	-33.3310798225935	-2687.24928044115	-693.487592381548	2.11354825290581	3.40332355690511	3.37688960735133	1.10839739043067	0.613793863438343	3.5817798891249	0.992565532193263	1.84083326824272	1.12918316934737	1.4400904847048	1.15381554539478	3.06308617668196	4.3148684339791	2.37191517965459	1.28436994304495	0.629462953190126	1	1	1.73732105796252	34.3409427088525	0	782.94770769549	34.3409427088525	30.129226526052	27.1632921482402	28.7403398989364	26.0321965839261	28.4638287084757	23.9064472257728	23.2177709758098	21.9382873478777	22.0806714211733	20.7140051281833	20.8917427612485	20.9542555163068	20.8549074417739	20.2517912076004	19.6925154022326	19.1647945612999	17.5927323306342	17.7029599984618	17.9364518561539	17.99255835303	16.6225656108253	14.6901558329246	6.87417666920636	13.1491066195103	16.9232847102751	14.6194733317503	12.4464670971358	13.9030834423969	15.5081819281339	14.8240569667307	14.864638279445	14.0261112112418	13.5754984714723	17.633578078165	13.3821478065051	13.2267082195641	12.6644621071267	12.1937696875191	12.9297583146287	12.7342371538189	12.9419612563594	12.2747815829906	7.52185120201976	13.2595937648718	12.3229288292399	12.4705937568774	10.3794344459165	8.79881622299355	10.787165555764	3.73034207107701	9.06344866879957	10.9555695551669	5.1703964181167	10.5332875411186	8.62053715068692	9.14233133361219	8.27240369750022	5.94902132630583	8.97799222149603	8.60944394293552	8.23908672956027	8.89032659860378	5.57596105067632	6.96854532300077	8.1834136153971	8.42525229462322	7.49647737703235	9.33125763245435	10.4531477173728	9.52373930227752	6.50671618596685	7.51279749134043	7.74378500119091	7.62904546854696	12.3486417596044	7.84116251413529	6.73759058699535	7.20969084579384	6.22490260500085	4.40335898786998	5.78231684668044	6.88591859338632	6.57577320257835	6.90613324527312	6.64830534493972	6.49866236065353	2.95295049366461	6.15599309626276	6.37153353282171	7.01496922605439	5.71100642061388	7.48388389823614	5.65581014660451	6.31863776772525	6.16591022830841	5.17645962735443	3.2696795319035	5.5927982460732	5.2698875263719	2.00124276691386	4.74223307397043	2.66760748836299	4.7896119263616	4.61055266737999	5.00388224846776	1.67173286660073	4.39782432385514	5.24283488330538	4.48897654667986	4.32965391551198	4.6633301186368	3.4026230175523	5.23450311984523	4.17060970816401	1.77700265915346	4.11207848650395	4.75974550751845	3.82771057187419	3.20726062618635	3.92365288645968	5.86876282199762	3.60479079161796	3.77909013782588	3.05957469271014	4.50565138392241	3.52939099522388	2.95215576838251	5.41384036693796	0.56478727513033	1.82448135476681	2.67114485578505	3.28682627692576	1.20896301056204	2.29910992974499	2.11389501654103	2.05752933788649	2.85077489954984	2.23221231774388	2.78827295527379	3.14537653802794	1.79788663754284	2.7016872763661	3.19775565466905	0.0540947557536758	1.68817612432944	1.43851272215631	1.68024703727983	1.42585700150633	1.65884178477565	2.75211201246193	1.07951417272806	1.30801313606008	2.00467931085734	1.20082946412361	1.07710436716855	5.54468539700157	0.339711821923603	0.951882092013862	0.859415776362718	1.10843380712169	2.27924197295279	0.80536131324901	0.990097563974359	0.864984342251483	0.771966045261295	0.274997767537225	0.496320751843054	0.116023663538805	0.382058594024354	0.21781482940997	0.139665017471796	24.6764775465238	26.5032562573012	12.3166116584513	1.00773490849101	24.4374613453078	19.6379765575325	19.3989911790644	0	17.2459994161327	17.7517280969126	20.2807176549423	19.4494779767717	13.512932268537	0	2.28118930615061	16.9913020291388	17.7075580803362	16.8696139661479	5.96576445020145	5.62503305545276	0	16.2202137666479	7.54493968398057	0	12.8202101108919	6.70148914631312	3.95968676763249	6.83791018521458	11.6507563285916	0	7.00562566753282	0	9.74050447279434	12.1544110902913	8.18547927831013	13.0869630316999	12.6341109097644	12.4192389030726	4.84670794934685	12.7336651071024	12.0460573991658	8.68450738456782	8.78385277621057	3.34337059751603	9.94176403071451	0	6.14187879099821	5.08917944656676	0	0	0	0	7.8232519884902	0	6.88848660845922	0	5.21355320682308	0	3.82467610548935	8.46603874264459	8.4573263094643	7.2680970359972	7.96924454502842	4.70759237435134	0	0	0	0	0	0	0	0	5.32210514357146	0.940543302403505	0	0	7.42783185482875	6.39876279968145	0	0	0	4.78516967784251	0	0	0	0	2.60130855208381	0	5.47455975659948	0	0	0	0	0	0	1.19297882782026	0	3.08565024214817	0	0	0	2.76468672960963	0	0	0	0	0.614702869673761	0	0	0	0	3.26344007039507	0	0	0	0	0	0	1.49915285302277	1.66915349889852	0	0	3.21689195494921	0	0	1.17525171376734	0	0	0	0	0	0.579889896083734	2.75160413083036	0	2.0883438938664	1.32303231559677	0	0	0.441975486357928	0	0	0	1.10213950685045	0.105679783863684	0	0	0	0	0.0627420055297702	0	0	0.70464919217599	0	0	0	0.80530808903321	0	0	0.596226792056964	0	0	0	0.116144810447075	0	0.0976320162445548	0	0	0	0	0	0	0
2650000	-3427.25108919169	-35.0316524589384	-2694.25251838836	-697.966918344389	1.32944712912055	3.4288342040612	3.32995999013926	0.694037689723414	1.40551835023657	3.37103572661649	1.10041012998496	1.92787985927737	1.01054198332189	1.81065652625194	1.23958041635881	2.92332046970039	4.09736603845089	2.4397658693946	1.10641044889778	0.66786551129115	1	1	3.27073622788458	34.4088888301269	0	797.824905538078	34.4088888301269	30.1416555978484	27.1370070119524	27.5574536283196	26.1405178181104	29.4485112567525	23.2234148371586	21.4943701747343	22.0836614668052	21.545983036495	20.6440470191334	20.8746933511429	20.6903217722161	19.9735427749095	20.0193763769353	19.6689466319241	19.0596699415524	17.5302551814709	18.1995270124105	17.6145399774743	17.9614808813784	16.7712153119334	15.1191450869423	11.1780344007837	13.5984110972054	15.50704755974	14.3460964805934	13.0715128798269	14.2908261281749	14.863930877063	13.9616814516101	15.4352645883351	13.894361110049	13.6504037113637	13.3601478176858	13.4188717149964	14.2213792040075	12.6355606097212	11.8574051724549	13.2680696090295	13.6095586387549	12.6701547919735	12.3934840796393	7.64882609130152	12.1819848437277	12.6476201960759	12.2790270020994	10.0162582904016	6.02802342438462	11.8374759060555	5.15697125352795	9.56948906254874	12.996843949718	1.71182612757014	11.3694577663688	9.85968816205495	9.3738589438247	8.24573849073577	6.91205826679752	9.20296442031176	9.36719833937149	9.8175889557945	8.66587672484248	5.35295890778355	7.39456747392326	8.4630736443609	8.46231585442436	8.04999935001099	6.32037417618599	7.02943941334758	10.9614107097074	9.74393134327528	8.51585395116282	8.03421846542316	7.71694187482779	7.52932055838834	8.50255189928182	6.52080553379064	7.44496403655246	5.32194901260424	5.63643856698098	6.1187913148061	7.62866417108826	6.43006860724817	6.87571908606998	6.4424135098093	7.41766442085076	4.06668104929273	6.02718450152527	7.01582594186599	6.56346934803199	6.01446865025602	6.54330453216843	5.61457836141304	6.34895534862962	5.93924722001574	5.79150827611978	4.0644813662728	4.85532595952978	5.75832741330663	3.14425100520576	5.16947875286536	3.57116929691864	5.54061019113417	4.58738314050803	4.71320427080059	1.28401608438561	3.80150691564813	4.91037264696384	2.4163711149651	4.06356046111936	5.56053408051939	8.55319428099602	8.6388570470777	4.25735740493559	2.45321862154094	3.2232569932394	3.85150829859399	3.51720096200518	3.23674669997577	3.82804794005487	3.3409522791463	3.28309847011606	4.10804372275169	4.21868422839505	4.24231669988071	6.05276064081338	3.43861835934023	3.5043661526871	0.735546062626585	1.85207664793525	1.98848077277019	3.87189132171932	1.11000875005781	2.48920138350237	2.32712558673382	2.21553337258762	2.49765347378751	2.41610411351826	1.84816354384024	3.30177693005642	2.42570892140544	2.31494186117404	2.07759069208104	0.136578107471013	2.30364009246325	1.36340891907505	1.40600223275584	1.21609042709331	1.4833916622149	1.31061984122209	1.13593561169749	1.05825476005803	1.41740918750286	2.56702608592544	1.62117507589534	1.25791199087684	1.11245571194262	0.969819513557078	0.89029745705571	0.329874982097829	5.40228658338109	0.961449566857974	0.987271224028561	0.607516642513885	0.859762908805747	0.363668391735136	0.529572690484799	0.241388532664725	0.550476352507838	0.187105896197717	0.0215077639024861	24.6736520266913	28.3431955126942	12.2339005755641	0.882872794359485	25.0087029149393	17.9454600570262	20.855784774807	0	16.6592133133368	17.192293973504	19.3893263692187	19.7600214720694	12.9490452022435	0	2.0783997501861	17.246989911292	16.4626333581895	17.0461899641025	9.68222518407639	4.88822601963841	0	15.9909946848797	7.30899622619725	0	12.7298448764346	6.72610642544008	4.80466246396916	4.54778917621084	11.3028356733033	0	7.01080932229848	0	11.6976735079738	12.6391764443329	7.62658103630435	12.9486277443535	12.9110143411165	12.5387338218006	5.88214696305796	12.2887925501935	12.2864473480895	7.95609865207027	8.37296714278501	3.58612553154014	9.28213251185256	0	5.86303381811805	6.21804301327154	0	0	0	0	7.90481052967777	0	7.46099365248453	0	5.12209517926459	0	3.00622162882176	7.96733832519782	8.24603858069726	5.30134579051094	7.94106755481295	2.45217185927573	0	0	0	0	0	0	0	0	4.79932737076604	0.908857646604696	0	0	6.78953170473635	6.49119075658218	0	0	0	1.92327134405134	0	0	0	0	1.95289644095356	0	5.3750072429507	0	0	0	0	0	0	0.938461874923667	0	2.40324937787192	0	0	0	2.37602540905041	0	0	0	0	1.0608583445214	0	0	0	0	1.92112702724833	0	0	0	0	0	0	1.43364316879301	2.36929773541476	0	0	2.87349612158446	0	0	1.02194213921864	0	0	0	0	0	0.346083552480273	2.32697117650867	0	2.18426542073656	0.606464785155569	0	0	0.760172526592203	0	0	0	1.3760601730637	0.662829206988338	0	0	0	0	0.271532383867629	0	0	0.893784854960096	0	0	0	0.218343761767271	0	0	0.579279254216549	0	0	0	0.0793871194684902	0	0.233272367513708	0	0	0	0	0	0	0
2730000	-3397.46664992653	-33.4851803111707	-2671.62383174935	-692.357637866011	3.45807803952258	2.6360927136389	3.52167525438462	0.936338268486435	0.826806055336152	3.70671144360184	1.08818196998934	2.15689452272194	1.26415631551995	1.94087350645663	1.48304359124965	2.91859869021643	4.27419131938212	1.53000366854529	1.08023874552037	0.65944410267291	1	1	0.52861303786394	34.700768401378	0	780.15244202208	34.700768401378	30.7604250659202	27.2296060163591	29.0752030778563	26.068036291397	30.9462963770676	22.5741990979301	24.0078189192582	21.9257840692918	21.1813698038475	20.7084071635861	20.8383456370332	20.6719240855828	20.5428854872757	18.7416291328985	20.399127465966	19.0367461025432	17.2286089814393	17.7553399256891	17.6259012706219	17.6402617348952	17.1464758539313	14.1068873386677	7.38666814602853	13.0528578675835	16.0877231149201	15.882894033746	12.2066901280107	14.2104732432799	13.7724335356448	13.7789514783778	14.4789652067951	14.0927559374832	13.562783434139	13.3004049824247	13.8382629720748	13.4346618540167	12.5635945520618	14.7650543954458	13.3970238844063	12.8559042288693	12.5675289559537	13.4811777143626	7.55119668921024	12.6378561838435	11.9304995757784	11.7656900333305	10.7005733057519	5.85851908689138	10.7568713695263	5.21040421786833	8.81869429512563	11.2165388502149	1.72251087523323	10.6872023846818	8.69140225376129	8.99915539029399	7.65856824955809	6.37889406474863	8.59093235731916	8.99800934198454	8.42312226606141	9.53493297833868	5.67444741801031	8.15402639451602	10.0142952303109	8.00503032734504	7.75791444344534	10.089520189761	6.76650129609555	11.848302658236	6.31125829894517	8.33907339632241	8.49383566597953	7.17926234438434	8.3463015354733	8.38908974534672	7.00853878792541	7.63910376999389	4.37671443143732	4.76807566540835	5.85659374156885	7.03256315722664	6.47180575083619	6.67474508880044	6.42363041387339	7.67212776306946	2.41893929625257	6.00467325706468	8.30949754684363	6.92577409358149	6.05465072875229	6.32572652451884	5.54268109233441	5.84964657557253	5.96083045446613	6.17012333361416	3.21173441845612	5.95208948041491	5.45948453656532	4.67760018817411	5.1449381751459	3.41280214366603	5.4496905327398	5.81676804334189	5.64795602427681	1.19982028864568	4.74379120130706	6.17877297353518	3.19321761796402	4.95185298959861	4.8724611374016	5.79289890148092	4.40881666150618	4.38575211341255	1.91255080667681	6.3927068089941	3.31901614742103	3.02962468095649	3.18878695452898	3.86930145937809	3.13588744565764	3.83685475780312	4.31620611390875	3.44593075425593	3.50200356853439	4.23740426903329	4.10382909736208	4.0799512389994	0.568380721076248	1.94674037403668	2.1220357784714	3.98434449166136	2.18910559577864	2.30707127306928	1.90619087736591	2.20776534450965	3.72707091022037	2.12124007330695	1.99603132072482	3.05272545891547	2.14118926512686	1.90786209173068	4.07046610202136	0.077737519954621	1.72402230516746	1.26950428386456	1.49092716713817	1.30796990590365	1.3789723474442	0.899625017666349	1.0679232171826	1.40692650756047	1.15517419572973	4.52207807392099	1.30438069032708	1.37675765672033	0.324354678687518	0.935021711226977	0.775642460188137	0.447747551194702	0.844016128216371	2.12617517595316	1.0822150629105	1.05568775633441	1.4965355190632	0.494833641085677	0.50564248021528	0.0758780559070792	0.488772872975764	0.166433411872491	0.100502263970296	24.2575243215485	28.2301519413643	12.5699817395894	0.8320478752417	25.1316799133352	15.3869264334618	20.9956054258133	0	16.9341191400589	19.0164130654077	20.4498192957474	19.8087877303626	13.5168304491244	0	3.21733247160852	17.4346114926284	18.4933054519264	16.7020597515237	6.64149003784514	0.182564979492445	0	15.4768667408813	7.51361714326394	0	12.9654168787474	6.53013902530588	4.65348545926338	7.44739498096097	12.0442438931178	0	6.96643069419353	0	12.6090253649108	12.6456392674384	8.11577339155084	13.2679362515554	12.7313071488331	11.5507913117439	6.94509533905998	12.7822198113392	12.5083381264787	9.21156513924451	8.84178541807584	3.79829990819143	9.61653849447348	0	5.79058022965134	6.07490341089942	0	0	0	0	7.35517700030923	0	7.05881616718527	0	4.7314633509893	0	3.50467280150049	8.24172478368295	8.09426159332794	7.25711932423926	7.82733023370881	3.64728168381304	0	0	0	0	0	0	0	0	4.27589751330107	0.386778483468894	0	0	7.45198137743712	6.41402711651669	0	0	0	5.01052888640542	0	0	0	0	1.61343637143873	0	5.8394087762528	0	0	0	0	0	0	0.582241283236803	0	3.02826724545518	0	0	0	1.60438506016634	0	0	0	0	0.816382082223128	0	0	0	0	3.39511100408006	0	0	0	0	0	0	1.50901457886719	2.58597867362753	0	0	3.0000440484684	0	0	1.30885607958789	0	0	0	0	0	0.625155118127541	2.69087786217528	0	2.15684795025383	0.540412871116162	0	0	0.717249917362606	0	0	0	1.09407939084002	0.308156798691812	0	0	0	0	0.228987681536843	0	0	0.970498236558246	0	0	0	0.688934799321867	0	0	0.589305163618478	0	0	0	0.0568757479666194	0	0.387255996235597	0	0	0	0	0	0	0
