feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.05972937101197324,0.02227280535553462,0.10337051828816486,NA,NA,NA
T0__cont_trait_0,0.006291318099389776,-0.026682335166784414,0.04775641620208225,0.16490584006514208,0.046405939751123726,0.3069027138446476
T0__cat_trait_0,0.0022196139546522635,-0.03410096569990951,0.049961803734994634,NA,NA,NA
T0__pvr_0,0.014142894987550506,-0.025369945876814515,0.06933069904336885,NA,NA,NA
T0__pvr_1,0.02138808808774566,-0.008230697932007723,0.059024523993692124,NA,NA,NA
T0__temp,0.056980627711247074,-0.027292790732074565,0.16531244823768904,NA,NA,NA
T0__time,0.004153926212583505,-0.09143295160827071,0.08450943603910328,NA,NA,NA
T1__cont_trait_0,0.0131367915521852,-0.032975933191768,0.06461183999677832,0.1851422809876686,0.05968194339583793,0.3481659295517768
T1__cat_trait_0,0.0032538036631661912,-0.03590969968771705,0.050254185710362366,NA,NA,NA
T1__pvr_0,0.0190222157424716,-0.028291408524870006,0.07495743443460035,NA,NA,NA
T1__pvr_1,0.023595122628546128,-0.008210165021666816,0.06343146128824151,NA,NA,NA
T1__temp,0.055100149225202365,-0.040303522966033525,0.1513730895696422,NA,NA,NA
T1__time,0.011304827164123883,-0.08827494523908953,0.11491334802979654,NA,NA,NA
T2__cont_trait_0,0.037395292349425534,-0.025743814754977085,0.10659476599873544,0.2821543536306713,0.07432357852210948,0.572315114099149
T2__cat_trait_0,0.007162284681612211,-0.04521480792639601,0.0772488329442328,NA,NA,NA
T2__pvr_0,0.03876774466875824,-0.0177484066422667,0.11649629425238363,NA,NA,NA
T2__pvr_1,0.04013901978577976,-0.012146194479729339,0.11054739712503539,NA,NA,NA
T2__temp,0.07276470653601029,-0.010218555397157492,0.16970058921207262,NA,NA,NA
T2__time,0.026195934597112006,-0.04789476042807665,0.10036183265080217,NA,NA,NA
T4__cont_trait_0,0.010386581507561093,-0.03940950745591272,0.06414569089964013,0.17645532980882497,0.0441513631916214,0.3409209381054737
T4__cat_trait_0,0.08298045920877843,0.0008052567418899356,0.16028587308128356,NA,NA,NA
