feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.22648704758701263,0.1845109491635893,0.26330631801382165,NA,NA,NA
T0__cont_trait_0,0.002941435049142355,-0.04469838493124968,0.06958382783505845,0.2832546282167056,0.0803861941461099,0.46924801289931867
T0__cat_trait_0,-0.025871715948244008,-0.09287534831432574,0.03898726217779433,NA,NA,NA
T0__pvr_0,-0.0031582915111672614,-0.08296182617106967,0.07007261555975929,NA,NA,NA
T0__pvr_1,0.017752640824366374,-0.02652239647218521,0.07230770999414109,NA,NA,NA
T0__temp,0.15171148913420354,-0.029203591829385665,0.35819312601135206,NA,NA,NA
T0__time,-0.08660797691860785,-0.28648213584555854,0.08719746856409899,NA,NA,NA
T1__cont_trait_0,0.003803176270793617,-0.04591631168169163,0.058508015808146074,0.2542855911101309,0.0751668389660496,0.42235609576334243
T1__cat_trait_0,-0.023304485235763537,-0.0865735217842057,0.03339797856336872,NA,NA,NA
T1__pvr_0,-0.010317947704694325,-0.08865313334189784,0.060573473454411574,NA,NA,NA
T1__pvr_1,0.01505202147838532,-0.02780462434443231,0.060835643559517,NA,NA,NA
T1__temp,0.10370796585793932,-0.015118336341942804,0.24446220284890113,NA,NA,NA
T1__time,-0.06114218714354212,-0.21598672908888578,0.07821660280567747,NA,NA,NA
T2__cont_trait_0,0.009443749030439322,-0.04722330664213252,0.06814782643206352,0.260595400171371,0.10366892000110539,0.4233975182575537
T2__cat_trait_0,-0.027612979073828748,-0.08629345971119351,0.03339926823743031,NA,NA,NA
T2__pvr_0,-0.017372282606008895,-0.07976670325899289,0.053911648725806664,NA,NA,NA
T2__pvr_1,0.01521056876185864,-0.03082395776458556,0.06332644058766379,NA,NA,NA
T2__temp,0.09485244886854353,-0.017807116670443893,0.20864913180636752,NA,NA,NA
T2__time,-0.040413152396645474,-0.16402028985939243,0.08419389003654691,NA,NA,NA
T4__cont_trait_0,-0.039805209837269304,-0.12046302933212485,0.03047447490364213,0.2013567653461042,0.03299717335666988,0.38921701150568083
T4__cat_trait_0,-0.011181662873427286,-0.07165333080233349,0.05199336060358446,NA,NA,NA
T4__pvr_0,-0.01989488718807646,-0.09823322670740003,0.0672862799031409,NA,NA,NA
T4__pvr_1,-0.003315347298889063,-0.029276635174839742,0.034436129162887824,NA,NA,NA
T4__temp,0.05102897956707727,-0.04809764213733366,0.17355118220237012,NA,NA,NA
T4__time,-0.0019621546103234097,-0.11057271201760488,0.14873837552192964,NA,NA,NA
T5__cont_trait_0,-0.0002645651371327571,-0.05197453397895551,0.050110279325815806,0.24916303064091092,0.10603738187950529,0.40905691047582815
T5__cat_trait_0,-0.025032777896560405,-0.085373872989537,0.032846276342305025,NA,NA,NA
T5__pvr_0,-0.01790571548329908,-0.0936294690365799,0.04378994884487221,NA,NA,NA
T5__pvr_1,0.013568230283784184,-0.027372194813217114,0.059117131830666844,NA,NA,NA
T5__temp,0.09300487266969236,-0.010240481918540392,0.21232811412844413,NA,NA,NA
T5__time,-0.04069406138258598,-0.1641463116640008,0.070742046925362,NA,NA,NA
T6__cont_trait_0,0.019103224142857686,-0.05402701358397481,0.08099521258250107,0.28450051332871984,0.12387027995077399,0.4813559859794798
T6__cat_trait_0,-0.03250329904451426,-0.09503632107430238,0.02505224451296572,NA,NA,NA
T6__pvr_0,-0.013181470728259375,-0.08117803502661673,0.04726486095550028,NA,NA,NA
T6__pvr_1,0.013298791322836775,-0.025981492475036186,0.06127155018736477,NA,NA,NA
T6__temp,0.10334389709241458,-0.01819558132388467,0.22739397869001912,NA,NA,NA
T6__time,-0.032047677043628126,-0.16452094114657845,0.08168971670694855,NA,NA,NA
T7__cont_trait_0,-0.048280250110646496,-0.14937498956369497,0.04735383656081832,0.22957621081989854,0.0637521962370608,0.42340877116590725
T7__cat_trait_0,-0.008910268304625994,-0.07149812943447714,0.06702878573115975,NA,NA,NA
T7__pvr_0,-0.011765717041700466,-0.08237885188368844,0.07437495240849298,NA,NA,NA
T7__pvr_1,0.00043754475059487087,-0.027434471833363665,0.039673887831160846,NA,NA,NA
T7__temp,0.07022591156944838,-0.035430280355572275,0.19438236174468185,NA,NA,NA
T7__time,0.0013819423698157684,-0.1019883062611155,0.12688804881164353,NA,NA,NA
T8__cont_trait_0,-0.04986636912275977,-0.14668991273974538,0.04860958091486161,0.22174506009249792,0.07726634027028062,0.4029574724712547
T8__cat_trait_0,-0.01118238641693366,-0.07239368058645193,0.05983803547020988,NA,NA,NA
T8__pvr_0,-0.01368297268704639,-0.08272516437031638,0.07310719756071873,NA,NA,NA
T8__pvr_1,-0.00024615629672552634,-0.02694402573305156,0.03964079478619148,NA,NA,NA
T8__temp,0.0706474482595017,-0.02856255180840353,0.193748920577834,NA,NA,NA
T8__time,-0.0004115512305508658,-0.1008745736913047,0.103909286417945,NA,NA,NA
T9__cont_trait_0,-0.04731142546130595,-0.13236474068444104,0.03726282485662525,0.21824288500949485,0.07002418532885682,0.37603230085854594
T9__cat_trait_0,-0.009462114442094818,-0.06743163987340936,0.06181061631073339,NA,NA,NA
T9__pvr_0,-0.015436723169895809,-0.10308977113905862,0.059090375146893526,NA,NA,NA
T9__pvr_1,-0.0011185810513655824,-0.03101563363810146,0.03524063505727784,NA,NA,NA
T9__temp,0.06694478209970575,-0.041516573747377994,0.1859819860746866,NA,NA,NA
