scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.09	0.4999465764827822	0.3992304500156887	0.0	0.01528857008628713	NA	0.06490400579113276	0.0	NA
T1	34.67	33.24	0.4078944942242223	0.29872993407666704	0.49394152556363213	-0.1633025401804092	0.6673634809658274	0.7991151916964377	0.0	0.0
T3	33.25	32.54	0.49998909927372986	0.39944555598932396	0.4876457875662088	-0.23394150505102035	-0.006905881355967203	-0.05508374578993418	0.0	0.0
T5	31.87	29.3	0.48876893173437447	0.35807908668873684	0.49719681516504943	-0.11089833524106996	0.22292639625055577	0.4921174618312199	0.0	0.0
T6	31.68	29.48	0.4995111189894351	0.39497923506109	0.473960353723488	0.3420484957904662	0.04625906125969159	-0.16622600520446001	0.0	0.0
T8	30.71	28.12	0.49510937992204507	0.3992244294578252	0.4809766506806402	0.29129324220153446	-0.14663489424132425	0.06515764427780332	0.0	0.0
T9	30.67	21.92	0.4492446903966196	0.3072797027807003	0.4837699186655451	0.2686719396687339	0.4838913687218184	0.7595111323055854	1.0	0.0
T10	30.38	28.65	0.20180369639997633	0.1504777320984015	0.35158484796281725	0.8776921435818584	1.408810304241011	1.4623980769416425	0.0	0.0
T11	29.61	24.51	0.4990240393855469	0.3784319159969104	0.4855575302117505	0.25321201970614177	0.065375838828375	-0.34820907073034585	0.0	0.0
T13	29.58	16.03	0.27442526947576074	0.23960845063415712	0.24812718713450077	1.2380259521969426	1.1455762493977728	1.0587741853953174	1.0	0.0
T14	28.99	24.83	0.47669786010998627	0.38897981312266816	0.46150349543860275	0.41863964702109197	0.3231082327909155	0.24720923188669838	1.0	1.0
T15	28.12	25.36	0.49879418093650973	0.3945354430054234	0.482315995904256	0.28065784446761777	-0.07267619897165462	-0.17346557298412316	0.0	0.0
T16	26.95	23.29	0.4998444797323568	0.3611544425928161	0.4996512157949275	-0.03906998036118971	-0.026086529264325573	-0.4727287905500406	0.0	0.0
T17	26.79	20.92	0.22177477007170354	0.22520864293262577	0.09350713080777134	1.9150712126105547	1.3335362370239627	1.1209734760211223	0.0	1.0
T18	26.71	20.57	0.47845320365544775	0.3969624420355356	0.4704517898963384	-0.36503521760973795	-0.3104169737046965	-0.12913186983659258	0.0	0.0
T19	26.32	25.1	0.49548008664687143	0.39702858392879137	0.4682877453770883	-0.3785977648860784	-0.140941629131521	-0.12771291578202312	0.0	0.0
T20	26.12	22.36	0.4638181229125247	0.3910488367803227	0.49795335063044244	-0.09472310720942831	-0.4053583278420867	-0.22250326450942115	0.0	0.0
T21	26.06	22.43	0.4885749165892603	0.396703549722386	0.48776835728513446	-0.23276354734333762	0.22486589586898723	-0.13454425445041154	0.0	0.0
T22	25.9	21.91	0.4625135491700981	0.39965008129204993	0.4887416761766236	0.2231998311198486	0.41288834930406504	0.04375449046624214	1.0	1.0
T24	25.61	24.67	0.48668477449585795	0.39905522959233286	0.4999822022490117	-0.008824202311356664	-0.24298936221789902	-0.07192235041314489	0.0	0.0
T27	24.55	21.7	0.46883353683502793	0.3649371556234378	0.49806244848603143	-0.09215885546617768	-0.3752175517720153	-0.44797310642834925	0.0	0.0
T30	23.71	21.05	0.4743045806798245	0.39244164355203837	0.4220304793496636	0.6089729897876591	0.33971902669440596	0.20427990793376688	1.0	1.0
T31	23.65	17.12	0.48727091647795695	0.3891458894992972	0.49952344728874154	0.04567178907056722	0.23750975862939522	-0.24531335552477918	0.0	0.0
T33	23.42	21.36	0.49903998192431115	0.39775719274486987	0.4824333855658656	0.27970784827926526	-0.06483915793462647	-0.11090476671854807	0.0	1.0
T34	23.03	21.94	0.49859583158748516	0.3999478689460989	0.49829217121458264	0.0865132390972704	-0.07843391567419064	-0.016885208920820842	1.0	1.0
T35	23.0	17.63	0.47315337716144396	0.33102829109950355	0.49253686743256175	-0.1813762320466517	-0.3474548015413006	-0.6434343708000395	0.0	0.0
T36	22.99	20.55	0.48057936205336593	0.3876713530813396	0.4730681830988493	-0.3480211874070925	-0.29437965845847164	-0.2616929032140625	0.0	0.0
T39	22.64	20.07	0.4951587319323562	0.3627634353164361	0.4973843000506272	-0.10711547664679903	-0.1458895309904076	-0.4623294720809406	1.0	0.0
T40	22.56	19.9	0.4996294676376484	0.3871931282227294	0.4965067012034783	-0.12384191914525758	-0.04027008870699847	0.266801995021529	0.0	0.0
T41	22.03	21.01	0.49341018925971897	0.3999358556970814	0.4998529843744097	0.025363121652745874	-0.17035872444469358	0.01873011708454369	1.0	0.0
T42	21.89	15.6	0.49492960902571237	0.3900252651668339	0.46861232676312536	-0.37659073868157295	-0.14931913147407389	0.23503403558358565	0.0	0.0
T43	21.76	18.78	0.42264082672398134	0.36178470580983985	0.48461487795253066	-0.26147127172263257	-0.6063718244380532	-0.4686772386113278	1.0	1.0
T44	21.72	16.71	0.4612516272231896	0.39947641612664564	0.4838690466614158	-0.2678365589821204	-0.420063472335457	-0.053527796038563356	0.0	0.0
T47	21.39	18.07	0.24728534226468327	0.1991838703761473	0.4999881254131058	0.007207769042678093	-1.2410248256282002	-1.2349915537036968	1.0	1.0
T50	21.15	18.6	0.49608313419610844	0.3862104708534477	0.4839760481731144	0.26693208477888103	0.13116310853578358	0.27702349559645706	1.0	1.0
T52	21.13	18.1	0.449145128134466	0.30680310797509386	0.49747063744798464	-0.10532827610696448	-0.48439210087075424	-0.7617431554469597	1.0	1.0
T53	20.76	18.76	0.49600058869747565	0.39536898856346286	0.4854663802445949	-0.25402166829164907	0.13254349952854777	0.1596044817756411	0.0	0.0
T54	20.67	19.48	0.45619787987099764	0.3724285622855076	0.49936401487136634	-0.05276557615550112	0.44783159908700587	0.39525907147143496	0.0	0.0
T58	19.55	17.65	0.4676728742454788	0.3805891106230081	0.4400590219035384	-0.5285282273423825	0.38237466694657685	0.3298718625019569	0.0	0.0
T59	19.24	18.26	0.4011103165750378	0.34048546176088296	0.4797280809319244	0.3008947966564575	0.6943074870192408	0.5936236271230944	1.0	1.0
T60	19.18	16.28	0.47627925386166686	0.3696735845967655	0.49857063789941297	-0.07913542013091467	0.32606855062191653	0.41529693534835754	0.0	0.0
T61	19.05	14.32	0.2254188314503659	0.28865208619335625	0.21650139019756812	1.353130387789583	1.3201012833412367	0.8447812341600451	0.0	0.0
T64	18.84	12.23	0.4281486072622577	0.32232060670067175	0.48954939130923014	0.21495579482746113	0.5825494209527675	0.6872555855392803	0.0	0.0
T65	18.83	16.57	0.49911082513245875	0.39838119044000664	0.4943561214041253	-0.1575829463707743	-0.062398743309638544	0.0941850685512015	0.0	0.0
T66	18.72	2.82	0.30345204219045013	0.23883022102494894	0.39448703435101107	-0.7200591930848617	-1.0451811466481344	-1.0621295441289083	1.0	1.0
T68	18.47	18.09	0.4744566687402514	0.373302178399111	0.48466703891928065	0.2610206688216076	0.3386852477831254	0.3887215744433774	0.0	0.0
T69	18.36	15.32	0.49742344994931564	0.3949848235358634	0.4891444254863037	-0.21912619607472686	-0.10630875107869578	0.16613288225490572	0.0	0.0
T70	18.24	16.78	0.4965261280560718	0.3970193853542063	0.49998209594206944	-0.008850517267888231	-0.12349587906382514	0.12791118261001871	0.0	0.0
T72	18.17	16.72	0.476104328666085	0.3728956140083143	0.46656302603913025	0.38911152099871443	-0.32729842668696435	-0.39177566637990396	1.0	1.0
T74	18.01	14.88	0.17500078581518735	0.18853402069983083	0.47931391149384606	-0.3040181822789885	-1.5154128396820021	-1.2827342046592922	0.0	0.0
T75	17.92	7.58	0.14503364404174	0.09809728100142028	0.42261436877368536	0.6064847356225248	1.6454004532800068	1.7534371854530089	0.0	0.0
T77	17.63	13.27	0.4421131007620899	0.39553448718860285	0.4916765251376661	-0.19162909464772493	-0.5188016706196592	-0.15671027526391731	0.0	0.0
T81	17.36	16.36	0.4223023474302186	0.30771942912340056	0.39770135296333875	-0.7076252560749908	-0.6078152589217403	-0.7574490217802312	0.0	0.0
T82	17.33	10.15	0.4987403326450131	0.3641033226804088	0.4871151535468795	-0.23897753462836208	-0.07428323123583436	0.4535237258219508	1.0	1.0
T85	17.0	15.24	0.4472427413789963	0.34785334746027846	0.49902211668676427	-0.06544026724594894	0.4938832855852286	0.5527728400091074	0.0	0.0
T86	16.92	11.57	0.21938684774867098	0.23503547860059135	0.16575818523755992	-1.5540819851286405	-1.342385992808352	-1.0784967114481236	0.0	0.0
T89	16.35	6.79	0.3254628637432293	0.19111738590270408	0.4090120790569879	0.6628640197284309	0.9691359121909287	1.2710769368122374	0.0	0.0
T90	15.96	3.04	0.4927160619798297	0.286568709416656	0.4966329666715955	-0.12157546466030494	0.17916926912507042	0.854108364362518	1.0	0.0
T91	15.94	15.36	0.4285663613286343	0.330169148554432	0.4846056805106403	0.26155065017006096	0.5807154865567079	0.6478368255518657	1.0	1.0
T92	15.92	7.2	0.3410873975378069	0.2929574951001939	0.4231110777186144	0.6043626579348643	0.9146866767996886	0.8253898919075243	0.0	0.0
T93	15.82	13.86	0.46461027756114365	0.37649412220557094	0.48180753073189503	-0.28473872106164777	-0.40072750215081104	-0.36397749828793186	0.0	0.0
T94	15.6	15.13	0.46806303299443097	0.34416694891012356	0.42261478126076274	0.6064829754116571	0.3799818580448813	0.5734663885213203	1.0	1.0
T95	15.55	15.03	0.48107884912659593	0.36384345260736684	0.4660340331075758	0.3922873794351646	0.2904944060190105	0.4552423566911591	1.0	1.0
T97	15.42	13.39	0.4933598081429051	0.39724319206282865	0.495139250742243	-0.14618420046483943	-0.17101306266141975	-0.12299791222396397	1.0	1.0
T98	15.38	0.0	0.1320450786691444	0.07693720397896248	0.2096689083080714	-1.3788071240381818	-1.706627989584185	-1.8989573566054845	0.0	0.0
T101	15.27	12.15	0.3262783212984752	0.27356005554614443	0.3325709323247174	0.9444384104201778	0.9663076219601721	0.9116611854881684	0.0	0.0
T104	14.93	12.7	0.35873882837493953	0.25146571411619933	0.320137596897144	0.9875791792954631	0.852220318081071	1.0076434834400667	0.0	0.0
T105	14.88	9.93	0.3544647712136644	0.2979964705267663	0.47292348314681354	0.348981305836029	0.8674664859529622	0.8024728055747432	0.0	0.0
T108	14.53	1.66	0.2284622027622834	0.17012560091892828	0.3274706694071083	0.9621699507068995	1.30894294359067	1.367535748785258	0.0	0.0
T109	14.48	12.26	0.44478521454546116	0.38701659987880005	0.46655211856719686	0.3891772301972169	0.5059385390753066	0.2686649451344368	1.0	1.0
T110	14.47	11.13	0.20384018711652632	0.14802532614777347	0.47871300857243	-0.30849827451604817	-1.4009932477271723	-1.4746364125549165	0.0	0.0
T111	14.19	12.25	0.4786268836776764	0.384407805735469	0.4379873559916442	0.5382048844393104	0.3091355240883785	-0.2949173335126786	1.0	1.0
T112	14.13	11.57	0.4995163823645419	0.39883220588765883	0.47309955646862845	-0.3478127068734785	0.0460092497955647	-0.07997321238225749	0.0	0.0
T114	13.84	12.65	0.4818906061426991	0.3830806027121375	0.46820633569928	0.37909970651952135	-0.28407568224897234	-0.30747657627477704	0.0	0.0
T115	13.83	11.71	0.2357678989379181	0.22551287737358042	0.18962665842402665	1.4563284748039507	1.2823710698890032	1.119655497726217	0.0	0.0
T116	13.81	12.03	0.23451399705413206	0.20377642705970622	0.4012455067597503	-0.693776430809677	-1.2869112444760895	-1.2146357093101894	1.0	1.0
T117	13.42	6.68	0.28863592023105566	0.2473075128127274	0.26194307928749433	-1.1891917042477438	-1.0963139908228015	-1.0255827544406333	0.0	0.0
T118	13.13	9.49	0.24994437253349533	0.19851653436274577	0.30732575396214296	-1.0318216262639868	-1.2315625245869954	-1.2379601514921093	0.0	0.0
T119	13.1	10.97	0.19911062546409636	0.19496957199958068	0.44550143174087825	0.5024482137885496	1.4192023121626978	1.2537876729427042	1.0	0.0
T120	12.82	10.14	0.4722208203170301	0.3791104867056495	0.43857392131239037	0.5354781922402524	0.3536106961110869	0.3425356003453406	1.0	1.0
T121	12.57	3.35	0.4265562561424417	0.32267464856633793	0.4723837216898603	-0.3525422466036483	-0.5895037288673216	-0.6855062181956639	0.0	0.0
T122	12.53	2.67	0.11502597651725625	0.18127316288140244	0.09075424129419692	-1.932062550133909	-1.7928809558270162	-1.315795418215965	0.0	0.0
T124	12.4	8.19	0.2514859870744805	0.19694577977907093	0.24585928048275152	-1.2461116143123907	-1.2260895403204821	-1.2449589100402092	1.0	1.0
T125	12.39	7.03	0.48226772038759996	0.3000900713844623	0.48558525964970983	-0.252965226377417	-0.28104765752661	-0.792873168640831	1.0	1.0
T126	12.37	3.53	0.24888106374809718	0.197515420501926	0.48916758154661694	-0.21888978087566363	-1.2353429182202105	-1.2424189122519291	0.0	0.0
T127	11.61	0.96	0.4845067139843411	0.39270042142195105	0.4986382248760488	-0.07723920032101274	0.26240335568664824	0.20071947673807433	0.0	0.0
T128	11.44	0.71	0.15254611628852796	0.027246206189771527	0.3420070722869763	0.9114611855082603	1.6114810756896536	2.4242171292110855	0.0	0.0
T129	11.39	10.15	0.47488815094984804	0.3791690505175502	0.41907236173104195	-0.6214779377311346	-0.33573685594116925	-0.34204202283878626	0.0	0.0
T130	11.29	9.34	0.44823605803349703	0.34945571490040694	0.4764767134783555	-0.3246751863231705	-0.488945493726913	-0.5436031190491825	0.0	0.0
T132	10.7	0.0	0.40412904556099205	0.36786580416486575	0.40404308298323705	0.6827348716042346	0.6823939849700563	0.42801298398846815	0.0	0.0
T133	10.69	7.84	0.45759875739342415	0.36424910671143884	0.40237020913380966	0.6893494685694518	0.440279604671431	0.4525572757554743	0.0	0.0
T134	10.65	0.0	0.3483653290395368	0.15823915022080293	0.4758719137586634	0.3289260859256754	0.8890821482808908	1.4242870306403153	1.0	1.0
