sp	hmin	hmax
T0	33.144984121362086	33.144984121362086
T1	32.707474300641685	32.707474300641685
T1	32.59512540980074	32.59512540980074
T2	30.745422248050453	30.745422248050453
T2	28.733512009915163	28.733512009915163
T2	28.760427880191738	28.760427880191738
T2	29.287064510547808	29.287064510547808
T7	28.13948817697821	28.13948817697821
T7	29.511024675970976	29.511024675970976
T7	31.837517323464105	31.837517323464105
T7	31.663694224576684	31.663694224576684
T7	30.382339261604386	30.382339261604386
T7	29.23763795479726	29.23763795479726
T7	30.83740927980471	30.83740927980471
T7	26.72224090602607	26.72224090602607
T7	26.938843989269703	26.938843989269703
T7	23.502104758007125	23.502104758007125
T7	26.047943975607225	26.047943975607225
T7	27.503186715165704	27.503186715165704
T7	24.23053257709355	24.23053257709355
T7	23.73103186626394	23.73103186626394
T7	24.157927599207675	24.157927599207675
T7	25.877683454607148	25.877683454607148
T8	29.62219356103399	29.62219356103399
T8	28.590564776900187	28.590564776900187
T8	30.247282169975588	30.247282169975588
T8	29.14714272573869	29.14714272573869
T8	30.265094851954164	30.265094851954164
T8	28.8772679164806	28.8772679164806
T8	30.600024173128148	30.600024173128148
T8	28.247966468006187	28.247966468006187
T8	29.094332289366356	29.094332289366356
T8	29.777910808856774	29.777910808856774
T8	26.38360852201882	26.38360852201882
T8	23.036670003681362	23.036670003681362
T8	26.088488947106107	26.088488947106107
T8	25.647401725266672	25.647401725266672
T8	27.0141745278729	27.0141745278729
T8	24.12052581762175	24.12052581762175
T8	25.578177096381392	25.578177096381392
T8	25.87317578830415	25.87317578830415
T8	24.422083985235744	24.422083985235744
T8	27.57303497644133	27.57303497644133
T8	23.790455766464735	23.790455766464735
T8	24.702884322355054	24.702884322355054
T8	24.829135384139835	24.829135384139835
T8	25.356420067319014	25.356420067319014
T8	24.019475638557992	24.019475638557992
T8	24.778304390316524	24.778304390316524
T8	28.065212301133162	28.065212301133162
T8	22.578815000296583	22.578815000296583
T8	21.685582894063266	21.685582894063266
T8	22.680646746534762	22.680646746534762
T8	20.94309578393893	20.94309578393893
T8	22.101664086626784	22.101664086626784
T8	22.303693446094442	22.303693446094442
T8	20.992667544025238	20.992667544025238
T8	21.32313817930131	21.32313817930131
T8	20.490600654071372	20.490600654071372
T8	22.610383934388913	22.610383934388913
T8	22.089791250508988	22.089791250508988
T8	20.72569955248779	20.72569955248779
T8	20.974465099106215	20.974465099106215
T8	22.882401467487377	22.882401467487377
T8	22.79357588321771	22.79357588321771
T8	21.229263360240427	21.229263360240427
T8	20.54110248967602	20.54110248967602
T8	21.08646907476522	21.08646907476522
T8	22.107993813349754	22.107993813349754
T8	22.09410070402981	22.09410070402981
T8	22.547429627589107	22.547429627589107
T8	20.868153288331527	20.868153288331527
T8	21.16068171648817	21.16068171648817
T8	20.712370890521463	20.712370890521463
T8	21.058768908556274	21.058768908556274
T8	21.290685409236907	21.290685409236907
T8	21.989799336187556	21.989799336187556
T8	20.68562414837011	20.68562414837011
T8	17.83275940005497	17.83275940005497
T8	19.708087168962685	19.708087168962685
T8	16.052309950297783	16.052309950297783
T8	18.1197835596041	18.1197835596041
T8	17.629968930673115	17.629968930673115
T8	16.011351234712492	16.011351234712492
T8	18.311075506847175	18.311075506847175
T8	16.955640064609327	16.955640064609327
T8	18.624513828416944	18.624513828416944
T8	19.87743895174604	19.87743895174604
T8	16.617318322382552	16.617318322382552
T8	19.468363313026007	19.468363313026007
T8	17.424129940813526	17.424129940813526
T8	19.763879650226226	19.763879650226226
T8	19.809008585213356	19.809008585213356
T8	19.772482166846242	19.772482166846242
T8	17.232059824359126	17.232059824359126
T8	16.174307628836907	16.174307628836907
T8	19.00135673561225	19.00135673561225
T8	18.132617479347022	18.132617479347022
T8	16.77859039809342	16.77859039809342
T8	19.867741085903784	19.867741085903784
T8	19.46301719347226	19.46301719347226
T8	16.162572291168043	16.162572291168043
T8	18.386615067129505	18.386615067129505
T8	16.553970538100362	16.553970538100362
T8	16.744922931269837	16.744922931269837
T8	17.92861097952469	17.92861097952469
T8	19.429965724505273	19.429965724505273
T8	16.97137667894299	16.97137667894299
T8	19.673553261302384	19.673553261302384
T8	14.80404597412643	14.80404597412643
T8	14.050623530350371	14.050623530350371
T8	15.125281266356131	15.125281266356131
T8	14.035432505125412	14.035432505125412
T8	14.891316636196496	14.891316636196496
T8	15.526067866868907	15.526067866868907
T8	14.748044078120811	14.748044078120811
T8	15.55186717823929	15.55186717823929
T8	14.776563582376417	14.776563582376417
T8	14.993187705151264	14.993187705151264
T8	14.55486493385238	14.55486493385238
T8	14.406373399892832	14.406373399892832
T8	13.821529196746216	13.821529196746216
T8	14.666230600444381	14.666230600444381
T8	15.821670410662644	15.821670410662644
T8	14.800961718472653	14.800961718472653
T8	15.016434856515854	15.016434856515854
T8	14.487179108032443	14.487179108032443
T8	15.167105269369998	15.167105269369998
T8	15.90137020354922	15.90137020354922
T8	15.798567880416854	15.798567880416854
T8	15.898932959771376	15.898932959771376
T8	15.087831670665215	15.087831670665215
T8	14.944861121530163	14.944861121530163
T8	15.904432351095357	15.904432351095357
T9	31.728208937206304	31.728208937206304
T10	30.549405414723267	30.549405414723267
T12	29.049830970302725	29.049830970302725
T12	23.149910067928854	23.149910067928854
T12	25.90411203200506	25.90411203200506
T12	22.946810286114218	22.946810286114218
T13	29.431691237206227	29.431691237206227
T13	30.181346667245446	30.181346667245446
T13	29.11907023530113	29.11907023530113
T13	28.88355427282478	28.88355427282478
T13	29.941894832698924	29.941894832698924
T13	31.127868487223868	31.127868487223868
T13	29.422680722470155	29.422680722470155
T13	29.975888163386	29.975888163386
T13	28.144942537098277	28.144942537098277
T13	30.38851739301246	30.38851739301246
T13	27.315728050667843	27.315728050667843
T13	27.175674318482155	27.175674318482155
T13	26.9142294397642	26.9142294397642
T13	27.396694545969886	27.396694545969886
T13	27.7559062370172	27.7559062370172
T14	29.88784809234431	29.88784809234431
T14	25.26679198099653	25.26679198099653
T14	26.749777443075082	26.749777443075082
T15	30.81854770067185	30.81854770067185
T15	30.31992559525122	30.31992559525122
T15	29.97621797965253	29.97621797965253
T15	29.52202611749215	29.52202611749215
T15	29.647477630576088	29.647477630576088
T15	30.117016146546774	30.117016146546774
T15	30.255210276004853	30.255210276004853
T17	29.311207062092468	29.311207062092468
T18	27.477897502349776	27.477897502349776
T19	28.935117757394	28.935117757394
T19	26.26506852562937	26.26506852562937
T19	27.55346531225584	27.55346531225584
T19	26.696619860401686	26.696619860401686
T19	27.069323962649346	27.069323962649346
T19	25.95069783506213	25.95069783506213
T19	26.88484289265238	26.88484289265238
T19	26.760937020248367	26.760937020248367
T19	27.18100440823859	27.18100440823859
T19	26.02852892960371	26.02852892960371
