cont_trait_0,cat_trait_0,mean,lwr,upr
-2.2087673473248564,0.0,0.3217582266183024,0.14348711253313615,0.5402334396603904
-2.2087673473248564,1.0,0.24500330912305784,0.10068608872546149,0.3882102219653745
-2.1595131606327116,0.0,0.32100460103176565,0.14486345113507046,0.5376432639377418
-2.1595131606327116,1.0,0.24327186313416743,0.10145373062572657,0.3817343314388321
-2.110258973940567,0.0,0.3202530604627264,0.14625643382610531,0.534917853223339
-2.110258973940567,1.0,0.24152234168508055,0.10446215045295115,0.3812910640307079
-2.0610047872484225,0.0,0.31950373767332263,0.14764053949465955,0.5320308870790146
-2.0610047872484225,1.0,0.23975527677575378,0.09423258805367735,0.367140765619016
-2.0117506005562777,0.0,0.31875723122676597,0.15626481041031923,0.5378924349068036
-2.0117506005562777,1.0,0.23797170235158305,0.10309939810678129,0.3704218503831237
-1.9624964138641334,0.0,0.31801457793941557,0.1568922289826296,0.5331166481357289
-1.9624964138641334,1.0,0.23617362847386433,0.10448250791942545,0.3674860181546968
-1.913242227171989,0.0,0.31727704424217995,0.1515712022410491,0.5252827499092577
-1.913242227171989,1.0,0.23436409772294783,0.10550608285412516,0.36489393504501194
-1.8639880404798443,0.0,0.3165459371202966,0.15252774648042575,0.5200006086369169
-1.8639880404798443,1.0,0.2325469103749604,0.10665136509763642,0.35990435729781284
-1.8147338537876996,0.0,0.3158227182181608,0.15260452224119905,0.5151750413936453
-1.8147338537876996,1.0,0.23072653597235282,0.09848121256247164,0.3479826971089095
-1.7654796670955548,0.0,0.315109340761935,0.15527010963042012,0.5143081431679044
-1.7654796670955548,1.0,0.22890828495364804,0.10277402097786141,0.348037433664213
-1.7162254804034105,0.0,0.31440829212473653,0.15606947389226075,0.5111928991747429
-1.7162254804034105,1.0,0.22709814128651085,0.10825024162205536,0.3498970302053999
-1.6669712937112657,0.0,0.3137221371565974,0.15638385972379734,0.5072869000400424
-1.6669712937112657,1.0,0.22530201495856889,0.11019250307077454,0.3463266955393619
-1.6177171070191214,0.0,0.31305302575821636,0.1583798253291275,0.5039416652862901
-1.6177171070191214,1.0,0.2235249388315785,0.10774557092840602,0.3409051720149938
-1.5684629203269767,0.0,0.3124026273566165,0.1552723146374302,0.49645000920583154
-1.5684629203269767,1.0,0.2217707088655036,0.11569270820346451,0.3455883333683421
-1.5192087336348319,0.0,0.3117723554246934,0.15820325418273054,0.49797140969724496
-1.5192087336348319,1.0,0.22004190638055368,0.10425644313135907,0.3270361686567361
-1.4699545469426876,0.0,0.31116346905934894,0.14801934916961657,0.48364024833791186
-1.4699545469426876,1.0,0.21834010650719488,0.10084457970521893,0.32392245436974193
-1.4207003602505428,0.0,0.31057692449363733,0.14914268676064288,0.47768955301222643
-1.4207003602505428,1.0,0.21666636327580313,0.09499380199765793,0.3168931556156504
-1.3714461735583985,0.0,0.31001325067970487,0.1538246036891414,0.481665681058661
-1.3714461735583985,1.0,0.21502190522502634,0.09574925374923318,0.31403928238016426
-1.3221919868662537,0.0,0.30947249872471017,0.1563740247626366,0.4781401578824689
-1.3221919868662537,1.0,0.21340843726485514,0.10171086165299029,0.3153071005184623
-1.272937800174109,0.0,0.30895381260581534,0.1570421450341945,0.4720965667673062
-1.272937800174109,1.0,0.21182755910575174,0.10231557834683917,0.31211213483588207
-1.2236836134819646,0.0,0.30845455709673375,0.16188582729407036,0.47097162319769514
-1.2236836134819646,1.0,0.21027975794214473,0.10319329532193232,0.3090765527102836
-1.1744294267898199,0.0,0.30796958239265054,0.1570106846329039,0.4632546515563633
-1.1744294267898199,1.0,0.20876426035069895,0.10368958001346046,0.30758089633137176
-1.1251752400976751,0.0,0.3074917066687291,0.16300138270403744,0.4671654615520242
-1.1251752400976751,1.0,0.2072804600705614,0.10185777318290956,0.3027236297019345
-1.0759210534055308,0.0,0.3070137197002702,0.1710485083693087,0.46885701495124715
-1.0759210534055308,1.0,0.20582902993216462,0.10469225344230967,0.30441210315044903
-1.0266668667133865,0.0,0.3065299543340376,0.17123521605412528,0.4659676278303869
-1.0266668667133865,1.0,0.2044112335258426,0.10587257053247537,0.3036174153207926
-0.9774126800212418,0.0,0.3060360322300343,0.17132190027066363,0.4651151631089708
