sp	hmin	hmax
T0	34.68459826451119	34.68459826451119
T0	34.149613193715616	34.149613193715616
T0	32.00310169109984	32.00310169109984
T0	33.80436586820735	33.80436586820735
T1	31.894409281772134	31.894409281772134
T1	30.928126417378042	30.928126417378042
T1	29.078492436483206	29.078492436483206
T1	31.235041942232833	31.235041942232833
T1	32.380654226274565	32.380654226274565
T1	33.23137940731777	33.23137940731777
T1	28.904568830242756	28.904568830242756
T1	28.39262589701226	28.39262589701226
T1	32.404595109721946	32.404595109721946
T1	28.66386186742318	28.66386186742318
T1	29.42149097979959	29.42149097979959
T1	33.52188612408738	33.52188612408738
T1	33.6869038324902	33.6869038324902
T1	28.267449460044254	28.267449460044254
T1	32.921981201691615	32.921981201691615
T1	31.564431837165476	31.564431837165476
T1	32.574169354894536	32.574169354894536
T1	30.741783110166278	30.741783110166278
T1	30.83830996080039	30.83830996080039
T1	27.582548732997918	27.582548732997918
T2	31.056621884818732	31.056621884818732
T2	29.85855853239913	29.85855853239913
T2	30.794845040317558	30.794845040317558
T2	30.78099075320964	30.78099075320964
T2	28.542503385177646	28.542503385177646
T2	30.2320089351898	30.2320089351898
T2	31.18463790994672	31.18463790994672
T2	28.3700428319787	28.3700428319787
T2	30.074414837111192	30.074414837111192
T2	29.678441951158472	29.678441951158472
T2	28.30777481751883	28.30777481751883
T2	30.564982304744916	30.564982304744916
T2	31.072671854506584	31.072671854506584
T2	31.063894600921994	31.063894600921994
T2	30.79240368220867	30.79240368220867
T2	28.181289260127237	28.181289260127237
T2	26.390769461954854	26.390769461954854
T2	26.38788053412729	26.38788053412729
T2	27.629680625614892	27.629680625614892
T2	28.001758521469753	28.001758521469753
T2	27.526822121560922	27.526822121560922
T3	30.44246366959304	30.44246366959304
T3	30.885412339697325	30.885412339697325
T4	30.698600368627307	30.698600368627307
T4	28.877336662299292	28.877336662299292
T4	29.397496812520558	29.397496812520558
T4	29.166565965881073	29.166565965881073
T4	30.095976755575713	30.095976755575713
T4	30.153429222650615	30.153429222650615
T4	28.211825653902366	28.211825653902366
T4	23.965741754364437	23.965741754364437
T4	17.512088815609225	17.512088815609225
T4	19.64717302260137	19.64717302260137
T4	13.47494065896031	13.47494065896031
T6	29.241229985565553	29.241229985565553
T6	29.0443902657238	29.0443902657238
T6	29.96165295385097	29.96165295385097
T6	28.551642551350447	28.551642551350447
T6	29.03406323278211	29.03406323278211
T6	29.851306405990776	29.851306405990776
T6	29.792908660129534	29.792908660129534
T6	29.812720143538545	29.812720143538545
T6	28.182042262620243	28.182042262620243
T6	30.16560658881662	30.16560658881662
T6	28.784936640228477	28.784936640228477
T6	30.380663086888323	30.380663086888323
T6	28.386012749074713	28.386012749074713
T6	29.74010469452864	29.74010469452864
T6	29.482200233567074	29.482200233567074
T6	29.09639342653066	29.09639342653066
T6	30.464149567308127	30.464149567308127
T6	29.80942935884061	29.80942935884061
T6	29.960931876402093	29.960931876402093
T6	28.425769917032103	28.425769917032103
T6	30.16464299628128	30.16464299628128
T6	29.980365991922525	29.980365991922525
T6	28.886455790805993	28.886455790805993
T6	29.08216555501972	29.08216555501972
T6	29.74125141451966	29.74125141451966
T6	29.544951911134707	29.544951911134707
T6	29.258957129480226	29.258957129480226
T7	30.17338217419413	30.17338217419413
T7	30.602319248365156	30.602319248365156
T8	30.33840534067679	30.33840534067679
T8	29.754007802606147	29.754007802606147
T8	30.182807300999105	30.182807300999105
T9	29.020698239053477	29.020698239053477
T9	29.69827767404679	29.69827767404679
T9	29.366557436464966	29.366557436464966
T9	28.89583508963464	28.89583508963464
T9	28.684480345486477	28.684480345486477
T9	28.81220227332428	28.81220227332428
T9	28.13816604877857	28.13816604877857
T9	29.884219295763685	29.884219295763685
T9	28.7376399570261	28.7376399570261
T9	29.962942968989825	29.962942968989825
T9	29.05193579902703	29.05193579902703
T9	28.70428894478659	28.70428894478659
T9	29.205091057011423	29.205091057011423
T9	29.97915038538423	29.97915038538423
T9	28.69015911781128	28.69015911781128
T9	28.215112410279534	28.215112410279534
T9	27.785239283218864	27.785239283218864
T10	29.93943196475574	29.93943196475574
T10	29.459249319120797	29.459249319120797
T10	28.739886992637995	28.739886992637995
T10	28.495498569140622	28.495498569140622
T10	29.369601988992933	29.369601988992933
T11	29.042175473512362	29.042175473512362
T11	29.780963555262634	29.780963555262634
T11	29.860013974282726	29.860013974282726
T12	29.442568501456506	29.442568501456506
T12	29.017420910830207	29.017420910830207
T13	28.761254070583252	28.761254070583252
T13	28.56283242401254	28.56283242401254
T13	28.281004157434804	28.281004157434804
T13	29.78295870228437	29.78295870228437
T14	29.384848173300597	29.384848173300597
T14	28.686657107261432	28.686657107261432
T14	28.457102231633467	28.457102231633467
T14	28.926971084142757	28.926971084142757
T14	29.74916226553851	29.74916226553851
T14	25.037859224597454	25.037859224597454
T14	27.927094337588596	27.927094337588596
T14	26.87121881916706	26.87121881916706
T15	29.526152942734342	29.526152942734342
T15	29.701319282964	29.701319282964
T15	23.671915900476122	23.671915900476122
T15	25.872339827715525	25.872339827715525
T15	27.631858212971377	27.631858212971377
T15	26.078917647363003	26.078917647363003
T15	22.324800833569075	22.324800833569075
T15	19.03357545311393	19.03357545311393
T17	29.215621531940737	29.215621531940737
T17	28.52482507904534	28.52482507904534
T17	29.15308997557973	29.15308997557973
T17	28.28609079712654	28.28609079712654
T17	29.094097496016133	29.094097496016133
T17	29.51291889348895	29.51291889348895
T17	25.839427229362737	25.839427229362737
T17	27.519797179186558	27.519797179186558
T17	26.960705014746917	26.960705014746917
T17	27.427550980614036	27.427550980614036
T17	26.26248613956015	26.26248613956015
T17	26.934926513378215	26.934926513378215
T18	29.089967531204596	29.089967531204596
T18	28.74956492256085	28.74956492256085
T18	29.01503798999549	29.01503798999549
T21	28.45800343655931	28.45800343655931
T21	29.085758381307592	29.085758381307592
T21	28.470975520192326	28.470975520192326
T21	28.76438043971249	28.76438043971249
T21	29.087954459224097	29.087954459224097
T22	28.182648025849154	28.182648025849154
T22	28.150671718000865	28.150671718000865
T22	28.550969154019008	28.550969154019008
T22	28.235800861883483	28.235800861883483
T23	28.612562410048977	28.612562410048977
T23	28.21146763983784	28.21146763983784
T23	29.022406981785434	29.022406981785434
T23	28.282550334003254	28.282550334003254
T23	28.26197019410502	28.26197019410502
