scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.09	0.39983333562638457	0.05136890933416716	0.0	-0.003790151302909254	NA	-0.032410272217633054	0.0	NA
T2	30.71	12.89	0.3985822862192814	0.30994169085594003	0.3985822862192814	-0.1449105520675563	-0.5776128399861239	-1.2401125555289054	0.0	0.0
T3	29.07	12.17	0.3968002921915871	0.33186844574294777	0.3968002921915871	-0.050037519601682505	-0.38314914914384124	-1.3299929415968523	0.0	0.0
T4	28.99	22.43	0.3966711586007628	0.058362441293703965	0.3966711586007628	-0.04361347336910819	-0.17152065339882	-0.9513741470071724	1.0	0.0
T5	28.27	24.2	0.3952515058098731	0.0535004153051053	0.3952515058098731	-0.0858455645714009	1.2397204583925316	0.9477350159096597	0.0	0.0
T6	27.46	24.42	0.3929363952818979	0.05313906173682303	0.3929363952818979	1.1220077595034625	0.6679241560934827	0.7783702729203263	0.0	0.0
T7	27.39	8.64	0.39269092170541675	0.3860930588009349	0.39269092170541675	0.666794105042482	0.3908008261528549	-0.6251375820791768	1.0	0.0
T8	26.86	19.75	0.3905430331737997	0.07992119880218226	0.3905430331737997	0.6493882860403253	0.7936878855235336	0.8258414867655409	0.0	0.0
T9	26.42	21.48	0.3883066009312791	0.06325437674403843	0.3883066009312791	0.9242689716800023	1.0596877190637726	0.9305170410773371	0.0	0.0
T10	26.21	15.0	0.3870678235176742	0.2254374990885439	0.3870678235176742	1.0449512426921068	1.0667186023982151	1.1949726719654858	0.0	0.0
T11	26.18	21.22	0.3868809255493044	0.06501551812487781	0.3868809255493044	1.0034834751513546	1.0448011672885154	1.127172007151439	0.0	0.0
T12	26.16	15.78	0.3867548978324906	0.19172253414685314	0.3867548978324906	0.12734073861846038	-0.6479176955311915	-0.9040272223953632	1.0	1.0
T13	26.08	14.15	0.38623914939121995	0.2620557839511162	0.38623914939121995	-0.5895893753161557	-0.7928549915657299	-1.0535351495003316	0.0	0.0
T14	25.57	19.86	0.3824756333372812	0.07845012786475053	0.3824756333372812	1.0701664037589398	0.8100748754712243	0.5022799781814177	0.0	0.0
T15	25.18	15.46	0.3789669831335746	0.20539513830938302	0.3789669831335746	0.9993499876495996	1.9470170808452152	2.3691607576842193	0.0	0.0
T16	24.82	12.37	0.3751623354201542	0.32621359728278854	0.3751623354201542	0.8031878662562595	0.11601810783743582	0.2875065059627306	0.0	0.0
T17	24.8	16.01	0.37493356990592364	0.1821392340793509	0.37493356990592364	0.7767648706833092	1.4318407905971915	1.3490823726454155	0.0	0.0
T18	24.77	9.26	0.3745868302807793	0.3813088345700615	0.3745868302807793	0.3955487425936469	0.8512009485870089	0.8437396234274774	1.0	1.0
T19	24.39	19.11	0.369804371930768	0.08991833344792678	0.369804371930768	2.0733756874204823	2.282582524352376	2.6068502088416836	0.0	0.0
T20	24.15	13.66	0.366385888432903	0.28191764300952893	0.366385888432903	1.3396849452759787	0.8054659259390485	0.8144560390196465	0.0	0.0
T21	24.1	15.05	0.3656324262301883	0.22325005833100012	0.3656324262301883	1.39570392125347	1.7079177874352882	1.744515403078949	0.0	0.0
T23	24.0	16.53	0.36408133291322076	0.1615261931738411	0.36408133291322076	0.11563038447642665	0.41601265610972343	0.966876093706713	0.0	0.0
T26	23.57	11.82	0.3567090597728444	0.34096144196076317	0.3567090597728444	1.3354212295675794	1.0811955338441321	1.4568469930291659	1.0	0.0
T27	23.44	15.29	0.3542451049416119	0.21276996919462493	0.3542451049416119	-0.4050056412535164	-0.03264183314795477	0.13433809393442708	1.0	1.0
T28	23.37	15.49	0.3528713593343642	0.20410022275648243	0.3528713593343642	1.2284482836437864	1.0999585784268169	1.2422499308222552	1.0	1.0
T29	23.35	15.1	0.35247274634651327	0.22106316431860085	0.35247274634651327	0.9977230316691332	0.3710193830755478	0.2589845231655087	1.0	1.0
T30	23.32	11.91	0.3518697010554024	0.33871980614258607	0.3518697010554024	1.5147595198920136	1.6943417672082741	1.7413717878771051	0.0	0.0
T31	23.25	12.27	0.35043853894281574	0.32908305374910435	0.35043853894281574	1.4918898879323417	0.8446291257613254	0.653519894152929	0.0	0.0
T32	23.25	21.23	0.35043853894281574	0.06494382547640988	0.35043853894281574	0.34348305307545074	0.225003927689511	-0.1561533389284163	1.0	1.0
T33	23.24	14.32	0.350231324170446	0.2548915991953128	0.350231324170446	1.3243395247458816	2.0571911246372494	2.219550152392043	0.0	0.0
T34	23.18	14.19	0.34897344242940215	0.26038075759692947	0.34897344242940215	-0.7639264331327155	-0.7273510738341608	-0.8887631605042773	1.0	1.0
T35	23.0	0.33	0.3450482678442847	0.3997729796653361	0.3450482678442847	-0.8422036244109915	-1.3754268622172623	-1.1330737348950655	0.0	0.0
T36	22.79	13.13	0.3401776729453995	0.30168488009573435	0.3401776729453995	0.6334572680302198	-0.12539844263094546	-0.40420667235667074	0.0	0.0
T37	22.63	21.16	0.33625394676323833	0.06545261919542761	0.33625394676323833	-0.8871258915007232	-0.4415065995299539	-0.34513805566732875	0.0	0.0
T38	22.59	15.49	0.3352441567532457	0.20410022275648243	0.3352441567532457	-0.028857084802653744	-0.0275846956069253	-0.3641831452974962	1.0	1.0
T39	22.54	21.46	0.3339656887002178	0.06338249211808536	0.3339656887002178	-0.6803377098256881	-0.11853201297973648	-0.19762102741200277	0.0	0.0
T40	22.5	15.57	0.33292994120001956	0.20065882162126986	0.33292994120001956	-0.21755066660723407	-0.5097431844142903	-0.20277602959730798	0.0	0.0
T41	22.29	10.84	0.3273038917011115	0.3613028404092935	0.3273038917011115	0.7450271943037605	0.9238116554370737	-0.11920904771663798	1.0	1.0
T42	22.26	16.17	0.32647449606028855	0.17562640778281402	0.32647449606028855	0.3496999373560621	0.6681065778837205	0.1405300591521308	0.0	0.0
T43	22.25	12.64	0.32619661493468455	0.31804596903692894	0.32619661493468455	1.2495491459429469	1.1804490396211476	1.2060839092981916	1.0	0.0
T44	22.22	12.78	0.32535873466925846	0.3135710316474682	0.32535873466925846	-0.07556016622621253	0.5523816624184286	0.15757630141428505	0.0	0.0
