cont_trait_0,cat_trait_0,mean,lwr,upr
-2.624395755421522,0.0,0.24967486832994285,0.09534687209138208,0.4170616614683121
-2.624395755421522,1.0,0.22226068392791193,0.03617210298562878,0.4109976986506941
-2.5688339893689673,0.0,0.24759379657636357,0.09414812157567262,0.41299008000202286
-2.5688339893689673,1.0,0.21913001276808913,0.026794075650361977,0.39585893148128315
-2.5132722233164135,0.0,0.2455663480839905,0.09563248710825198,0.40640783931876334
-2.5132722233164135,1.0,0.21599060564959893,0.04933676243348492,0.4121095963320712
-2.4577104572638593,0.0,0.24359312981037456,0.09112882561995354,0.39412131331466616
-2.4577104572638593,1.0,0.21283847226397806,0.03519830250488596,0.39709869689002253
-2.402148691211305,0.0,0.24167306822064058,0.09021228489899663,0.38781826078492054
-2.402148691211305,1.0,0.20966789781382608,0.0488562086298314,0.40269039074929575
-2.3465869251587503,0.0,0.23980318885758162,0.09654791661356095,0.3921035388718176
-2.3465869251587503,1.0,0.2064727302563017,0.038585336047868506,0.3920292284590146
-2.2910251591061965,0.0,0.23797887501975548,0.09623344299421105,0.38572499649588654
-2.2910251591061965,1.0,0.20324684490066677,0.02590981595513025,0.3749730135119095
-2.2354633930536423,0.0,0.23619446558946489,0.0934826739518339,0.377706452286979
-2.2354633930536423,1.0,0.19998380449149636,0.025852051390154084,0.37202705790545815
-2.179901627001088,0.0,0.2344441409702762,0.0981464729273473,0.3802395589214352
-2.179901627001088,1.0,0.19667658319133124,0.021049532629586785,0.364105555582535
-2.1243398609485333,0.0,0.23272300872401835,0.09800127815172743,0.3747271550786669
-2.1243398609485333,1.0,0.19331769900117016,0.023490534474043985,0.3663461714017043
-2.0687780948959795,0.0,0.23102813726635588,0.10707005210241495,0.37625536896779693
-2.0687780948959795,1.0,0.18989958250861108,0.03549454115040685,0.37217554555590965
-2.0132163288434257,0.0,0.22935925056096523,0.10955800479788814,0.3718184876031424
-2.0132163288434257,1.0,0.18641501090336499,0.019351352126161094,0.3512729480643205
-1.957654562790871,0.0,0.22771881292189597,0.11108543587898063,0.36838801514029296
-1.957654562790871,1.0,0.18285763177941625,0.04712181786115696,0.37360510126714286
