feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6626666666666666,1.0611965899754081,0.8346051055541535,1.389062566299031,0.00661293180998071,2.4995087560480886e-06,0.018079782142693478,-1.0623289061475512,-5.885732219899296,2.0436495876897425,2.0
cat_trait_0,none,0_1,none,0.86,1.0923137512347543,0.9547099085168391,1.3808638808995413,0.007750720057707509,1.0504553417256909e-06,0.026013479111892647,-1.4257454806353165,-7.033919048052667,1.4175783298304623,1.0
pvr_0,none,none,none,0.6293333333333333,1.029922469245441,0.8187289481331727,1.2618606737130684,0.006209486634439005,3.1238954915982498e-06,0.016382824828002785,-0.9435599466691196,-5.505153741690151,2.2133828500159325,3.0
pvr_1,none,none,none,0.6426666666666667,1.052273153509308,0.8259197918971294,1.3636093804139817,0.0056695314812871146,3.588202821009076e-06,0.016464190227705768,-0.7497051691977015,-4.910680925843167,2.2334848215848524,4.0
time,none,none,none,0.52,1.0480306614810662,0.8586735527689096,1.3319486423634712,0.0029939801346971543,1.9244965430354003e-06,0.01077847879149381,-0.9891586163822459,-7.091948821290316,2.308720645100493,5.0
cont_trait_0,cat_trait_0,none,none,0.696,1.7406755765231776,0.005234359967394106,20.047807106240167,0.003958425108289048,2.312201631339104e-06,0.07735708316015401,-0.34671246490713686,-3.4856167277968098,2.174900438230111,3.0
cont_trait_0,pvr_0,none,none,0.6106666666666667,0.9387538448516992,0.650379216430979,1.144537476404995,0.00510367135952885,5.8038693187153036e-06,0.060541966088974324,-0.4915339319959016,-4.263716945050987,2.7057008108424725,1.0
cont_trait_0,pvr_1,none,none,0.5933333333333334,0.9387790681939066,0.6115326668864656,1.2051862619453713,0.003942488429992024,2.6078699577582103e-06,0.06623080375840557,-0.34898522259465525,-3.5367890592463027,2.4748830927576364,4.0
cont_trait_0,time,none,none,0.48933333333333334,0.9351438819160041,0.595995360716897,1.1258104615218756,0.0021030822010487003,1.707965061961408e-06,0.06584133197223711,-0.13014523663631244,-2.5602821132216604,1.9054647753656582,9.0
cat_trait_0,pvr_0,none,none,0.6626666666666666,1.3921922583361352,0.004257385120796338,8.737392193705327,0.003663612192024086,2.4583613282973864e-06,0.0635535806467474,-0.3330825661816509,-3.544556569956967,2.424254563056934,5.0
cat_trait_0,pvr_1,none,none,0.604,1.2241676210370152,8.926033894716876e-06,7.766124895553981,0.0029528096400309595,1.9641451599752237e-06,0.06066499900141281,-0.09272362169828914,-3.080149696070066,2.706431778112801,7.0
cat_trait_0,time,none,none,0.6066666666666667,1.0853290251596945,0.012460196107299119,4.631732337517149,0.0018340120863878187,1.0282643510949284e-06,0.059293320444616354,-0.2318942125529057,-2.3362906964890726,1.4174591249129662,6.0
pvr_0,pvr_1,none,none,0.544,0.963172695677039,0.697115030753017,1.179851647070209,0.004718295082887286,3.760079702824586e-06,0.057512359914967066,-0.5127633005183503,-4.198755160192263,2.4458820139722093,2.0
pvr_0,time,none,none,0.5226666666666666,0.9564371618333483,0.6631618641544865,1.200231632973818,0.0021053572345128098,2.3852256772900507e-06,0.060723006667911895,-0.18453253247069556,-2.89321320697195,1.7584959045146888,8.0
pvr_1,time,none,none,0.48933333333333334,0.9521167895727197,0.625595232269606,1.1449123434332198,0.0017987139962016704,1.1468269968435638e-06,0.07470264765847366,-0.19795242146595687,-2.7172618454674193,1.703465225093396,9.0
