feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6546666666666666,1.1695239841746652,0.6072944224114943,1.8762472626102853,0.02718962935092287,0.005622686985847312,0.055823052727816,-5.475417902352788,-17.498798667352446,2.7871595738619135,3.0
cat_trait_0,none,0_1,none,0.676,1.0933997994667362,0.7784332830231789,1.4399256496545576,0.02175427126021313,0.00014321669107566397,0.050345462192683356,-3.0401601658868294,-10.915939784122202,2.6661345995633496,4.0
pvr_0,none,none,none,0.828,1.169905124715171,0.8664699302457263,1.6044453789906992,0.02977339484185179,0.0049632686227075425,0.06425726457403415,-6.628458649690918,-20.78248836309342,2.4542156166845643,2.0
pvr_1,none,none,none,0.96,1.6694125317622597,0.9207372643469296,2.6764544455250037,0.04900352833824191,0.005980946624314121,0.0977958238487504,-10.88307874307086,-26.048405981742178,1.3658976845435404,1.0
time,none,none,none,0.5506666666666666,1.0202331008688554,0.8446600018672515,1.2918188012141207,0.011762995148580138,8.080153265850723e-05,0.028030660084162298,-1.8187440896409262,-7.3955388150056365,2.265118521323643,5.0
cont_trait_0,cat_trait_0,none,none,0.6293333333333333,1.0054125638570603,0.0024226956117949223,9.854340983455375,0.33740953912122695,0.00010195034744217658,0.42336372124409577,-1.6195081175781592,-8.534098080188812,3.79755344717114,5.0
cont_trait_0,pvr_0,none,none,0.8386666666666667,0.781665103901127,0.36160114672390326,1.206966043331005,0.03195555830227649,0.0013525605798937585,0.29560545876705285,-4.036488090874728,-15.433034716617328,4.199090450425501,1.0
cont_trait_0,pvr_1,none,none,0.7186666666666667,0.6113604181320665,0.2752874570958179,1.0049871072123897,0.3397434059724379,0.0002867095790114355,0.4163161525385885,-3.0130473328385756,-13.606243647448025,5.221334179714518,3.0
cont_trait_0,time,none,none,0.632,0.8956007701092645,0.4177267826817557,1.4132669185546796,0.012584057660158406,0.0001292607981858313,0.37365104377792374,-1.1214877066796916,-6.330231049059989,2.962347715886949,9.0
cat_trait_0,pvr_0,none,none,0.74,1.3674265918760522,0.0009692679023855361,16.755353390584737,0.020923583135891335,0.00017971042885879163,0.3633873359991623,-1.8515322476079035,-9.175310132022275,3.8987239365828827,4.0
cat_trait_0,pvr_1,none,none,0.6066666666666667,0.7319523116432489,0.001938390902275832,7.65567607024211,0.020050155872962515,0.00018445277236834885,0.3287388897479029,-1.2104725788987494,-8.82442515037269,5.162856815958094,7.0
cat_trait_0,time,none,none,0.5933333333333334,1.0696087343446377,0.006226944776776548,9.93399297266107,0.010105044419447207,4.769260429170632e-05,0.38963886237645096,-0.430862599462585,-3.8547676711245344,2.5516205365001383,10.0
pvr_0,pvr_1,none,none,0.7986666666666666,0.5952499362236038,0.2504390013946583,1.0007951215666584,0.03598864306238317,0.0011350921160489717,0.30010659495648156,-3.687723351547794,-15.444995964358668,5.342571472956536,2.0
pvr_0,time,none,none,0.6106666666666667,0.8615312567027701,0.5258813197793887,1.1551462768898446,0.014374344587983043,8.6036671198318e-05,0.30772271125849154,-1.2893052265587162,-6.659252800593549,2.8110085857966283,6.0
pvr_1,time,none,none,0.6346666666666667,0.6392108622854621,0.33537698213338163,1.0070054617404622,0.01302649522155927,0.00011004187147576425,0.323824600687112,-1.0488883793771693,-7.441108718551902,3.8141946397123547,8.0
