feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.984,1.865187382445191,0.9573860288343485,2.994252570077192,0.042039116974896124,0.009788972218356742,0.07281559362701268,-21.5217358577099,-48.51344002200011,-0.4453939116759784,1.0
cat_trait_0,none,0_1,none,0.984,1.373139612678517,0.9889389359914689,1.8337945162095286,0.037357757033603604,0.009777277266733112,0.06771752724138005,-15.77175651551748,-40.179948764275764,0.9087257882310382,2.0
pvr_0,none,none,none,0.8,1.1850703267329605,0.8121834218359998,1.7475241143146256,0.025714206789259515,0.0062935742796897945,0.046299916984230666,-13.734488799153425,-33.906125237388096,1.0924112126476757,5.0
pvr_1,none,none,none,0.8173333333333334,1.2583674341016222,0.7651254176186678,1.8847326690039532,0.02703312903698497,0.005297337805973387,0.05026877559311024,-12.533279395922992,-33.698852994465426,1.5020130600233301,4.0
temp,none,none,none,0.9093333333333333,1.7155385495841378,0.7605173764600464,3.1244371550616226,0.03382300545875167,0.007315268259060299,0.06312821030609268,-19.900382810932307,-48.14305166980864,1.4303749928498632,3.0
time,none,none,none,0.8106666666666666,1.217242663988513,0.6615750643537799,1.7685036919366017,0.012837033602754363,0.0021516393853250044,0.028074127105853636,-4.199628400266175,-14.546783549459406,2.925049610076371,6.0
cont_trait_0,cat_trait_0,none,none,0.844,1.7999952832133923,0.011305777502894092,16.909956139904043,0.037106915437140266,0.0020068629107924223,0.926657928852984,-4.07179965252601,-17.815110776267147,7.742626664161207,9.0
cont_trait_0,pvr_0,none,none,0.7106666666666667,0.5457897798772825,0.23518943964216155,0.8159719425450008,0.03745143944646334,0.005168665817233341,0.8350639314910501,-5.714478450921016,-22.057997233717572,7.329911055970172,8.0
cont_trait_0,pvr_1,none,none,0.732,0.5421159365531767,0.1903248584897556,0.9042074491511111,0.04029167261278799,0.0033916425487003484,0.7342145775693345,-7.292681422702605,-24.63664299838183,5.642788266137018,6.0
cont_trait_0,temp,none,none,0.8213333333333334,0.531780487198096,0.21990957409448253,0.9264267093239735,0.04053057276955331,0.0029946897301040367,0.8197856093849742,-7.688342076825771,-24.50912495888724,5.370255378365073,1.0
cont_trait_0,time,none,none,0.6813333333333333,0.5450690467875808,0.21977110000953362,0.8880041511181238,0.026886063212745684,0.0020233264014484936,0.8932152885464575,-1.8915922869784967,-9.97849606840822,4.885494075494478,14.0
cat_trait_0,pvr_0,none,none,0.74,1.539748550101751,0.012932281063954843,13.303125052933957,0.6225437157601316,0.003359960938136998,0.7915081776898057,-4.238644784463529,-19.785897723880737,7.2171780859921455,3.0
cat_trait_0,pvr_1,none,none,0.7733333333333333,1.8613264644578407,0.011091156091015419,15.924824579309979,0.03193660018686593,0.002668127469323818,1.021519393914561,-3.6134328694299462,-15.823425321609648,6.106957897686129,12.0
cat_trait_0,temp,none,none,0.9653333333333334,3.509599498471872,0.024565585301277316,31.859064922298806,0.03845967904166682,0.0031512891642805716,0.6641497007221961,-5.491928513510276,-19.59129030813733,5.7475961564216504,2.0
cat_trait_0,time,none,none,0.676,1.2523832483517034,0.08140264845287797,3.6440392821750702,0.38407989758590977,0.0009281556044370099,0.8053108981291507,-1.294943474432143,-7.881499583133234,3.9900852283498125,15.0
pvr_0,pvr_1,none,none,0.8426666666666667,0.7508274652544448,0.47445494413149625,1.0850681485495821,0.03827017947875008,0.005788563652546526,0.7355237244689724,-6.166146722300087,-22.270498345426574,5.575534616383038,7.0
pvr_0,temp,none,none,0.5613333333333334,0.650444968865114,0.1895653859532562,1.1961801905256317,0.03339489444480166,0.00483007161085552,0.6662147929145146,-4.913864077036657,-18.75970235866066,6.7538941870925555,11.0
pvr_0,time,none,none,0.756,0.7871539999330662,0.33648371651067027,1.2738218245225814,0.4266573433516887,0.001355272897949735,0.8458476789827075,-1.6433621824636804,-8.958556116456919,4.562288906079232,5.0
pvr_1,temp,none,none,0.7013333333333334,0.6417941413145786,0.24184130313186677,1.0234320581672527,0.03644090605009121,0.00378018297852014,0.6726120254139636,-7.640902318152509,-24.560601203349222,4.969535689766474,10.0
pvr_1,time,none,none,0.7813333333333333,0.7458477513562785,0.37504102744857715,1.1832740754781796,0.4935711286843908,0.0018092767402685995,0.6951520628442671,-1.683186121954689,-9.007395523747505,4.275505348341369,4.0
temp,time,none,none,0.27066666666666667,0.7160911899479497,0.33001637328653144,1.0955300952293887,0.02701744649398093,0.0015913427092951763,0.6537906191114249,-4.217945154191954,-16.711079560186192,4.648341770770742,13.0
