cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.18928656111776346,0.0931948816667234,0.2949430561957365
0.0,-2.288978402768039,0.18916309784091542,0.09329926237773044,0.2941196695841915
0.0,-2.24239898848005,0.18905060791211223,0.09340584076896863,0.29321710379521826
0.0,-2.195819574192061,0.18894969748996998,0.09426420386983796,0.2933937859904729
0.0,-2.149240159904072,0.1888606722102473,0.09363074493260085,0.2922340000177668
0.0,-2.1026607456160833,0.1887835447145813,0.09478200439818506,0.2937254810465269
0.0,-2.0560813313280946,0.188718103716037,0.0891757078562888,0.28678356132827687
0.0,-2.0095019170401054,0.18866411519789897,0.09166336735287417,0.28735656669361903
0.0,-1.9629225027521164,0.1886216645417831,0.09260734007997853,0.2858681847197558
0.0,-1.9163430884641275,0.18859153048379873,0.09392633250246092,0.28538593542820956
0.0,-1.8697636741761388,0.1885752891265288,0.09108381885223236,0.2797780384355847
0.0,-1.8231842598881496,0.1885749507402701,0.09192884164111734,0.27922012378115596
0.0,-1.7766048456001609,0.18859255979780706,0.09174165409521647,0.27725445339422405
0.0,-1.730025431312172,0.1886301144893424,0.0913298117805748,0.27479817733549794
0.0,-1.683446017024183,0.18868956440687512,0.09303331547197599,0.2744324701574057
0.0,-1.6368666027361942,0.1887727504007906,0.09254797517531109,0.27227338258508643
0.0,-1.590287188448205,0.18888146043752785,0.09908760048259406,0.27817803374215194
0.0,-1.5437077741602163,0.18901752179307604,0.09982404292494033,0.27746082983759096
0.0,-1.4971283598722274,0.18918262819873466,0.10046724384644241,0.28008701399568137
0.0,-1.4505489455842384,0.1893779596361059,0.09764146907974125,0.27689889585462973
0.0,-1.4039695312962495,0.18960379802578214,0.09590248235490396,0.27489945418918293
0.0,-1.3573901170082605,0.1898591358137465,0.09559529279811374,0.27395206534944966
0.0,-1.3108107027202716,0.19014166551237954,0.0885973729559799,0.2659758098403183
0.0,-1.2642312884322828,0.19044844355654694,0.08896745179989998,0.2645476703321934
0.0,-1.2176518741442939,0.19077623371332772,0.09201541605034533,0.2657651531364024
0.0,-1.171072459856305,0.19112119933826827,0.09435144097457984,0.266803888703761
0.0,-1.124493045568316,0.19147867213232017,0.10180164874592317,0.2725241731847189
0.0,-1.077913631280327,0.19184278330938992,0.10238124300179727,0.2727518517227688
0.0,-1.031334216992338,0.1922065622969557,0.101013108908902,0.2705971625117415
0.0,-0.9847548027043493,0.19256313291831764,0.10174669984762963,0.2694415012216934
0.0,-0.9381753884163604,0.1929067146767786,0.10245773357127486,0.2696531576316391
