feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.29785510439236007,0.250428813896684,0.3472213526538875,NA,NA,NA
T0__cont_trait_0,0.2340649360616349,0.06517869915990598,0.41643543134805383,0.695675046052746,0.38356117038942056,1.0401418319265248
T0__cat_trait_0,0.10651950124564068,-0.015893206694240727,0.2680410758706031,NA,NA,NA
T0__pvr_0,0.014846174029778093,-0.07443352628046143,0.12010083575491376,NA,NA,NA
T0__pvr_1,0.021886178056413137,-0.06257539374695661,0.09035569574074831,NA,NA,NA
T0__time,0.020503152266918845,-0.08445585295687363,0.1638709801563418,NA,NA,NA
T1__cont_trait_0,0.1651929627243931,0.02876138541058303,0.31553314281681744,0.6474294790549313,0.3551902402482588,0.983296226080515
T1__cat_trait_0,0.09063053703449502,-0.028748320546173226,0.22428067361970766,NA,NA,NA
T1__pvr_0,0.02156977061403731,-0.07862611601829811,0.12854319009359427,NA,NA,NA
T1__pvr_1,0.0249727135269191,-0.0523118865231256,0.10900402015147592,NA,NA,NA
T1__time,0.04720839076272638,-0.060134145695901794,0.150320067639432,NA,NA,NA
T3__cont_trait_0,0.19891238470613246,0.04972178849661158,0.34707810213295814,0.6633804529312264,0.35389489620417613,0.924708600993617
T3__cat_trait_0,0.09591033924776857,-0.023347678363121876,0.23160578738977664,NA,NA,NA
T3__pvr_0,0.017346520466924267,-0.07695204132975789,0.11948237391490038,NA,NA,NA
T3__pvr_1,0.021909265908874223,-0.06635951197813089,0.09242493110484347,NA,NA,NA
T3__time,0.0314468382091667,-0.07626637780927051,0.14143433846244716,NA,NA,NA
T4__cont_trait_0,0.19151108501620298,0.020492946146014098,0.3680029701755837,0.5600162556940461,0.29271647266341316,0.8598755305899783
T4__cat_trait_0,-0.024427605675773238,-0.06018597926672664,0.016866743732161266,NA,NA,NA
T4__pvr_0,0.004991401914955166,-0.0788461124763794,0.09981954471645713,NA,NA,NA
T4__pvr_1,0.013957699139361257,-0.06652324592425655,0.09147544889799834,NA,NA,NA
T4__time,0.07612857090693988,-0.05115341889836156,0.2256687440441872,NA,NA,NA
T5__cont_trait_0,0.14348698171236368,0.014364669032355663,0.2879036035250334,0.6321061618281915,0.3744946295816147,1.011207324788101
T5__cat_trait_0,0.09757032623863114,-0.031162178162751936,0.23210293172450158,NA,NA,NA
T5__pvr_0,0.021223950891495855,-0.08221974869445065,0.13348345916511478,NA,NA,NA
T5__pvr_1,0.02599103298627468,-0.05038452325785869,0.110886250798098,NA,NA,NA
T5__time,0.045978765607065784,-0.029052386493424384,0.13744007884950604,NA,NA,NA
T7__cont_trait_0,0.24907673189187146,0.065223591508546,0.4389077179490149,0.7183256337771255,0.39023778984655544,1.08758669897327
T7__cat_trait_0,0.11615395921546876,-0.041791898500639746,0.2622001079879266,NA,NA,NA
T7__pvr_0,0.0152026933740607,-0.08373475321841752,0.11558527804123246,NA,NA,NA
T7__pvr_1,0.022690401340262602,-0.05471628746797669,0.10451485515047355,NA,NA,NA
T7__time,0.01734674356310155,-0.08763562096733324,0.13638157940893272,NA,NA,NA
T8__cont_trait_0,0.12395888386077426,-1.0955530894453391e-05,0.26684158368597133,0.6178256985703309,0.3020984397191155,0.9668148201101551
T8__cat_trait_0,0.09110559447947718,-0.027612746112565784,0.22685202649095235,NA,NA,NA
T8__pvr_0,0.01979702133857316,-0.08494444532871971,0.1275417478633058,NA,NA,NA
T8__pvr_1,0.025676328012929583,-0.056586007382525116,0.10644520492948696,NA,NA,NA
T8__time,0.059432766486216315,-0.02444211131519078,0.16679225425577454,NA,NA,NA
T10__cont_trait_0,0.08902108947830843,-0.00830731713945064,0.19562135278694187,0.39803423642736463,0.17902298455773638,0.6624392446262461
T10__cat_trait_0,-0.025380927588073726,-0.058658239972210646,0.010355134413955816,NA,NA,NA
T10__pvr_0,-0.03808488920518517,-0.14255327438926374,0.055027158876524776,NA,NA,NA
T10__pvr_1,-0.010243093144859812,-0.08498441815305695,0.06351572825740723,NA,NA,NA
T10__time,0.08486695249481463,-0.041794264583432564,0.2262923077349,NA,NA,NA
T11__cont_trait_0,0.1932904568314752,0.056605101041718266,0.3429682345116438,0.6610863749786522,0.3893627670132255,0.9482482531634309
T11__cat_trait_0,0.0991891250248906,-0.03136226856178409,0.23108047043768462,NA,NA,NA
T11__pvr_0,0.018276690833009302,-0.06959614565869529,0.13245382060326805,NA,NA,NA
T11__pvr_1,0.02221808795878182,-0.05203274742392275,0.11177730119537937,NA,NA,NA
