it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T1_TS	T2_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T15_TS	T17_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T26_TS	T27_TS	T28_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T36_TS	T37_TS	T38_TS	T40_TS	T44_TS	T46_TS	T47_TS	T50_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T67_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T86_TS	T87_TS	T88_TS	T89_TS	T91_TS	T94_TS	T95_TS	T96_TS	T97_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T108_TS	T109_TS	T110_TS	T111_TS	T113_TS	T114_TS	T115_TS	T116_TS	T121_TS	T122_TS	T124_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T132_TS	T134_TS	T136_TS	T137_TS	T138_TS	T141_TS	T143_TS	T144_TS	T148_TS	T149_TS	T150_TS	T152_TS	T154_TS	T155_TS	T156_TS	T157_TS	T159_TS	T161_TS	T162_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T171_TS	T172_TS	T173_TS	T174_TS	T178_TS	T179_TS	T180_TS	T182_TS	T185_TS	T186_TS	T187_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T195_TS	T196_TS	T200_TS	T201_TS	T202_TS	T203_TS	T205_TS	T206_TS	T207_TS	T209_TS	T211_TS	T212_TS	T217_TS	T218_TS	T219_TS	T220_TS	T1_TE	T2_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T15_TE	T17_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T26_TE	T27_TE	T28_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T36_TE	T37_TE	T38_TE	T40_TE	T44_TE	T46_TE	T47_TE	T50_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T67_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T86_TE	T87_TE	T88_TE	T89_TE	T91_TE	T94_TE	T95_TE	T96_TE	T97_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T108_TE	T109_TE	T110_TE	T111_TE	T113_TE	T114_TE	T115_TE	T116_TE	T121_TE	T122_TE	T124_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T132_TE	T134_TE	T136_TE	T137_TE	T138_TE	T141_TE	T143_TE	T144_TE	T148_TE	T149_TE	T150_TE	T152_TE	T154_TE	T155_TE	T156_TE	T157_TE	T159_TE	T161_TE	T162_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T171_TE	T172_TE	T173_TE	T174_TE	T178_TE	T179_TE	T180_TE	T182_TE	T185_TE	T186_TE	T187_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T195_TE	T196_TE	T200_TE	T201_TE	T202_TE	T203_TE	T205_TE	T206_TE	T207_TE	T209_TE	T211_TE	T212_TE	T217_TE	T218_TE	T219_TE	T220_TE
2500000	-4017.71162714714	-48.1914685229555	-3353.38903258976	-616.131126034421	2.86766870636602	6.31012074964955	2.71702126274408	3.65829834046141	0.886129587208655	8.54809484508924	7.83215073751066	0.851460559088646	9.14323524446318	1.57091985164009	1.7178582111205	3.19228706370637	6.51184143746144	6.42932225448442	1.03932970577805	0.3035217605884	2	1	1.13890913694083	35.730606171469	0	523.18153383311	35.730606171469	31.0520176735958	28.4146777252901	29.1610900172799	29.1415007673397	28.0707256187999	29.2949567565061	29.0987609866636	28.076571807287	26.6490947672368	26.840585104786	25.6244134259428	24.9922822343903	18.3018070916485	23.4117417999958	23.0198335558258	22.3615941142225	22.0202789266993	21.402234157463	21.2558301218654	20.5181888048979	20.8943045286976	20.6456871008595	19.8213498284479	18.7360871143212	18.2227376837637	19.0941166429753	18.1313079762638	17.091146764315	17.6057274473324	13.0973644884076	13.9293812251244	15.4833854744774	14.890106279141	14.3827072521717	11.7488311999216	8.11154169918718	13.3801740868579	12.5854785067894	13.1164714903418	12.0061347582752	11.147273943354	10.8219887761234	11.831965766465	11.6396796507638	11.6297165385524	10.6681707746586	11.1756232943116	11.0358477883851	11.0196592810432	11.7878996897411	10.8619405651969	10.9278746382095	8.00250098378176	10.6229430099642	9.85954047418711	10.5405144070241	10.3470230092989	10.5050687564563	10.873686756381	10.1814866967038	10.4500200339782	9.87748004154099	8.87008592146778	7.95297544941849	9.78657602356184	9.53914418859626	9.83488026946682	1.43075672626217	9.46478981039043	9.11226981065479	9.44739221940581	7.38730602715653	9.51265716201959	8.75144514540283	8.52551175450061	8.61460494218865	8.4927176111605	8.49260147001661	8.62174854207376	8.17070092071845	8.23815794683773	6.77121015959314	7.2263849569812	7.62693839170166	7.66783801169894	7.57834559003088	7.54494123455096	7.14771615520127	7.16529582856339	6.61987253493928	8.11774090378529	6.84246575564284	3.71428042201258	5.70033201560657	5.48500920603199	5.51191228541665	5.7233503160832	5.5555649866236	5.28993226628399	7.30139115746735	6.68560003650059	5.33680509522058	5.69277485252273	4.66888860856204	4.04376650071495	4.89184321913158	4.85766726713769	4.70992912430398	2.14196719321969	4.67102424673728	4.28520314255511	3.99141609104506	4.20522002070497	3.73260319373833	4.16385629365411	4.40344670586682	4.10008564277599	3.83192818017463	3.70684826630867	3.4752136737116	3.11886060457187	3.14837452366771	3.63017517445232	3.04215574687252	2.44501233087169	2.19169024746245	2.2902573806599	2.23465757081976	3.07330745612771	0.821275252881855	1.43192420664714	2.32582275117258	1.33415176572769	2.17008599086349	0.886875523170151	1.31571698222698	1.28900707492919	1.33589595573748	1.18536656430535	0.77982886846749	1.1393321012068	0.328615319406971	1.84472706124175	0.104406205443089	28.2108688635274	22.9021024446696	26.1490975086515	18.7395814722949	29.1197355561045	27.2454123846701	19.5848425376155	18.0696881528168	10.1588550717846	26.4454216136879	13.3796405850828	25.5241241817238	23.8601124325554	18.2567382677934	23.0110360572472	22.6708178054981	20.871627063548	20.4111500685715	16.8747621541482	20.5232938108931	17.8614326991768	0	17.0783674251408	4.63837177717481	8.96759706178666	14.4823725144362	14.4113630432697	0	14.0151245577472	16.5337034648448	13.0310937276003	8.11136556141489	15.1121374722492	9.69025635279188	11.5881618376058	0	7.94829417879724	3.69609060146184	6.15248873399827	6.8553866739663	8.87553583176138	10.9531520344962	5.08206164370237	4.73825654774356	6.86565615183771	9.71399068961563	8.56416855827508	1.19795256457226	11.0303763965233	0.814641205178843	9.21854240373017	7.45632100039659	9.93247389345871	7.84419895346606	8.73151754354309	9.11196308410291	8.35281462006692	10.192051141246	7.90858680175823	0	9.68534749565332	7.45168653283732	7.13523394788256	0	7.58420266837999	5.28137168072446	4.86050648071321	9.56608793358357	1.2180738190902	8.37013580013272	9.04886822927757	0	5.62176112141168	7.26400215215486	0	7.95305116303105	5.70404863744897	3.48255881191561	8.43456502949638	0	1.13578928360356	5.11030941714753	2.65263004956251	5.3389139452964	7.20240750273472	0.687202448894464	4.0665461711399	0.309187658818511	0	2.22130850544821	3.51949793313399	3.39232256182386	0	3.35004408586625	4.81485036626088	3.38109793888196	4.70097040530101	3.25648015538177	4.20532246934456	1.63537401641101	4.5139687912988	4.64955904310205	5.2396096465961	0.635411832234757	0	0	4.76991061216707	0	0.97130169014885	0	0.346332648853236	0	1.82869655064289	2.94251502528002	0	2.30705360024015	0.37033967873525	2.84785562518305	0	3.03087695955184	3.42779391121515	2.56028276674513	0	0	1.93900378527622	0	0	0	0	0.999766910750135	0	1.17708480078876	0	0	1.33720724197588	0	1.05079686040907	0	0	0.585757171122328	0	0	0	0	0
2580000	-4003.0641128844	-48.8355085609778	-3344.25970461827	-609.968899705154	1.43821110108318	6.27187526974969	2.56254981263557	3.32745259012459	1.21466773495143	9.77399394216326	9.40288973509887	1.72550373142537	10.3440692193527	1.69013462877942	1.62882342761049	4.03625317953976	6.63443007483944	5.80701936464223	1.10139606380746	0.490205517658296	2	1	1.63018342062823	33.6557596389258	0	511.584350752574	33.6557596389258	32.502602264233	27.9416866487217	29.7833922558593	29.8552047231579	29.761822699039	28.7971805218964	29.284825066	28.0427799054121	26.7950287309415	26.6638085397447	25.7589277767797	25.3433161562792	18.4298133578622	23.3154584001013	22.8662921419821	22.5052809352843	22.6608561750456	21.252701302361	21.3215195520786	20.4938831895292	18.932609726358	19.5459884623852	20.2294889806932	18.826132998717	18.0256199145406	18.5081466648144	17.8020518437545	17.4804533483028	16.8979486264086	13.1993553715352	13.6441252347221	15.4621761487076	14.3027569155908	13.9231984031717	11.6979262340335	8.21716835643353	14.5150923204629	12.6024056090521	12.4535970321654	11.9750118418532	11.1123889127996	10.0374572507629	11.6042776810936	11.6351110144997	11.3625020489964	10.5797823523081	11.2363532647611	11.0569387979323	11.0085269702915	11.3980132259452	11.002928627015	10.9285509300634	8.07686975367487	10.4232559493894	9.84119729122522	10.6699624830341	10.3220461035129	10.3322587550028	10.7047108496704	10.1392078315178	10.490563309331	9.75333649550008	9.03237152282622	7.87298483120056	9.51394744115942	9.57622479117891	9.79567236439845	1.44800179266918	9.47124138734019	9.06068595126071	9.32835413394352	7.35391918598317	9.10131184834864	8.89786925425564	8.63144360729529	8.4858448640245	8.46943032300399	8.48609433959724	8.64463721558857	8.19723453021901	8.33728446564134	6.36730996424234	7.15605712731157	7.63902563115048	7.26496790704838	7.56355968386583	8.47656311327877	7.17805212289608	7.19200721427096	6.91439539715444	4.63449162639247	6.77203930350926	3.6537631251681	6.56087538873613	5.17253194900375	6.49445960573392	5.73451507131192	5.8153344414134	5.42641289193458	5.2696530945492	5.11125625645267	5.56874880859823	6.04600709859954	4.44831621825067	4.06793662084181	4.97828321633304	4.74588614271842	4.59419223636966	3.43236306600655	4.5443895712572	4.26000314470181	4.20054266777294	4.31835316037188	3.71225137575818	4.22416443165813	4.67356841080634	3.76749378696561	3.70108726298371	3.67694105108485	3.67581833298392	3.00387435229283	3.04293112571806	1.98376690852391	3.19727090395017	2.18411996366174	2.1331813468381	2.27239116121797	2.65685207387305	2.16634851280874	2.88713774759073	1.22918618952922	1.72166766229888	1.30350575417116	1.59896942046497	0.624783936306034	1.43498961114731	1.76853276435238	1.43820838246624	1.04591415187211	0.609086005092986	0.475333316224287	0.325934980787874	0.495975503968792	0.0352293475487566	28.1651752673558	24.348318950816	26.310403978457	18.5585957043923	28.7970116813234	26.8381403268291	19.7097728645526	17.2798010056595	10.4544047753268	26.4593336748169	12.9733997528665	25.5877661257794	23.7046128697129	18.1893036653774	22.9917495093404	22.5816956647196	21.5142553506753	20.1624724169835	17.1687561868591	20.5280743365294	17.4942630777775	0	14.0033283757817	4.53050572328194	8.93530427914729	15.8910112235889	14.3316075821177	0	13.8239071983172	15.3092404477757	13.0426663556829	8.91958567940206	14.9417847420652	9.55727087168416	11.3604521023788	0	7.91301557775125	3.15288411611461	6.26175158428442	7.03059710173128	8.89463423294102	11.0414155828539	7.71567328173891	4.92722452937742	7.12526925994241	9.98331177903742	8.72293310831475	1.22420750944862	10.9977533192056	0.791688721902647	9.30587308642807	7.47477577458286	9.83360340235725	7.87368274113926	8.52741008435271	8.60623895588029	8.28567484912037	10.2500881082179	7.94587587207694	0	9.56340636223003	6.85880921370716	5.58346690914694	0	7.52320064881863	4.4485776789553	5.13147560460803	9.7006912817687	1.39809768232748	8.26700735778423	9.00341162915998	0	6.75717889034865	6.40249906301391	0	7.68021486266344	6.3970729521516	3.61802431156614	8.36467971657182	0	1.22794974221229	4.99133490608267	4.01059375090438	6.90794105647303	7.33912799352899	0.450197156017815	3.87309644048645	0.186153414658968	0	2.03824098703865	3.63992232402911	3.06805752665367	0	3.19883855205701	4.56458523131385	3.55327927813909	4.90366311702451	2.81959377031418	4.20788557115124	2.02786635950224	4.47304111912264	4.55519505797188	5.23099125186564	1.1032163366932	0	0	4.82562788851755	0	0.977136458897248	0	0.686738635015968	0	1.57197907380628	3.01174764410573	0	3.12272552704732	0.276763622670889	2.92356645594004	0	2.8760757884344	2.67269648171062	2.26359042218189	0	0	1.94924672553195	0	0	0	0	0.67224464993779	0	1.15638187640482	0	0	1.5736609196646	0	1.24369420629347	0	0	0.556629822419055	0	0	0	0	0
2650000	-4030.97431294094	-46.7157261266056	-3369.5191273172	-614.739459497128	2.39558708499973	5.99603783990495	2.34854195308275	3.41877131672368	0.826038957386641	8.11732031495494	8.28043699277968	1.2318986342583	8.88280368228537	1.65947304405123	1.26702010075045	3.58487428008451	5.41331383425305	4.21162680573749	1.05178202644022	0.389908810404183	1	2	1.10362954463588	33.118930364537	0	519.559348789392	33.118930364537	32.2578999174771	29.7782038623691	29.6358567066387	29.5751205867138	28.7927719207453	29.4779332004073	29.7919891021194	27.859552441178	26.6376508049007	27.0900595118683	25.645853841272	25.5008504377802	18.9218680997471	23.2045876899046	22.9409114092545	22.5335764233425	22.1374321685369	22.7237599962672	21.3115874571869	20.8702684410065	18.8402724958494	19.7650722405253	20.2456073630902	18.6418113757387	18.6122003574432	18.5213604838884	17.911780650267	17.1147393479986	17.0189813568138	13.0855486748898	13.4887417987731	15.3495997568829	15.955124514303	14.6476467232172	11.7367274218915	8.00089441856672	13.1878846736581	12.5107982837888	12.6781663909951	12.1224308656804	11.135191305516	10.232033298161	12.467257192144	11.7157282709548	11.4159685210104	11.2526530399372	11.1198346030299	11.0898332963219	11.7307717268868	10.8752218751607	10.9267898552993	12.0503934188996	8.35736900159949	10.5138754737916	10.2296569025162	10.6256333032277	10.3077504298624	10.5581061804752	10.1860702866685	10.0790147086089	10.1521032387262	9.88485550848115	9.01280590978458	7.78886884400366	10.5232173985261	9.49788809454993	9.80844092923554	1.59969912909337	9.52479671252689	9.0514429998097	9.3490089497476	7.36992571820827	8.9856991319685	8.85595251000338	8.96917978203671	8.44794834658679	8.50087292888091	8.59058973565284	8.57273334571956	8.16126995164205	8.84866623257317	6.99074842367803	7.12692908827713	7.62648229196123	8.03122445339088	7.56325505784645	7.49203783301968	7.13568883218762	7.27969276581111	6.92606747908206	4.52912800379856	6.72825870402247	4.18555588259634	5.77167086125717	5.15153285268413	6.19903586141405	5.77181948374847	5.71876319508278	5.35999505948659	5.39244447925475	5.13146687518188	5.33316542947692	5.56915350640329	4.79908223128324	4.06856247879511	6.06736874035373	4.62440217251306	4.58861550855673	2.55705919411005	5.80096573355455	4.26953434393354	4.03385416809338	4.33181967993196	3.89099001707544	4.18438532414501	4.26616563085777	3.86079817358509	3.8178041751878	3.71297875227838	3.45310494286574	2.89172587386849	3.10980554996294	2.14338927089291	2.35780613803068	2.28370307776099	2.2992760419383	2.524794773699	2.28681812432627	2.13242077678296	0.846009771880501	1.20401954681081	1.80501544785063	1.3033386171377	1.58913963698627	0.427949710100287	1.42596606592339	1.77376772044907	1.37449848622315	1.4354057941611	0.722718161855545	1.10921346889855	0.427196924463217	0.43855162311433	0.0667055844126795	27.7778937557315	24.3716073468791	26.3689972188944	18.8012003163764	28.7483234846269	27.3259788386265	19.7176741870795	17.4721283105897	8.66402709079268	26.4750379397603	12.7921214811014	25.3611501365102	23.6893003683487	18.2641717202264	22.3821119062209	22.7846014888827	21.1584742490042	20.4851257215543	17.2374778188064	20.4100243827012	17.2434794647397	0	16.3913309364612	4.29005312525727	8.9002139282726	16.0696624769148	13.7631666081455	0	14.1406099121626	16.7988143561845	13.0519173131233	8.88122295907712	15.2880594776917	9.09886573078846	11.4396373101745	0	7.89018006103969	3.805348944614	6.83364860205884	7.04359438103262	8.72411915521949	11.0133291244726	7.69797250027187	4.88487430728704	6.36459931745791	9.69815747418585	8.594957250532	1.33444383432504	11.0186104486895	0.822768073023972	9.24155320225841	7.53526054052371	8.32569270493694	7.52555961921521	8.58704748193114	9.09975664020991	8.28589436546947	10.2888220406693	8.03163981136773	0	9.64633981752664	6.97231778024645	5.77854682806882	0	7.68304123561044	4.49145950087999	5.1865388111712	9.68658562197082	1.23102547584229	8.2630278156828	9.04151523671495	0	7.03738754777786	6.00151701943489	0	7.27808565874014	5.71010043239022	3.54663016334963	8.47897758191012	0	1.19724876275744	4.90946323373831	3.22713478306559	7.06314510053504	7.30633766035221	0.333067263118642	4.00206147826481	1.20740420156781	0	2.04818197747082	3.64679267444988	3.93443828675192	0	2.98255404463658	4.80498854976341	3.28935271093958	4.74609737426858	2.91503108111899	4.18911976314698	2.08154342261888	2.27103110458535	4.50585383846604	5.19252047918923	0.24593919783603	0	0	4.49634601071684	0	0.651031332136555	0	1.18283549818717	0	1.45492993256804	3.7602190081487	0	3.62642984727795	0.253053073864379	3.36382275013336	0	3.04011320514114	3.33685592007451	2.74256635412745	0	0	1.89012265532044	0	0	0	0	0.911224639542892	0	1.19334631483147	0	0	1.53834739632674	0	1.06952122773547	0	0	0.433206825670821	0	0	0	0	0
2730000	-4002.85052141768	-44.3804885238591	-3340.25980493794	-618.210227955884	3.23418405964068	6.03121338009112	2.60770837046606	4.05643855212657	0.896498762211384	8.77268240871355	8.11313491076477	0.969701839611007	9.6378074074423	1.38242443725355	1.50287228250509	3.41842434963912	6.13912650596963	4.81518418048889	0.976419143227222	0.292861551785245	1	1	2.23859682095715	34.1584680402942	0	528.737893997722	34.1584680402942	31.9898294437673	28.1462462116068	29.1429908062878	29.2633728080799	28.1772108499217	28.7886812901984	28.8683643679316	28.2830390004883	26.6808070076992	26.8731206210409	25.6654925109776	25.147214869765	18.3374261823375	23.2841092791226	22.8751759064771	22.5798438002097	22.5784046506111	23.1164652700013	21.6651263455342	20.5380742012348	20.2053088351218	20.5906146619962	19.1547622208212	18.5239613774253	17.9103070347801	18.5582022207586	17.8832621128085	17.1254828802777	16.9083221141329	13.075096141572	14.1849343370206	15.9620737571563	14.5494616949182	14.5382011522923	11.8858180005331	8.14995838788785	13.2975356691487	12.5331083839166	12.491334013102	12.2100889995866	11.1834846176393	10.4425313236346	11.787061430974	11.6635239607923	11.4824128170389	10.5419675520319	11.1433277604684	11.0447827393467	11.3054827429817	10.9224314871648	10.8657478481846	10.861301424338	8.14113538726399	10.8381618099771	9.92029421533183	10.5903605422255	10.3052552985336	10.3777465662236	10.4091872654904	10.4217055084706	10.0860637285543	9.77029238148585	9.24569793812259	7.78067097886856	9.99594281048466	10.3637913482997	9.8105233094555	2.59593406099023	9.7061104235386	9.05918911188236	10.6593372783135	7.31481795925909	9.0405117328743	9.23433196379262	8.6569407329942	8.49924845292232	8.49374761391689	8.49348078624877	8.58025700943497	8.20311919628773	8.21104611526803	6.84540005340425	7.19684377612311	7.64365586877395	7.74717211512437	7.62043366022989	7.67353023552467	7.04752831072567	7.22152324126455	6.58770788043439	6.21116898178531	6.83218519679508	3.66150422924896	5.69744387865319	5.69598287912543	7.10427637160072	6.32964741039065	6.21307947553046	6.04199080155178	5.87257574680014	5.38696208657408	5.74533966881922	6.21102084555691	5.28016173442272	4.0533738948579	4.92649954433608	4.70516402998084	4.55620414303263	2.0167763241803	4.76493607349684	4.21004370425858	3.99709374191048	4.264745725838	3.87825621791688	4.20334921096817	4.179162966567	3.82831473295193	3.73045681643657	3.75373483013077	3.55988391566336	2.88125225054881	3.04477857889409	2.35349918074118	2.29448636372579	2.73306835530557	2.09524062308285	2.72354372491007	2.19121080712375	1.96199063477693	2.982147463763	1.3070049328331	2.75249288026599	1.28513014028404	2.4403834802406	0.455693873159281	2.68973470330543	2.0095416498007	2.81588664828688	1.51086540990566	0.628231812265163	0.471399195879882	1.40082712121734	0.412732064773454	0.0275519000607378	27.5343669080732	23.7739040980668	26.3764801551441	18.9753316054092	28.8843932599371	25.2307328105752	19.6813172839049	17.6247652043831	10.9040278736459	26.5276334235652	13.4981948694314	25.4792070854337	23.3065609019509	18.1697779233944	23.1257701895556	22.7288578094373	21.5551036060786	20.5671652072525	16.8992847984212	20.5295737543226	17.8806733887749	0	16.3884719366839	1.37288419762663	8.92043051500809	15.8718239556251	14.1331317253889	0	14.1168349979775	16.8263354936217	13.0730163007384	7.41578073053756	15.2645032390429	8.31208049584667	11.5773439812505	0	7.94754948338744	2.51535409992579	5.72916400208284	6.68662262284783	8.68042751192688	11.0121251267619	5.24677275089097	4.87005110755686	6.91154745795533	10.0043753064877	8.80783416777359	1.31611296019928	10.8466230323367	0.902263240526472	8.42043060624516	7.55290959229256	9.59382778647045	7.81307352171957	8.73488366462741	9.01256049309551	8.31034718308827	10.244356394723	7.95629695585927	0	9.53877791077534	7.73793864454642	7.15237355834525	0	7.73433595234917	4.20345371267884	5.1798118078763	9.62281564765322	1.2688431512939	8.10384261525415	9.04970655602955	0	7.01788975240637	6.88282228118396	0	7.76683703361926	5.55602297215963	3.6859319040813	8.47684323155804	0	0.96249915181533	5.09977628280175	3.20855158372839	6.60671612758924	7.34225009932329	0.7261176594426	3.9565272894877	0.593079252178769	0	1.43206736365519	3.5109817991667	3.42816023019112	0	3.14324046327393	4.98160417572612	3.49227567350408	4.47002731026198	3.21533289784893	4.14585279325722	2.08875714599285	4.23569470651337	4.36869030419741	5.24577097251257	1.26218053048795	0	0	4.81027222168504	0	0.987824927065126	0	1.21166690757343	0	1.38395837871866	3.84680601782996	0	2.82955395749174	0.425140899530779	3.33162507222993	0	2.96390949926812	3.22028757547735	2.7275878017575	0	0	1.75162101702185	0	0	0	0	1.05659598762505	0	1.13820359754507	0	0	1.50938960667979	0	1.25728644878255	0	0	0.584785552429045	0	0	0	0	0
2800000	-4035.83565145946	-49.5135363296666	-3364.19299311079	-622.129122019006	1.20588167144107	6.00166147855518	2.60896868299445	3.4051495768256	0.992744330361434	10.2225259826157	8.20633795700689	1.06651369179763	8.92295350734049	1.22235422312545	1.66258306260455	3.35793091412804	6.0560775245167	4.99812025192211	0.952180912845109	0.315282852614432	2	1	3.88835516662573	34.392275293307	0	536.020326972009	33.3474389053107	34.392275293307	27.8714169759187	31.2206121062158	29.202991472163	30.4495387285796	29.1901031036761	29.2417623945818	28.6530934149215	26.7137559518791	26.7879443907418	25.8490714442543	25.0797287366374	18.3006037013744	23.3287965853065	22.8818272406284	22.3124245735023	22.1103590079032	20.9677949152628	21.4792716679934	20.5012920214351	22.0628777846051	19.6114058212115	18.7592573668059	19.032842191595	18.3671539352805	18.7604387583418	17.7522920629026	17.3167816368396	17.0976255811034	13.1426869286601	16.2971855623011	15.3710972784823	15.2569421436715	15.3679510362382	10.839556622304	8.12770257648156	13.0403165276834	12.5735095407712	12.4913856790617	12.0191847190274	11.2852456345629	9.99829530990131	12.0327029147632	11.6523997960507	11.5674393728574	10.5128198618129	11.2968060310724	11.1033074715021	11.0400750917909	11.0004030623509	10.8724047851037	11.557943118555	8.10367746036869	10.6444056508931	11.3191693679134	10.5661017126806	10.4504276335609	10.353600495568	10.5794344959329	10.0401057508371	10.1924640827483	9.78127289891014	9.00202937874474	7.83344826371538	9.5639920482061	9.67262853695227	9.81344569523316	1.64169191393043	9.60679865726088	9.08141366251133	9.69312555464879	7.40263063538461	8.86770435353084	8.89209951562397	8.55001454909761	8.58157824697455	8.78131807762551	8.59227321776135	8.54072640967535	8.4154612613593	8.38587285506467	6.25089084818366	7.12358791829652	7.62397248871625	7.94383949110151	7.49305577201741	8.14076794948178	7.26076882847248	7.28452115017008	6.90022518706159	4.90071723837488	6.67732759879516	3.76198134252406	5.82436389900332	5.85973986268888	6.12602135912702	5.78545630319386	7.1943245161277	5.21570326944413	5.81638265261352	5.2193873506855	5.38182391540664	7.04435160557786	5.80523842893457	4.07255737967943	5.59960141649994	4.66735474721376	4.56499404955995	2.04443527356663	4.9818268212207	4.27511481568309	3.79787111140151	4.22452331439177	4.10326209355578	4.27624212979135	4.21541225827254	3.7210997477162	4.16198111096568	3.67269217072136	3.47636251003828	3.05492330546143	3.4966003448342	2.13462115941041	3.12713207303783	2.41564979819398	2.57286791397117	2.62866562411106	2.61893224744896	2.42604369853004	0.83805264726061	1.38118943998174	1.71828741714664	1.30974431772133	1.68317076243979	0.778996586874137	1.78123800036417	1.31157493338149	1.47813643547786	2.16235198803635	0.646376686944321	0.497634036362931	0.320725406391017	0.443309704916534	0.123356971402618	28.0468055359499	24.5746808697742	25.4274303672859	18.3380215592723	29.0363376339125	27.2420146775796	19.6254456466073	18.086538776904	10.5916948646014	26.4534314111664	13.4541552438318	25.5030253162467	23.7696416886573	18.2969958970281	23.0084808931637	22.7260665461874	20.8792982254169	20.6150317731532	17.3910797803148	20.4542016469817	17.8988711968887	0	14.1367166659926	4.57004705100173	8.87895445240768	14.7390820554748	13.9523848692845	0	13.9655997720087	16.853334739136	13.0396618496847	8.19571147960772	15.1847184843954	9.91782367810314	11.4509199028272	0	7.9511896106579	3.15067636234333	6.85995421604881	7.12913547008594	8.69107184398946	10.8267757619651	7.3633386326508	4.79471607891964	6.84674336867112	9.83959873425721	7.96973590448863	1.226792074083	11.0021634564107	0.935466710178274	9.18258892442319	7.54740957203749	8.93448882960569	7.84835813024446	8.67911608250627	6.61144757370334	8.32206412756874	10.1573319924783	8.02756192709215	0	9.60749348148402	7.94151294512305	6.42325439826527	0	7.76982699946373	0.234298134149107	4.99450254217655	9.69571415476747	1.35203096702406	8.27159971881686	9.00752267380872	0	6.51938782588455	5.56711926589548	0	5.74016266744534	6.92097359922694	3.1596711066225	8.31188582744999	0	1.00572223249248	4.55177269365013	0.830945327441959	7.07458997762201	7.02543037515469	0.687495084483381	3.78896763205652	0.823887469185607	0	1.67054082465554	3.58568557727625	3.88324134294645	0	3.53876586697043	4.8718639933564	2.14424000576121	4.74352417035091	3.29702413815898	4.02846449959332	1.81608709676016	4.61043677885505	4.71803378929559	5.24897743128518	0.970031610134094	0	0	4.63744838031353	0	0.953842010591507	0	1.0520702553905	0	1.88678043424048	3.78773982261768	0	3.30835266134105	0.369341122748297	3.42801343643999	0	2.91458264615171	3.32842677026185	2.66669770681694	0	0	1.82304378069063	0	0	0	0	0.886322973120706	0	0.990822703091562	0	0	1.54257387203603	0	1.23439828613097	0	0	0.0130146496349562	0	0	0	0	0
