feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7266666666666667,2.793077497756636,0.06677081413210222,8.390479422873986,0.06489338232640213,0.02352953209149628,0.1194035234716686,-45.56139198437814,-94.8748177756342,-6.981669047477737,2.0
cat_trait_0,none,0_1,none,0.6,0.9645186893952323,0.41691542458523906,1.6058120167009027,0.040662027785443325,0.013323483618679292,0.07716928888745023,-19.18285367633153,-40.50083688718985,-1.8056064065227702,4.0
pvr_0,none,none,none,0.8746666666666667,2.732483508784853,0.181379186671101,6.677698962167896,0.07630871516685865,0.012534455236268139,0.16143569122056425,-41.48411285256947,-96.86281748981855,-2.449373900172702,1.0
pvr_1,none,none,none,0.752,1.408100811308299,0.5324866121087355,2.734351336863677,0.05570591715725038,0.019625668816295787,0.09999102753958868,-34.99091578208366,-82.04893836770907,-2.1626560354091566,3.0
time,none,none,none,0.9106666666666666,1.6868451067028716,0.7952444211720798,3.1155086307867075,0.028783377061359156,0.007239095866825724,0.057840306898630726,-13.184135106681117,-36.954699069184244,2.4367636010373417,5.0
cont_trait_0,cat_trait_0,none,none,0.9266666666666666,0.7782632485240913,6.752768292450598e-06,13.625695482305423,0.07107021982503699,0.011092418370947465,0.576908476774725,-10.60804350703688,-36.50427726534201,13.103023814444327,5.0
cont_trait_0,pvr_0,none,none,0.8653333333333333,0.4535545012589749,0.07142963579345468,1.0784619366146042,0.09526879471211747,0.020400554612884203,0.6137905747872248,-28.200055369272803,-75.75252866847052,6.404073663640702,1.0
cont_trait_0,pvr_1,none,none,0.8826666666666667,0.5740990811657408,0.0030123855339193734,1.744567150545905,0.08857597794795338,0.018537426281999836,0.5274255987784715,-23.521493768283275,-65.55560047931584,8.698697850021915,2.0
cont_trait_0,time,none,none,0.7146666666666667,0.6212748982581775,0.025660624949586885,1.3572875255398944,0.03644354096920993,0.005051509936374576,0.6030043382406464,-10.231791724297684,-32.6671778819769,7.252491651655987,6.0
cat_trait_0,pvr_0,none,none,0.8773333333333333,1.8938285789337312,0.0036508027588734743,28.822394187042775,0.07685185707714534,0.013171772323271744,0.54273187635003,-11.38989459698235,-37.42382964906648,10.285583117113504,4.0
cat_trait_0,pvr_1,none,none,0.5533333333333333,1.0552308177955905,0.00065279554938136,11.237268497339,0.05248339030923961,0.010205519743153051,0.49970634489948,-8.907251930759942,-31.561720310431838,10.376271890570536,7.0
cat_trait_0,time,none,none,0.5426666666666666,1.1683286425536052,0.002344810467586993,14.586753793841329,0.02883785056898801,0.00323727913004108,0.5081099653920588,-4.646490980930508,-17.48945394559479,5.110118503785884,10.0
pvr_0,pvr_1,none,none,0.82,0.4872008155217488,0.023734666790619807,1.2269725491571846,0.08417092207751209,0.017282176110248716,0.6347527763359015,-21.094378662608587,-67.66212259244384,9.77068996987964,3.0
pvr_0,time,none,none,0.8213333333333334,0.5179723265077157,0.03359335219995704,1.1719747987677218,0.03411640383464993,0.005253804842547035,0.4837587588980885,-7.084432229762449,-30.105911724673376,10.32015386123203,9.0
pvr_1,time,none,none,0.6533333333333333,0.6429685617166444,0.09516938605643774,1.2698253557842718,0.03493610092809882,0.0034260021717595,0.4737350932462284,-7.0976930428710086,-30.119923076746886,11.69238553389414,8.0
