cont_trait_0,mean,lwr,upr
-2.837801739750371,0.1939069127712433,0.07726278319450487,0.3000624240491951
-2.790131302033224,0.19336408977850555,0.08069666324314567,0.2987000231451498
-2.7424608643160773,0.19284607180905425,0.0822437821738904,0.29620097986400457
-2.69479042659893,0.19235608944149749,0.0824795520136421,0.29364847993075777
-2.6471199888817836,0.19189665432502911,0.07882358641649596,0.28793999248695723
-2.5994495511646365,0.19146956827240083,0.0789022585900136,0.28553917216804403
-2.55177911344749,0.1910760593790697,0.08647381108913209,0.2915779745994559
-2.504108675730343,0.19071695214912415,0.08799936376316148,0.2899060438301592
-2.456438238013196,0.19039302903498856,0.08765877173448017,0.2860932771630483
-2.408767800296049,0.19010539600471596,0.08744170851285595,0.2840483136045258
-2.3610973625789025,0.18985577902994685,0.08673584410044924,0.2824443221636219
-2.3134269248617554,0.18964645359594495,0.08734314169803782,0.2806445673623218
-2.2657564871446083,0.18947972700310908,0.09397418884798905,0.2857680956949951
-2.2180860494274617,0.18935766756352157,0.09401556284182466,0.2835396237802484
-2.1704156117103146,0.18928246863238746,0.09480145927179548,0.2800572644831944
-2.1227451739931675,0.1892567995327741,0.09079572091173535,0.2747881547107907
-2.0750747362760205,0.18928367068044236,0.09479144352299612,0.2763273392049767
-2.027404298558874,0.18936610894097444,0.0950360140745614,0.27422073443580003
-1.979733860841727,0.1895070044066524,0.09831876099383918,0.2764225997214807
-1.93206342312458,0.18970910493583,0.09995401601119075,0.2765040262406073
-1.8843929854074333,0.1899750632481717,0.0988747036606791,0.273202440670257
-1.8367225476902864,0.19030744313314843,0.10367145986389338,0.27527862175492535
-1.7890521099731396,0.19070857690337933,0.10689668962282836,0.2756668832377108
-1.7413816722559927,0.1911808121928052,0.10731285036351268,0.27329707984333756
-1.6937112345388456,0.19172705873183765,0.10592789645916051,0.27101511319202254
-1.6460407968216988,0.19235090221486834,0.11026449922781986,0.27275467716566343
-1.598370359104552,0.19305628848733147,0.11265171031232236,0.2721652400809611
-1.5506999213874049,0.1938469954861186,0.11220593979834205,0.2704192457503343
-1.503029483670258,0.1947265836378233,0.11559160502300003,0.2717774924597317
-1.4553590459531112,0.19569976918825016,0.1219312047546806,0.2756361261856444
-1.4076886082359643,0.19677389207827692,0.12560525404609366,0.27735456014426024
-1.3600181705188175,0.19795724694961572,0.12517236158902767,0.27482640505378214
-1.3123477328016706,0.19925466574125364,0.12806647510810915,0.2748576365913255
-1.2646772950845238,0.20066427960064956,0.12874878114147786,0.27466745793677794
-1.217006857367377,0.20217854940795213,0.1306560924405089,0.27079031129863146
-1.16933641965023,0.20378793278396115,0.13586843046025449,0.27323217858497534
-1.1216659819330832,0.20548353216400225,0.12995246883620162,0.26669471114025245
-1.0739955442159363,0.20725781856190093,0.13757928142181972,0.27100663941361514
-1.0263251064987893,0.20910243308762502,0.13998294788189794,0.2704137121731193
-0.9786546687816424,0.21100486545494906,0.14226275705196,0.2711740636981149
-0.9309842310644955,0.2129471136646166,0.14490306455728588,0.27274017457150296
-0.8833137933473487,0.21490591568978804,0.14373939380337208,0.2706249158899139
-0.8356433556302016,0.21685484255782084,0.14989441333565612,0.27690928940279086
-0.7879729179130546,0.21876708822367663,0.15081561981112881,0.27656333802280797
-0.7403024801959079,0.2206205655882032,0.1528038006319803,0.278162421845775
-0.6926320424787609,0.22240210574676522,0.15416937362731548,0.27930475782541603
-0.6449616047616142,0.22410843485638512,0.15868535430597966,0.2826014859740506
-0.5972911670444672,0.22575086371559427,0.16066042264142677,0.28713441206479834
-0.5496207293273205,0.22735492811363284,0.16088906031548406,0.28847867536046984
-0.5019502916101735,0.22895424669040085,0.16202641244555271,0.2923979921947537
-0.45427985389302683,0.2305840473406378,0.16830189195205092,0.298552585254323
-0.40660941617587976,0.23228050088860192,0.16636939852450552,0.29804714583633823
-0.35893897845873307,0.2340780963687974,0.1686280663394151,0.29948755501100527
-0.311268540741586,0.2360010093725507,0.16944322750587332,0.29936933146488887
-0.2635981030244389,0.23805950031838347,0.17225070739183235,0.3055965442038719
-0.2159276653072923,0.24025680689372514,0.17500113048189453,0.31061045838885354
-0.16825722759014522,0.24260018312643503,0.17542421311487225,0.3135101342063674
-0.12058678987299855,0.24508087355479918,0.18075480863217777,0.3199520942624445
-0.07291635215585149,0.24765784730746207,0.18217840956919892,0.32190114001201653
-0.025245914438704817,0.2502972386414542,0.1791442150015621,0.3218150866162475
0.02242452327844223,0.2529878783061052,0.18446034476982617,0.32944356185950774
0.07009496099558891,0.25572071260953444,0.18579793269299721,0.3314071275549718
0.11776539871273596,0.2584513857209298,0.1855471500283432,0.33250621588920853
0.16543583642988263,0.2610920047913679,0.18979937996754856,0.33934373843501114
0.2131062741470297,0.26352010405855486,0.1920815216672029,0.34276493593444746
0.2607767118641767,0.26561162069179,0.19614638540145982,0.3479528074539976
0.3084471495813234,0.2672669586267954,0.2037074832953192,0.35728097246493207
0.3561175872984705,0.26841211280686883,0.20323656473666948,0.36233929999518744
0.4037880250156171,0.26900359981092703,0.18738867944970636,0.3490427709228132
0.4514584627327642,0.2690423365774317,0.18481263355087874,0.34690380816588984
0.49912890044991093,0.268564640102499,0.18962833081971697,0.34957520144643867
0.546799338167058,0.2676277461039974,0.19014976339845074,0.3503108957120573
0.5944697758842047,0.26630024775201966,0.1875123512743083,0.3475364786300528
0.6421402136013518,0.26464902160697334,0.18847964257972546,0.3502973054631685
0.6898106513184984,0.26273217074630045,0.18214449512236736,0.34408410902845493
0.7374810890356458,0.2606042921940889,0.1762876176078737,0.34076000292568215
0.7851515267527925,0.25832175715189304,0.17301299954516092,0.33824116540902965
0.8328219644699392,0.25593564773485256,0.17701333896612684,0.34309713181503687
0.8804924021870859,0.2534932220778673,0.16316310435101414,0.32826035480782495
0.9281628399042333,0.2510430839997495,0.17107229539320418,0.33656994501336046
0.97583327762138,0.24862635519662823,0.16754983676088422,0.3260814340752707
1.0235037153385265,0.24627025389798451,0.16586990318573896,0.32408688415098513
1.071174153055673,0.24398921186441724,0.16441805097989554,0.3239580797665167
1.1188445907728206,0.24179003308593786,0.16235839492351214,0.3240802248515448
1.1665150284899672,0.23967863397027084,0.1607253053746805,0.324978314952688
1.214185466207114,0.23766369732427445,0.15715866846369408,0.3250449226132767
1.2618559039242614,0.23575560969807316,0.15484677540848654,0.32737261049453403
1.309526341641408,0.2339630826091903,0.14996770104002619,0.32565481867275164
1.3571967793585549,0.23229087676819418,0.15161119001247306,0.32821275446550024
1.4048672170757015,0.23074136307642287,0.14813923459054923,0.3301060243733291
1.4525376547928488,0.22931617037845925,0.14721210267190715,0.3314791789301342
1.5002080925099956,0.2280160532558495,0.14020812298856813,0.329115761601991
1.5478785302271423,0.22684086355946792,0.14128532599982194,0.33556078600120104
1.595548967944289,0.2257897636195203,0.12473544241496796,0.32214800901592094
1.6432194056614364,0.22486074513032103,0.12892748911524687,0.33049582617112594
1.690889843378583,0.2240501855425554,0.12817329360804972,0.33264815361968253
1.7385602810957297,0.22335298792672306,0.12288051035675815,0.3307735585477033
1.7862307188128772,0.22276312795927428,0.11830047970884824,0.3308731330968892
1.8339011565300238,0.22227419739978932,0.11340390113959314,0.3297279869348954
1.8815715942471705,0.2218795960713353,0.12238278295985304,0.3423106133302409
