scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.01	0.4999442540447403	0.3991729872631299	0.0	-0.01561736696990209	NA	0.06728601488491419	0.0	NA
T1	35.0	23.13	0.012136601729545188	0.030709792817623302	0.49999510663322544	-0.004626941149245285	-0.2318462403454142	-0.41802070818331777	1.0	0.0
T2	34.1	33.23	0.4572612573793026	0.3706234676113653	0.49897297032697513	0.06706620501054178	0.44210870479977293	0.40848247506746643	0.0	0.0
T3	33.6	29.04	0.4792981748351673	0.2946891186251216	0.49899670774746985	0.0662858458456028	0.30413627789778913	0.8175430170799226	0.0	0.0
T4	33.14	26.78	0.3690525892393245	0.36911454852382736	0.49176203795440754	0.19063391896097542	0.8150311773002783	0.41926373392017824	0.0	0.0
T5	32.3	24.7	0.49942993084516496	0.3819518734323589	0.4500607485741071	0.47977165648231357	0.049954733674047125	-0.3177998217835637	0.0	0.0
T6	32.15	0.0	0.025893180173586737	0.003003627329963964	0.499231300836415	0.05801419372788199	-0.34105906143142334	-0.12840587895029523	1.0	0.0
T8	31.67	31.42	0.49003217823440015	0.389620792917741	0.4129232958300631	0.6469697949014341	0.20988038055415054	0.2398138913574518	0.0	0.0
T9	31.49	30.54	0.333090415801787	0.25294153901820454	0.4652561543408807	0.3969177436440721	0.9426291165876801	1.0012715498758478	0.0	0.0
T12	31.12	25.13	0.06039659726748145	0.17330529642648673	0.49998563790233486	0.007926858124936388	-0.5306676065992108	-1.1145378065500033	1.0	0.0
T13	30.93	24.69	0.36495957351439867	0.30384050864034384	0.4514676010271436	0.4726029671656588	0.8298626692260479	0.7755504863557312	0.0	0.0
T14	30.85	27.42	0.4682601706138335	0.39130561485771026	0.4059937501127884	0.6749750757548102	0.37876784528546154	0.21925276600321514	0.0	0.0
T15	29.81	24.4	0.3717447123225255	0.2660729035361094	0.4983432633001656	0.0852071478889097	-0.8052183629499394	-0.944368078570714	0.0	0.0
T16	29.78	0.0	0.018997466586854507	0.03917951304485555	0.4874988722058127	0.23534605496254057	-0.2910911205671538	0.4748644048356351	1.0	0.0
T17	29.58	26.93	0.4976810777672392	0.3994703857606123	0.49892847605526564	0.0685050922342397	0.10084088401556414	0.053835369288473885	0.0	0.0
T18	29.46	11.32	0.051467954980952656	0.07737741871252385	0.42540218891023873	0.5945090808142185	0.487466598568954	0.6857636488176593	1.0	0.0
T19	29.3	28.05	0.4970094348118642	0.3977503211143934	0.4868222057616648	0.24171513320492463	0.11455569451429978	0.11107501398616908	0.0	0.0
T20	29.25	25.24	0.49998856124911495	0.3956786530445998	0.49548069748726264	0.14093206171253117	-0.007074256680224128	0.1541458648267403	0.0	0.0
T21	28.78	25.83	0.363066635611115	0.25241434300362564	0.3258955889948035	-0.9676352186823108	-0.8366884095185031	-1.0035481025196251	0.0	0.0
T22	28.7	27.91	0.4418394448663922	0.37114029058852155	0.4973165023353383	0.10849848172860402	0.5201053693431791	0.40473405605200297	0.0	0.0
T23	28.63	27.25	0.4873201271254932	0.3898403795030227	0.49362042417279317	-0.16760140673164203	-0.23704424856329337	-0.23723025841473677	0.0	0.0
T25	28.47	14.6	0.05193238319244533	0.07028212977959139	0.49075606126412746	-0.20204145632619142	0.4897855491036055	0.6501419026100762	1.0	0.0
T26	28.42	20.94	0.11008872322536817	0.07301964071146387	0.4996118971157616	-0.041214189778306085	0.7375682520121944	0.6640197402625946	1.0	0.0
T27	28.38	27.94	0.4968715502693523	0.3899513998574002	0.4997764416847868	-0.03127756942934275	0.11717493765041952	0.23591379549671776	0.0	0.0
T28	28.29	27.92	0.28227964517278586	0.22882417599717103	0.4949357025239083	0.14922892153370862	1.1183091428949172	1.1053243870618714	0.0	0.0
T31	27.85	24.59	0.4927582851861909	0.3986645203815813	0.4884970064702031	-0.22564025899417242	-0.17864539637688695	0.08553141704903779	0.0	0.0
T32	27.83	25.91	0.47569242889784547	0.3018274291632888	0.49801901306867175	0.0931881546171635	0.33017811278924125	0.7848693835796088	0.0	0.0
T33	27.68	22.29	0.3656167025686173	0.35208361719787984	0.4903719645618311	-0.20623650533349167	-0.8274882970586762	-0.5283142282409148	0.0	0.0
T34	27.67	12.38	0.009850592862135823	0.038614030500284904	0.4711589886518429	0.3605063890232986	-0.20863012192147407	-0.47124368244081777	1.0	0.0
