it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T59_TS	T60_TS	T63_TS	T64_TS	T65_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T77_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T92_TS	T94_TS	T95_TS	T96_TS	T97_TS	T99_TS	T100_TS	T102_TS	T103_TS	T104_TS	T105_TS	T108_TS	T109_TS	T111_TS	T112_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T152_TS	T153_TS	T154_TS	T156_TS	T157_TS	T158_TS	T160_TS	T161_TS	T164_TS	T165_TS	T167_TS	T168_TS	T172_TS	T173_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T183_TS	T184_TS	T185_TS	T189_TS	T192_TS	T195_TS	T196_TS	T197_TS	T198_TS	T199_TS	T201_TS	T202_TS	T204_TS	T207_TS	T208_TS	T209_TS	T210_TS	T211_TS	T212_TS	T213_TS	T215_TS	T216_TS	T217_TS	T219_TS	T222_TS	T223_TS	T224_TS	T225_TS	T226_TS	T228_TS	T229_TS	T230_TS	T231_TS	T234_TS	T235_TS	T237_TS	T239_TS	T240_TS	T244_TS	T245_TS	T246_TS	T247_TS	T248_TS	T250_TS	T251_TS	T253_TS	T254_TS	T255_TS	T256_TS	T257_TS	T259_TS	T261_TS	T263_TS	T264_TS	T265_TS	T270_TS	T272_TS	T0_TE	T1_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T59_TE	T60_TE	T63_TE	T64_TE	T65_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T77_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T92_TE	T94_TE	T95_TE	T96_TE	T97_TE	T99_TE	T100_TE	T102_TE	T103_TE	T104_TE	T105_TE	T108_TE	T109_TE	T111_TE	T112_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T152_TE	T153_TE	T154_TE	T156_TE	T157_TE	T158_TE	T160_TE	T161_TE	T164_TE	T165_TE	T167_TE	T168_TE	T172_TE	T173_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T183_TE	T184_TE	T185_TE	T189_TE	T192_TE	T195_TE	T196_TE	T197_TE	T198_TE	T199_TE	T201_TE	T202_TE	T204_TE	T207_TE	T208_TE	T209_TE	T210_TE	T211_TE	T212_TE	T213_TE	T215_TE	T216_TE	T217_TE	T219_TE	T222_TE	T223_TE	T224_TE	T225_TE	T226_TE	T228_TE	T229_TE	T230_TE	T231_TE	T234_TE	T235_TE	T237_TE	T239_TE	T240_TE	T244_TE	T245_TE	T246_TE	T247_TE	T248_TE	T250_TE	T251_TE	T253_TE	T254_TE	T255_TE	T256_TE	T257_TE	T259_TE	T261_TE	T263_TE	T264_TE	T265_TE	T270_TE	T272_TE
2500000	-3502.69941338115	-36.5935226257201	-2614.7572789207	-851.34861183473	1.5339778696304	3.79390166278581	0.827818894048549	1.63496362402049	4.33411670409268	4.91144754869004	0.991048584851136	1.48466939921624	0.867476470869511	1.62597135425841	0.571278003990167	1.8313393553213	2.3057553860157	1.03555396248424	3.01692420346434	0.64358963518841	2	1	1.60097480222201	34.4718549166919	0	686.386975221303	33.9281829835631	34.4718549166919	34.1127999682907	33.4156696632508	33.7952329800079	32.6839040106918	32.170009549288	31.930921908492	31.8634747123861	30.6635965613965	32.0541341004662	26.4214492022665	29.317071773594	30.3450499381339	28.2184998508733	28.6284860612115	27.9002145467221	26.520382447652	27.664872841376	28.4443596670274	26.8127612865524	27.2733477535773	26.9109942456302	27.0393176652237	27.2274352325608	26.7848295310992	26.617308009499	25.7263109791359	27.257423207894	26.5431157886779	26.0503949637976	26.2496384718363	25.3681011887165	25.7370910523411	26.1478878633468	25.7844208341767	25.8683658437167	25.192851336268	25.9333556630167	25.4555115918725	24.9789209576849	24.7372894539213	24.8725502762397	24.4822762363005	23.9992111319681	24.5245484508055	24.2325598558806	24.1651401382576	22.5143874702381	23.891253653915	23.993556371418	22.9810477879994	23.203272257762	22.3858376522052	22.9048165197807	23.229517135931	22.0735881753218	20.9576276993126	20.3666093883155	21.5219476371446	21.8425563375104	21.4649900133472	20.4695754228676	20.0258243914067	21.5616557703526	20.1281642472345	20.1809977670815	21.2618206254952	20.0020776993705	19.7443324564209	20.8019123161538	20.5353919977656	19.3937558329633	19.0256670435429	19.1254829808829	21.601698794317	18.2575597052102	16.7173102533268	17.7117733916175	18.9894809202521	18.7535157603524	18.2249209514435	18.2121349984941	16.8197330658079	18.0220965389146	17.8910755574772	17.1983970735325	16.878409860145	15.9552560108532	15.8182047099804	17.4513876593294	15.8240452400007	16.115510102847	16.2519556822331	15.2785382404651	15.6761451733983	15.0584776541411	14.6487759883317	15.2574971880534	14.9554987813846	14.4655082096578	14.1379075863826	14.2231955834	14.0421766221228	14.1222453568179	13.6671415700875	13.3311456309489	8.69968163344422	13.0487606996576	12.6103354937617	12.8657025721946	12.5586690365077	13.4587626744182	12.7109341543637	12.1797942435185	12.2731783325055	12.3182695935194	11.8735835320553	11.0316768783749	12.1522599024761	11.2450610593969	9.48535404013819	11.5764373811367	5.730436543521	11.1981168133818	10.484904644064	10.8300004800634	8.7904224200437	10.7930510337765	10.0244371711457	10.80263216211	11.0270227973778	9.95615449211559	10.4230591007361	9.98424092974296	9.82278212252245	9.91956825754619	9.6981682724448	9.55970190582288	7.05805523388748	6.57490476129942	9.02970599385058	9.06867175390498	9.20623434664573	8.72318474558673	9.13627719912887	9.04549217952765	7.60779294001065	6.79957964997299	7.38081658587564	7.02475354048011	6.80512983525173	7.00388137055033	5.69695835702013	6.59056812136575	6.2154445231331	7.35841738473979	5.79069473929732	6.31539425094213	5.97318174944743	5.5504719250755	3.30776174230586	6.13384281844078	6.98903968994234	5.44565946193193	5.42903560863143	3.78417303292353	4.99549564955666	4.85271623252726	4.33501438358381	4.13192018624888	5.12096822600215	3.55453058371324	4.00552052830801	4.93208023135342	3.67941249605488	0.55982358459271	4.17404191739082	4.7007113781358	2.58182650311222	2.86662549592108	4.24956139553601	1.43443512469389	3.1749404695772	1.80917658356328	3.24047815022947	2.0863534593662	0.77030255635698	1.63085136937982	1.63190216124631	1.88202907186574	1.64758580629714	0.918020616015476	1.64776171152043	1.43065638353396	1.50757136208779	1.12118686088973	0.698976267722048	0.645923230067566	0.563835657792593	0.841509596439434	0.537375795378082	0.414951929988554	29.6079099973852	30.6157935257977	34.0546007251557	31.5393339088778	32.3168820378234	26.5655436065147	32.0892747418795	26.9235895963257	27.6094870085227	29.8947803037262	24.7424837377335	26.251098734391	27.6318854555584	29.5731782302536	28.1853646891974	21.9146935402599	27.4443609850308	19.7457403686372	27.6440946175512	27.8253966961925	25.0490843097068	12.610663818822	22.4022451042171	25.6316814877808	19.979402367808	26.7225474556741	18.3352016169192	21.3650423858641	24.5074922840526	16.6489735354459	18.8569908912863	24.0434105296432	25.2546281950008	24.4033094661914	24.3230903874375	24.6257555877598	25.2376711388462	17.7396862602082	21.0795679435244	0	18.9323061904408	18.8005957771206	22.4311828583145	12.8275794341021	20.4649563813406	22.2779513750524	20.312673791072	11.4931221210345	18.6678453636578	23.808969771838	22.3905539872461	16.5585202539168	21.255434198983	22.2244942553676	18.9724652679548	13.1955506195559	12.2565046412508	19.8914256606871	19.6139574499981	18.7611799380879	14.1276459844425	18.6920107459003	20.1200912756878	19.5297638051265	16.8793267807144	11.5333943938956	18.7355716729242	12.4446420873601	14.0689440297309	18.7851952210903	17.6604202300497	17.3331597658283	0	18.4502293144457	3.84449659785027	18.605821221276	17.2585353189574	15.0510908910917	10.1551899995433	15.7977253625497	0	17.0528067350308	0	15.0155211245541	14.4144765054029	11.1273197288604	17.0570159905816	3.05385549711412	13.763469093541	14.036728687555	15.197408780254	15.1516680493177	9.38963464933658	11.258104985975	14.9135160316922	11.8671024112151	11.2729794778741	13.5418599027685	12.8003246333108	12.0067130949056	12.5995828683383	12.9222647319063	12.1008607226092	13.8406941387449	13.33526478475	11.3755380765235	12.8129920736312	8.11608880776801	12.1387353489059	11.3581652002791	10.0909398257101	12.0113955738076	12.5379999231774	3.90762638812188	10.3042377537774	11.4656081946262	8.48509597780054	11.4295433381851	0	0	7.22713537080326	7.80997219887105	11.4756725124343	5.68454110380588	9.97505155929166	6.67483379758348	6.84617781749856	7.88336830282023	8.93761731668869	0	10.1836729588465	0	8.87169264884844	8.07444752656705	9.94041268091057	9.73810995213204	6.6546108278257	0	6.13840514847777	6.6934601674083	0	8.27823995747875	5.62576345844566	9.11361977552782	7.46149916851031	8.8024509670572	7.53542590388107	6.27975396961816	5.9788963534605	7.33956073854469	6.63055515521093	0.624014779179644	3.51778032917663	4.95555699968549	6.49984197442302	5.41488622890393	0	5.21427820367384	3.87937673787136	5.74828531823334	0	2.96882835882277	0	0	1.15673339395673	2.54485238030899	2.15814993543174	3.968359420362	4.71686397108671	3.58367399255069	2.24626579849159	0	0	3.4398727067385	0.962232746092513	2.1709560896262	0.0290604985861536	0	0	2.27874855835136	0	2.74475551340286	0	0.662333457000134	1.42661697836267	0	0	0	0	0.0569846420875838	0.720963753707432	0	0.678539973087797	0	0	0	0	0	0	0	0.380880707874981	0.199520059984505	0.0771335941941199
2580000	-3461.65597384963	-37.2872444177441	-2582.24041261908	-842.128316812806	1.33045760340356	3.71554919377058	1.3733377856266	1.8704306178567	4.9149590737033	4.86667540250848	0.936847846873955	1.30768521996627	0.868395980340659	1.13211975848528	0.405400320741366	1.6890824570262	2.19389076407076	1.85442876165823	2.91952352882942	0.814415391566118	2	1	0.733757338905104	34.292880361256	0	674.656317020412	33.3851583651552	34.292880361256	34.1604364950164	33.4957856174508	34.1212740281744	33.5129103696373	32.5994959419944	32.284591910015	31.1215933267853	30.7434728028934	32.6637851577096	26.4349810569804	29.8380865553845	29.8673962295036	28.2207371423209	29.1842497621848	29.6432885618224	26.5640902452646	27.8911997827297	27.8780161706673	26.4783780282948	27.2531548220487	27.5088172020142	26.9961471574012	26.9356322593228	26.8380391208316	26.6385595047541	25.8397618281859	25.8843469519651	26.0654405658475	26.0375263332886	26.2152395926051	25.3449630630759	25.7303364047096	26.0471084941314	25.784225382296	25.9476611656219	25.2355757213409	25.9417797622564	25.5142353024627	25.6390019432891	24.93093311013	25.7007818403848	24.8872270646706	24.0110625801916	24.2057072993772	23.8803352650705	24.4865350991027	22.4399323676834	24.038519919512	23.8481533262452	20.0026693382149	23.6150953359685	22.4651221765137	22.5233506363446	21.7652939181136	22.0549095099999	20.1483565872255	19.9982649558379	21.2312016683818	21.118731151525	21.6025870281291	20.4155745961076	20.7045690289347	20.5668975399305	19.9610001027294	20.2287376870714	20.5460332201875	19.9581305466126	19.879747779164	20.3201379057155	20.7324356962455	19.3542201618971	19.120276450212	19.1506775073695	18.956913317273	18.2338273906678	16.5706448234791	17.607402989847	18.621052314408	18.7259379067497	18.4744860817405	17.9974962061209	16.9991736837889	18.6167645517475	18.0559159385553	17.3266088490671	16.3443953242539	15.8533198750031	15.9240912052098	16.0226815264625	15.9588728544476	15.6370584432303	15.5755592997155	15.3250541539778	15.358796884029	15.2387399771062	14.8759325399962	15.2136190042831	14.7748198227881	14.6148175400486	13.7955395997276	14.007146741864	14.0722396622386	14.0790434530519	13.8372372461611	13.1822002654745	8.62974157595657	13.0942593283944	12.7100713389346	13.0708758764498	12.7150850749278	13.0431945480681	12.6853350330773	12.4296231392176	12.1697658089833	12.0227188581337	12.0371913333119	11.0822699919399	12.285083362535	11.6355335537827	8.60850156778042	11.5412533708813	6.55150552543318	11.4857586506279	10.543156600225	10.7202378562387	8.68866163838928	10.8169980740985	10.347157596027	10.5594160861367	10.0338341850743	11.0119753630404	10.2503124486913	10.1147643761866	9.9570060879416	10.5468459348519	10.2269796765042	10.1641106441655	6.76282297754624	6.88474867496476	9.24039403089562	6.41745373133374	9.33734438613795	10.269834761809	9.23899851386013	8.77513939444786	7.37268763247588	6.29882115102446	7.46770776115424	6.78262730535679	6.75387701889164	7.33750496423324	6.78507337342282	6.69090812626007	5.97148165085442	8.46706360958964	6.12485026584101	7.2111566655948	6.29971917652301	6.12916902507246	4.00202791161797	5.87491549766221	5.92853160278989	5.40063629693828	6.07666815020754	4.04820104827049	5.3136592508521	5.45379400150017	4.26730437073443	4.08232491892835	3.81602590748258	3.59641412561704	4.28031945220314	4.84953720463167	4.64213097451935	0.429554426681609	4.81764040396021	4.01618523031671	2.60237670265573	3.35361584299462	3.27613708655554	1.48923100770799	3.15094202342612	2.10854150572195	2.77976903085378	2.30995920030236	0.601328099086522	1.65941540791182	1.52976351310657	2.50280266264067	1.32593769025449	0.997203914149539	1.98637316311239	2.85025609895018	2.13226598393553	1.32019219960636	0.666870610319316	0.621342328130961	0.415290237381048	1.13691169017218	0.693008705732439	0.121123012799426	29.221908067514	30.5243614334826	33.7093611233516	31.4220272097593	33.3345088748604	26.6251852854342	31.32817100931	26.9178544185285	27.8725533572586	29.3149600782072	24.6459602198231	26.3316011970426	27.4828024612673	29.5989662818455	28.1866617183019	22.1473615710283	27.4832531110632	19.6024843126854	27.6447126012198	27.7695961979618	25.634065057864	13.508277808688	22.7539515885046	25.7121946781872	19.9488609287839	26.7686160412038	19.1742248312591	21.5530046216015	24.3217464103193	17.6231835993827	18.7995838379517	24.2381438570174	25.2908662654237	24.7609548130036	24.3093905791127	24.7333290650178	25.1300624240974	18.6215522965331	20.6619365702765	0	19.0986967724455	18.5327066749166	22.8871503048942	13.2126875677906	20.4338494260872	23.4122764977606	20.762032161747	10.2495608455933	18.2110375787177	23.7663879876921	23.3508378549367	18.1978766356909	21.3038123411009	22.1192116092026	21.284947856822	13.2244259946834	11.9986785540368	20.0240548668996	19.506050270525	19.0264129890302	14.2932395314312	19.2480400539319	20.1402457544227	19.9747171645588	16.6974910335852	9.8247065640236	19.1935720852185	12.2435767121297	14.0985221887344	18.931735456109	17.9642672889793	17.2284325737288	0	18.4141648024228	5.05739905446881	18.8844959165279	16.9846248944661	14.5608153820595	10.1961658094999	17.880487565461	0	17.773890113976	0	15.034089852271	13.9373089925562	11.8026430825168	16.733282827684	3.49352228473252	13.7050376533455	14.4996122487211	15.761121183555	15.2998648873329	9.31705602033488	10.7470513030157	14.3858609791295	10.4036375735951	11.287728009212	13.5040825684133	13.3245392849601	11.7305355870814	13.2510809984354	13.0180241698479	12.4723040651985	13.980962387923	13.2730911547092	10.4397460949536	13.0569602813307	7.94677683277975	12.3054744157775	11.8010447344174	11.3503980661008	11.8931992682105	12.5516384394205	3.68670485586516	10.18287505446	11.1443290365111	11.867057760214	10.6417649693619	0	0	6.85195138241902	8.3801340816491	11.3884075681597	5.40557936734892	10.2655490885367	6.46812544604065	6.37707726459813	8.29006281323131	8.83342599661879	0	8.36541123781418	0	7.70813221268518	8.55774918235798	9.47388565979886	9.46050973230955	6.18497245150637	0	7.09761550461058	6.72918800314987	0	8.85757183102852	6.17023703967667	9.11555141083944	6.06160107525849	7.9921746111433	7.16147922206347	6.3508031952209	6.09626799290599	7.30666571292209	6.57725311159622	0.829301309390959	2.41787194107393	4.82006429546278	6.37596464037174	5.0065288881217	0	4.79804186175431	4.08315451367173	5.44406898560542	0	3.08853439975524	0	0	1.00166174021579	3.00002448713185	2.71440558680259	3.64981204023975	4.18776903759338	3.53845972991883	3.12427953573004	0	0	2.77258488601899	0.943880557407471	2.70725775957398	0.193817267280806	0	0	2.09718412360311	0	2.76203533719632	0	0.71794636173882	1.06441991473643	0	0	0	0	0.0544209538064064	0.756425805199749	0	0.80373795166285	0	0	0	0	0	0	0	0.37199717596671	0.121339138356921	0.112478651975492
2650000	-3540.12348823282	-41.940091436342	-2642.30849287235	-855.874903924131	1.38672440197968	3.54026201635511	1.04093654058519	1.76927372834756	4.64352135137445	5.54222427769117	0.71990877931998	1.67448325507237	0.984499168104241	1.33503914623997	0.319325397481749	1.63868507085117	1.90979592252305	0.696241487945341	2.63815268016103	0.837294528639688	3	1	2.815764467306	34.2671056008079	0	700.670739137996	33.5043665804212	34.2671056008079	34.2598556334557	34.1110630087023	33.7622353345112	33.8782805063317	32.2372886507288	32.1131479148985	31.0124124117386	30.5437703932879	30.9203443733847	26.9056545673454	29.2267707327192	29.717954556954	28.3399042407472	28.7677627971746	28.0995895961223	26.4574159454673	27.6675411886251	27.9864947646836	26.4843362515795	27.6486421484297	26.7751896729983	27.091350715566	27.1525163318164	27.1436759302135	26.2875411362909	25.850029617916	25.9289613138457	26.0816188478546	26.0571805297505	26.4229359948957	25.6729803913604	25.9723585844402	25.7326741456798	25.721211399417	25.80379430171	25.19569697562	25.632387800015	25.5344443157396	24.9527579102623	24.659107101448	25.0747976511543	24.54180127839	24.5262013105494	25.0652548277015	23.9038542206545	24.0636903594927	22.5454855518444	24.0083538844816	24.3215485789401	19.8198219151848	23.1456627564582	22.9101932268967	22.3786168423084	21.5298139281235	22.1548763898803	20.2450779935762	19.9255211930288	22.2522481581529	22.1394716038358	21.8478735216999	20.457307399523	21.0613764760045	21.2030866846006	19.7248762824171	20.1366011486536	20.3799327969998	19.9731497584903	20.0956098576818	20.6422393052983	20.1696305540385	19.3082618268229	18.8158822300982	19.218660862141	19.2678475302632	18.4622527505509	15.8114967794946	17.7074716667987	19.4474832130184	18.6675385929511	18.302991360862	18.2439466315001	16.7679236266278	18.0038298586344	18.7720964092015	17.2674800099427	16.1280569841767	16.0341733480833	16.3204215730112	15.9578293105675	15.7935476658608	15.7093163204624	15.7612030786409	15.3383768788414	16.2045131223962	15.985281338724	14.6666700407275	16.1596118681627	14.8333437303266	15.0659555576761	13.8174015518182	14.1466096239739	14.2499266042828	14.0804993890413	13.731533026662	13.5185476230971	8.80310856817349	13.1587398105297	12.6879203855705	12.8524102100502	12.3838900632046	12.7376451933218	12.6811130541569	12.3623323211935	12.139840320515	12.8916105126661	12.1166622432621	11.7128958793504	12.0186954916029	11.6392508616015	8.99817362772911	11.5299171830352	5.71625884889854	11.3337588608984	11.0303638795491	11.6866064224919	9.53365471416797	10.7657165309917	11.0067740439764	10.4565618309049	11.2360155931632	9.45502277159982	10.1042896897537	10.100000891311	10.2983124421817	10.5894085498231	10.0594808723111	10.6556385457573	7.17021702839706	6.64094676647024	9.30443266029949	6.3235736266611	9.48355998021065	8.62225126101037	9.3030929395977	9.57424715490936	6.98037929521439	6.19709784447591	7.65897009530796	7.97107464214174	6.59083194131617	7.4225147751608	6.04643779646023	7.92540307832182	5.83740321274202	7.0595778641157	6.73671486311111	6.61260150799459	6.00822728857674	5.45948071548087	3.24969014793185	6.69069104148633	5.9214382805167	5.42313626143581	6.46892590908318	5.26641577607566	5.09451823673504	4.83781281276108	4.2441802641031	3.76158771184611	4.16926559882963	3.59191580553223	3.65809957884703	5.40510221258187	3.94065903034962	0.862724918952146	6.91365600803963	3.80568358441968	2.54062872367412	4.44744169336029	3.47995482808706	1.32554164425875	3.18202357402551	2.29355819696453	3.32392765653977	2.88445172751871	0.401977289576768	1.93447094790064	1.90729453297938	2.31230095164765	1.64381024392747	1.02848995594017	2.04721612669811	1.6049114191443	2.45177334804589	1.00793904286672	0.599297822303047	0.426615868725373	0.337174403826581	2.46942717781423	0.892384578599911	0.175994433748817	29.2983877440255	29.8574187072443	33.9710911744859	30.9119428237574	32.6308704889339	26.4646403624818	32.1551476816155	26.4123468362319	27.5994149444314	29.8533805574887	22.9575561947277	26.3692001965495	27.3878905640356	29.6024159915584	28.0098381355766	22.1280029646925	27.4770838631513	20.1415907992157	27.3863834402038	27.8175722124147	25.753592276143	13.2657589930805	23.3837384907568	25.5128109814915	19.8106708432266	26.6336831503716	19.1372973431901	20.1529511153976	24.814375240436	17.5240642469235	18.9187918139909	24.3162907497384	25.0235555554076	24.5878675830065	24.1348624148985	24.7375275249058	25.170833594606	18.4602904303199	19.2299294549083	0	18.1833380209024	18.8472084291638	22.7615102879283	13.0262478722504	20.5403833914785	23.3422893514447	20.8662948907743	11.7734047268629	19.2536714376257	23.691995845547	23.2744330092886	18.0682376056891	21.0732104584656	22.0270202766161	21.7713640006225	13.0339956575463	10.6582386950565	19.7482078289688	18.874222482168	18.0619519899027	13.7773594314068	17.9431157866697	19.7276712689558	19.2428609363503	16.8402434611985	8.34732649616938	19.367460947685	12.3409926280734	13.8494252328143	17.1759019528662	18.201815050312	17.3158638834002	0	17.80913713317	4.50256970153774	18.8011304489608	16.0085485702998	15.0984635615947	10.5921092439706	17.9237147460857	0	17.8256936437532	0	14.9910900549291	14.6959849246974	12.0259373618901	16.5613994480419	2.86844724181234	13.7796812532346	14.3813957993007	15.7749709998377	15.3251142581823	9.40978172734392	10.0871140562935	14.8727845815967	11.9517293848177	10.4741795448492	13.4650651535486	12.5025339918723	11.9805914937207	13.3375141255294	12.826892714793	12.5371143198065	13.7479224799075	12.9268032342438	11.4550856103041	12.9538885131493	8.36745655985307	12.2037593378453	11.9857182700534	11.1704877174386	11.8240362879494	12.6018100227559	2.36825811059134	10.8591102387707	10.2491407475721	11.9760312619695	11.5212083904016	0	0	7.59856757868366	8.4070047997095	11.3476836440996	5.43876084783743	7.86749725583147	6.56538833645449	6.49526648732663	8.22863250151849	8.70513608781982	0	10.0764221698428	0	8.34147257970024	8.3508605537849	8.93126619511744	8.77479786210859	6.6610227631117	0	6.12716673647378	6.5978975535562	0	8.57034713097615	5.90448823254461	9.10985549969336	7.87677678863389	7.46606573090965	7.07789796722427	6.5591974297998	6.05522004541588	7.34268028118805	5.39696821190152	0.762688872723002	1.42782238753034	5.16149253379177	6.06012593832055	4.95642468506173	0	4.04827992103843	3.8479091120704	5.23507932643292	0	2.55585635471272	0	0	1.34982528720796	2.50370651938409	1.86854687617042	3.74351908584666	4.39202709480628	4.21507500385611	3.73061096534345	0	0	3.6072586407712	0.854947417342831	2.66947749480099	0.188192295176806	0	0	1.88750189278574	0	2.79648896777721	0	1.04780963131901	1.31498416590927	0	0	0	0	0.080987127907266	0.813187593451938	0	0.515924082663002	0	0	0	0	0	0	0	0.0619038631628919	0.11017314440465	0.1048797967469
