feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.3099635439205988,0.2633984217393089,0.3635766058219926,NA,NA,NA
T0__cont_trait_0,0.014528722642456176,-0.07713244764548371,0.1168954607900494,0.5419188184478414,0.20868362826327483,0.9504832817058977
T0__cat_trait_0,0.0024455961627361,-0.08280756174678701,0.11294311000575094,NA,NA,NA
T0__pvr_0,-0.07178240865302274,-0.17257990149915747,0.0559405003585004,NA,NA,NA
T0__pvr_1,0.007670234238524608,-0.12031352178360677,0.18899319073699566,NA,NA,NA
T0__time,0.2790931301365488,0.09574858885879559,0.47926899949040075,NA,NA,NA
T1__cont_trait_0,0.0011803227867625097,-0.10159171584203427,0.12154985252530978,0.4188964665267505,0.18451680415668564,0.6995848978362258
T1__cat_trait_0,-0.02936874985703004,-0.11284081693703235,0.05578625672958859,NA,NA,NA
T1__pvr_0,-0.04614269588281842,-0.1408127298943634,0.0523809825524765,NA,NA,NA
T1__pvr_1,-0.0546256331685552,-0.16452842193274886,0.05017174594203874,NA,NA,NA
T1__time,0.2378896787277928,0.07009170685830467,0.414057108713361,NA,NA,NA
T3__cont_trait_0,0.07876727872706403,-0.05103803457499176,0.22632920043918714,0.6739957908336393,0.24198683083466938,1.1983468405820048
T3__cat_trait_0,0.0034102052592020426,-0.10551504642581512,0.12796088203264394,NA,NA,NA
T3__pvr_0,-0.06120812003778904,-0.17375409367257594,0.09129063445241647,NA,NA,NA
T3__pvr_1,0.028514920623868917,-0.11315324034892768,0.2387444682460528,NA,NA,NA
T3__time,0.3145479623406947,0.11701937105265806,0.5615488441278054,NA,NA,NA
T4__cont_trait_0,0.08095877612129869,-0.045865014537627626,0.23302616126439812,0.569494790131805,0.24804909675619757,1.000070742738863
T4__cat_trait_0,-0.021204913114450958,-0.12525376004871464,0.08826659766963334,NA,NA,NA
T4__pvr_0,-0.05948403516008533,-0.16698750824272152,0.06536684176525062,NA,NA,NA
T4__pvr_1,-0.021222253933945168,-0.1421706107691466,0.1551133552019021,NA,NA,NA
T4__time,0.2804836722983894,0.11120558674239917,0.5043842329585477,NA,NA,NA
T5__cont_trait_0,0.10501934272365197,-0.027440156137561296,0.28142674606763085,0.6333010130779726,0.23954466454859782,1.1216274902160497
T5__cat_trait_0,-0.015351539019111392,-0.14208768768935431,0.09283374113707073,NA,NA,NA
T5__pvr_0,-0.061068006626042545,-0.1835465154516655,0.07670958101833936,NA,NA,NA
T5__pvr_1,-0.0025869382051513074,-0.15228247552807317,0.1932531600890828,NA,NA,NA
T5__time,0.2973246102840271,0.08973669768904241,0.5095494397402177,NA,NA,NA
T6__cont_trait_0,-0.00755893736029843,-0.09684858342750666,0.08561958642279152,0.5031779847670067,0.20317223422419534,0.8974135881589012
T6__cat_trait_0,0.013725660919773374,-0.04700478455846302,0.09544410334711867,NA,NA,NA
T6__pvr_0,-0.08877832493516027,-0.191246094883339,0.022141385145100945,NA,NA,NA
T6__pvr_1,0.019248364763875567,-0.12827845146891298,0.1549622286684258,NA,NA,NA
T6__time,0.25657767745821763,0.08733096671383432,0.4706504746356075,NA,NA,NA
T7__cont_trait_0,-0.0037867271004488412,-0.08240154108786982,0.11485042286500681,0.4940648485785999,0.17304770473816922,0.8767743386581235
T7__cat_trait_0,-0.0015870846148481202,-0.08430228837115993,0.10492426852378334,NA,NA,NA
T7__pvr_0,-0.06950712644691602,-0.1816656377348222,0.02481462153990488,NA,NA,NA
T7__pvr_1,0.0011060027279619694,-0.12082493811916993,0.14970399116721472,NA,NA,NA
T7__time,0.25787624009225263,0.08797730753852004,0.4532422598610643,NA,NA,NA
T8__cont_trait_0,0.041696854015056344,-0.06363360673974933,0.14372374344024175,0.4476481072181094,0.1717458087311671,0.7052975022686221
T8__cat_trait_0,-0.029887998916243864,-0.11294823242686751,0.0557606398093385,NA,NA,NA
T8__pvr_0,-0.059175072847269944,-0.17322830268317962,0.04370138392542067,NA,NA,NA
T8__pvr_1,-0.05190389724662537,-0.15481725927181877,0.08051169006460397,NA,NA,NA
T8__time,0.23695467829259356,0.0837790189947592,0.4088342608138317,NA,NA,NA
T9__cont_trait_0,-0.009716044862316928,-0.1105756320206175,0.10941713350954156,0.3990924565219627,0.11925730361435283,0.7182686295707652
T9__cat_trait_0,-0.01721259077850006,-0.0975440993442925,0.05718834583631323,NA,NA,NA
T9__pvr_0,-0.06027427688454703,-0.1613182877338899,0.03212958005943385,NA,NA,NA
T9__pvr_1,-0.0285219641358633,-0.14355034906072783,0.098789656979195,NA,NA,NA
T9__time,0.2048537892625911,0.048236974068226274,0.3727832468713699,NA,NA,NA
T10__cont_trait_0,0.056947274330801045,-0.04623827735597971,0.18297044611105034,0.4879722978903166,0.20533500010245487,0.8105742391834292
T10__cat_trait_0,-0.02788444515353488,-0.11946306373350697,0.06989505907332047,NA,NA,NA
