sp	hmin	hmax
T0	32.440403315392665	32.440403315392665
T2	25.825648753543465	25.825648753543465
T3	24.066398579385822	24.066398579385822
T3	23.865909979727437	23.865909979727437
T3	24.155561222816463	24.155561222816463
T3	24.232505397148067	24.232505397148067
T3	25.039827819521474	25.039827819521474
T3	22.327187942491314	22.327187942491314
T3	21.223971921283056	21.223971921283056
T3	22.924375898285465	22.924375898285465
T3	21.96117999572968	21.96117999572968
T3	20.602136758886807	20.602136758886807
T3	22.341053699179785	22.341053699179785
T3	22.28670777218971	22.28670777218971
T3	19.853397392117856	19.853397392117856
T3	20.07203512370686	20.07203512370686
T4	23.845905644729232	23.845905644729232
T5	23.413941105032425	23.413941105032425
T5	22.76336827424051	22.76336827424051
T5	22.502686056175737	22.502686056175737
T5	19.184465976827436	19.184465976827436
T5	18.532973389824196	18.532973389824196
T5	20.12567812729548	20.12567812729548
T6	23.275810546463827	23.275810546463827
T6	20.579941093770696	20.579941093770696
T6	21.06676878674766	21.06676878674766
T6	21.901567121469295	21.901567121469295
T6	21.298010912926085	21.298010912926085
T6	22.00743654174023	22.00743654174023
T6	22.044035853417558	22.044035853417558
T6	22.85883614471947	22.85883614471947
T6	18.677798193350707	18.677798193350707
T6	19.16455650959273	19.16455650959273
T6	17.997443171799823	17.997443171799823
T6	16.5897720055166	16.5897720055166
T6	19.101197743725425	19.101197743725425
T6	19.175127309547793	19.175127309547793
T6	19.887294725326164	19.887294725326164
T6	18.44594878897641	18.44594878897641
T6	19.831182940096824	19.831182940096824
T6	20.397755500772185	20.397755500772185
T6	18.862048080634505	18.862048080634505
T6	16.537658595466546	16.537658595466546
T6	18.46022654620939	18.46022654620939
T6	13.851547921968645	13.851547921968645
T6	14.693809000021556	14.693809000021556
T6	14.348120978635123	14.348120978635123
T6	15.261319738875775	15.261319738875775
T6	15.783607953500201	15.783607953500201
T6	15.66951629116857	15.66951629116857
T6	12.62191775778755	12.62191775778755
T6	11.89799513746491	11.89799513746491
T6	13.456327309697247	13.456327309697247
T6	10.368285626822278	10.368285626822278
T6	10.207129900053182	10.207129900053182
T6	7.275647078256187	7.275647078256187
T6	9.128508917130361	9.128508917130361
T6	11.013809814006738	11.013809814006738
T6	7.661737377646681	7.661737377646681
T6	10.424451127376537	10.424451127376537
T6	10.296309058820151	10.296309058820151
T6	8.307057320414703	8.307057320414703
T6	7.251421681503081	7.251421681503081
T6	6.511839764072612	6.511839764072612
T6	4.748198759103257	4.748198759103257
T6	3.640553673864018	3.640553673864018
T6	2.2891220987605303	2.2891220987605303
T6	1.125459429517433	1.125459429517433
T6	1.2793416901245884	1.2793416901245884
T6	0.4940551026031895	0.4940551026031895
T6	0.7504323460695355	0.7504323460695355
T6	0.3697957322903258	0.3697957322903258
T6	0.4661789460667142	0.4661789460667142
T6	0.0	0.0
T7	21.73840895649936	21.73840895649936
T7	21.847609173334284	21.847609173334284
T7	21.947826499889395	21.947826499889395
T7	22.745444480673463	22.745444480673463
T7	21.791068155345293	21.791068155345293
T7	22.093636136009597	22.093636136009597
T7	22.54265603367506	22.54265603367506
T7	22.197056843998016	22.197056843998016
T7	22.72673783472328	22.72673783472328
T7	21.799718834956487	21.799718834956487
T7	20.99100939516823	20.99100939516823
T7	20.39410569401817	20.39410569401817
