feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.08195632102287027,0.038833044715152455,0.12282091664960283,NA,NA,NA
T0__cont_trait_0,-0.01987973096666457,-0.11047502154935368,0.09329009846322578,0.2918000562488283,0.08101404698189345,0.5036064034393278
T0__cat_trait_0,-0.019123770220277468,-0.07538510605843465,0.034423716381683234,NA,NA,NA
T0__pvr_0,0.0526664055093402,-0.0322318150385303,0.15839253882231,NA,NA,NA
T0__pvr_1,0.11395747135398623,0.012006779152016311,0.2245728590503403,NA,NA,NA
T0__time,0.08222335954957351,-0.0221526023785083,0.19644096652656978,NA,NA,NA
T1__cont_trait_0,-0.022894626492147793,-0.10019245170466706,0.08222783744745894,0.3165330574599657,0.12529920242500076,0.5469742034426077
T1__cat_trait_0,-0.01651379345773436,-0.08168209376371023,0.042281644252889244,NA,NA,NA
T1__pvr_0,0.05345901750889485,-0.021304330615002184,0.16054053759748033,NA,NA,NA
T1__pvr_1,0.11654224211490463,0.012014061890502914,0.221293961981895,NA,NA,NA
T1__time,0.10398389676317824,0.010625205134273473,0.2020286394919002,NA,NA,NA
T2__cont_trait_0,-0.0020012940486646156,-0.11037092411895819,0.10283633077114675,0.40096192859402013,0.12780151491757627,0.7406318329615923
T2__cat_trait_0,-0.011847942501020498,-0.08969352380199269,0.06945933061946814,NA,NA,NA
T2__pvr_0,0.05731557387514098,-0.02796114642157517,0.17953162855295166,NA,NA,NA
T2__pvr_1,0.12470725809295241,0.016498908002886156,0.25814125422124823,NA,NA,NA
T2__time,0.1508320121527416,0.02572614801221057,0.29882868805564433,NA,NA,NA
T3__cont_trait_0,-0.021259206458088046,-0.09346899771117828,0.057881162898684155,0.2962683146623731,0.04728426042882368,0.6189211511737434
T3__cat_trait_0,-8.724478212130815e-05,-0.06704160511958972,0.0854948646072366,NA,NA,NA
T3__pvr_0,0.0455772698269111,-0.03368052458181362,0.14076821206774995,NA,NA,NA
T3__pvr_1,0.07705015544908256,-0.006530301898220934,0.189421752587524,NA,NA,NA
T3__time,0.11303101960371859,0.01736504239784111,0.24325708140501784,NA,NA,NA
T4__cont_trait_0,-0.023028747466485252,-0.09072110729602892,0.0663126172864497,0.217372080166406,0.07209310794206439,0.3868247737273348
T4__cat_trait_0,-0.016853521951445592,-0.0652036086519442,0.023298916829125035,NA,NA,NA
T4__pvr_0,0.03432962970147544,-0.028768144749242983,0.10377594556964706,NA,NA,NA
T4__pvr_1,0.06948762807927271,-0.010396933148576815,0.14332076510662328,NA,NA,NA
