feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9693333333333334,3.596716750809508,0.6662650288245324,8.521693211499102,0.07466680655325914,0.0303511238643803,0.12091228595994793,-45.56121540488681,-87.33046648889888,-11.291654718529571,2.0
cat_trait_0,none,0_1,none,0.8,0.8474797139966365,0.4528931328618148,1.1913809000821631,0.03330924036266489,0.014583723566223535,0.05968743026017988,-18.26088090675062,-42.49300493588839,0.30945830111949135,5.0
pvr_0,none,none,none,0.8106666666666666,1.576581921054989,0.4330004745573203,3.0564673420571835,0.05292196851927017,0.02116550629269592,0.09589734384973723,-41.71966919810947,-95.74650757598903,-3.3514310237596305,3.0
pvr_1,none,none,none,0.8666666666666667,1.7863908534262443,0.6470304520511438,3.7941720472576947,0.04517326636021319,0.014904766473213787,0.07724395097157918,-29.6016115750972,-70.75512404124169,-0.15399377869044883,4.0
time,none,none,none,1.0,5.811422114067837,2.25521039078502,11.786290953149654,0.09002689288255446,0.04912717109470235,0.13523271213951052,-66.34160729595214,-123.6475112091781,-20.55211646050958,1.0
cont_trait_0,cat_trait_0,none,none,0.7853333333333333,1.358273697416994,0.003936320175420255,24.8669912274509,0.417152303379184,0.010050670752311107,0.9034677771205804,-8.507708157618273,-32.51536349565532,11.37243558508169,5.0
cont_trait_0,pvr_0,none,none,0.7453333333333333,0.28511892392043614,0.052458288076353034,0.5636997280393387,0.32865250354905545,0.013979319016337918,0.8785396552534032,-11.88990966451996,-48.9613708667743,19.823706033891142,7.0
cont_trait_0,pvr_1,none,none,0.7826666666666666,0.281421308158582,0.03927006224462298,0.6731578501957528,0.34599249017204337,0.015570825406184867,0.9082275076323745,-13.860777189479196,-46.29145380197053,14.159664568055746,6.0
cont_trait_0,time,none,none,0.9933333333333333,0.12765693318923843,0.021386490109612057,0.2519727598391325,0.2618040508593411,0.014389013485244169,0.7668149339420183,-14.163545921831323,-43.178503402399656,10.304126392279443,3.0
cat_trait_0,pvr_0,none,none,0.804,1.0244217121934702,0.006098369517385145,18.672534854390733,0.3583899586490861,0.01099584971565815,0.9336739543936369,-10.382145741725127,-38.39285456678368,12.906744002841606,4.0
cat_trait_0,pvr_1,none,none,0.768,0.7613928125507428,0.0006093461821861609,8.718534246410789,0.28673882251882904,0.007844872083864366,0.7272622841367494,-5.966560254859464,-26.030262474159372,11.835632908928972,8.0
cat_trait_0,time,none,none,0.7026666666666667,0.35295765703417376,0.002227421890872796,3.4166183653491484,0.34202711679847614,0.0071623684707302305,0.697619916934556,-3.857358144294966,-25.39494858116535,17.607578780782717,10.0
pvr_0,pvr_1,none,none,0.8466666666666667,0.4811511795239262,0.08568247267438872,0.9591758769239137,0.3423965981539653,0.012359487521772527,0.836148848818259,-17.502095144478655,-64.17207401329199,15.330603994235958,2.0
pvr_0,time,none,none,0.7053333333333334,0.18471207666642678,0.039364731299550836,0.35771130090004954,0.23865432929929015,0.007847180262118378,0.7013214879700587,-6.155932108234284,-41.706982608224735,26.161606029227073,9.0
pvr_1,time,none,none,1.0,0.17084823595814475,0.02904611490722142,0.3254041433825819,0.35874132401503583,0.009960604673871087,0.7532429420268496,-6.091752686470685,-39.091135126770496,22.67708486054488,1.0
