scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.55	0.39983333562638457	0.050661029185803765	0.0	-0.010193510232885838	NA	-0.21686083586476268	0.0	NA
T1	33.76	21.29	0.39969033068897364	0.06452049175559355	0.39969033068897364	-0.023336226075018854	-0.3445582107079887	-1.0365789225198747	0.0	0.0
T2	30.94	20.01	0.3987356488511553	0.07655036300743526	0.3987356488511553	-0.09914986016846612	0.16847455530856809	0.006435513025305121	0.0	0.0
T4	29.97	11.7	0.39795186027335855	0.3438479845646361	0.39795186027335855	0.28786474498760745	-0.2038955882089163	-1.0916483947305484	0.0	0.0
T5	29.65	19.08	0.3975993295557352	0.09045189563643674	0.3975993295557352	-0.10459442005768645	-0.21588689616332157	-0.5497736061436506	0.0	0.0
T6	28.31	23.84	0.3953440730264773	0.05418250836991867	0.3953440730264773	-0.5709902479168145	-0.38378662839297795	-0.06718956875412797	0.0	0.0
T7	28.14	24.21	0.39493798256879387	0.05348313065341652	0.39493798256879387	-0.60030414150618	-1.1902326018531717	-0.9706678894642501	0.0	0.0
T8	27.88	19.37	0.39424870331745765	0.08554632476417284	0.39424870331745765	-0.4210966287157016	-1.1431539934571557	-0.8679378301535863	1.0	0.0
T9	27.54	15.67	0.39320709179270524	0.19638421810535736	0.39320709179270524	-1.3238329810151	-1.8552436602361868	-1.8557890466720806	0.0	0.0
T11	27.01	12.72	0.39120633077459305	0.31550876165762726	0.39120633077459305	0.34957733682314984	0.054336512246961066	0.5378213333407388	0.0	0.0
T12	26.78	21.45	0.3901697335473435	0.06344699492554788	0.3901697335473435	-2.016550093511368	-2.4553138843335853	-1.74117574913897	0.0	0.0
T13	26.6	23.63	0.3892770647333429	0.05463941849948458	0.3892770647333429	-0.3343190094089738	-0.5139008103849468	-0.5069293245525367	0.0	0.0
T15	25.87	17.37	0.3847929025206248	0.13226826868268238	0.3847929025206248	0.3328821469767069	-0.007407952022933484	-0.538404071594438	0.0	0.0
T16	25.49	14.29	0.3818038290053044	0.25616415192053277	0.3818038290053044	-1.8709176613038356	-1.64612593524463	-1.7887051557388765	0.0	0.0
T17	25.49	13.69	0.3818038290053044	0.28074113595798494	0.3818038290053044	-0.18258506714777822	-0.782858939416577	-1.0333513941031511	0.0	0.0
T18	25.41	12.4	0.3811079931829011	0.3253363452644489	0.3811079931829011	0.04661252304515626	0.3445405093248518	0.3832596153795809	1.0	0.0
T21	25.23	9.95	0.3794507188827022	0.37417642368913717	0.3794507188827022	-0.8844611021602422	-0.4938394286723085	0.524633729433896	1.0	1.0
T22	25.22	10.49	0.3793548036211871	0.3669283708674443	0.3793548036211871	0.36408347428843896	1.0262416317724996	1.114744917795838	1.0	1.0
T23	25.1	10.6	0.3781710673706875	0.3652441651887648	0.3781710673706875	-1.2200828059206419	-0.8330527612051748	-0.37743153564470194	1.0	1.0
T24	25.03	17.11	0.3774519671553621	0.14072878528624605	0.3774519671553621	-1.683615700117929	-1.8097130145142197	-1.7110440313000146	0.0	0.0
T25	25.01	10.48	0.37724254599362694	0.36707780097286724	0.37724254599362694	-0.3821129137181714	-1.3465499192434152	-1.2891472232730279	1.0	0.0
T26	24.73	21.43	0.374117741651225	0.0635768970610826	0.374117741651225	-0.09776539272399094	0.16908690421135103	-0.12219672773914983	1.0	0.0
T27	24.7	12.8	0.3737607938558889	0.3129185237808014	0.3737607938558889	-0.0249168546310837	-0.9254644135201299	-1.2800413221266247	0.0	0.0
T29	24.61	8.71	0.3726631116955432	0.3856180526298373	0.3726631116955432	-0.009197081928725998	-0.2820692227637259	0.17248802235262434	1.0	0.0
T30	24.57	23.63	0.372162114064853	0.05463941849948458	0.372162114064853	-0.8540882224603896	-0.7802537667803515	-0.7918007870126296	0.0	0.0
T31	24.46	18.35	0.3707416488877623	0.10544846259573455	0.3707416488877623	0.3304617772328495	0.2391074810234467	0.16033515341651147	0.0	0.0
T32	24.46	13.26	0.3707416488877623	0.29702475974295395	0.3707416488877623	0.8717151285280906	1.2149803744967436	1.04979184321376	1.0	1.0
T33	24.36	19.5	0.3693945792432609	0.08352356983371467	0.3693945792432609	0.17847844198795373	0.5476150311113815	0.9664802595719427	0.0	0.0
T34	24.23	14.45	0.3675613999713989	0.2493411783787302	0.3675613999713989	-0.10760977477816641	-0.9345161439758143	-0.44270433923438507	1.0	0.0
T35	24.21	15.46	0.3672709536413161	0.20539513830938302	0.3672709536413161	0.26062358419331116	-0.008974135850617182	-0.4983360552358101	0.0	0.0
T37	24.15	11.08	0.366385888432903	0.3569755672084999	0.366385888432903	0.8790907919622694	1.0388112937867977	0.8238023187551506	1.0	1.0
T38	24.09	11.89	0.3654799803863351	0.33922367354334826	0.3654799803863351	0.3421665667331096	0.7321309838379402	1.0171454303445349	0.0	1.0
