feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.23135798550630393,0.19501369827993376,0.2745480423936655,NA,NA,NA
T0__cont_trait_0,-0.007424853742439559,-0.03728688939315011,0.023273201734622266,0.20819244681625018,0.12335938706581945,0.2877032166233887
T0__cat_trait_0,-0.008429186157330229,-0.02806511334667769,0.013247469333120022,NA,NA,NA
T0__pvr_0,0.005511488610967816,-0.03192372379967126,0.04035925124472261,NA,NA,NA
T0__pvr_1,-0.005902526334156291,-0.029081169503112084,0.021528235144141254,NA,NA,NA
T0__time,-0.006920461067095572,-0.049975059266008794,0.02931162919177635,NA,NA,NA
T3__cont_trait_0,-0.01733048082681797,-0.0634065699482842,0.020698146300026605,0.19538069061749147,0.10853526430426563,0.27537781762249774
T3__cat_trait_0,-0.008940447401407953,-0.027723191897573954,0.006968159749704744,NA,NA,NA
T3__pvr_0,-0.011739210650214148,-0.0435361134786656,0.01196389325013359,NA,NA,NA
T3__pvr_1,0.0027936406595997438,-0.04366948796231667,0.04986108311292059,NA,NA,NA
T3__time,-0.0007607966699722272,-0.0054010126679405815,0.004579704481320397,NA,NA,NA
T5__cont_trait_0,0.013158485434879725,-0.02367944332552653,0.058788593021820684,0.2188600749474095,0.1326806680170379,0.30166132669771617
T5__cat_trait_0,-0.010922902261943687,-0.03065237214696742,0.008261580653520138,NA,NA,NA
T5__pvr_0,-0.007850053064735086,-0.04808901077106625,0.022831731842574754,NA,NA,NA
T5__pvr_1,-0.0013247806641747818,-0.03974377445429409,0.04548295783983979,NA,NA,NA
T5__time,-0.005558660002920681,-0.026557578346274827,0.013953374399602425,NA,NA,NA
T6__cont_trait_0,0.005025674437569761,-0.025749508586818425,0.04268446975607666,0.22058980371396744,0.1291134905025094,0.3089769331640253
T6__cat_trait_0,-0.011299718974981578,-0.03277433639216146,0.00838008027410108,NA,NA,NA
T6__pvr_0,0.0061445901586100445,-0.0294820979816596,0.04731189764343224,NA,NA,NA
T6__pvr_1,-0.0053358124218856546,-0.038029714410861615,0.020986210345185757,NA,NA,NA
T6__time,-0.005302914991649149,-0.053163324469946,0.023378649140565214,NA,NA,NA
T8__cont_trait_0,-0.01314785899303995,-0.0420890374620551,0.020783766504401134,0.1860248686882337,0.09922584506631033,0.25831905902477037
T8__cat_trait_0,-0.007697354025058041,-0.024337891856914595,0.009608192110712892,NA,NA,NA
T8__pvr_0,-0.014186970743871345,-0.04971262794708131,0.010875309181687144,NA,NA,NA
T8__pvr_1,-0.006394435998985791,-0.04553495659535167,0.026751556157198902,NA,NA,NA
T8__time,-0.003906497057115169,-0.019735811706923567,0.009770450849306056,NA,NA,NA
T9__cont_trait_0,-0.007698328154478862,-0.04147936526279851,0.022081763161088296,0.18908009414604635,0.11742100954863742,0.26783692289543043
T9__cat_trait_0,-0.006404627312377926,-0.024183513932816043,0.010053501970930849,NA,NA,NA
T9__pvr_0,-0.0173121796931502,-0.05574036948641683,0.018338597286085084,NA,NA,NA
T9__pvr_1,-0.006828421981296452,-0.02862999123071843,0.01803099396678169,NA,NA,NA
T9__time,-0.004034334218954181,-0.031878603277097434,0.019389905942676942,NA,NA,NA
T10__cont_trait_0,0.009379603841960446,-0.022871175616570805,0.04592918941479162,0.2164726412901514,0.12032885723076353,0.31055637426431915
T10__cat_trait_0,-0.010078239784188753,-0.0314467157935492,0.008072385969494014,NA,NA,NA
T10__pvr_0,-0.00813797421959704,-0.050735757127371314,0.021495536995261966,NA,NA,NA
T10__pvr_1,0.0004052656461057952,-0.044225118213603164,0.04241835292820724,NA,NA,NA
T10__time,-0.006453999700433047,-0.04710349022221695,0.024064579927501772,NA,NA,NA
T11__cont_trait_0,0.0037401545876564082,-0.027625746965284588,0.03882595773520213,0.23020657992137664,0.15096340876592798,0.33619907218248457
T11__cat_trait_0,-0.01164684941124272,-0.032583197947044465,0.007988196457029348,NA,NA,NA
T11__pvr_0,0.017585496194877436,-0.017074083562759586,0.06531488469419224,NA,NA,NA
T11__pvr_1,-0.0057576104635554464,-0.03240168550024873,0.017611772592655513,NA,NA,NA
T11__time,-0.005072596492663059,-0.04918436759596494,0.0308928852884926,NA,NA,NA
T12__cont_trait_0,0.028281916663575733,-0.027300787817857632,0.09072899703531859,0.23022560596063885,0.13670755955784622,0.32810133381839046
T12__cat_trait_0,-0.01113325906809613,-0.03165793745910252,0.0067908251827215604,NA,NA,NA
T12__pvr_0,-0.008507236002446293,-0.04797179874760015,0.02412341432227648,NA,NA,NA
T12__pvr_1,-0.001652483080133812,-0.04386153969013194,0.03568934938619346,NA,NA,NA
T12__time,-0.00812131805856465,-0.037451213493253616,0.011424561670856814,NA,NA,NA
T14__cont_trait_0,0.00787068436355804,-0.02221193307577586,0.053927775941881285,0.2557825557743637,0.12501064772419263,0.40007899946915704
T14__cat_trait_0,0.026995030009453597,-0.020385502385755302,0.08669708267266688,NA,NA,NA
T14__pvr_0,-0.009472724861737173,-0.047908873341178666,0.022325610874904492,NA,NA,NA
T14__pvr_1,0.009359322015484381,-0.043760561239409385,0.07353349321596533,NA,NA,NA
T14__time,-0.010327741258699102,-0.05445221750140858,0.021951969193571286,NA,NA,NA
T15__cont_trait_0,0.0018146249646140821,-0.023576701854382535,0.036131177626769984,0.20358923574518772,0.11459880583472476,0.290005841019537
T15__cat_trait_0,-0.008516959487167856,-0.028570960647394707,0.01065143198293212,NA,NA,NA
T15__pvr_0,-0.012671969514737877,-0.05602061375283418,0.01750432357930376,NA,NA,NA
T15__pvr_1,-0.003685464454212358,-0.04105124305943268,0.026967832033006296,NA,NA,NA
T15__time,-0.004708981269612313,-0.04036583403200584,0.028255118601811027,NA,NA,NA
T19__cont_trait_0,0.005477067957667312,-0.027555285225776466,0.04148733105037343,0.23096616444095597,0.14232317183857013,0.3227196096595254
T19__cat_trait_0,-0.012566798587829503,-0.03510740515980662,0.007179989236861042,NA,NA,NA
T19__pvr_0,0.01721944561961878,-0.01954555357552682,0.061751132108795743,NA,NA,NA
T19__pvr_1,-0.005693170943120531,-0.03485460632557311,0.01781811455643517,NA,NA,NA
T19__time,-0.004828365111684134,-0.039870686421404636,0.026598839388631855,NA,NA,NA
T23__cont_trait_0,-0.014487057966490167,-0.06111566761636798,0.037019870056113166,0.20710219392977472,0.11544475682036501,0.3016683289089948
T23__cat_trait_0,-0.007692954339449865,-0.026807200818812965,0.008192567537030748,NA,NA,NA
T23__pvr_0,0.007721859399354758,-0.020815267486780892,0.04313557102936854,NA,NA,NA
T23__pvr_1,-0.00383599289649329,-0.027405001747405566,0.022067005651820043,NA,NA,NA
T23__time,-0.005961645773450797,-0.03604423026968683,0.018745210517668844,NA,NA,NA
T24__cont_trait_0,-0.00796109721177405,-0.03917047588549279,0.02279692382011638,0.2088699377589835,0.13441946076015931,0.29800057818612835
T24__cat_trait_0,-0.009334607244595014,-0.028721996307346592,0.0064283340985914275,NA,NA,NA
T24__pvr_0,-0.010773885322668408,-0.04485136538643455,0.014234060629664192,NA,NA,NA
T24__pvr_1,0.01030086999041622,-0.0438015585155379,0.0705979666746749,NA,NA,NA
T24__time,-0.004719327958699315,-0.022224608645785154,0.01215759924578004,NA,NA,NA
T25__cont_trait_0,0.004586097727415222,-0.03138032787745692,0.037261455660309896,0.24411593109896806,0.14641201352729064,0.34338659232626784
T25__cat_trait_0,-0.012955121779765953,-0.03365461842534874,0.009838766246955635,NA,NA,NA
T25__pvr_0,0.027347950528751486,-0.014571312739188123,0.08157876881306998,NA,NA,NA
T25__pvr_1,-0.003168157844299404,-0.02778604526025126,0.02761856511597016,NA,NA,NA
T25__time,-0.0030528230394372908,-0.02078476787853826,0.015430461314140623,NA,NA,NA
T26__cont_trait_0,-0.011722511885831321,-0.05408540977020456,0.028461012092929186,0.2240426095352725,0.12711181393125404,0.315618135018636
T26__cat_trait_0,-0.008222552542431307,-0.02647312964848353,0.011510932118258994,NA,NA,NA
