cont_trait_0,mean,lwr,upr
-1.9613101942937115,0.2462052384461794,0.1468285592804919,0.3278102479951502
-1.9174271588905518,0.24721285399127815,0.148510642086961,0.32902773574403626
-1.8735441234873922,0.2482653199360046,0.14993701959878233,0.3292304684261633
-1.8296610880842326,0.24936319752434458,0.1529608350326425,0.3302014389608096
-1.785778052681073,0.25050703240837563,0.16438093922515226,0.3398882051734296
-1.7418950172779133,0.2516974697767176,0.15836688590503084,0.332079232510289
-1.6980119818747537,0.25293545517382554,0.16941547060207138,0.3399930291090993
-1.654128946471594,0.25422201318850446,0.17093886185682966,0.33990336862490206
-1.6102459110684346,0.25555757210639557,0.17471121979928025,0.34108182800196496
-1.5663628756652748,0.25694169753875395,0.1790572135013886,0.34318749399427895
-1.5224798402621154,0.2583736210319449,0.18088998981595467,0.3415153082087245
-1.4785968048589555,0.25985290529648153,0.18180905534380873,0.3424323353522916
-1.4347137694557959,0.26137969622820734,0.17884967482414854,0.33660028275455534
-1.3908307340526365,0.2629544636387415,0.18123103610493752,0.3358481033559151
-1.3469476986494768,0.2645775565175283,0.1865213437551031,0.3406728123051598
-1.3030646632463172,0.266249307024236,0.185315455656868,0.3368934810369154
-1.2591816278431576,0.2679704598091485,0.18924806345005657,0.34074815518882307
-1.2152985924399977,0.2697419028779655,0.19402882914894828,0.3423809790529063
-1.1714155570368383,0.2715640597409183,0.19611470950576013,0.34382856174076726
-1.1275325216336787,0.273436896586061,0.19831521592371268,0.346172540103624
-1.083649486230519,0.27536020480533563,0.19898960929228504,0.3452179834977509
-1.0397664508273596,0.27733286933980755,0.20012453288700732,0.344991631317201
-0.9958834154241999,0.2793512819663868,0.1995182978514386,0.3443988637949396
-0.9520003800210404,0.2814093292667589,0.20303975077163655,0.3480851863630139
-0.9081173446178806,0.28350029809696414,0.2150227925944516,0.3612680080486627
-0.8642343092147211,0.285617693458276,0.21734432261965317,0.36224359272303785
-0.8203512738115615,0.28775432211415347,0.219401411836562,0.3654077451992517
-0.776468238408402,0.28990078501614014,0.2113554061864364,0.3589424492848528
-0.7325852030052422,0.29204441838112505,0.21399771479358806,0.36046376698438926
-0.6887021676020827,0.29416985814091323,0.21610166673554926,0.3614456280095499
-0.6448191321989231,0.29626067219277485,0.21971907905966448,0.3660078590435028
