it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T14_TS	T16_TS	T17_TS	T18_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T29_TS	T30_TS	T32_TS	T33_TS	T34_TS	T36_TS	T37_TS	T38_TS	T39_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T49_TS	T50_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T78_TS	T79_TS	T80_TS	T81_TS	T83_TS	T85_TS	T88_TS	T89_TS	T90_TS	T92_TS	T94_TS	T96_TS	T97_TS	T98_TS	T99_TS	T101_TS	T102_TS	T103_TS	T105_TS	T109_TS	T111_TS	T112_TS	T113_TS	T114_TS	T117_TS	T118_TS	T119_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T134_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T145_TS	T146_TS	T147_TS	T149_TS	T150_TS	T152_TS	T154_TS	T155_TS	T156_TS	T158_TS	T159_TS	T161_TS	T162_TS	T163_TS	T164_TS	T166_TS	T168_TS	T171_TS	T173_TS	T175_TS	T177_TS	T178_TS	T179_TS	T181_TS	T183_TS	T184_TS	T185_TS	T186_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T193_TS	T194_TS	T195_TS	T196_TS	T198_TS	T200_TS	T201_TS	T202_TS	T203_TS	T204_TS	T205_TS	T207_TS	T212_TS	T0_TE	T1_TE	T3_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T14_TE	T16_TE	T17_TE	T18_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T29_TE	T30_TE	T32_TE	T33_TE	T34_TE	T36_TE	T37_TE	T38_TE	T39_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T49_TE	T50_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T78_TE	T79_TE	T80_TE	T81_TE	T83_TE	T85_TE	T88_TE	T89_TE	T90_TE	T92_TE	T94_TE	T96_TE	T97_TE	T98_TE	T99_TE	T101_TE	T102_TE	T103_TE	T105_TE	T109_TE	T111_TE	T112_TE	T113_TE	T114_TE	T117_TE	T118_TE	T119_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T134_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T145_TE	T146_TE	T147_TE	T149_TE	T150_TE	T152_TE	T154_TE	T155_TE	T156_TE	T158_TE	T159_TE	T161_TE	T162_TE	T163_TE	T164_TE	T166_TE	T168_TE	T171_TE	T173_TE	T175_TE	T177_TE	T178_TE	T179_TE	T181_TE	T183_TE	T184_TE	T185_TE	T186_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T193_TE	T194_TE	T195_TE	T196_TE	T198_TE	T200_TE	T201_TE	T202_TE	T203_TE	T204_TE	T205_TE	T207_TE	T212_TE
2500000	-2606.37606698386	-33.8828706290547	-1961.6474443313	-610.845752023504	1.27616109498594	4.34268833836042	1.88203617031543	2.84706645418038	5.15261838538134	2.02992132624482	2.23858984807801	0.86151943153753	1.50810969820797	1.84504467737799	1.94863407099213	4.5236116412003	1.01716091574753	0.404253965357879	1.30776395890066	0.581009450118398	1	1	0.754155698205173	34.5543899561834	0	505.30661982948	34.5543899561834	33.3427641712086	31.8580490677158	30.2183274966106	29.2211000997287	29.3827855639162	29.294237503691	28.1458338599389	27.7605314202208	28.9900742295762	28.715458177674	27.638233134867	27.6581890107467	27.6965996594225	26.5751097230115	26.0275406834587	25.8887541497906	25.0517468954062	25.2087815794382	24.7803690347917	24.693358236241	24.6697473195462	21.059773674347	21.7681962074438	22.9966185470781	23.0768411306948	20.9860671640827	21.4744072783928	21.5011082042713	21.1299385751582	21.1666546626224	21.1911155847474	19.451931521421	19.6271326059324	21.9660327220468	20.0490733845105	19.7080959184912	20.8545975932349	19.5942378573913	19.098897505854	18.8278369720428	18.2899885495675	16.42868429584	17.2791729600864	17.0937281406693	15.9573815752188	16.4234572647865	18.4059111599298	15.9646046329667	16.3640410632287	15.5563760519462	15.7724885461313	14.6694368194448	14.1742337118647	15.3836662570639	15.1927264892952	14.9362388364021	15.4729621420929	14.9032399051493	14.78307532201	14.9181006107358	14.4364057536834	9.66527705578724	14.3189301959872	14.3581758712753	11.3102226144536	12.3951729651984	13.5962616609209	12.4551279364943	12.5385904711584	11.5462787934974	12.5726151566528	12.9319439540578	12.5303643057822	13.8831663392182	12.2069712884873	11.9814585956494	3.53084814420511	5.7962762610606	10.8314349999091	10.8679704121159	10.454850328333	10.4506671277054	9.73266775098182	8.73650551199985	9.48396303699246	8.97597002505571	9.04697919006436	8.9527159279595	8.57411442449023	8.22312657077673	8.87269918518882	8.33914059785768	7.54924342232124	8.22432286105117	7.39683735706498	9.70738672626408	8.03328429731559	8.2315931490934	6.19536564540742	4.71304956170557	7.23157163935931	4.0068095399682	4.12944189919125	5.25905907519289	6.23965791070553	5.43649940724418	1.01987903192968	6.5410110405409	4.97624231253818	4.2360076168783	2.91652371499202	6.16945887270203	3.63221299997029	5.13359962974573	1.90557349040976	3.90215422568597	4.558728750359	5.58630424118884	3.52455804920425	4.34163745678516	2.6298355217171	3.52475695292362	0.636908527606627	3.47484986091223	0.970599646745881	2.74098504493156	2.66666596848093	2.45975901947449	2.16981367703623	1.77723338260519	1.33791979840713	2.23086944152545	2.09227826601359	1.90266787767369	1.67965583575737	1.03904863887487	2.36306372927006	1.76158455731795	1.75547320543958	2.01052331662719	1.20314029101095	0.956137951495452	1.12544896898781	0.977312269017946	1.01793143451804	1.15224837338484	0.622561713982755	0.530343753621029	0.794808820099272	0.750524058151713	34.4780502904946	27.692809590254	20.0444009696039	27.5152124502225	29.0168341422834	26.8095631011529	8.89054840943226	26.9571508971594	27.110337302258	23.1640023410511	23.8692500575449	27.6065448176373	24.2345683158524	24.7756928491325	26.001007425553	25.0869434232554	21.3924604936092	17.994988386647	16.8064465715707	22.363421835369	23.5190761240363	17.7156496830471	8.79045437722643	19.7471815878734	22.7775483164565	22.223585341912	14.285892393608	9.92220068051472	20.819290642178	17.9012138481515	19.5473660363317	19.9960868045077	16.9910017826635	11.9950758679106	19.7769972713499	18.326921647524	19.6835598504116	17.5926482162241	18.6176289772781	11.033505277428	14.3411572827169	14.0974127972776	6.42120783005488	5.14873736846785	15.3099299952212	15.9150536566285	15.1956360753831	14.8757711750274	11.9550761564602	12.707789578586	15.4359455371295	13.2461809929874	12.9279588581096	13.0443064116031	14.1227605030988	11.0817577393785	14.5321988804477	11.7272475386556	14.166699121531	13.0978483307756	10.2382935371006	14.193197277987	0	4.94982643672586	0	0	10.8495253458078	8.86216813980462	9.28896809526947	9.51067373880378	5.91660551372901	6.25827437569732	10.3131337099021	9.63838899556095	10.5165188313844	4.38047675565029	11.8236503623104	2.03641140718526	0	8.49703316953128	4.95049698365499	1.53303409254371	9.99283965091889	9.04571628721117	0	6.08243527836153	1.12810912739874	3.42584453461809	8.14253808912171	8.25417203687284	6.8426070137051	8.02854100777149	0	5.29169084975674	6.35615801473822	7.02783489679687	6.27363961403095	4.85639101382229	6.27836410439564	5.84471478222404	3.88693598072027	0	0	0	0	5.07048277305764	3.4295886962337	0.857368433864618	0	4.15688951342725	0	0	1.41109384200913	3.34677888281591	4.64636575461349	0	0.134724526888793	0	0	0	0	0	0	0	2.81475869189099	0	0	0	0	0	0	0	0.303982795466067	0	0	0	0	0	0	0	0	0.485149556304688	0	0	0.19272420376728	0	0.0316177516307625	0	0	0.49276016998338	0
2580000	-2607.18170339029	-35.637470222325	-1957.20727913105	-614.336954036916	1.390749953159	5.10558973857887	1.85548930834832	3.53518007513696	5.79336353080918	2.67449375464402	1.9463575533509	0.617749731499993	0.975288822549161	1.80267737829873	2.50325924556337	4.1370507967876	1.79521824986531	1.38844247053082	1.90311700617909	0.766986470826647	1	1	0.459955096310893	34.5915488952507	0	512.086907560088	34.5915488952507	32.6612043549255	31.0716695525615	29.966480864142	29.1106925766682	28.0150773210637	28.7460222562786	28.1201365831145	27.4014966198006	29.1752740875219	29.1542664953278	27.7351965585063	28.2931324276709	29.0697958880699	26.4358139740517	25.9096845343968	25.8249912431071	24.9683622141337	25.9516631675984	24.7977940546123	24.7535186110916	24.639071170196	21.3559311003341	22.2557038099429	22.9083218066755	23.0564069417235	20.0478675258005	22.1149835385445	21.4293571170024	21.6174315333319	22.0277100187194	22.1683942254684	19.5338998261413	19.7160318646982	20.6681113630916	21.469893706033	19.8035851368916	19.8984031658632	19.2561418922251	18.3917107292707	18.5727994924847	17.9258607664955	16.5754745474634	17.416414575794	17.1943157132501	16.0464902552229	16.5991975239001	16.3904491350609	15.9019807970558	15.8967110502254	15.6134523240332	15.8526854135131	14.4246777375669	14.3132322401536	15.0978769344204	15.2259890552304	15.1138113497932	15.3030040599233	14.971671862577	15.0502347577545	14.2762473594499	14.3967458737662	10.6053283571012	14.5135744767478	14.0021013758123	11.4154627886898	11.8837287037896	13.5309174104212	12.6808378278222	12.1872522078146	11.4432516018604	12.5568209390356	13.6310047992961	12.3754868775765	12.4888984862836	12.4303003698969	11.8740997539981	5.10081723154302	5.81817245456392	11.9021414154661	10.7497904065363	10.345983816682	11.2664232700344	9.64144096651215	8.82258193504488	9.96104791357554	7.97225941395365	8.97140013389412	8.91618477587498	8.94525696901165	8.27435969819667	9.30379524606962	8.24366423181639	8.58008730437125	8.01765865043635	7.45905217298636	8.15968411604729	7.79442368337918	7.6821526985071	6.13237348195266	5.59166646949738	7.63669979273919	4.68804531535444	3.4976778311844	5.34379247332787	5.46382412175033	6.6212984260393	1.06049362758206	6.86770920345448	5.39091193108082	5.74385404920956	3.05712466803325	5.50653012219322	3.62885377546455	5.85194662184498	1.58787784887139	6.18606959041385	5.04897274266223	4.84024686922447	3.46889844842278	5.0923971117047	2.97200809231016	3.10235584871291	0.645899988457411	3.67045524451781	1.1546575771221	2.87459731254127	2.61484221691098	2.96682820984135	1.78426860300903	1.90924011811719	1.37023605009331	1.72144264239814	1.90392456594636	1.89974768611787	1.49457867411202	1.07706510597064	1.2893662977474	1.43805938249118	1.19065770532379	1.50768178575319	1.18962990340362	1.64591927698554	1.4442077118844	0.952800541026033	0.973642495890568	0.96944678494028	0.383543633155652	0.730731319605164	0.661542551213366	0.206899662839285	34.140379203402	27.8760393474803	19.8119031751957	27.6808262027963	29.071930662111	27.5685482431716	8.57159918507308	26.8667744977375	27.3721860170772	23.4438308253103	24.0650952976272	27.5991731580791	24.2346964707931	25.0723329940489	25.8213946256294	25.4803920717979	21.2428001498751	18.8737539035711	17.1816460615833	22.5549747973375	23.7386015708717	17.4848381368336	7.28385224512876	19.084146861125	22.8465484586487	22.2315323999998	14.13606013895	9.26764126781385	19.3737407187956	17.9197436848996	19.7274088133549	19.8466128832536	17.8709214827002	12.8500898985039	19.9225535030616	18.6823735791737	19.3216215999364	18.2723524534978	18.5207306440601	12.2778543394317	14.4885699283831	13.9294350746032	5.51837040824881	6.5497684384338	15.2851060070964	15.6118666106236	15.2179716367928	15.0593578791644	12.3730085101447	11.7996206360266	15.4473064984165	13.053754638973	13.2126418580759	12.4728427628056	13.0315906494131	10.9707295606347	14.753274834078	11.8847703159343	14.1340503112673	13.4143523001009	10.3597292344576	14.2942429169341	0	6.20905187407701	0	0	10.0319333461225	9.33030581295501	9.96793522238154	9.6691709428414	6.34018432618613	6.42875682455025	10.8107044913382	9.79378643912685	10.0365491528283	4.44001904662662	11.8150916682427	1.7840855523544	0	7.34467538733271	5.0588170453136	1.55893931247957	9.56949484977327	9.30107475645061	0	3.90790333887359	0.902013088082737	3.45785559524687	8.21238025259124	7.57832810872783	6.67209120804313	8.21210945837772	0	5.45910253938148	7.53151299898871	4.03869696510436	5.33553604921225	5.4771669905938	5.45759888603717	6.07994332410944	3.20922636134017	0	0	0	0	5.08117253864908	3.11120064141583	0.813377369150548	0	4.02164565173053	0	0	0.641523256618273	3.38392505799563	4.75692837386329	0	0.045313750321525	0	0	0	0	0	0	0	2.86708871534088	0	0	0	0	0	0	0	0.407861272833163	0	0	0	0	0	0	0	0	0.884285700758602	0	0	0.15711783776025	0	0.033020374247167	0	0	0.50781567126631	0
2650000	-2661.36346334139	-38.0137894255122	-2005.47187558304	-617.877798332835	0.743032496772291	3.7967775604615	2.35596740240053	1.99841357288155	4.99345114004673	2.15753470980825	2.19681595459735	0.664940568472301	1.72654668164271	1.70446378420262	2.16903823553552	4.09906053610588	1.16145619783183	1.60370394403404	1.49507230764819	0.764268370570521	2	1	1.82753943011494	34.7372552646094	0	523.37678112303	34.7372552646094	32.6171993180957	31.9404603466119	29.8207001736662	29.1394997106416	28.7662546824343	28.1018383895944	28.3792412237302	27.4624341365347	29.6642561475356	29.2789582957833	28.0053788291255	27.9721929446427	27.3315258890328	27.9092747220512	26.0616785423433	26.2477010587322	25.7818684650193	25.0980691055186	24.7228811550335	24.6430165959077	25.2291947711407	22.3459305444775	21.8705724488064	22.9037711810698	23.046823088539	20.0744089628627	21.6371111217568	21.4619182034195	21.1740335099614	21.2371028677704	21.1305799477984	19.6411024291423	19.5550481371212	20.2203793561067	19.8397540519996	19.8577447654893	20.2498169291605	19.2924263747602	18.6949942326769	18.7726951514491	17.7185701671404	19.5075601984443	17.575469929636	18.0866377384521	16.3434533647081	16.3837325161398	19.7022393780111	15.8993343117923	16.6259578198547	16.7016179607515	16.1964174133131	14.5777273492868	14.2398191951412	15.2230696581446	15.1343727827485	14.9838615956791	15.1344228132193	15.0348161928509	15.2326792869341	13.5830690966514	14.5995970691116	9.79242187617082	14.3043753681649	14.2342443225185	11.5302557052334	12.0832007047961	13.7343189112003	12.3493451206319	13.5792509888078	11.6603282611628	12.8397326705953	13.0747034178973	12.484840367607	12.4036107691096	12.1177470328151	11.8431232642232	4.68617359711532	7.22990289711978	11.0338489283742	10.7825391332328	10.3395373896739	10.2160761375605	9.60161556018201	8.90911183149771	9.64508916014267	8.69077809674367	9.0986624697167	9.09222609307895	9.2506950650562	9.04699810056253	9.12969122446672	8.52231122368656	7.63096819710403	9.19232523164066	7.8396626246021	7.77525090898713	7.8266915282828	7.77651136064029	6.85192969400909	4.90449862379502	6.84462496446436	3.96547489665625	3.62124225685824	5.04652904398036	5.22459803075263	5.24082087935346	2.19510162212018	5.28792676299475	5.63502140926744	6.53589244376617	3.76723627169444	6.11578429062208	3.89465719693599	5.00290877566668	1.57995798725359	3.65521966408752	4.41813646324929	5.30698523256427	3.6013525449083	4.01372811563093	3.24313923193696	3.18254539262074	0.453731861551313	5.03858148174758	0.902866770355352	3.05159889192443	2.61002150012653	2.48824828423771	1.88756601917583	1.96715993969379	1.55538698958948	2.35350007887129	2.21349491695437	4.59953573249796	1.33216458945072	0.895682491888204	1.08436569200529	1.75525644039203	1.18545084814072	1.43620026351588	1.1804938217674	0.977434775853496	1.13404336810919	1.03819487847493	0.923533904809813	1.15575069175767	0.576921180794746	0.618938489610061	0.683953193562274	0.508291712235987	34.3375685008814	27.7893170248969	19.5880038657776	27.6351094111454	28.7458656677668	27.5648732904064	7.42807427082839	26.9998088084128	27.3021028110998	23.1481970177059	23.9167210168263	26.4500133312718	24.0924010269758	24.1820914299146	25.7212067177826	25.6213052126675	20.4737847963523	18.7857809014009	16.8844916177156	22.5529347737055	23.8659620647093	17.4835544205534	7.81763480838318	19.4507383187947	22.3012675709625	21.9935728223988	14.1639163273298	9.74947365813492	20.7608653414565	17.6480611017367	19.7569347875882	19.9558356345791	16.6505895248069	12.6896863061489	19.2838084896121	18.1581109972739	19.4863808802946	17.6286572028358	18.5775599107986	11.8603468998561	13.8838976709845	14.120333245813	4.1363602606888	6.17667311154484	15.037116207264	15.6514663862319	15.3313139318961	14.9099339343553	12.1131025070394	13.274687480979	15.4572606522911	13.0696144487148	13.0754913793571	12.6937538114349	13.0586618277079	10.8590953976908	14.703491531612	11.954709619334	14.081909470423	12.0876818067434	10.4018483717673	14.0538227403689	0	5.76591965546372	0	0	10.7945310672099	9.38669162712154	9.87467770143876	9.599923243841	4.81203691549816	6.05854310502875	10.2791325475387	9.90440017695257	10.7168086761125	4.4811112107456	11.4381889465336	1.65085798324534	0	7.42515358752989	4.846416870144	1.3452702199811	10.0184626514308	9.08256086879608	0	6.20292785147365	1.17315490952875	3.13760005081915	8.24817204877272	8.42069968679313	6.70073457685989	7.88203588674296	0	6.1079507172939	7.53357999261116	6.50543655010155	6.60875123949178	5.62563584393732	6.24872534151669	6.04546474217266	3.95042149993985	0	0	0	0	5.02058428515753	2.75404320327904	0.569180717199222	0	4.09607793698056	0	0	1.26066207895688	3.15018688589496	4.70151106243809	0	0.0884377770627289	0	0	0	0	0	0	0	2.89143957640881	0	0	0	0	0	0	0	0.246824785977594	0	0	0	0	0	0	0	0	0.803401886000631	0	0	0.085909439087415	0	0.436013297320198	0	0	0.505498651356087	0
2730000	-2636.48186601262	-40.5566270616915	-1979.36968032209	-616.555558628835	1.16744071772189	4.40241252745683	2.18346507908271	3.57205252300066	5.20317791737295	2.38885564384064	1.94570462210129	0.628137674789898	1.15701599427683	2.93139764416807	2.06865336670487	4.33068803981164	1.22258345280315	0.935492722800455	1.77126924297263	0.744889395629566	2	1	1.97680874135303	34.7057859346187	0	516.937086822047	34.7057859346187	32.7040412609591	31.4496484400723	30.9018047339589	29.0889711771126	28.604557506468	28.2302876458765	28.2573602375074	27.4552645988068	28.8640224338947	29.2982520211727	27.691941189642	27.7368401963957	27.2983237482532	26.463961646238	26.064936149049	27.1036128399853	25.2802362161142	27.3531156664288	24.7309296272333	25.310335797022	24.9935183535195	21.6900128796707	22.2252737624863	22.9771347506572	22.9696357379295	20.1621092281158	21.4956918668789	21.3625044140216	21.2748117564817	20.916460721154	21.4117597171309	22.2572844903622	19.669085371658	20.2295938131389	19.922793119496	19.9200312203815	20.2209027935231	19.2638579776784	18.8102168896954	18.7394190466957	17.692346655184	16.9641803496276	17.2059911648417	17.3136224467899	16.3727772489474	16.5617817241358	16.5643544577745	16.1922151363842	16.6273412632668	15.6411380595005	15.8891662489191	14.409910270065	14.1756948950968	15.2092448372936	15.5989823640339	15.017711704204	14.9053115712265	14.9134377295414	15.1083021849302	13.3345374668247	14.4505824598546	9.87622342536568	14.9940974875869	13.9528660380192	12.1726388920767	11.931333477119	13.5094565017446	12.2175352951362	12.4113549082439	12.1611975651283	12.8955682426667	12.8898224928223	12.9261768461008	11.96322846289	12.2518371012897	12.0659737443282	4.60801290163523	7.81204128406842	10.7893476826567	10.7706567479406	10.5484452218224	10.1446811224053	9.99781842520821	8.98997198857009	9.76899782523982	8.2383129481462	9.00502907924873	9.407486472358	8.5539680547134	8.29492654658903	9.38462639506392	8.22453291690603	7.53120696263241	8.87605221316337	7.4381885755323	8.094871871261	7.79506200773637	8.14019247445994	6.4208496998307	3.9725723439402	7.33237542846479	4.97591319466267	2.91619775931359	5.16755684082865	5.80941516947285	6.06746255946115	1.07751342071687	5.32030959956596	4.81286221361173	4.35664939025843	4.41607432512447	6.78112020428934	3.9627380557765	5.56825200328546	1.58312197719122	3.67063829652862	4.49443840409029	6.96824585820966	3.50982420361563	4.40340258892011	2.56685559237679	5.21753981191819	0.525946384640353	3.28961111363756	0.914863501429073	2.99994842249579	2.45902124387885	2.35133641883326	1.83811674365464	2.08491937582802	2.11735693494193	1.76963387306448	1.98613413058844	2.0838761933788	1.4319590818858	1.02321178314372	1.81948015571234	1.90051467940246	0.88333906377847	1.53843670198925	1.18627421389187	2.27183012349351	1.10405221553223	0.975218819680654	0.989403671809902	1.27624369516629	0.416192488827902	0.77884476691267	0.742460593345429	0.421368889445176	33.7283813069893	27.56118462634	19.8516512878291	27.5637676228408	28.2166646873704	27.4437438993312	8.23314609648419	26.5890967576525	26.2193506701906	23.1123008020317	23.0770010377851	27.3246282902621	24.2842345483167	25.3708820974847	26.1092354369858	25.578767349782	20.9849452007512	18.2328471772487	17.2892111163168	22.1895503370138	22.6881238286806	17.3723339682432	8.97771500394503	19.4807329951238	22.8374961137904	22.0267752003294	14.3118108897333	9.43242484569574	20.9139918662997	17.9280938488263	19.1671929694105	19.946981038151	17.9444665445915	11.1290715222777	19.8292028055576	18.6161303678143	19.6343424630517	18.3582747673747	18.5866667467405	11.7903661416193	14.2187986113058	13.976623049547	5.40289557930114	6.01600416277427	15.2837793000782	15.8868344098978	15.302604198332	14.9906578964944	12.164480933869	12.8069055820787	15.448129481298	12.2173237314105	13.6755287701314	12.7922610515108	14.0159788873728	10.392202444052	14.7188206618596	11.3178045911704	13.853085256684	13.5201672673411	10.1455009149905	14.2344682257104	0	4.59579074567897	0	0	11.0385722557834	8.94564234855171	9.09766598931405	9.75370522568325	5.29014692525049	6.5115336369161	11.1745466186621	9.78722024838695	10.4016204230005	3.91728443442454	11.5805171117898	1.85398933459868	0	7.1453618803895	5.21966560887871	1.42176268617677	10.0134448644831	8.67682646654704	0	6.11468097708767	1.07608440551997	3.06443186706129	8.46544754489944	8.46661997048466	6.58704675332364	7.48796908654008	0	5.63701813565631	7.04862406703554	7.10068883022681	5.97369776231438	5.32667781156192	6.74260184428951	4.11557270420634	3.7217033095519	0	0	0	0	5.02428220034384	3.71315934439313	0.5719769120431	0	4.26531533937307	0	0	0.732756703048381	3.1989733039845	4.62519989324029	0	0.091123110384641	0	0	0	0	0	0	0	3.28660126658686	0	0	0	0	0	0	0	0.55824217401004	0	0	0	0	0	0	0	0	0.845178085585073	0	0	0.193791218232753	0	0.359620633639229	0	0	0.369113470984822	0
2800000	-2621.02652739402	-39.125071262343	-1962.71500611325	-619.18645001843	0.777989470807895	3.53394740848724	1.64876042446387	2.74422961410367	5.03326178009738	2.08331538912529	2.50332463360109	0.897172770383813	0.976627152315192	2.00308663685586	2.3609121703104	3.79338454548478	1.12140242046625	0.649706564392841	1.33613271473994	0.996335571515715	2	1	1.22517455704365	35.3374744929211	0	522.565673558412	35.3374744929211	33.4386367582405	31.1404910226975	29.730182482516	29.1886897421776	29.9207689609054	28.3844156226307	29.5496767757706	27.4213647085528	29.5437187117291	28.569370807235	27.6827350454398	27.6810513494439	29.3721502572464	26.6196241343115	26.133930640486	26.0327143590403	25.0540822343545	25.4575831931783	24.7270047181643	24.7239716041486	24.5076903176416	21.4441886257297	21.9305293333467	23.1458302367713	22.9476852813604	20.1830525875877	21.5876559274827	21.6195201228172	21.1540586167981	20.9202324972502	21.0380363376654	19.6877206425414	19.5102328327001	20.8854679678077	19.9233164765485	20.8038529680236	20.2302864503346	19.2685141830971	18.2806797891274	19.4256688893161	17.9389341806295	16.2177529075704	17.5252898569948	17.1768213092606	16.1186730852449	16.4654351356262	16.1960244690518	15.9167353217261	16.2595121981546	15.7459661304332	15.8376690114598	14.456628814109	14.1909151325863	15.3426184949895	15.136945687585	14.9851975087535	15.3958928377598	14.9170336619625	14.6289899075356	13.6331451613729	14.7682457519306	11.3284249329527	14.8896584037951	14.6410795469206	11.1692593506106	11.7975214475608	13.4627449333946	12.3132009723764	12.2400849090739	11.405192638115	12.630411967229	14.7088754047338	12.4942695578729	13.3934339069032	12.4861416009723	11.99209981489	4.14090937154696	7.8036374567884	11.8735599055492	10.8785031767773	10.3350517224762	10.8392318376686	9.73441191518572	9.76942198169171	9.61402673754663	8.27110042252925	9.25250279394327	8.94775485314904	8.83944862124975	8.52007358807835	8.39466697419309	9.72010210971518	8.04129292393485	8.19352081442658	7.27372693190129	7.85216805367245	7.75470909206847	7.7487365890962	6.39623259764036	4.04236558993165	6.58346279140555	4.22564022898734	2.88888769389344	5.12033531270774	5.33024924893004	5.29771068914042	1.03410233462486	5.57974662066884	5.05097437001378	4.53538390614677	3.2415803017457	5.58501047268525	4.16854198985425	5.05166714904436	2.50381494978385	3.72053218881623	4.75085510317939	7.11848076345646	3.90788145702812	5.47777202379865	2.83403331480524	3.34871169865941	0.443441721144696	3.39861943702011	0.987092494048416	2.78506070444061	2.6620788393599	2.40691198647944	3.17756941695693	1.70696934214934	1.43878329046702	2.46266290782634	2.05439103904138	2.33154689369945	1.21240590727838	1.25102350989354	1.58490237812509	1.42210201651809	1.04689854504486	1.70915000898837	1.17796868477116	0.961368942817447	1.06947974960055	1.10557532563722	1.27234987083545	1.00683236867604	0.362618605496774	0.626831996075969	0.691200017615411	0.246911224339916	34.2779385496877	27.2563525850611	19.4203878654171	27.6624412751902	28.3685469681673	27.496563093315	7.89873729595423	26.7950989337139	27.3970499100749	22.5029743897252	22.9361603102901	27.2972592509276	24.0597990489657	24.5953361650471	26.0303419402974	25.605564659441	20.8770714443215	18.7381586032298	17.1308982714935	22.3207132073826	23.9742339936637	17.1568492344316	8.84738131883224	18.4516853167062	22.7851076728249	21.8267704101418	14.1784238690952	9.93594417186921	21.0409467424928	17.9062513741999	19.4689615818421	19.8620444917455	18.1579321616395	12.6925931326444	19.8462379828176	18.1740096745587	19.3762721125388	18.0573848056488	18.6250932950522	11.20048201992	14.6039913429441	14.1047431634682	6.12287512838857	4.06274422311103	15.3256714074983	15.8989900219389	15.287824058879	14.9397964494779	12.3212172646091	12.3864659618509	15.3380564783968	13.4002244789207	13.4835539139997	12.1051481877413	13.8575231929945	10.1672219344356	14.8249908768089	11.783111258833	14.1590277710852	13.1150780742701	10.1427106963538	14.2731678472312	0	5.90736773629856	0	0	10.9441039148123	9.10080154242258	9.19453886926952	9.45051004448097	5.96235735928673	5.77277001675858	3.57080681149929	9.72666366594171	10.4761087006051	3.75515851809245	11.6200320610631	2.20786056459245	0	5.93550814434821	4.4134503721094	1.47880865300105	9.6285127907045	9.2261701923163	0	5.24967261964803	0.65671433952398	3.40456081255718	8.40452624269098	7.75636695934148	6.1161097466136	8.30149833034275	0	4.85510614449498	7.46028587707744	6.3649724472351	6.14775211291967	5.65197455880186	7.00761450648914	5.40335366191716	3.67724077688337	0	0	0	0	4.97720183193054	3.43952335483023	0.814885979176822	0	4.25871749564112	0	0	1.42030896098072	3.49965032025764	4.98362034370008	0	0.12671642067008	0	0	0	0	0	0	0	2.83329110437267	0	0	0	0	0	0	0	0.653578878087553	0	0	0	0	0	0	0	0	0.929195164845436	0	0	0.233940030339669	0	0.0830828933199338	0	0	0.621163257449667	0
