sp	hmin	hmax
T0	34.88446462393373	34.88446462393373
T0	30.180928311657507	30.180928311657507
T0	26.671763837854034	26.671763837854034
T0	21.850455223621758	21.850455223621758
T0	17.573795412653997	17.573795412653997
T0	17.124922382530855	17.124922382530855
T0	19.251624866359712	19.251624866359712
T0	16.55993662021484	16.55993662021484
T0	15.862971773153092	15.862971773153092
T0	15.086670632199308	15.086670632199308
T0	14.18170842384231	14.18170842384231
T0	13.030012059367703	13.030012059367703
T0	13.245944567540274	13.245944567540274
T0	13.291864142041723	13.291864142041723
T0	7.476280029062524	7.476280029062524
T0	9.955406185126048	9.955406185126048
T0	10.29291864225155	10.29291864225155
T0	7.257455331792842	7.257455331792842
T0	8.735485902299196	8.735485902299196
T0	7.867701501081282	7.867701501081282
T0	7.739641436325734	7.739641436325734
T0	11.152820163083971	11.152820163083971
T0	10.663112891296556	10.663112891296556
T0	7.364312387098413	7.364312387098413
T0	5.8297263057762425	5.8297263057762425
T0	5.77499780955761	5.77499780955761
T0	6.931958320598723	6.931958320598723
T0	6.525634458031504	6.525634458031504
T0	5.563598889558394	5.563598889558394
T0	5.336732561338719	5.336732561338719
T0	6.78279338858474	6.78279338858474
T0	5.648114574311302	5.648114574311302
T0	1.6567196703298346	1.6567196703298346
T0	1.2749203168842707	1.2749203168842707
T0	0.8970884304087177	0.8970884304087177
T0	1.3371034795660957	1.3371034795660957
T0	1.7664025278721036	1.7664025278721036
T0	0.0	0.0
T3	19.554634936962092	19.554634936962092
T3	0.0	0.0
T5	28.719624923714044	28.719624923714044
T9	27.305092589126108	27.305092589126108
T10	26.81005039564802	26.81005039564802
T10	26.04952728594691	26.04952728594691
T10	24.76803476930226	24.76803476930226
T10	25.639618419627222	25.639618419627222
T10	25.516483025297525	25.516483025297525
T10	25.738464629447588	25.738464629447588
T11	23.111399270285734	23.111399270285734
T11	26.80127857914783	26.80127857914783
T11	24.256375024210605	24.256375024210605
T11	23.46855515120812	23.46855515120812
T11	26.630605717024267	26.630605717024267
T11	26.993606123431316	26.993606123431316
T11	23.285640006570894	23.285640006570894
T11	24.539163586021772	24.539163586021772
T11	25.14513791660053	25.14513791660053
T11	26.65933443051544	26.65933443051544
T11	22.93073839091038	22.93073839091038
T11	21.883782317399614	21.883782317399614
T11	21.01616574647873	21.01616574647873
T11	20.879521822463023	20.879521822463023
T11	20.506338543223208	20.506338543223208
T11	21.612885959758387	21.612885959758387
T11	21.368635820936568	21.368635820936568
T11	20.99388334875054	20.99388334875054
T11	20.630019714599882	20.630019714599882
