feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.07607366668294704,0.0394351243521919,0.11175616163517844,NA,NA,NA
T1__cont_trait_0,0.011396008237959379,-0.019460406086931524,0.044351834802338494,0.2289428805960904,0.09466831599790931,0.3689116684416047
T1__cat_trait_0,0.028568866208826368,-0.01493988741191668,0.0807964014316676,NA,NA,NA
T1__pvr_0,0.02606147308436689,-0.00751633981525892,0.06710441510999673,NA,NA,NA
T1__pvr_1,0.02779297217698676,-0.014236569760840978,0.07327375088302998,NA,NA,NA
T1__temp,0.06978986006406769,-0.005894574300863452,0.1632429671366834,NA,NA,NA
T1__time,-0.010739965859063824,-0.09675086095985713,0.050507623285645134,NA,NA,NA
T2__cont_trait_0,0.007016033226995229,-0.014950391126228906,0.029237544495745015,0.10074078512370255,0.01719684872560591,0.20599338564548542
T2__cat_trait_0,0.0058462494827038435,-0.032287316146562814,0.057635328575549656,NA,NA,NA
T2__pvr_0,0.006833969569342217,-0.021294639779878992,0.03383512341938895,NA,NA,NA
T2__pvr_1,-0.002879967890737387,-0.060553585326361736,0.05288004107240482,NA,NA,NA
T2__temp,0.0059432311280839525,-0.029919030157069103,0.03975623516200244,NA,NA,NA
T2__time,0.0019076029243676837,-0.009099271705621068,0.015174038864426826,NA,NA,NA
T3__cont_trait_0,0.010916970691073408,-0.016154452603518575,0.04559278137932832,0.19764951204807563,0.09087678599575287,0.3341723773549256
T3__cat_trait_0,0.022361359012338808,-0.011803521219074124,0.06653192347528236,NA,NA,NA
T3__pvr_0,0.01913495322526856,-0.009468622673721255,0.05588512647828117,NA,NA,NA
T3__pvr_1,0.015164107390805554,-0.014085632488677585,0.05503367680886589,NA,NA,NA
T3__temp,0.05977975136281602,-0.024690617406852525,0.1281739384198738,NA,NA,NA
T3__time,-0.005781296317173726,-0.08160328461687473,0.06904545530126674,NA,NA,NA
T4__cont_trait_0,0.010787104671901181,-0.024074830446692494,0.05074102171766063,0.18800085086265078,0.10099514315383272,0.29399364123201727
T4__cat_trait_0,0.01921770943660386,-0.017613241957805705,0.05579736214867971,NA,NA,NA
T4__pvr_0,0.017432500660384518,-0.007531068560590798,0.05130917324880858,NA,NA,NA
T4__pvr_1,0.01272226063862929,-0.013994927299860436,0.04626231426217697,NA,NA,NA
T4__temp,0.056397510319796965,-0.01852511860243318,0.1350360804984869,NA,NA,NA
T4__time,-0.00462990154761213,-0.07313423169802766,0.04963798239168887,NA,NA,NA
T6__cont_trait_0,0.027415827441692065,-0.025523849374778536,0.09740651144953387,0.21398916155559142,0.0971074980281334,0.32927018279817133
T6__cat_trait_0,0.019457475378074046,-0.018060001356813595,0.05903359329206159,NA,NA,NA
T6__pvr_0,0.020604837229109517,-0.0071575263897909955,0.06697666521850104,NA,NA,NA
T6__pvr_1,0.016919096153212423,-0.014232315622952695,0.05119865463588873,NA,NA,NA
T6__temp,0.0586011007816876,-0.02343943122828364,0.13578388179228418,NA,NA,NA
T6__time,-0.0050828421111312,-0.06481709121794023,0.056832403624528294,NA,NA,NA
T9__cont_trait_0,0.028315123602048298,-0.009013206793258528,0.07284792572533211,0.1357442129043657,0.03628058297735618,0.2509949790677639
T9__cat_trait_0,0.005954718603443347,-0.020935157107105855,0.035307716017568866,NA,NA,NA
T9__pvr_0,0.009511806865961009,-0.014580244991095514,0.03663511621319273,NA,NA,NA
T9__pvr_1,-0.012183347546166406,-0.04509182851977925,0.02475310931598349,NA,NA,NA
T9__temp,0.024226235994039825,-0.01930455425663597,0.07262997210199462,NA,NA,NA
T9__time,0.0038460087020926576,-0.015123704469991436,0.02784833136297681,NA,NA,NA
T10__cont_trait_0,0.003084208766907853,-0.037775801639951916,0.05113076460739495,0.24467141042329588,0.10322974717107726,0.4073488695057862
T10__cat_trait_0,0.03284325742530167,-0.010902330235808014,0.09232880037789283,NA,NA,NA
T10__pvr_0,0.03082409654244852,-0.008822783398525907,0.07628589800937942,NA,NA,NA
T10__pvr_1,0.028253694792122915,-0.015674567588336887,0.07813859590345831,NA,NA,NA
T10__temp,0.07842473585511456,-0.01031319929379002,0.1676464334903601,NA,NA,NA
T10__time,-0.004832249641546711,-0.06846892239525676,0.05165025049621134,NA,NA,NA
T11__cont_trait_0,0.03643270266186659,-0.028966733081644113,0.11778972672176326,0.24998174084840502,0.11410212299036512,0.42482750155332083
T11__cat_trait_0,0.023537523034031005,-0.01498131276667359,0.08033881685927229,NA,NA,NA
T11__pvr_0,0.026204982464740453,-0.01955517855626921,0.07243072927275494,NA,NA,NA
T11__pvr_1,0.02552911836250189,-0.013368359819010453,0.07238643038872028,NA,NA,NA
T11__temp,0.06681410512541897,-0.02158332158076699,0.15294494390041036,NA,NA,NA
T11__time,-0.0046103574831008656,-0.06560559591967446,0.06260181199220242,NA,NA,NA
T12__cont_trait_0,0.018763802390826655,-0.03444183166924922,0.07200878409128356,0.19476861989211033,0.10327288040311697,0.30586467342964463
T12__cat_trait_0,0.018061840950889304,-0.018161186696095587,0.05108928680100669,NA,NA,NA
T12__pvr_0,0.019635304941590118,-0.009541338411701683,0.05465344104044737,NA,NA,NA
T12__pvr_1,0.014649683927336087,-0.014089546557493712,0.045917485556891784,NA,NA,NA
T12__temp,0.05415421085362499,-0.02154165308608605,0.13197639968275962,NA,NA,NA
T12__time,-0.006569889855103805,-0.07156946400082251,0.06554915112032275,NA,NA,NA
T13__cont_trait_0,0.02142078977886002,-0.041675529677570926,0.0800331785028468,0.2287599805533705,0.1190089185350521,0.37878258134985443
T13__cat_trait_0,0.02279027089967638,-0.01497753467775062,0.07254881806792637,NA,NA,NA
T13__pvr_0,0.0211060265512786,-0.019165929310797435,0.07157485539236752,NA,NA,NA
T13__pvr_1,0.025717350718909078,-0.007822105679771929,0.07182312360208296,NA,NA,NA
T13__temp,0.06811924477781252,-0.016717810376944246,0.16231485904450133,NA,NA,NA
T13__time,-0.006467368856113165,-0.06216536769027926,0.0580101052264278,NA,NA,NA
T14__cont_trait_0,0.007223520422548564,-0.027619945528048334,0.053064945391515475,0.24785067072769015,0.10745211093564765,0.435876037072532
T14__cat_trait_0,0.030965817836269973,-0.012411218528418845,0.08649495624897277,NA,NA,NA
T14__pvr_0,0.0322108299554758,-0.00819754783388691,0.0817788241857608,NA,NA,NA
T14__pvr_1,0.03155565081577509,-0.01489255285173247,0.08789451456140476,NA,NA,NA
T14__temp,0.07640360568202355,-0.00806345076818691,0.1778440020080047,NA,NA,NA
T14__time,-0.006582420667349936,-0.0649109259414082,0.05118114510480899,NA,NA,NA
T15__cont_trait_0,0.0058982500018852305,-0.029064636823401376,0.05117729237558691,0.236057220600279,0.08086772120619355,0.4146733598075516
T15__cat_trait_0,0.03244436775301311,-0.015921787002045558,0.08543205417833452,NA,NA,NA
T15__pvr_0,0.026267622500026372,-0.008722498644214038,0.07680519758266544,NA,NA,NA
T15__pvr_1,0.024060408591028426,-0.012629605037397941,0.07593522558119209,NA,NA,NA
T15__temp,0.07713803579872684,-0.00701956921868507,0.16630392354494966,NA,NA,NA
T15__time,-0.005825130727347919,-0.095498610115084,0.07303645552151034,NA,NA,NA
T16__cont_trait_0,0.011341526366418673,-0.02347563496099302,0.056019693675925575,0.20148964844009126,0.049816794626736306,0.3917481673573163
T16__cat_trait_0,0.022983444841059585,-0.02004681732162661,0.07433446512157911,NA,NA,NA
T16__pvr_0,0.007693338315313691,-0.046414630360933656,0.07767062752951773,NA,NA,NA
T16__pvr_1,0.01809451107529718,-0.010893851776276255,0.06373607918451665,NA,NA,NA
T16__temp,0.06635388883214903,-0.022406684366986986,0.15121980428253612,NA,NA,NA
T16__time,-0.0010507276730941043,-0.05516541900804488,0.0715503311402433,NA,NA,NA
T17__cont_trait_0,0.015244329705586026,-0.028896401034176837,0.0629064537808079,0.18918762247031415,0.10226880466727462,0.2940135270795651
T17__cat_trait_0,0.018449638550881112,-0.016863461375195142,0.05256635330874093,NA,NA,NA
T17__pvr_0,0.018553671476173893,-0.009233882751510807,0.05176614218006903,NA,NA,NA
T17__pvr_1,0.013934507795375035,-0.01537784203106752,0.044202775729348616,NA,NA,NA
T17__temp,0.052202493214469264,-0.018397103885310177,0.12576156458424792,NA,NA,NA
T17__time,-0.0052706849551180995,-0.06616572807499643,0.062363564544795344,NA,NA,NA
T18__cont_trait_0,0.02634996212134372,-0.029420396140456637,0.08838487519330507,0.21807708826920835,0.10852542899357759,0.3424204441288318
T18__cat_trait_0,0.021047450379469482,-0.01878632293784465,0.062297983094694497,NA,NA,NA
T18__pvr_0,0.02170270206541377,-0.008301105842320657,0.06608484402494616,NA,NA,NA
T18__pvr_1,0.02215300798730335,-0.009586995402816358,0.059619665851899255,NA,NA,NA
T18__temp,0.0589043732571844,-0.01831874252143806,0.1357718863294507,NA,NA,NA
T18__time,-0.00815407422445337,-0.06583713274751071,0.06849741502348504,NA,NA,NA
T19__cont_trait_0,0.018754107221535754,-0.028981766963829002,0.07388276428656373,0.2009036150507997,0.11373878342174851,0.32015416633562555
T19__cat_trait_0,0.019515091739262372,-0.013835476240934464,0.06107927967623297,NA,NA,NA
T19__pvr_0,0.019091387408430548,-0.013119815992832719,0.0526546362195532,NA,NA,NA
T19__pvr_1,0.018445812143440047,-0.010385520783798792,0.054523152464700415,NA,NA,NA
T19__temp,0.05684367242029674,-0.01720150569774996,0.13258403873375552,NA,NA,NA
T19__time,-0.007820122565112709,-0.06915296376373521,0.07548734690299418,NA,NA,NA
T20__cont_trait_0,0.023790100541463157,-0.027995582328521985,0.08840178480984527,0.2149825339933437,0.10943756052358584,0.3378370573221493
T20__cat_trait_0,0.020686877994461655,-0.019903282642876195,0.058981057418943474,NA,NA,NA
T20__pvr_0,0.021301957207335735,-0.012491642924396737,0.059850398124799864,NA,NA,NA
T20__pvr_1,0.021994014348976947,-0.007291677113226272,0.061518899919750084,NA,NA,NA
T20__temp,0.060029587187218764,-0.020512430863502774,0.136912265050621,NA,NA,NA
T20__time,-0.008893669969059588,-0.07700167994380669,0.06779082897158195,NA,NA,NA
T21__cont_trait_0,0.007528207325122384,-0.031497631434119995,0.0506699221064782,0.26155671206935405,0.09808341986145601,0.43866193635483464
T21__cat_trait_0,0.03485994240319792,-0.014246208441190678,0.09894359773972147,NA,NA,NA
T21__pvr_0,0.032592931629719386,-0.007536514661563104,0.08288453528520175,NA,NA,NA
T21__pvr_1,0.03137254206111719,-0.016807814712945852,0.08612834101736694,NA,NA,NA
T21__temp,0.08427668868726201,-0.017996363887024004,0.17941072906288044,NA,NA,NA
T21__time,-0.005147266720011833,-0.06660028107877648,0.04706168525805783,NA,NA,NA
T22__cont_trait_0,0.013666083572062898,-0.020987410631234833,0.061838182429108615,0.20863769145848635,0.10863502828784309,0.33005303255353324
T22__cat_trait_0,0.022378132488969943,-0.01924322539553479,0.06124102267089637,NA,NA,NA
T22__pvr_0,0.02017023225084887,-0.007986840380112558,0.06297217623205259,NA,NA,NA
T22__pvr_1,0.021644192254032704,-0.009548589654193588,0.0610877402768209,NA,NA,NA
T22__temp,0.06204134310317115,-0.01140290719216605,0.14555195671844193,NA,NA,NA
T22__time,-0.007335958893546176,-0.07704540859771648,0.0586859473900615,NA,NA,NA
T24__cont_trait_0,0.014184095234091122,-0.029763872772077597,0.06541179184756032,0.20446228560173643,0.10647788999701258,0.304892114414474
T24__cat_trait_0,0.020102363264355296,-0.017228505267270742,0.060198465828111565,NA,NA,NA
T24__pvr_0,0.018343321286841213,-0.009116472016609804,0.057841228830694674,NA,NA,NA
T24__pvr_1,0.01797393832988817,-0.012159243779989157,0.05344614475736819,NA,NA,NA
T24__temp,0.06286295005492232,-0.015379720573878694,0.1516013038562768,NA,NA,NA
T24__time,-0.005078049251308674,-0.06470989054560641,0.04568245966596475,NA,NA,NA
T25__cont_trait_0,0.011615050870441974,-0.020496425215784996,0.047277173534113606,0.24233143760069173,0.09205046080676901,0.40323801852840335
T25__cat_trait_0,0.030686548558595747,-0.017322040672787614,0.08450227215048134,NA,NA,NA
T25__pvr_0,0.027736213351013214,-0.009183025887414029,0.07355549095547262,NA,NA,NA
T25__pvr_1,0.028865691343907277,-0.005838229893859841,0.08732033744124476,NA,NA,NA
T25__temp,0.0766682997247196,-0.006249236663029883,0.18118581912503615,NA,NA,NA
T25__time,-0.009314032930933084,-0.08863474892900519,0.06195556716618621,NA,NA,NA
T26__cont_trait_0,0.004005754407295718,-0.03803068214425212,0.04928946698218582,0.24592574140222692,0.10688079962591168,0.4120409182617359
T26__cat_trait_0,0.03348122327339678,-0.011751835354062497,0.09328029414191367,NA,NA,NA
T26__pvr_0,0.02991859595829825,-0.006674386764572403,0.0778713568443695,NA,NA,NA
