0.114218818953149	0.110993644937002	0.103564437395169	0.105667582745337	0.10187367715565	0.113362056739122	0.144541976836274	0.152327282363112	0.167804938310863	0.174678548552326	0.147217398920186	0.163098905971902	0.147220730411862	0.117061820428447	0.119904317871085	0.124990652984548	0.176337529613883	0.143804447035636	0.126229426450754	0.0859765884605053	0.0771894176008757	0.0797607335174852	0.0770794262610833	0.0782507974163369	0.0768033758560662	0.0756910002217348	0.0745690037288989	0.0676715502219064	0.0710556247066615	0.0689772340332203	0.0547886951316633	0.0512430256776853	0.0429909056461388	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.122468806406044	0.115470610743694	0.0895444850190662	0.124238117472998	0.110811118593165	0.0904151945097216	0.121752866314077	0.158244741269021	0.189739592953888	0.201731150550769	0.167972664689253	0.164905799429405	0.140725494734585	0.12586081158703	0.121590412871607	0.114350967601393	0.12551188677977	0.112412989887868	0.113625880519581	0.091258388529623	0.0786649308096343	0.0753313217569056	0.0799586480957303	0.0752550755970875	0.0745947177102463	0.0729972873504167	0.0715226208568691	0.0677681288193304	0.0671264040291506	0.0645436013309416	0.0545449319764278	0.0518298178861028	0.0469637689626871	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.123550889251797	0.105727381585253	0.0688410718182938	0.0970163983411072	0.078695649901898	0.0670230279185528	0.0731655950388603	0.100289042876003	0.124343242043185	0.141186320130624	0.141338843656266	0.146672270124676	0.142217138698648	0.0859498046769857	0.0866642129186769	0.0818002030009105	0.0744128169117205	0.0720775744537819	0.0738530513037985	0.0339891471332524	0.0241293183089098	0.0245651246098691	0.0279861748537322	0.0291821857162606	0.0266604674974821	0.0273986535045797	0.0271731114994434	0.0211398755294571	0.0208305399885627	0.0214576038400195	0.0277106169508681	0.0299440730667545	0.033393145900987	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0103541159281696	0.0102852539641143	0.0151329442047656	0.0198101365900613	0.0198834741255927	0.020042025281991	0.0245644770868032	0.0447890357207235	0.0729143471325316	0.0696817049190982	0.0900067255654786	0.0889948646039028	0.0527103707032846	0.0343010817717015	0.0277766305523422	0.0307243532589548	0.0293462534036918	0.0273949849818453	0.0290691050962077	0.0281368069336198	0.0288255343108403	0.0267178208199394	0.0281929236689725	0.0262292233281894	0.0275517334151334	0.0252551153060635	0.0281264014923986	0.0289751530778071	0.0303115278920693	0.0310473526962152	0.0275808611437641	0.0251097209650305	0.0241146436302947	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0919185758329877	0.084927274211933	0.066100782906153	0.0724993728698103	0.0686717491054215	0.0659175082602816	0.0657486776579184	0.101706787810829	0.151473885942626	0.144842321260857	0.134017562541489	0.1423444600489	0.128301147900164	0.0908055570084849	0.0992748679910011	0.0838843829990849	0.10875646408848	0.08664462451993	0.0945437694349761	0.0733636382384547	0.0623625323143919	0.0555216484210947	0.0594926357111252	0.0585225086750514	0.0551393982032939	0.0490713608978365	0.0477982548457479	0.0435937441291803	0.0486325849469662	0.0514925935230988	0.0622489510359825	0.0645643038087004	0.0764549116774296	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0804916128382488	0.0798926660668062	0.0802892429856752	0.0730717730265509	0.0980258920898076	0.113766899303549	0.110082428103891	0.119132697806232	0.141448096505654	0.150353134447624	0.157918770471214	0.150643178635956	0.133476737336301	0.110625839755691	0.108797581736865	0.108484541882016	0.100153804121093	0.109839424262545	0.0952356199447088	0.09072079325806	0.0883048863410199	0.0863323265438604	0.0922491804404482	0.0815144856366708	0.0695338811641572	0.0603558736650714	0.0475612213204543	0.0490395241711927	0.0420292521812623	0.036629430594352	0.031404498840153	0.0292381640487493	0.0289847308177892	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.115686912439484	0.113672191158239	0.107823957933445	0.111565032565237	0.109025355429511	0.14457600384775	0.148314468623019	0.148745754230248	0.166936283146525	0.136292154180891	0.133753844361757	0.16942094279701	0.138623954673968	0.085436143553827	0.115651842771253	0.12322706212847	0.140661938963694	0.130635602329482	0.106465755151348	0.0722375533925621	0.0572473519387859	0.0525689519495694	0.0568779583563306	0.0531607803620405	0.0470816648979172	0.058878970575686	0.048645205670355	0.0466563228931597	0.0474830444720151	0.0511858001950965	0.0574735259743956	0.0576486231638457	0.0552694137359217	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0298043234607448	0.0295064290207353	0.0288474839046445	0.0293431448746607	0.0291326930618384	0.0401770283428579	0.0403597959586909	0.0866891583293807	0.101670179801429	0.107471757920482	0.0912659408461977	0.0961573423416053	0.065168172448153	0.0455620169091173	0.0410175849805163	0.0457046064447448	0.0479867931296422	0.0491734362468988	0.0482553486186786	0.0430710467299435	0.035101089215137	0.0364363649410711	0.0467342537624294	0.0404756594408816	0.0415332556957098	0.0431943316400914	0.0373918802514148	0.0371745812201529	0.0357190709060513	0.0337590127593855	0.0263646333005031	0.0267400835730909	0.0215280309714402	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.140676137761983	0.147035918422725	0.153495204041138	0.147108222048467	0.166100052381528	0.162294905507346	0.152073367651439	0.171196522286718	0.16672445526705	0.174514723437646	0.157951609142378	0.167145761367133	0.150963632800558	0.115462631013236	0.115036885362247	0.0679740454824023	0.0824299985943281	0.0651584122894084	0.0626685521953382	0.0405796904258187	0.0465730717818492	0.0446888209412088	0.0485482572672076	0.0586109500747725	0.0633129027472947	0.0540232960700076	0.0557691001883201	0.0617435129955707	0.0676713941570423	0.0645469052291542	0.0428329587930923	0.038775427420538	0.0380848338736572	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0547512020450811	0.0563769199935952	0.061115341082115	0.0833128338060042	0.0869405855352598	0.104704622543293	0.105811754339921	0.154076135580265	0.167996451371202	0.172945595920076	0.16752856717336	0.152766373320217	0.121508054459719	0.111006529616653	0.0925287831270464	0.0851332854247741	0.0860282376122106	0.0805695346181044	0.0799256004393597	0.0900970478985468	0.0905477415355571	0.0840004885343376	0.0801663544044549	0.0857358441496891	0.0792243123177105	0.0794715274439634	0.0713748253214267	0.0689815206640979	0.0566820955225046	0.0493274894697503	0.0447043803054803	0.0453439882261464	0.0457768190387859	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
