cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.05490601843711599,0.012367172146335953,0.09565507702005925
0.0,-2.296613556761299,0.0550242123705971,0.01321458125181474,0.09614409135897607
0.0,-2.25766929646657,0.055151384486853944,0.01106411066927125,0.09370082770374373
0.0,-2.218725036171841,0.05528815714088402,0.011203908578861183,0.09353091661186083
0.0,-2.179780775877112,0.05543524632353088,0.011267905359846639,0.09344690600882032
0.0,-2.140836515582383,0.05559335129166736,0.014474633207133495,0.09676876107782552
0.0,-2.1018922552876544,0.05576306959569547,0.014254057797526224,0.09601985625716655
0.0,-2.0629479949929252,0.0559448662251728,0.01442899889382018,0.09668863393426347
0.0,-2.0240037346981965,0.05613904318001526,0.015442357000714684,0.09843816319435619
0.0,-1.9850594744034675,0.0563457561596998,0.016631039211124236,0.09935337820901545
0.0,-1.9461152141087386,0.05656515790702531,0.01678627020921666,0.10004081087213511
0.0,-1.9071709538140098,0.05679752920084741,0.016885373253805302,0.09987012208390736
0.0,-1.8682266935192806,0.05704326221288718,0.017874294734240743,0.10020600447907625
0.0,-1.8292824332245519,0.05730285209996371,0.01732920925629028,0.09993074142017205
0.0,-1.790338172929823,0.05757694135967091,0.017262332989744604,0.10006753545891309
0.0,-1.751393912635094,0.057866294765150324,0.017418534361713374,0.10047237519797282
0.0,-1.7124496523403652,0.058171672863886345,0.016213464742463008,0.0993225104534968
0.0,-1.673505392045636,0.05849369356236438,0.016660893126886706,0.10016327968836913
0.0,-1.6345611317509072,0.0588327782259027,0.013337281058018732,0.09723565873417325
0.0,-1.5956168714561783,0.05918919608099931,0.01801109643640964,0.10218473018344654
0.0,-1.5566726111614493,0.05956311803739779,0.013118306163934938,0.09743217448068849
0.0,-1.5177283508667205,0.05995465360153535,0.013200087602035542,0.0976431157402566
0.0,-1.4787840905719916,0.06036387244518174,0.013791624658404231,0.098761825270043
0.0,-1.4398398302772626,0.06079074692254113,0.013808826867063579,0.09881662733729839
0.0,-1.4008955699825336,0.061235089167094345,0.01408658821107426,0.09924393185896958
0.0,-1.3619513096878046,0.06169656135275734,0.0143251997476547,0.0999888824699544
0.0,-1.323007049393076,0.06217468621804951,0.014460089123532624,0.10112924444919265
0.0,-1.284062789098347,0.0626688495978874,0.021902192793053058,0.10937536275432942
0.0,-1.245118528803618,0.06317833842649369,0.022297333828436024,0.1100099225905921
0.0,-1.206174268508889,0.06370242039585802,0.017330531364931078,0.10573373023104578
0.0,-1.1672300082141602,0.06424044446411059,0.022461394133712103,0.11084056504955894
0.0,-1.1282857479194313,0.06479190628620463,0.022582302021380545,0.11097646730970945
0.0,-1.0893414876247023,0.06535654048206697,0.022519035393261964,0.1111813295211828
0.0,-1.0503972273299733,0.06593417935501661,0.022638112691523212,0.11147102189790246
0.0,-1.0114529670352443,0.06652435980037008,0.023021777853277733,0.11193086511505264
0.0,-0.9725087067405156,0.06712625002867503,0.023839221332758325,0.11274670253952858
0.0,-0.9335644464457866,0.06773891063550112,0.024436933410113795,0.11346335278585296
0.0,-0.8946201861510577,0.06836150644304706,0.025288443344071782,0.11364498143875036
0.0,-0.8556759258563287,0.06899346718278591,0.025038346429119743,0.11393938886819588
0.0,-0.8167316655615999,0.06963464329436392,0.025365422257940622,0.11461576407035863
0.0,-0.777787405266871,0.07028505782873036,0.025304310872300513,0.11417960075124822
0.0,-0.738843144972142,0.07094475550249005,0.026625060905610665,0.11556845984705694
0.0,-0.699898884677413,0.07161406973357244,0.026435465273093973,0.11621116778576536
0.0,-0.660954624382684,0.07229386263390192,0.026816586766875004,0.11750074926801378
0.0,-0.6220103640879553,0.07298552108378234,0.026643223848826742,0.11697274146131813
0.0,-0.5830661037932263,0.07369041094381808,0.026392078693194106,0.11753594448182067
0.0,-0.5441218434984973,0.07440902719847461,0.027432156760025937,0.11915351309829163
0.0,-0.5051775832037684,0.07514083666020571,0.027279011952601632,0.11882768084326366
0.0,-0.4662333229090394,0.0758847467373959,0.02684073305251558,0.11893336037709822
0.0,-0.42728906261431066,0.07663970832086303,0.027617461684393368,0.11930299684013329
0.0,-0.3883448023195817,0.07740533146101379,0.02869514136914982,0.12062930250799205
0.0,-0.3494005420248527,0.07818210430645334,0.030468688884789718,0.12250489483335888
0.0,-0.31045628173012396,0.07897128041165295,0.028609280582154693,0.12081985322798083
0.0,-0.27151202143539477,0.07977447012078334,0.0297130451866531,0.12215448630562076
0.0,-0.23256776114066602,0.08059257942420087,0.032555445478238035,0.12530920608476043
0.0,-0.19362350084593727,0.08142486524379333,0.031919236309655444,0.12600966236405264
0.0,-0.15467924055120807,0.08226902963798226,0.03542693881797454,0.13025906707466614
0.0,-0.11573498025647933,0.08312192486993526,0.034324602736142414,0.13020589027245325
0.0,-0.07679071996175013,0.08398071468014462,0.035899889342736475,0.1332929431913754
0.0,-0.03784645966702138,0.08484417487557112,0.031571049789590216,0.12979149978713225
0.0,0.0010978006277073682,0.08571439510349675,0.03184466169290202,0.13005090342316084
0.0,0.04004206092243656,0.08659833896563729,0.034420413284184985,0.13299419842423016
0.0,0.07898632121716531,0.08750483361463203,0.03329783828196929,0.13384128689480396
0.0,0.1179305815118945,0.08843885966744575,0.036177341463637054,0.13933448732167103
0.0,0.15687484180662326,0.08940137528113608,0.03928660311327001,0.14348653080617327
0.0,0.195819102101352,0.09039159825669724,0.037739738253369126,0.14291285874208273
0.0,0.2347633623960812,0.09140709201692179,0.03884991207447309,0.14456717482799655
0.0,0.27370762269080995,0.09244450632866373,0.031175159781177943,0.13687198026890007
0.0,0.31265188298553914,0.09350122880828522,0.03313129668330983,0.14042782555032163
0.0,0.3515961432802679,0.0945755758137764,0.035559376785237004,0.14389677665521505
0.0,0.39054040357499664,0.0956668905524574,0.03644468838553602,0.14566196773500112
0.0,0.42948466386972584,0.09677642930495921,0.03991750306361028,0.15026214866999899
0.0,0.4684289241644546,0.09790680429330212,0.039508224340675774,0.15063869026176438
0.0,0.5073731844591838,0.09906112761051705,0.039883730084926516,0.15181818017890059
0.0,0.5463174447539125,0.10024172899909911,0.04174143928177961,0.15586273217791702
0.0,0.5852617050486413,0.10144852133586381,0.04006735349409677,0.15590013096068128
0.0,0.6242059653433705,0.1026791900591041,0.039859468917629585,0.15667204759675274
0.0,0.6631502256380992,0.10393099613865092,0.040936617688534176,0.1586701885481973
0.0,0.702094485932828,0.10520236555816295,0.043219861971208,0.16322762734046212
0.0,0.7410387462275572,0.10649320339315543,0.04269433541187905,0.16267204021178144
0.0,0.7799830065222859,0.1078047689454642,0.04431495469684415,0.16708700777582894
0.0,0.8189272668170151,0.10913861505710398,0.044298194773320886,0.16935633459008553
0.0,0.8578715271117439,0.11049526787896485,0.045832859492967615,0.17233003311152162
0.0,0.8968157874064726,0.11187413436565133,0.04538181790089736,0.1719286809248335
0.0,0.9357600477012018,0.11327442833414268,0.04790186877006114,0.17480390828053238
0.0,0.9747043079959306,0.11469578562450992,0.04382519742069046,0.17670445672981952
0.0,1.0136485682906597,0.11613781398494506,0.0435376917361934,0.17928793101415935
0.0,1.0525928285853885,0.11759909897403463,0.044476187828404096,0.18390030617449357
0.0,1.0915370888801172,0.11907651612792881,0.04321429253101918,0.18476519955181692
0.0,1.1304813491748464,0.12056600264275379,0.040406408159971756,0.1854403824780479
0.0,1.1694256094695752,0.12206412344185219,0.04631680102713015,0.19346471999526157
0.0,1.2083698697643044,0.12356888047378796,0.0476547606398763,0.19597529690488358
0.0,1.2473141300590331,0.12507913954575187,0.048243371229331485,0.19807413587699488
0.0,1.2862583903537619,0.12659364699697756,0.04546164208153981,0.19844382451208942
0.0,1.325202650648491,0.12811077959995762,0.04850033653801992,0.20335487029475918
0.0,1.3641469109432198,0.129628623179133,0.04922335008989369,0.2058332755359679
0.0,1.403091171237949,0.13114521303069523,0.05368287580499708,0.21259733626734176
0.0,1.4420354315326778,0.13265896740606387,0.05443183289579204,0.21537553802843315
0.0,1.4809796918274065,0.13416895620084063,0.05176749943856799,0.2155793832104943
0.0,1.5199239521221357,0.13567481323122707,0.0507855123751329,0.21564453505431494
1.0,-2.335557817056028,0.07262028421091025,0.017615804397745474,0.12475610647794687
1.0,-2.296613556761299,0.07288526709438524,0.017650452556796727,0.12486106333802292
1.0,-2.25766929646657,0.07314497612237993,0.017382346862406254,0.12500732060209113
1.0,-2.218725036171841,0.07339860821007921,0.01711898143401676,0.12512415420373715
1.0,-2.179780775877112,0.07364534955306828,0.016151606704871327,0.12401814043298223
1.0,-2.140836515582383,0.07388454362761761,0.016615346409684265,0.12416231508220008
1.0,-2.1018922552876544,0.07411570272949256,0.022135859077561163,0.13027007758810324
1.0,-2.0629479949929252,0.0743382670977336,0.016157067883633875,0.12385165952696259
1.0,-2.0240037346981965,0.07455136195363236,0.016769755885553843,0.12558385241229586
1.0,-1.9850594744034675,0.07475375828024025,0.02535964407661115,0.1348443470804634
1.0,-1.9461152141087386,0.07494398737047762,0.0260314837046839,0.13456337420365835
1.0,-1.9071709538140098,0.07512064155926085,0.027989276873025402,0.13555946307355632
1.0,-1.8682266935192806,0.0752829328539762,0.029081205343824194,0.1354820165945553
1.0,-1.8292824332245519,0.07543100337694479,0.02882423457371624,0.13476317614015884
1.0,-1.790338172929823,0.07556535764651272,0.029088836963493223,0.13462823198605575
1.0,-1.751393912635094,0.07568589094285359,0.02890629300600921,0.13461707460107167
1.0,-1.7124496523403652,0.07579135022025102,0.02872982037644781,0.13459392080562288
1.0,-1.673505392045636,0.0758793607751151,0.02856055396448686,0.1345437551051869
1.0,-1.6345611317509072,0.07594706880333658,0.02840006342210852,0.13483269128588032
1.0,-1.5956168714561783,0.07599199500570097,0.021493185303375427,0.12824032383128514
1.0,-1.5566726111614493,0.07601251339181456,0.02811400016339302,0.13465612460099816
1.0,-1.5177283508667205,0.07600791329631616,0.023864239295071414,0.12968446329649988
1.0,-1.4787840905719916,0.07597831339110699,0.02234432239177298,0.12831704405523522
1.0,-1.4398398302772626,0.07592452061093322,0.022632308948155377,0.12834068963758422
1.0,-1.4008955699825336,0.07584778143517948,0.027118746646219806,0.13354118220306957
1.0,-1.3619513096878046,0.07574931039741344,0.026792813601621765,0.13326583678466147
1.0,-1.323007049393076,0.0756296391848303,0.026456012734532065,0.13293072795755492
1.0,-1.284062789098347,0.07548838378337319,0.026106650219839725,0.13347281493885477
1.0,-1.245118528803618,0.07532474328025414,0.021500291002204165,0.12823150986577406
1.0,-1.206174268508889,0.075138079955691,0.022942259139754513,0.12942402035590933
1.0,-1.1672300082141602,0.07492806746979576,0.02257518997933458,0.1283928723896549
1.0,-1.1282857479194313,0.07469471459901351,0.021150511521411897,0.1280642400039272
1.0,-1.0893414876247023,0.07443845546818016,0.027663135691690422,0.1335957810819049
1.0,-1.0503972273299733,0.07416002037813589,0.023692616655536212,0.12822381437394875
1.0,-1.0114529670352443,0.0738600979226874,0.022904799482669387,0.12593426051868575
1.0,-0.9725087067405156,0.07353919653777115,0.022571216585551345,0.12382254055919889
1.0,-0.9335644464457866,0.07319782593571231,0.02235840662443793,0.12252574240367332
1.0,-0.8946201861510577,0.07283672752570851,0.02187982335063929,0.12083462809275192
1.0,-0.8556759258563287,0.07245699292177127,0.02109570202151896,0.11982985489232037
1.0,-0.8167316655615999,0.07206013433190321,0.021070221118283685,0.11881335498607343
1.0,-0.777787405266871,0.07164801076278096,0.022023987419621492,0.12046032862903962
1.0,-0.738843144972142,0.07122267291405669,0.020268635998464696,0.11655650342519948
1.0,-0.699898884677413,0.0707866644074597,0.019884854059858362,0.11568685811135916
1.0,-0.660954624382684,0.07034356490145534,0.020607577135659094,0.11579697299034133
1.0,-0.6220103640879553,0.06989777336535175,0.020888645555521425,0.11489955352533406
1.0,-0.5830661037932263,0.06945351017538787,0.023466261132922318,0.11678311476506058
1.0,-0.5441218434984973,0.06901410375796342,0.022650436287052503,0.11504960367275284
1.0,-0.5051775832037684,0.06858227641605295,0.02257090439051695,0.1132121222569977
1.0,-0.4662333229090394,0.06816095180772533,0.022462240693304356,0.11186879666872622
1.0,-0.42728906261431066,0.06775337439132552,0.02200179085371591,0.11151350804464591
1.0,-0.3883448023195817,0.0673622692725325,0.021262533864851437,0.11029218504167261
1.0,-0.3494005420248527,0.0669892574035782,0.020530476711700652,0.10904537785857049
1.0,-0.31045628173012396,0.06663522585030784,0.02262368332264813,0.11124409115777484
1.0,-0.27151202143539477,0.06630120319627973,0.02262497673899835,0.11041614384795688
1.0,-0.23256776114066602,0.06598921890532504,0.022632090602156228,0.10928461408293738
1.0,-0.19362350084593727,0.06570253361268154,0.021444739343398595,0.10825373975041504
1.0,-0.15467924055120807,0.06544489807981861,0.02266100307895512,0.10916745745149031
1.0,-0.11573498025647933,0.06521964350372529,0.022859801866455677,0.1097490017475346
