feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8893333333333333,2.696333100436005,0.38504605911470047,6.599024258917337,0.016917763801163357,0.0039019752410477757,0.03294683451438065,-16.79000781083848,-42.79223840307918,1.7250111940768988,5.0
cat_trait_0,none,0_1,none,0.5026666666666667,0.9889995250594241,0.2320764719154,1.5436745921778607,0.017651933439508848,0.003858364291718161,0.03415135509978323,-23.132484966568033,-56.854766765711986,0.5903415705384987,4.0
pvr_0,none,none,none,0.8333333333333334,1.7259364996404316,0.34452061330549427,3.2816224509819643,0.017812866118587123,0.004457475959989777,0.032465362067481955,-20.534502931043686,-49.123395791928374,-0.2332355886102846,3.0
pvr_1,none,none,none,0.8266666666666667,1.8726726009306063,0.3804166974625733,3.9143041385430983,0.01787153812194475,0.004670129906806839,0.03375276819608002,-26.100356898416372,-65.59513625699759,-0.7311510567910204,2.0
temp,none,none,none,0.9293333333333333,2.387444082718517,0.5887874832505208,4.948832865760923,0.030840847897286968,0.00887491725113731,0.054588528230389746,-26.997098147473647,-64.86871904606596,-0.5158535202097028,1.0
time,none,none,none,0.5,1.0714307081624186,0.4429771197286255,1.734543956994792,0.009197290435372884,0.0014706634299874691,0.02059409707446307,-8.609161634503709,-27.85298273628348,3.0330888727958154,6.0
cont_trait_0,cat_trait_0,none,none,0.696,0.6345278360092237,0.0018008764418815672,7.630397210921158,0.027706209640763244,0.0034788190452770314,0.554711337942078,-5.233747136413745,-22.09597119363042,6.442595495840578,10.0
cont_trait_0,pvr_0,none,none,0.7986666666666666,0.47073330425204274,0.01791828713821567,1.03898632610936,0.028888491697376943,0.002684261320992504,0.5542989407660595,-6.119062868452222,-21.794347563397082,6.1175164832689575,3.0
cont_trait_0,pvr_1,none,none,0.68,0.557402954077695,0.025197741023101995,1.3606181833702857,0.028448092903519007,0.002882723037841801,0.5054486025886398,-9.195748113730005,-30.693598240457334,5.4436705924396165,5.0
cont_trait_0,temp,none,none,0.796,0.4165950415607255,0.020339698352837284,0.9209882285753416,0.029177265704557982,0.0035965945699311342,0.542727463998248,-6.360119393361703,-25.772212135039638,8.052123501561368,2.0
cont_trait_0,time,none,none,0.604,0.5647777597972851,0.04550237992197365,1.2195538974025584,0.021915814413395043,0.000979188312390284,0.6138019910480057,-2.4724878723016954,-13.08739674616993,6.335510572113947,13.0
cat_trait_0,pvr_0,none,none,0.7173333333333334,1.499156642577717,0.0007087568270644545,17.851364138527067,0.025694326629102718,0.0021340880298059872,0.5465250918073314,-8.380381844197997,-26.606969009549687,3.9002094825178233,8.0
cat_trait_0,pvr_1,none,none,0.6986666666666667,1.2458725242658664,0.001200793941882294,18.347910758787982,0.02581790474859952,0.002046626535555121,0.4620842157743218,-7.439763930607034,-29.30291085806323,8.188372645333402,9.0
cat_trait_0,temp,none,none,0.9546666666666667,2.231134011133297,0.00116918327245626,30.647950057392976,0.03299265709878452,0.00440135380642929,0.5110890814123675,-10.270811086845345,-33.60738418133889,6.000305110021543,1.0
cat_trait_0,time,none,none,0.6586666666666666,1.0140648175066287,0.0042999265391473526,6.499901431449065,0.020987174462866992,0.0012204677694422506,0.6322883056305753,-3.8007259531983717,-16.616568403913732,4.964387084242617,12.0
pvr_0,pvr_1,none,none,0.7253333333333334,0.5868372560862704,0.10852431894795887,1.1436263381994813,0.028561522871676015,0.002434211546679494,0.4608028279718129,-11.988313882522935,-36.03126171894189,4.136098520327948,4.0
pvr_0,temp,none,none,0.768,0.42613043651858734,0.03954281230263157,0.865795262499558,0.0279331255329457,0.0045636906179014605,0.5683946504353565,0.19151769509031505,-20.154334546020664,18.123509391341372,7.0
pvr_0,time,none,none,0.5413333333333333,0.7287057803874007,0.1610660172626235,1.3801856445168346,0.019130426380508422,0.0013455695081143596,0.4731957959688917,-2.7054435176004437,-15.038154473847214,6.130040692986199,15.0
pvr_1,temp,none,none,0.8573333333333333,0.4254646630107265,0.05762031378088791,0.9025604618375153,0.027882972410471774,0.0037768540126482926,0.4213051876411338,-4.683848046301555,-27.204984210134,14.204538445991204,6.0
pvr_1,time,none,none,0.5813333333333334,0.6928636494232296,0.12142506347555188,1.403089150234876,0.019482786078904038,0.0012898403918218746,0.46586559495591984,-3.8260360322365004,-18.64190281723478,6.670041937941676,14.0
temp,time,none,none,0.48133333333333334,0.5455290886516628,0.13482844986053247,1.0530027961521022,0.023358579155474256,0.0019541832369910426,0.3843048445411901,-7.157101773684304,-28.64831853452216,7.317562828701114,11.0
