cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.09863839201754884,0.037765462485120804,0.17101612336239594
0.0,-2.296613556761299,0.09885911087688,0.038514858886234724,0.17208850345923232
0.0,-2.25766929646657,0.09909454839399515,0.038677419159700396,0.17173031075109665
0.0,-2.218725036171841,0.09934570433023078,0.03884577309272948,0.17137253517637555
0.0,-2.179780775877112,0.09961380247712494,0.0329693213935222,0.16547613165170727
0.0,-2.140836515582383,0.09990037779159638,0.03325230591368947,0.16511650355432886
0.0,-2.1018922552876544,0.10020730552504263,0.0334695247082693,0.16524036209006276
0.0,-2.0629479949929252,0.10053670292311818,0.03341442847808634,0.16488760802391228
0.0,-2.0240037346981965,0.1008907021917803,0.03188121390024043,0.16402437916587245
0.0,-1.9850594744034675,0.10127115971544752,0.040331822433554126,0.1725338223105125
0.0,-1.9461152141087386,0.10167944619040645,0.04146737428509183,0.17281806549472528
0.0,-1.9071709538140098,0.10211641357213348,0.04268499798498862,0.17312322683361697
0.0,-1.8682266935192806,0.1025825069520839,0.043990381573524966,0.1734462106468643
0.0,-1.8292824332245519,0.10307795412202514,0.04520189438191893,0.17378314185674493
0.0,-1.790338172929823,0.103602955306915,0.045779845198020995,0.174129549437575
0.0,-1.751393912635094,0.10415781146563051,0.046362354753777445,0.17460752663433718
0.0,-1.7124496523403652,0.10474303573475731,0.04659698988831405,0.17505527670960702
0.0,-1.673505392045636,0.10535950224546525,0.047546679912645815,0.17646873665102997
0.0,-1.6345611317509072,0.10600851741556179,0.04815250915939157,0.1775237069978396
0.0,-1.5956168714561783,0.10669166822426807,0.04807641186162216,0.17658051829279572
0.0,-1.5566726111614493,0.10741057337909114,0.04750382689509735,0.17616708692699207
0.0,-1.5177283508667205,0.10816677558576623,0.04843954952675087,0.17765105786289065
0.0,-1.4787840905719916,0.10896174999361918,0.049283372733762286,0.17821191130310907
0.0,-1.4398398302772626,0.10979691280502982,0.051469364064521045,0.18020269896113827
0.0,-1.4008955699825336,0.11067354920289663,0.051130239585494404,0.18035028049112486
0.0,-1.3619513096878046,0.11159261076040752,0.049202794782760885,0.17840101260781513
0.0,-1.323007049393076,0.11255464099706612,0.05015683795158055,0.1778782190309782
0.0,-1.284062789098347,0.11356005150543634,0.051126945381982807,0.17805650884248195
0.0,-1.245118528803618,0.11460928638640111,0.0515293537723644,0.1792908389070052
0.0,-1.206174268508889,0.1157025329866482,0.05542164354980756,0.18299025108900963
0.0,-1.1672300082141602,0.11683956189007896,0.05645945183206867,0.18381797137657907
0.0,-1.1282857479194313,0.11802011591422251,0.05516720436607469,0.1824237606407566
0.0,-1.0893414876247023,0.11924446524966202,0.05891702683834509,0.1859943065661028
0.0,-1.0503972273299733,0.12051371779489152,0.05969958751330023,0.18680092646849256
0.0,-1.0114529670352443,0.12182991323178652,0.06182982257675771,0.18866908766786708
0.0,-0.9725087067405156,0.12319591184803774,0.06312285469236051,0.18982151794394136
0.0,-0.9335644464457866,0.1246150849315661,0.0627278525270005,0.18992882481563672
0.0,-0.8946201861510577,0.12609073180719013,0.06399837191315316,0.1920015396082095
0.0,-0.8556759258563287,0.12762551002111888,0.06325074958644639,0.19193281612465593
0.0,-0.8167316655615999,0.12922184938604078,0.06509151885692573,0.19398535793324767
0.0,-0.777787405266871,0.1308827706959181,0.06641003047112257,0.19402988501391805
0.0,-0.738843144972142,0.13261175995195182,0.0680172708231048,0.19525088588197828
0.0,-0.699898884677413,0.13441183932928333,0.06756774677688339,0.19614756930361743
0.0,-0.660954624382684,0.13628545929830094,0.06977437481798411,0.19882247516019896
0.0,-0.6220103640879553,0.13823596320012402,0.07089018301439896,0.19934658547026846
0.0,-0.5830661037932263,0.14026860759764975,0.07828461231448607,0.2064018179694278
0.0,-0.5441218434984973,0.14239001792751282,0.0803649360730878,0.209146584506983
0.0,-0.5051775832037684,0.14460699519137274,0.08294925077285568,0.2135785552927899
0.0,-0.4662333229090394,0.1469266037765662,0.0847887023853335,0.21877726896213723
0.0,-0.42728906261431066,0.1493563818188502,0.08832432689549342,0.2218022774176283
0.0,-0.3883448023195817,0.15190133468490558,0.0911421111310834,0.22546160851336544
0.0,-0.3494005420248527,0.15456187821868111,0.09187381739772771,0.2243402137600741
0.0,-0.31045628173012396,0.1573349840957153,0.09638787588301666,0.22752895019814307
0.0,-0.27151202143539477,0.16021432154775678,0.09630926024698071,0.2265546725967643
0.0,-0.23256776114066602,0.16319249474296346,0.10102165457285935,0.2291925438360656
0.0,-0.19362350084593727,0.1662628927684529,0.10405986679086278,0.23155452405342294
0.0,-0.15467924055120807,0.1694167805918698,0.1053836045608702,0.23075762946508868
0.0,-0.11573498025647933,0.1726388652313748,0.11159400165274531,0.23494247869924975
0.0,-0.07679071996175013,0.17590685943458756,0.11222694775437025,0.23487147677916775
0.0,-0.03784645966702138,0.17919514280905752,0.11403613273221024,0.2382193412778781
0.0,0.0010978006277073682,0.182480276591176,0.11274622715696676,0.23828931199242914
0.0,0.04004206092243656,0.18574681842973048,0.11850224387024141,0.2463397986758232
0.0,0.07898632121716531,0.18898815345304212,0.13083455513324693,0.2578121067171973
0.0,0.1179305815118945,0.19220700155477274,0.12671246441404854,0.2567653047772946
0.0,0.15687484180662326,0.19540972022270922,0.12339865753461549,0.2544212330837455
0.0,0.195819102101352,0.19859264682181,0.13480323666027333,0.2656965049803441
0.0,0.2347633623960812,0.20174255954702774,0.1406388069602528,0.26960046434195567
0.0,0.27370762269080995,0.20484473927127536,0.13923794372221854,0.27084773350326724
0.0,0.31265188298553914,0.20788376292574492,0.14032104952076807,0.27431381608266925
0.0,0.3515961432802679,0.21084508084734177,0.14144841323634538,0.2786634077130497
0.0,0.39054040357499664,0.21372077576133128,0.14242325877563106,0.284911222970402
0.0,0.42948466386972584,0.21651589292915313,0.14591532882162858,0.29264180147488783
0.0,0.4684289241644546,0.21924331517078735,0.14495986998708438,0.29469396460265884
0.0,0.5073731844591838,0.2219111392018986,0.1442517647571848,0.29573568777159703
0.0,0.5463174447539125,0.22451868640124478,0.1499235150798119,0.3032742231781564
0.0,0.5852617050486413,0.22706293160559055,0.14857666754505805,0.3039838983774646
0.0,0.6242059653433705,0.2295410630026644,0.15006253956918902,0.3085606152858021
0.0,0.6631502256380992,0.23194850570552808,0.15737470484723126,0.318679427365851
0.0,0.702094485932828,0.23427852481471179,0.15268095931217573,0.3130751552385621
0.0,0.7410387462275572,0.23652134344782447,0.16014075059448812,0.32200045548817985
0.0,0.7799830065222859,0.23866583566080316,0.15588646313491442,0.3190089143962914
0.0,0.8189272668170151,0.24070286703039703,0.15827962435806447,0.32148436166969563
0.0,0.8578715271117439,0.24262662187657907,0.15961234130753635,0.32362781062821455
0.0,0.8968157874064726,0.24443683725395002,0.16476174864322615,0.32897112306432336
0.0,0.9357600477012018,0.24613851326504474,0.16773190332548052,0.33289047566095814
0.0,0.9747043079959306,0.24773890400012955,0.1687826088311515,0.33675852592570077
0.0,1.0136485682906597,0.24924571554641906,0.1707169741236357,0.34003623369832414
0.0,1.0525928285853885,0.2506674356392098,0.16973336877813822,0.3402112633540389
0.0,1.0915370888801172,0.25201371352934865,0.16944025229137083,0.3418406582044827
0.0,1.1304813491748464,0.25329446773235265,0.17150186568390274,0.34800967609566386
0.0,1.1694256094695752,0.2545184837049349,0.1533566533319526,0.33204737793850037
0.0,1.2083698697643044,0.25569315582341173,0.1536469907891313,0.33462815034683724
0.0,1.2473141300590331,0.25682514899087033,0.15317008041567742,0.33706157538699033
0.0,1.2862583903537619,0.25792037674193524,0.15233152245104487,0.3377456343688483
