0.176287442688006	0.176384089999823	0.175351210699125	0.174235809785412	0.173064222560219	0.197296132508272	0.234841267970082	0.287342073164829	0.319616198797145	0.310306888676751	0.317622951715491	0.334809322726722	0.350352883018707	0.312768905133332	0.303124118910125	0.321062936102995	0.349673316014326	0.319358669709334	0.311757472231549	0.217557637801273	0.131116685321076	0.116054352419109	0.135732949600459	0.111062391582751	0.110989615042049	0.109484738213488	0.117606984715126	0.127598882377223	0.14205282240548	0.148008650433945	0.101546996279519	0.0892801744286931	0.0741018661590552	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.188377044302762	0.186067218609242	0.184126968731032	0.204955778601376	0.203347634604309	0.200736304472442	0.208146693405881	0.225210012017343	0.23779214909405	0.236203713311143	0.243749522344785	0.240098333046202	0.234581631655287	0.223405770503912	0.228868053008553	0.242221406746802	0.2531846065425	0.235125213098669	0.238733698821056	0.215115022293625	0.182477386304101	0.178529007984775	0.191288424053404	0.18374843282637	0.175594925093495	0.184099031361418	0.181754870727835	0.182563485292528	0.178835565353963	0.16900057307604	0.145737579229969	0.132123370363167	0.126478153967048	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.257833058736121	0.26112932998469	0.269653344147465	0.260252825518322	0.261464301198668	0.251209950195886	0.245420144449102	0.251024932872207	0.266877087396513	0.27136585947617	0.268694257005325	0.281236381326156	0.286393257030979	0.261442768676845	0.277355103107208	0.287186915370412	0.329964877399195	0.31140981703171	0.304610569144901	0.231421257325434	0.184141224081702	0.191155314246117	0.202548353984126	0.189119627875408	0.168730440441506	0.18650867088584	0.183825123161094	0.18111474476336	0.155831202954924	0.135835835790296	0.123562399430819	0.126506312251692	0.131271101151714	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.266567811421883	0.253789271248502	0.218669710472373	0.229801407080221	0.192993719691788	0.125554975161147	0.0877196413886519	0.154124280124164	0.204491067162382	0.19872800864423	0.189313177100218	0.205980325952599	0.204942486272247	0.152922353938233	0.17931875498219	0.193894647549501	0.234871603063658	0.199350083331659	0.195425272993748	0.0809276142681939	0.0845312214382414	0.0949565043508985	0.102202425598885	0.118687001267751	0.124379244441043	0.125887106732045	0.133992972860862	0.140086087097441	0.15052625737903	0.162781479105901	0.0992243006236425	0.0813329636013494	0.0661580114852723	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.147051652292491	0.136218479717958	0.109638814538703	0.127722121069895	0.098916442024795	0.0705441760018026	0.0800905846518363	0.129290978476502	0.19790913157444	0.214532961994013	0.23252211359501	0.258833718128738	0.272105773297992	0.205289095406977	0.236929040814846	0.258818497078943	0.360385066688163	0.294863824391782	0.283724211760215	0.16297653756565	0.133926674439273	0.132824491307478	0.155854804710949	0.138936916011659	0.131487442378027	0.138456686482013	0.135025224660208	0.138198600606322	0.145843243561892	0.143454954028226	0.130166839574397	0.101600418244958	0.0663306032478202	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.22996051317035	0.229272246706979	0.229021392977772	0.229631079527316	0.201160458140315	0.161837127189342	0.161454615546373	0.22898139182499	0.257379500734622	0.266687131994715	0.246032159362785	0.248270173356192	0.240238338075402	0.199415416926368	0.229658829710404	0.245117875642993	0.287406704724196	0.274675277467433	0.265438498004103	0.165921875462267	0.123569187140647	0.138142419831428	0.145303459940518	0.148872683131298	0.155521314708583	0.165998637462231	0.165216231206796	0.165836032203622	0.157933401768216	0.148670192951282	0.133901433351419	0.113511714882767	0.110529739071867	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.168536919939122	0.152641337771741	0.142259275995533	0.142457498029985	0.142585189336434	0.228950342355239	0.22185379382075	0.244931828317094	0.27019929545938	0.251179742528146	0.261289251797302	0.241834648767777	0.214814480077765	0.191358431711248	0.188978547688171	0.204880009362187	0.223849423696438	0.200541428932242	0.197973021608208	0.171392051387457	0.150701776151535	0.129031492660454	0.143059652021009	0.14117910153286	0.14460318274208	0.141570204009594	0.148010992561575	0.160008933976599	0.174268019364363	0.17274705378504	0.151719326604173	0.127023582025845	0.0907916230535956	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.25263207611088	0.243284580318859	0.225099644883757	0.239985260838314	0.233371005154102	0.271631236460703	0.272508977178999	0.313414520395104	0.257373882916429	0.256273937858012	0.239149386244749	0.235753987767076	0.213051817638575	0.185421654715848	0.185169874260723	0.169537904547943	0.174944548514378	0.184070397549	0.163858395414455	0.153960777789143	0.14365063736364	0.139949066606313	0.154549087749317	0.130280160321089	0.125407359462003	0.137388286269898	0.137926992876818	0.136211403037942	0.133410798667717	0.119207334795191	0.0500884296779428	0.0343220108280266	0.0560374156607094	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.152684206841617	0.117243670335768	0.0710295208682504	0.0896529896993228	0.0900204863229951	0.0708559566616461	0.0824331247723553	0.149780756746905	0.241194241035827	0.249540774563141	0.23972608316616	0.270040988727009	0.262142746630257	0.162266856945697	0.196533549017274	0.21406183125562	0.304884683783351	0.265865710064776	0.21666756856875	0.109130984247162	0.0827826121974529	0.0803649897641243	0.0998221145710583	0.0775317162285036	0.0666989631492754	0.0795481430848159	0.0740864677458221	0.0772495091548105	0.0866873075947072	0.0938371890094034	0.096309961746095	0.0790799163299783	0.0567160326847897	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.405699236419483	0.381821484692948	0.335229183587454	0.35770090304859	0.335485830713427	0.249734300690312	0.244694051247115	0.279748652654882	0.297812630977558	0.291777528802075	0.289184951355025	0.284788855633943	0.269204032784722	0.242482233634372	0.242007307662518	0.241321500097719	0.282861558382175	0.234767049869034	0.222931446460762	0.203477282414907	0.178236101847187	0.169505458413926	0.181180446202019	0.156342685268705	0.13826885893894	0.140130461022828	0.1302479216867	0.133927628201797	0.132720811532993	0.0912128708991907	0.0681230345333015	0.0743285653414461	0.0621557991875805	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
