sp	hmin	hmax
T0	30.82165542961752	30.82165542961752
T0	32.56277645465934	32.56277645465934
T1	29.84295709296539	29.84295709296539
T1	26.973423185264327	26.973423185264327
T1	24.234109661669333	24.234109661669333
T1	25.359126008418816	25.359126008418816
T1	23.158123097736095	23.158123097736095
T1	27.21308955137115	27.21308955137115
T1	26.317966178276063	26.317966178276063
T1	27.434080245745196	27.434080245745196
T2	29.043246649764132	29.043246649764132
T2	28.00959108120601	28.00959108120601
T2	28.05970263059947	28.05970263059947
T3	29.23087969929818	29.23087969929818
T3	29.19023335477837	29.19023335477837
T3	28.391445900035798	28.391445900035798
T3	28.504278464915394	28.504278464915394
T3	28.141437507942417	28.141437507942417
T3	28.732593831880568	28.732593831880568
T3	30.146632500240027	30.146632500240027
T3	23.9076974324188	23.9076974324188
T3	23.467891952679345	23.467891952679345
T3	25.34007854078738	25.34007854078738
T3	25.449813313489717	25.449813313489717
T3	25.410331979480357	25.410331979480357
T3	24.082431776468102	24.082431776468102
T3	24.883011346374836	24.883011346374836
T3	25.044704512354137	25.044704512354137
T3	27.175531878004733	27.175531878004733
T3	27.614069731773107	27.614069731773107
T3	27.778353914935984	27.778353914935984
T3	25.963478960341657	25.963478960341657
T3	26.406488047611397	26.406488047611397
T3	25.609046181599396	25.609046181599396
T3	26.363159396244313	26.363159396244313
T3	25.799712708660792	25.799712708660792
T3	24.15962032226792	24.15962032226792
T3	24.010120795415702	24.010120795415702
T3	25.13297981197067	25.13297981197067
T3	26.40983652076161	26.40983652076161
T3	24.214895790580183	24.214895790580183
T3	25.85906030385606	25.85906030385606
T3	27.924872420704048	27.924872420704048
T3	26.280119638952574	26.280119638952574
T3	27.923053911283983	27.923053911283983
T3	25.349540878391625	25.349540878391625
T3	26.504679985468705	26.504679985468705
T3	26.427918870842326	26.427918870842326
T3	26.159927686242867	26.159927686242867
T3	27.733096735395197	27.733096735395197
T3	24.148530952095594	24.148530952095594
T3	24.1832439540306	24.1832439540306
T3	27.399169552000302	27.399169552000302
T3	27.018048918845693	27.018048918845693
T3	25.68275226695106	25.68275226695106
T3	24.938881711012087	24.938881711012087
T3	24.563526273298017	24.563526273298017
T3	23.63322221284821	23.63322221284821
T3	25.41544019959444	25.41544019959444
T3	26.2197631777592	26.2197631777592
T3	27.28987735340573	27.28987735340573
T3	27.33246323320819	27.33246323320819
T3	23.743402237708423	23.743402237708423
T3	26.699308653176015	26.699308653176015
T3	24.929259017941256	24.929259017941256
T3	23.923017288523567	23.923017288523567
T3	26.82893908887515	26.82893908887515
T3	24.843217850319142	24.843217850319142
T3	25.79986032630234	25.79986032630234
T3	25.690904674833554	25.690904674833554
T3	26.540652627657977	26.540652627657977
T3	22.970744217007525	22.970744217007525
T3	22.176511614384367	22.176511614384367
T3	22.733787478037744	22.733787478037744
