time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	0.7201486947178443
0.010002857959416977	0.5	0.4	0.02015865390847111	0.016126923126776892	0.7201486947178443
0.020005715918833954	0.5	0.4	0.02011904165652666	0.016095233325221326	0.7201486947178443
0.03000857387825093	0.5	0.4	0.019838963463866016	0.015871170771092808	0.7201486947178443
0.04001143183766791	0.5	0.4	0.019015975281649153	0.015212780225319321	0.7201486947178443
0.05001428979708489	0.5	0.4	0.01853580638235865	0.014828645105886922	0.7201486947178443
0.06001714775650186	0.5	0.4	0.018882462405685956	0.015105969924548764	0.7201486947178443
0.07002000571591883	0.5	0.4	0.0191509568360763	0.01532076546886104	0.7201486947178443
0.08002286367533581	0.5	0.4	0.019608520417230563	0.01568681633378445	0.7201486947178443
0.0900257216347528	0.5	0.4	0.01951425552504137	0.015611404420033096	0.7201486947178443
0.10002857959416978	0.5	0.4	0.01967591004259725	0.0157407280340778	0.7201486947178443
0.11003143755358674	0.5	0.4	0.019773158816720718	0.015818527053376576	0.7201486947178443
0.12003429551300372	0.5	0.4	0.02013502418589929	0.016108019348719433	0.7201486947178443
0.1300371534724207	0.5	0.4	0.020121418498660677	0.016097134798928544	2.6400400511933206
0.14004001143183767	0.5	0.4	0.019241887048315597	0.015393509638652474	2.6400400511933206
0.15004286939125466	0.5	0.4	0.01910733769078115	0.015285870152624918	2.6400400511933206
0.16004572735067163	0.5	0.4	0.019304165847954243	0.015443332678363396	2.6400400511933206
0.1700485853100886	0.5	0.4	0.019034300036054094	0.015227440028843272	2.6400400511933206
0.1800514432695056	0.5	0.4	0.01769931254671264	0.014159450037370111	2.6400400511933206
0.19005430122892256	0.5	0.4	0.017710124008628928	0.014168099206903142	2.6400400511933206
0.20005715918833955	0.5	0.4	0.018015203423412424	0.014412162738729941	2.6400400511933206
0.21006001714775652	0.5	0.4	0.018296819000002663	0.014637455200002132	2.6400400511933206
0.22006287510717348	0.5	0.4	0.018513815302990542	0.014811052242392432	2.6400400511933206
0.23006573306659048	0.5	0.4	0.018344240098485686	0.01467539207878855	2.6400400511933206
0.24006859102600744	0.5	0.4	0.018342850169925463	0.01467428013594037	2.6400400511933206
0.25007144898542444	0.5	0.4	0.01821748984088902	0.014573991872711217	2.6400400511933206
0.2600743069448414	0.5	0.4	0.01780014031421959	0.014240112251375676	2.6400400511933206
0.27007716490425837	0.5	0.4	0.01769827500915255	0.014158620007322037	2.6400400511933206
0.28008002286367534	0.5	0.4	0.016686013137771714	0.013348810510217371	2.6400400511933206
0.2900828808230923	0.5	0.4	0.017037471273220736	0.013629977018576593	2.6400400511933206
0.3000857387825093	0.5	0.4	0.016732734475318024	0.013386187580254418	2.6400400511933206
0.3100885967419263	0.5	0.4	0.017087448501786135	0.013669958801428914	2.6400400511933206
0.32009145470134326	0.5	0.4	0.017869716420610957	0.014295773136488766	2.6400400511933206
0.3300943126607602	0.5	0.4	0.01835555528932834	0.014684444231462673	2.6400400511933206
0.3400971706201772	0.5	0.4	0.01848793138994246	0.014790345111953967	2.6400400511933206
0.3501000285795942	0.5	0.4	0.018334776569511498	0.014667821255609198	2.6400400511933206
0.3601028865390112	0.5	0.4	0.01824309349528214	0.01459447479622571	2.6400400511933206
0.37010574449842815	0.5	0.4	0.01907475626568667	0.015259805012549331	2.6400400511933206
0.3801086024578451	0.5	0.4	0.019129751730615836	0.015303801384492667	2.6400400511933206
0.3901114604172621	0.5	0.4	0.018504721622873175	0.014803777298298546	2.6400400511933206
0.4001143183766791	0.5	0.4	0.018126659177337568	0.014501327341870053	2.6400400511933206
0.41011717633609607	0.5	0.4	0.01814315334737676	0.01451452267790141	2.6400400511933206
0.42012003429551303	0.5	0.4	0.017998470997573002	0.014398776798058404	2.6400400511933206
0.43012289225493	0.5	0.4	0.01819433863253504	0.014555470906028033	2.6400400511933206
0.44012575021434697	0.5	0.4	0.017755866524069606	0.014204693219255684	2.6400400511933206
0.45012860817376393	0.5	0.4	0.017278030121504185	0.013822424097203348	2.6400400511933206
0.46013146613318096	0.5	0.4	0.016588655126473888	0.01327092410117911	2.6400400511933206
0.4701343240925979	0.5	0.4	0.017061266465599308	0.013649013172479447	2.6400400511933206
0.4801371820520149	0.5	0.4	0.01736319544229241	0.01389055635383393	2.6400400511933206
0.49014004001143185	0.5	0.4	0.017312811669110136	0.013850249335288108	2.6400400511933206
0.5001428979708489	0.5	0.4	0.017569957306197377	0.014055965844957902	2.6400400511933206
0.5101457559302658	0.5	0.4	0.01808682288832416	0.014469458310659326	2.6400400511933206
0.5201486138896828	0.5	0.4	0.01796611720786258	0.014372893766290067	2.6400400511933206
0.5301514718490997	0.5	0.4	0.01853531390015246	0.014828251120121969	2.6400400511933206
0.5401543298085167	0.5	0.4	0.017738948071030797	0.014191158456824636	2.6400400511933206
0.5501571877679338	0.5	0.4	0.0177281409412799	0.01418251275302392	2.6400400511933206
0.5601600457273507	0.5	0.4	0.017399023752506463	0.013919219002005169	2.6400400511933206
0.5701629036867677	0.5	0.4	0.017472173410181924	0.013977738728145539	2.6400400511933206
0.5801657616461846	0.5	0.4	0.01785705026335772	0.014285640210686176	2.6400400511933206
0.5901686196056016	0.5	0.4	0.017871430752592253	0.014297144602073802	2.6400400511933206
0.6001714775650187	0.5	0.4	0.01781448856638124	0.014251590853104993	2.6400400511933206
0.6101743355244356	0.5	0.4	0.017843315024968092	0.014274652019974476	2.6400400511933206
0.6201771934838526	0.5	0.4	0.017658828254119314	0.01412706260329545	2.6400400511933206
0.6301800514432695	0.5	0.4	0.017379793333419446	0.013903834666735558	2.6400400511933206
0.6401829094026865	0.5	0.4	0.017414944721154204	0.013931955776923364	2.6400400511933206
0.6501857673621035	0.5	0.4	0.016826936043680133	0.013461548834944107	2.6400400511933206
0.6601886253215205	0.5	0.4	0.017026196973281477	0.013620957578625175	2.6400400511933206
0.6701914832809375	0.5	0.4	0.0176243288434637	0.014099463074770963	2.6400400511933206
0.6801943412403544	0.5	0.4	0.017246037763754368	0.013796830211003495	2.6400400511933206
0.6901971991997714	0.5	0.4	0.017865355542050532	0.014292284433640428	2.6400400511933206
0.7002000571591884	0.5	0.4	0.01834724730537238	0.014677797844297904	2.6400400511933206
0.7102029151186053	0.5	0.4	0.018419043088941104	0.014735234471152886	2.6400400511933206
