sp	hmin	hmax
T0	34.37354711587284	34.37354711587284
T2	29.087977991761818	29.087977991761818
T2	27.712059776374275	27.712059776374275
T3	28.872410733339088	28.872410733339088
T3	28.619295542394898	28.619295542394898
T3	29.239517439529894	29.239517439529894
T3	28.81569404506458	28.81569404506458
T3	28.749198025569733	28.749198025569733
T3	29.350661227277897	29.350661227277897
T3	28.15275512099204	28.15275512099204
T3	28.860364857293764	28.860364857293764
T3	27.651178230519776	27.651178230519776
T3	26.02590109568845	26.02590109568845
T3	24.744932898064302	24.744932898064302
T3	27.2713439381466	27.2713439381466
T3	27.7305395048637	27.7305395048637
T3	26.743520674622864	26.743520674622864
T3	25.508175827761836	25.508175827761836
T3	27.007063455131636	27.007063455131636
T3	24.897042032720712	24.897042032720712
T3	26.485302127678594	26.485302127678594
T3	24.574677456546652	24.574677456546652
T3	27.074710342345504	27.074710342345504
T3	25.79902413934405	25.79902413934405
T3	25.20784438179924	25.20784438179924
T3	26.803248493933086	26.803248493933086
T3	27.69007611820234	27.69007611820234
T3	26.032337687462277	26.032337687462277
T3	27.0754547650769	27.0754547650769
T3	24.85821025786915	24.85821025786915
T3	26.874320024708002	26.874320024708002
T3	25.40026780603004	25.40026780603004
T4	28.87843883806851	28.87843883806851
T5	14.797954566927732	14.797954566927732
T6	25.191074203019525	25.191074203019525
T6	23.26778390372109	23.26778390372109
T6	26.930110066605046	26.930110066605046
T6	26.248561732286138	26.248561732286138
T6	22.480601953683784	22.480601953683784
T7	28.316511257209992	28.316511257209992
T7	28.58808423607441	28.58808423607441
T7	26.59883622362932	26.59883622362932
T7	26.755200286078622	26.755200286078622
T7	27.44798641017039	27.44798641017039
T8	25.537001500936874	25.537001500936874
T8	25.300501405097584	25.300501405097584
T8	25.529118238378434	25.529118238378434
T8	26.142582074130825	26.142582074130825
T8	26.016563203482562	26.016563203482562
T8	23.42906150336448	23.42906150336448
T8	24.25753464579455	24.25753464579455
T8	22.758200285861268	22.758200285861268
T9	23.630240633456783	23.630240633456783
T9	26.938875564791932	26.938875564791932
T9	23.485573057778563	23.485573057778563
T9	23.745520213092654	23.745520213092654
T9	26.090912701047877	26.090912701047877
T9	24.872817204883	24.872817204883
T9	25.04505351210629	25.04505351210629
T9	24.953041056253777	24.953041056253777
T9	25.628071657745227	25.628071657745227
T9	24.694753260503173	24.694753260503173
T9	27.299464696270636	27.299464696270636
T9	25.025058134463457	25.025058134463457
T9	22.934590434617597	22.934590434617597
T9	20.612133615413594	20.612133615413594
T9	21.055104654472657	21.055104654472657
T9	18.64400949346041	18.64400949346041
T9	19.151379871547544	19.151379871547544
T9	18.440300822843522	18.440300822843522
T10	23.163364556088144	23.163364556088144
T10	24.070008073011618	24.070008073011618
T10	26.354580485394255	26.354580485394255
T10	27.65467479292844	27.65467479292844
T10	25.87299024363964	25.87299024363964
T10	26.21142776687479	26.21142776687479
T10	27.09697663814595	27.09697663814595
T10	24.40193941893359	24.40193941893359
T10	27.68730313842839	27.68730313842839
T11	24.329178073919856	24.329178073919856
T11	23.806003811698524	23.806003811698524
T11	24.838992027892115	24.838992027892115
T11	23.0551746043313	23.0551746043313
T11	26.600738929826697	26.600738929826697
T11	27.215066799480585	27.215066799480585
T11	25.18450286556361	25.18450286556361
T11	25.937612346309024	25.937612346309024
T11	27.061899819742976	27.061899819742976
T11	23.84742342766719	23.84742342766719
T11	24.9875991772665	24.9875991772665
T11	22.600855742708234	22.600855742708234
T13	27.422754177206162	27.422754177206162
T13	27.49758375576535	27.49758375576535
T13	27.2158978594324	27.2158978594324
T13	26.70684504951717	26.70684504951717
T14	26.308184041514327	26.308184041514327
T16	25.59739330381646	25.59739330381646
T17	24.553982556676083	24.553982556676083
T17	21.702762174679865	21.702762174679865
T19	22.731602029578426	22.731602029578426
T20	23.537110768285036	23.537110768285036
T20	24.325873285797794	24.325873285797794
T20	24.431562363242744	24.431562363242744
T20	24.17865723852631	24.17865723852631
T20	23.325124443723848	23.325124443723848
T20	23.80373444528416	23.80373444528416
T20	24.914675876106415	24.914675876106415
T21	24.40324055943816	24.40324055943816
T21	24.118981505010883	24.118981505010883
T21	24.288567904548326	24.288567904548326
T21	21.97646746923096	21.97646746923096
T21	21.179100417576404	21.179100417576404
T21	22.774878169857054	22.774878169857054
T21	19.353014168220167	19.353014168220167
T22	24.72059053706804	24.72059053706804
T23	23.11890504956619	23.11890504956619
T23	23.698298557599145	23.698298557599145
T23	24.659177412993255	24.659177412993255
T23	23.84711688006759	23.84711688006759
T23	21.272815190066552	21.272815190066552
T23	21.32492170107184	21.32492170107184
T23	22.455159807890333	22.455159807890333
T23	21.253187548461522	21.253187548461522
T24	21.552380436277197	21.552380436277197
T24	22.021533776141396	22.021533776141396
T24	14.282028884901168	14.282028884901168
T24	15.235363217735355	15.235363217735355
T25	24.39570430869456	24.39570430869456
