scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	33.5	0.49988563682682036	0.39691031471749355	0.0	0.022369535348996987	NA	-0.1302394383679018	0.0	NA
T1	34.01	25.47	0.4965864549501053	0.3960144360975309	0.49962114054051154	0.04072024577590106	0.12241516074486267	-0.14800461572565504	0.0	0.0
T2	32.85	27.88	0.4399430751011699	0.18394658174225106	0.49983154002300717	-0.027150259378682096	-0.529073270725313	-1.3035689037540572	0.0	0.0
T3	32.42	31.76	0.45633026366414775	0.35780985360991224	0.4363854888564232	-0.5456002080977503	-0.4471224037054917	-0.49378634639690405	0.0	0.0
T4	30.37	29.31	0.4519192454275915	0.38239676702873016	0.48498461643218715	-0.2582613058935831	-0.4702832144605116	-0.3137677996568284	0.0	0.0
T5	30.33	26.82	0.4213354674940476	0.35160612609030195	0.48407218474495367	-0.26611700054774756	-0.611926065282367	-0.5311163672768868	0.0	0.0
T6	30.14	26.48	0.4606588079118925	0.39201772316219935	0.4585009455625091	-0.4353591229612018	-0.42339885784429243	-0.2099869589236662	0.0	0.0
T7	30.09	25.04	0.2743214414340075	0.2492455564689691	0.31110627899657334	-1.018779076362248	-1.145937491473958	-1.0172238203535957	0.0	0.0
T8	29.99	27.35	0.268716349492779	0.1850309660738287	0.46396809222865504	-0.40448509210919226	-1.1654749790947463	-1.298627817036335	0.0	0.0
T9	29.81	26.43	0.45727250876706094	0.3737262353581014	0.47987375056450127	-0.29978916623445784	-0.44204782751912036	-0.385513886445593	0.0	0.0
T10	28.99	25.88	0.48745156844221366	0.392090571579269	0.45142050306499837	-0.47284435140397574	-0.2357966005990252	-0.20901688658479947	0.0	0.0
T11	28.83	9.79	0.25991924127086546	0.17829466446380696	0.46364668422871497	-0.4063546205991268	-1.1963041893511774	-1.329495749126073	0.0	0.0
T13	28.38	22.56	0.4704919120896569	0.395128397381713	0.46977186150130673	-0.36934336089986214	-0.36477960256838027	-0.16372275397982886	0.0	0.0
T14	28.13	22.19	0.4472870773272712	0.32066123001395624	0.44889903372872425	-0.48562805217028865	-0.49366371130657277	-0.695421494560086	0.0	0.0
T15	28.05	25.58	0.3422259198095322	0.34890567141422546	0.4367329861258826	-0.5440021658450762	-0.9106932398035474	-0.5467633764465203	0.0	0.0
T17	27.98	17.62	0.4794551683346289	0.39478876072519054	0.43667355419499365	-0.5442757189539352	-0.3029562345430653	-0.16937011764120355	0.0	0.0
T19	27.76	22.13	0.1509123009898376	0.20238033727830226	0.21483691654328485	-1.3593544194758365	-1.6187731204273226	-1.2208104807537339	0.0	0.0
T21	27.62	22.4	0.49865736362305096	0.39922547313295503	0.4429808272496196	-0.5146513566905802	0.07669377411621037	0.06511374608198624	0.0	0.0
