scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.39	0.5	0.1736277873070326	0.0	-0.016175715722138433	NA	-0.3181985089516392	1.0	NA
T1	31.65	28.13	0.5	0.13837907375643224	0.5	-0.6532973879003572	-1.6859291005001504	-1.5351445760556588	1.0	1.0
T2	27.9	19.69	0.1	0.04939108061749572	0.5	-0.22541916546524277	0.26434002985881777	0.3219987863873053	0.0	1.0
T3	26.75	24.71	0.5	0.18237564322469985	0.5	-0.3640135480379671	-0.46644897413978303	-0.3992076488983112	1.0	1.0
T4	25.22	20.56	0.5	0.23576329331046314	0.5	-0.45278745833485784	-0.13278013197230204	-0.09086210981154624	1.0	1.0
T5	24.85	23.9	0.5	0.1927958833619211	0.5	-0.4854356011869067	-0.2011237943719109	-0.4305018488864621	1.0	1.0
T6	24.81	3.63	0.1	0.09071183533447684	0.5	-0.4581444172613466	0.05977838728446716	0.6557523973136038	0.0	1.0
T7	24.4	0.0	0.1	0.0	0.1	0.27728549782142714	0.41714490515938163	1.5808027210964835	0.0	0.0
T8	24.15	20.91	0.5	0.2312607204116638	0.5	-0.05594915564303216	0.13605843653607674	0.43965279797557155	1.0	1.0
T9	23.9	18.1	0.5	0.26740994854202405	0.5	0.07703974540730583	-0.37023257850773467	-0.4114564857507101	1.0	1.0
T10	22.99	20.34	0.5	0.2385934819897084	0.5	-0.21604928703395862	0.09575938484116922	0.27792464172232617	1.0	1.0
T11	22.82	10.21	0.1	0.07378216123499143	0.5	0.12635666355804642	0.5617778675439494	0.2815870597970419	0.0	1.0
T12	22.02	20.69	0.5	0.2340909090909091	0.5	-0.6206597247855022	-0.5850547281486067	-0.7895793451413814	1.0	1.0
T13	21.75	17.86	0.5	0.27049742710120067	0.5	-0.5731718763500605	-0.11797413973873	-0.0985069466677475	1.0	1.0
T15	20.99	17.66	0.5	0.27307032590051455	0.5	-0.29466496983543533	0.6075955342269564	0.7887299646031524	1.0	1.0
T17	20.34	16.31	0.5	0.2904373927958834	0.5	0.7288064691304893	0.6414091184481672	0.6658824569457951	1.0	1.0
T19	19.34	11.53	0.1	0.07038593481989709	0.5	-0.45010407241552297	-0.05133563678698305	-0.21335403751941592	0.0	1.0
T20	18.97	13.93	0.5	0.3210548885077187	0.5	-0.38917850288314976	-0.23561099747055397	-0.6196390771433795	1.0	1.0
T22	18.92	13.25	0.5	0.329802744425386	0.5	0.8788543036513489	0.36889962000112	-0.0464028489232178	1.0	1.0
T23	18.69	15.72	0.5	0.29802744425385935	0.5	0.25730492650485	0.5086040043741058	0.3271896468967635	1.0	1.0
T24	18.68	8.8	0.5	0.38704974271012005	0.5	-0.32784137740806624	-0.209666935505659	0.17766030788632772	1.0	1.0
T25	18.51	17.32	0.5	0.27744425385934823	0.5	0.6109656686123575	0.6016330187984035	0.5433317354057863	1.0	1.0
T28	18.22	13.79	0.5	0.3228559176672385	0.5	0.6536546660499555	0.5444468260747499	0.06419043121118886	1.0	1.0
T30	18.13	12.51	0.5	0.3393224699828474	0.5	-0.11902458705871792	-0.13212100636031587	0.22445080102872525	1.0	1.0
T31	18.09	17.63	0.5	0.2734562607204117	0.5	-0.070257119564476	0.44875392821302473	0.31853292160271995	1.0	1.0
T32	16.89	11.92	0.5	0.34691252144082335	0.5	0.6686860285367109	1.856671954279349	1.5961615514157026	1.0	1.0
T33	16.89	8.64	0.1	0.07782161234991425	0.1	-0.12207797506921003	0.09281966275239109	0.07495669923960713	0.0	0.0
T34	16.88	11.31	0.5	0.35475986277873073	0.5	0.21095966886684445	0.12336746111755006	0.1895860686040521	1.0	1.0
T35	16.87	0.0	0.1	0.0	0.1	0.11065611282823773	-0.05437766822301296	-0.18196313035583087	0.0	0.0
T38	16.15	12.76	0.1	0.06722126929674099	0.5	0.4887599823772953	0.22038814905590887	0.26736847768236943	0.0	1.0
T39	16.13	13.75	0.5	0.3233704974271012	0.5	0.15498490817853836	0.5765404435743771	1.0010636005205478	1.0	1.0
T40	16.11	12.97	0.5	0.3334048027444254	0.5	0.16270164935066336	-0.2058959952260184	-0.24474439024009284	1.0	1.0
T41	16.04	14.1	0.5	0.3188679245283019	0.5	0.10821163152226601	-0.3679352368042045	-0.07835193875728338	1.0	1.0
T42	15.91	15.7	0.5	0.2982847341337908	0.5	1.7797650472946842	2.544025338980065	2.467150959795909	1.0	1.0
T43	15.81	13.8	0.5	0.32272727272727275	0.5	0.38061170354316975	-0.445790922859155	-0.3265327202913862	1.0	1.0
T45	15.63	14.98	0.5	0.3075471698113208	0.5	0.09825233650371482	0.20814418145009916	0.3072129177874717	1.0	1.0
T48	15.19	0.0	0.1	0.0	0.1	-0.06548126263557216	-0.2306632447311615	-0.7042881569862145	0.0	0.0
T49	15.17	7.44	0.5	0.40454545454545454	0.5	0.1600712297011059	0.784667194291213	0.8740709776376469	1.0	1.0
T50	15.09	8.19	0.5	0.3948970840480274	0.5	0.15973389759137838	-0.2864173733824372	-0.34032198641840705	1.0	1.0
T51	14.94	14.36	0.5	0.31552315608919385	0.5	-0.20896869578122498	-0.7572323419491478	-0.6980822264987372	1.0	1.0
T52	14.92	11.69	0.5	0.34987135506003436	0.5	-0.22085780859658474	-0.30318015649611807	-0.37388797936737544	1.0	1.0
T53	14.88	0.0	0.1	0.0	0.5	-0.6529456983074496	-1.184792766361527	-1.150656578887316	0.0	1.0
T54	14.56	8.9	0.5	0.3857632933104631	0.5	1.499616005978369	1.40925631833771	1.2606229739713324	1.0	1.0
T55	14.46	13.06	0.5	0.33224699828473414	0.5	0.054093600720890166	-0.6350012876750358	-0.8375313178942451	1.0	1.0
T56	14.44	9.78	0.5	0.374442538593482	0.5	1.3703820338378219	1.2460152984967845	1.5136842564845292	1.0	1.0
T57	14.43	14.34	0.5	0.31578044596912525	0.5	-0.24244318133134407	-0.677833972487087	-0.7518610041541275	1.0	1.0
T58	14.31	6.71	0.5	0.41393653516295026	0.5	-0.1815841026179954	-0.7931082399384449	-0.7734858244931455	1.0	1.0
T61	14.22	2.9	0.1	0.09259005145797598	0.5	-0.2092069456749397	-1.0804941309754441	-1.5841496830930253	0.0	1.0
T63	14.06	11.15	0.1	0.07136363636363637	0.5	-0.7703246751900239	-0.1887688923390436	-0.31940227161481055	0.0	1.0
T67	13.41	11.31	0.5	0.35475986277873073	0.5	1.3660556863398994	1.04553051767151	0.9770084017888488	1.0	1.0
T68	13.35	9.3	0.5	0.38061749571183534	0.5	0.36573925632671955	0.8403352031661686	0.6839059756393908	1.0	1.0
T69	13.33	4.76	0.1	0.08780445969125215	0.5	1.350581988371669	1.1205469807229977	1.0016668907763264	0.0	1.0
T70	13.29	4.68	0.1	0.08801029159519726	0.5	0.8094314834623199	0.6911200724312844	1.0121289243881955	0.0	1.0
T71	13.23	12.77	0.5	0.3359777015437393	0.5	-0.32196821465664843	-0.4729095619074839	-0.23074328204639086	1.0	1.0
T72	13.05	10.1	0.5	0.3703259005145798	0.5	1.3736312372275368	1.403520626514222	1.0739553119896614	1.0	1.0
T73	12.91	9.52	0.5	0.37778730703259006	0.5	-0.40638869394279353	-1.085246681773787	-1.455780812616645	1.0	1.0
T74	12.89	11.22	0.5	0.355917667238422	0.5	-0.46194589158495597	-0.44764172014119613	-0.49967533389716784	1.0	1.0
T76	12.82	12.06	0.5	0.3451114922813036	0.5	1.3718894229359007	1.69444486227914	1.8670131822547622	1.0	1.0
T77	12.8	9.34	0.1	0.07602058319039452	0.5	1.4326953519853896	1.3770067148278893	1.0161164574794463	0.0	1.0
T78	12.7	11.9	0.5	0.34716981132075475	0.5	-0.5127842954979125	-0.2370801738355508	-0.10643895827222784	1.0	1.0
T79	12.58	11.42	0.1	0.07066895368782161	0.1	-0.28453261643921735	0.17523969034850484	0.11920030557537759	0.0	0.0
T81	12.49	9.15	0.5	0.3825471698113208	0.5	1.7179347377271992	1.9497536826102873	1.5488975793895672	1.0	1.0
T82	12.4	10.17	0.5	0.36942538593481994	0.5	1.3014893470312234	1.056203719864863	1.1459639110376763	1.0	1.0
T83	12.39	9.07	0.5	0.38357632933104635	0.5	1.256150002006833	0.7174735145853881	0.9775395617621286	1.0	1.0
T87	12.05	10.11	0.5	0.3701972555746141	0.5	1.1043447452326962	0.950441288034765	1.156026652378575	1.0	1.0
T88	11.9	10.77	0.1	0.07234133790737564	0.1	-0.6538210188328903	-0.6336866721883695	-0.4737298257596608	0.0	0.0
T89	11.86	9.58	0.1	0.07540308747855917	0.1	0.3577876359337316	-0.00861017004669612	-0.31064343852004006	0.0	0.0
T91	11.81	11.16	0.5	0.35668953687821614	0.5	1.9105123494228087	2.4775457472376985	2.501911190336362	1.0	1.0
T92	11.69	9.78	0.5	0.374442538593482	0.5	-0.5808032351164644	-1.3635792123262895	-1.5155763483256397	1.0	1.0
T93	11.57	6.29	0.5	0.4193396226415094	0.5	1.9786689577563938	2.2883575882804186	2.1141008275344286	1.0	1.0
T94	11.48	10.68	0.5	0.36286449399656945	0.5	0.9490710398775738	0.7011750009115508	0.4324472630901192	1.0	1.0
T95	11.46	8.05	0.5	0.39669811320754716	0.5	2.343816072209042	2.33748649476052	1.9672300179978384	1.0	1.0
