feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19092807540766574,0.1580617707527821,0.2232173412750766,NA,NA,NA
T0__cont_trait_0,0.10139959969897366,-0.041324479116264023,0.27296257626318493,0.5363031476983554,0.15107930396304764,0.9834564038596002
T0__cat_trait_0,0.07672804111590019,-0.020964485853356057,0.20698815668073567,NA,NA,NA
T0__pvr_0,-0.030524601695461135,-0.1577660230648528,0.12290920178758945,NA,NA,NA
T0__pvr_1,0.059533911490787766,-0.03006142981001364,0.19090465744523383,NA,NA,NA
T0__time,0.13823812168048932,-0.023276652989229554,0.3027753318340928,NA,NA,NA
T1__cont_trait_0,0.04700896038489244,-0.038874887819168744,0.15568611119346565,0.4351263426073538,0.17838750192331324,0.7549646187359051
T1__cat_trait_0,0.06519129974442012,-0.007145158749484196,0.15929672909018439,NA,NA,NA
T1__pvr_0,-0.04394059399044218,-0.16165375989822123,0.06703572415776035,NA,NA,NA
T1__pvr_1,0.040769266912318275,-0.03238919501571725,0.1344853162800188,NA,NA,NA
T1__time,0.13516933414849935,-0.010559097994704836,0.2667199618413556,NA,NA,NA
T2__cont_trait_0,0.05020415019923799,-0.04153580866202613,0.15790796584114955,0.4388775528239412,0.1783917059167186,0.7638034961097595
T2__cat_trait_0,0.06635440722880581,-0.004116125022176578,0.166219890693242,NA,NA,NA
T2__pvr_0,-0.044624845810830885,-0.16417830155730434,0.06774548003268743,NA,NA,NA
T2__pvr_1,0.041438829372984355,-0.0327938182438168,0.13489379521349135,NA,NA,NA
T2__time,0.13457693642607813,-0.008598974120666153,0.26994462167567695,NA,NA,NA
T4__cont_trait_0,-0.006055804456477222,-0.07653854593312757,0.07189609963557012,0.3286607428548125,0.12727291036941862,0.6110555677080157
T4__cat_trait_0,-0.03438548780215665,-0.10199546931775488,0.04288052121184155,NA,NA,NA
T4__pvr_0,-0.0004964303359553816,-0.08619892647942186,0.10633860494738079,NA,NA,NA
T4__pvr_1,0.02676249576004083,-0.04648542603259445,0.11449946384117402,NA,NA,NA
T4__time,0.15190789428169518,0.024277521399066485,0.29413521483816474,NA,NA,NA
T5__cont_trait_0,-0.012576603839420613,-0.0785793365208309,0.06151724854299326,0.3191529571968204,0.15209132990634155,0.5231235663373671
T5__cat_trait_0,0.027791754942547323,-0.018634054547269754,0.08007231431519121,NA,NA,NA
T5__pvr_0,-0.04838089958078585,-0.1482847334391852,0.026846559395587208,NA,NA,NA
T5__pvr_1,0.022595670039891297,-0.03921552591279783,0.09826015320138608,NA,NA,NA
T5__time,0.13879496022692253,0.036764735890011106,0.27466900762555035,NA,NA,NA
T6__cont_trait_0,-0.013738611981431458,-0.07663643575436827,0.05730059996350857,0.30325748764447136,0.1473712261647058,0.48067755612206836
T6__cat_trait_0,0.026611268110382984,-0.0187447518885542,0.07694135496933016,NA,NA,NA
T6__pvr_0,-0.0524345215157463,-0.15583257602821746,0.02048400073793457,NA,NA,NA
T6__pvr_1,0.02067352466394824,-0.03460233731793849,0.09618981510710367,NA,NA,NA
T6__time,0.13121775295965207,0.01637999339428728,0.23776464701638678,NA,NA,NA
T7__cont_trait_0,-0.010240158126660872,-0.06606348099731439,0.04386417046326321,0.21649687302900528,0.06985277370774495,0.3939302078359411
T7__cat_trait_0,-0.053516415540783326,-0.10367291300359621,-0.003877408652346412,NA,NA,NA
T7__pvr_0,-0.047890731391195186,-0.1352428417940898,0.025004069245582017,NA,NA,NA
T7__pvr_1,0.015079978074432088,-0.03800365874109991,0.08528014092283938,NA,NA,NA
T7__time,0.12213612460554693,0.028308551356534685,0.25162277760479956,NA,NA,NA
T9__cont_trait_0,0.021685413828841517,-0.08660359773896065,0.13934134996509462,0.4102856424935708,0.1624850498271904,0.786084470709191
T9__cat_trait_0,-0.0005855522031540068,-0.08249117650459886,0.08937066214127501,NA,NA,NA
T9__pvr_0,0.0031034790300450937,-0.10818060606463335,0.10611245319837406,NA,NA,NA
T9__pvr_1,0.042298472163348595,-0.03203398443596703,0.14586714923410424,NA,NA,NA
T9__time,0.15285575426682402,0.019290527150235097,0.311319134869808,NA,NA,NA
T10__cont_trait_0,-0.030345755519005393,-0.09153929892786197,0.03142780499737077,0.28587978277788245,0.13691946740272073,0.4608184512985217
T10__cat_trait_0,0.015925559686633214,-0.02902457789771594,0.062328416210205434,NA,NA,NA
T10__pvr_0,-0.044179828284244146,-0.12258865572063017,0.04848615701225635,NA,NA,NA
T10__pvr_1,0.018289859002619823,-0.039340821331826495,0.08809373815316121,NA,NA,NA
T10__time,0.13526187248421334,0.030661127415323175,0.24759292576020758,NA,NA,NA
T11__cont_trait_0,-0.035279115798318036,-0.09476817127214526,0.020306897671918372,0.23900847322636945,0.11992971362785193,0.38279747977597745
T11__cat_trait_0,0.011922198913894125,-0.02080630676610931,0.06164475667784448,NA,NA,NA
T11__pvr_0,-0.0624180138485384,-0.16053460188628565,0.025529320172404217,NA,NA,NA
T11__pvr_1,0.013367884016829867,-0.04922847176000577,0.07979272389069932,NA,NA,NA
T11__time,0.12048744453483624,0.02834584707218722,0.2210994648228612,NA,NA,NA
T12__cont_trait_0,0.03566656059645394,-0.046866009396267616,0.13682678688758806,0.39938217625206107,0.1839048206061113,0.7002983619076536
T12__cat_trait_0,0.060025972869324734,-0.009961351279079156,0.1426364014305998,NA,NA,NA
T12__pvr_0,-0.04814676784813138,-0.16493707754251102,0.0505738174187117,NA,NA,NA
T12__pvr_1,0.03589224007837269,-0.0408276320721227,0.11462708871970297,NA,NA,NA
T12__time,0.1250160951483753,0.0004078804465016683,0.24414616159769337,NA,NA,NA
T13__cont_trait_0,0.07263407360003639,-0.04176414932021914,0.1859205746144135,0.46466472914962714,0.1597505023881839,0.7847339260261376
T13__cat_trait_0,0.07537414315632102,-0.005036048555352904,0.18907835856533245,NA,NA,NA
T13__pvr_0,-0.04231257015331186,-0.15923279320958547,0.0916537862993059,NA,NA,NA
T13__pvr_1,0.04739989876196221,-0.030050337066705568,0.15414225213341953,NA,NA,NA
T13__time,0.12064110837695367,0.0015863034955025668,0.25168239897822725,NA,NA,NA
T14__cont_trait_0,-0.015047179382288153,-0.06463536068963534,0.037562834977853066,0.20284885072787073,0.07690726122532404,0.3596484624683146
T14__cat_trait_0,-0.05343110956350218,-0.0985275085781628,-0.005338578098937848,NA,NA,NA
T14__pvr_0,-0.041315047605005685,-0.12368969016352911,0.02325963092836631,NA,NA,NA
T14__pvr_1,0.012931894858256925,-0.03554531341461688,0.07504754084587018,NA,NA,NA
T14__time,0.10878221701274408,0.02427896500491433,0.21814098882916982,NA,NA,NA
T15__cont_trait_0,-0.010360817116065499,-0.06293469714669853,0.052677867125353176,0.2498460163186295,0.10630507844818098,0.4037784247835625
T15__cat_trait_0,-0.024148592778789252,-0.06966861148658118,0.029026488683849078,NA,NA,NA
T15__pvr_0,-0.03449458651945937,-0.1178696743506829,0.043248243975726124,NA,NA,NA
T15__pvr_1,0.018177693755947376,-0.03717681522318103,0.07897578922689093,NA,NA,NA
T15__time,0.10974424356933056,0.029939372660855973,0.2081769215314392,NA,NA,NA
T16__cont_trait_0,0.001229535038917092,-0.07275025359668409,0.0753847820660588,0.3111518769937427,0.14109511143490217,0.5142489512683577
T16__cat_trait_0,-0.018231773195033718,-0.0752065936953839,0.04749241318132455,NA,NA,NA
T16__pvr_0,-0.007446713269805253,-0.09453358584061024,0.07022153432707968,NA,NA,NA
T16__pvr_1,0.0261506354328996,-0.04501335590867871,0.09982885709506742,NA,NA,NA
T16__time,0.11852211757909915,0.029670832367943996,0.23013407204782338,NA,NA,NA
T17__cont_trait_0,-0.007388708309589615,-0.07344023872715853,0.07189605040414154,0.2952285606951791,0.10342633376831378,0.5494972953117476
T17__cat_trait_0,-0.04520047227595031,-0.13427759099445266,0.019433932722268413,NA,NA,NA
T17__pvr_0,0.03084751954173211,-0.09946804864014139,0.1262993602210623,NA,NA,NA
T17__pvr_1,0.006294007497364445,-0.07313687299334731,0.10391329558703662,NA,NA,NA
T17__time,0.1197481388339567,0.014080370775836501,0.24165540538191538,NA,NA,NA
T18__cont_trait_0,-0.03861064014674248,-0.11312434583386588,0.05258370552555869,0.2632447926488203,0.07717814743048174,0.5059035558007341
T18__cat_trait_0,0.003980054436893194,-0.03195800155763576,0.04189406743351201,NA,NA,NA
T18__pvr_0,-0.021056008978543175,-0.10259695075952244,0.0626818226280576,NA,NA,NA
T18__pvr_1,0.017901259365628235,-0.03814401113264235,0.0860232668979618,NA,NA,NA
T18__time,0.11010205256391892,0.017225360643050643,0.20936719592933295,NA,NA,NA
T19__cont_trait_0,-0.014222494939230996,-0.06708851375667393,0.04090706164769729,0.2281063899240353,0.11390086255752326,0.36194728309736046
T19__cat_trait_0,-0.03310693335181727,-0.07695258521072204,0.011000741457021998,NA,NA,NA
T19__pvr_0,-0.023841373006430945,-0.09405624831546959,0.04888165090860852,NA,NA,NA
T19__pvr_1,0.014645654990720876,-0.03529065395401251,0.07461113307911205,NA,NA,NA
T19__time,0.09370346082312785,0.02288599304321568,0.17547430983882262,NA,NA,NA
T23__cont_trait_0,-0.01603743749356189,-0.061905114308236156,0.04566844198865331,0.2175030284433758,0.09772565486655818,0.34439593675881186
T23__cat_trait_0,0.02373551035710796,-0.013399764411128112,0.06865321974113547,NA,NA,NA
T23__pvr_0,-0.05992339979676054,-0.1467538579540656,0.015380733794354395,NA,NA,NA
T23__pvr_1,0.014250039829504874,-0.03894877522533892,0.08068314550715909,NA,NA,NA
T23__time,0.06455024013941957,0.01118748545339248,0.12576851928132554,NA,NA,NA
T24__cont_trait_0,0.0070206414596132504,-0.04964446227381638,0.08128865552332226,0.2715505747954661,0.11620995005506436,0.45257637114391047
T24__cat_trait_0,0.038752665403578655,-0.01358479862043356,0.09798876118103345,NA,NA,NA
T24__pvr_0,-0.0610967382530189,-0.14298651796727785,0.037989614087373016,NA,NA,NA
T24__pvr_1,0.021683581983803508,-0.03778419222840032,0.09590228254650693,NA,NA,NA
T24__time,0.07426234879382394,0.011965898434750974,0.14443019646466196,NA,NA,NA
T25__cont_trait_0,-0.007178106015685022,-0.05862121330398839,0.0580885549855875,0.24621977221711222,0.12015858619038407,0.39338379531964096
T25__cat_trait_0,0.029551836242801856,-0.013409578667048859,0.07853950772751295,NA,NA,NA
T25__pvr_0,-0.06041930630121894,-0.14313679121528125,0.027036283900572014,NA,NA,NA
T25__pvr_1,0.017289658419559782,-0.03679061980821671,0.08699801679602061,NA,NA,NA
T25__time,0.07604761446398876,0.013519703910520084,0.14728537886934762,NA,NA,NA
T26__cont_trait_0,0.015225836951074337,-0.061218838400357786,0.09795448264507345,0.3199178047277045,0.1477292911655982,0.5237406924852241
T26__cat_trait_0,0.0004201279146415517,-0.06221902019115108,0.07230788201089114,NA,NA,NA
T26__pvr_0,-0.0089932727898068,-0.10267581278252721,0.08234061574753866,NA,NA,NA
T26__pvr_1,0.029954812273375264,-0.02556307605010675,0.11064062926459309,NA,NA,NA
T26__time,0.09238222497075449,0.011496495463161449,0.17771689008307676,NA,NA,NA
T27__cont_trait_0,-0.014062419847534351,-0.06969657104062725,0.035901658961284784,0.217617566955702,0.1083562237712711,0.3380551481117696
T27__cat_trait_0,-0.03118558292938537,-0.06989403714870812,0.014708920986488946,NA,NA,NA
T27__pvr_0,-0.02256470938794208,-0.09370667104839703,0.0431044378522043,NA,NA,NA
T27__pvr_1,0.01347612266050737,-0.03935176721438867,0.06464424231770197,NA,NA,NA
T27__time,0.08102608105239069,0.016350447973844585,0.15399729521898936,NA,NA,NA
T28__cont_trait_0,0.026193942017505318,-0.08050143210005094,0.15392226499172645,0.36712644510620135,0.1386454951166845,0.6828771452170874
T28__cat_trait_0,0.007432731537832015,-0.06878871932758983,0.1080623071626331,NA,NA,NA
T28__pvr_0,0.02068673245544053,-0.07052516647620631,0.12829233445330465,NA,NA,NA
T28__pvr_1,0.03409419510868276,-0.029572480854024093,0.12281744762560778,NA,NA,NA
T28__time,0.08779076857907493,0.0031810847537124057,0.17977920253913754,NA,NA,NA
T29__cont_trait_0,0.010864340874909971,-0.058844440440353626,0.09171674732967923,0.3087845818583543,0.16031042207345542,0.4918573889108851
T29__cat_trait_0,-0.005543269554875765,-0.0666265315549423,0.05715881113896135,NA,NA,NA
T29__pvr_0,-0.005397745330302025,-0.08702269976780481,0.08447357262256441,NA,NA,NA
T29__pvr_1,0.027827846052179816,-0.027548304093330978,0.10632737014746403,NA,NA,NA
T29__time,0.09010533440877655,0.009174853633157204,0.1711668347931113,NA,NA,NA
T30__cont_trait_0,-0.033031361128302926,-0.08700550847980468,0.0218283881376772,0.23347961194282296,0.1345371099721242,0.3597693282606186
T30__cat_trait_0,0.017955064638774266,-0.0178351332726326,0.05838208373825554,NA,NA,NA
T30__pvr_0,-0.029837768061568057,-0.10174404962380089,0.039092171448128155,NA,NA,NA
T30__pvr_1,0.012183413439500365,-0.035583676622044605,0.06347812117299077,NA,NA,NA
T30__time,0.07528218764675361,0.01860462446201671,0.1417316104386177,NA,NA,NA
