scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	24.75	0.5	0.18186106346483705	0.0	-0.006683416859451675	NA	0.6590849688319005	1.0	NA
T3	34.26	7.0	0.1	0.08204116638078902	0.5	0.16391430818681482	1.5956203706325245	1.5223732664757224	0.0	1.0
T5	33.47	29.97	0.5	0.11470840480274443	0.5	0.5198980263714399	0.6884383835836976	1.0662081960689733	1.0	1.0
T6	31.47	23.93	0.1	0.0384819897084048	0.1	0.4423115265313688	0.788570924582386	0.23785263595754455	0.0	0.0
T7	30.53	9.91	0.1	0.0745540308747856	0.1	0.8762916650198471	0.5818696221260962	0.831653865534238	0.0	0.0
T9	28.03	8.58	0.1	0.07797598627787307	0.1	0.8046909585616011	1.05877250625766	0.46397838576022493	0.0	0.0
T10	27.59	12.78	0.5	0.33584905660377357	0.5	0.4497816889903245	0.8450082090335407	0.25155688470651594	1.0	1.0
T11	24.98	20.91	0.1	0.04625214408233276	0.1	0.528992089675336	0.11686052585936757	0.6547498015236757	0.0	0.0
T12	24.78	21.42	0.1	0.04493996569468268	0.1	0.5495497568676185	0.36866891440822613	0.6863848508791814	0.0	0.0
T13	24.65	0.0	0.1	0.0	0.1	0.04466841791045063	0.3502533785269523	-0.20663593670403207	0.0	0.0
T14	24.52	18.83	0.5	0.25801886792452833	0.5	0.8895155584084214	0.8871575347682562	0.38470913305074805	1.0	1.0
T15	24.39	5.84	0.1	0.08502572898799314	0.1	0.9888795871706114	1.5505737451500095	2.1259020248895277	0.0	0.0
T16	22.91	19.13	0.1	0.050831903945111494	0.1	0.4626892772873181	0.3987279980432553	0.382944178502801	0.0	0.0
T17	22.75	22.39	0.1	0.0424442538593482	0.1	0.4133701399933352	0.6706770662021286	0.6247787054587	0.0	0.0
T19	21.7	4.07	0.1	0.08957975986277873	0.1	0.3749189946571174	-0.5342517853925447	-0.2097076005957034	0.0	0.0
T21	19.61	13.08	0.5	0.3319897084048028	0.5	0.4478416657635504	0.4719783156195646	0.551770465811666	1.0	1.0
T22	19.52	7.18	0.5	0.40789022298456257	0.5	0.46999146922049967	-0.37121273656257064	-0.08301644275216889	1.0	1.0
T23	19.17	17.02	0.5	0.28130360205831906	0.5	0.5141245558030151	0.7308519923048427	0.7049016326018156	1.0	1.0
T24	18.76	8.0	0.1	0.07946826758147513	0.1	1.6134885201704559	1.4639369405548386	1.095525297153997	0.0	0.0
T25	18.65	10.27	0.1	0.0736277873070326	0.1	0.4016646128289731	0.4924280571803251	0.875981549022634	0.0	0.0
T26	18.31	13.39	0.5	0.32800171526586624	0.5	0.7522538934283297	0.5826001698764816	0.7839836494532271	1.0	1.0
T27	17.99	6.72	0.1	0.08276157804459693	0.5	0.36870035952652624	0.1219815425661197	0.5507111766906648	0.0	1.0
T28	17.87	1.97	0.1	0.09498284734133791	0.1	0.5041040498799331	0.8736353486662631	0.8003071712174559	0.0	0.0
T29	17.82	11.11	0.5	0.35733276157804467	0.5	-0.34622246877938306	0.1328930125324761	-0.15523931047432443	1.0	1.0
T30	17.52	11.33	0.1	0.07090051457975986	0.1	0.8486844893584194	0.9630084525724358	1.6615457020410813	0.0	0.0
T31	17.4	16.16	0.1	0.05847341337907375	0.1	0.8595287383896308	1.1887419660103546	0.9810354991147948	0.0	0.0
T32	17.32	1.5	0.1	0.09619210977701544	0.1	0.17038733830542124	0.13319430055237944	1.735206940762658	0.0	0.0
T33	17.21	0.0	0.1	0.0	0.1	0.5343621187692675	0.7713780752159103	1.1741767615416683	0.0	0.0
T34	17.19	0.0	0.1	0.0	0.5	0.140629382476644	-0.056218323795412084	-0.39889993297412585	0.0	1.0
T35	16.84	11.3	0.5	0.3548885077186964	0.5	0.3896258397946965	0.20744013792357263	0.2513195626522426	1.0	1.0
T36	16.73	9.81	0.5	0.37405660377358496	0.5	0.3082586426778809	0.2929790837454901	-0.17414207884777794	1.0	1.0
T37	16.53	14.75	0.5	0.31050600343053175	0.5	0.32782436395566517	-0.27145487396297396	-0.23062871496482268	1.0	1.0
T38	15.84	9.28	0.5	0.38087478559176674	0.5	0.3081826347690924	0.4518699566155139	0.37650429061549795	1.0	1.0
T42	14.96	11.84	0.5	0.3479416809605489	0.5	0.3169642078973314	0.409286818641066	0.432375770755796	1.0	1.0
T43	14.82	14.48	0.5	0.3139794168096055	0.5	-0.2818593001300326	-0.22397222396323432	-0.22185371043491428	1.0	1.0
T44	14.38	0.0	0.1	0.0	0.1	0.7802482835272498	0.747435207429808	0.7114347357749228	0.0	0.0
T45	14.3	13.67	0.5	0.32439965694682676	0.5	0.5121773290901269	0.30638862425459773	0.15062692159146904	1.0	1.0
T46	14.16	0.0	0.1	0.0	0.1	-0.1626712588637516	-0.5790442823446649	-0.9144138688854657	0.0	0.0
T48	14.02	0.0	0.1	0.0	0.5	-0.24695973264439403	-0.6723078304372276	-0.5012300250727454	0.0	1.0
T49	13.95	10.92	0.5	0.3597770154373928	0.1	-0.5142594910510438	-0.0866021152050635	0.25849519665299675	1.0	0.0
T50	13.88	11.56	0.5	0.3515437392795883	0.5	0.47031511495316763	0.9738797774612853	0.51977442977421	1.0	1.0
T52	13.84	2.02	0.1	0.09485420240137221	0.1	0.9003019246411192	1.0639122053974717	0.6977433824851299	0.0	0.0
T54	13.66	10.68	0.1	0.07257289879931389	0.1	0.9777940778457598	0.25866802411763745	0.3725893260426602	0.0	0.0
T55	13.63	11.07	0.5	0.35784734133790735	0.5	0.28816699714152494	-0.43877306142143613	-0.9376696819203744	1.0	1.0
T56	13.37	0.0	0.1	0.0	0.1	1.0153725498647994	0.9858906429150045	0.2760025869671346	0.0	0.0
T57	13.17	12.67	0.5	0.3372641509433962	0.5	0.35827681846922826	0.6562988235712931	0.7081268658820222	1.0	1.0
T58	13.1	0.0	0.1	0.0	0.5	-0.1153962199156904	-1.0812891651025651	-1.3946163951249502	0.0	1.0
T59	13.05	5.73	0.5	0.4265437392795884	0.5	0.3804829304362343	0.22254938669145022	-0.2439051321830388	1.0	1.0
T61	12.9	0.0	0.1	0.0	0.5	0.6453090695620711	0.08238753386624176	-0.6615129318428512	0.0	1.0
T62	12.87	12.19	0.5	0.34343910806174965	0.5	0.6565723703183669	0.4530597127287388	0.4275310646292012	1.0	1.0
T64	12.76	11.34	0.5	0.35437392795883366	0.5	-0.24795174138607254	-0.9575634193159864	-0.8450276098025258	1.0	1.0
T66	12.71	11.16	0.5	0.35668953687821614	0.5	-0.2160568320402088	-0.33038672952775844	-0.2248875805517152	1.0	1.0
T67	12.68	9.35	0.5	0.37997427101200687	0.5	0.7179347443838987	0.13898523395565698	-0.30514294402130615	1.0	1.0
T68	12.6	0.0	0.5	0.0	0.5	0.4259322096762843	0.2635993603246693	-0.537054513710974	1.0	1.0
T69	12.59	9.31	0.5	0.38048885077186967	0.5	-0.01787036374153371	-0.6745906888875954	-1.3441167129158127	1.0	1.0
T70	12.39	10.06	0.5	0.37084048027444255	0.5	-0.7352280865638882	-0.872720753367693	-0.8858653504284526	1.0	1.0
T73	11.9	11.5	0.5	0.3523156089193825	0.5	0.06866549831241606	0.2375748726924366	0.3645440901106508	1.0	1.0
T74	11.72	9.26	0.5	0.38113207547169814	0.5	-0.9223188857977074	-0.8835146025123061	-0.9291656674100448	1.0	1.0
T75	11.64	8.8	0.5	0.38704974271012005	0.5	0.3515990132526133	-0.4734682769465776	-0.24734514506482597	1.0	1.0
T81	10.94	8.84	0.5	0.3865351629502573	0.5	-0.18084248939624809	-0.24072130090984478	-0.4805728066576134	1.0	1.0
T82	10.93	8.33	0.5	0.3930960548885078	0.5	-1.128860551219916	-1.6438058934777233	-1.7477802897719188	1.0	1.0
T83	10.74	9.24	0.5	0.38138936535162954	0.1	-0.8201783153770709	0.13841344871719707	0.28651524819982604	1.0	0.0
T85	10.29	0.0	0.1	0.0	0.1	0.7398573443026836	1.4381104960467634	1.7144575450348993	0.0	0.0
T87	10.02	9.12	0.5	0.3829331046312179	0.5	-0.3327091042399868	-0.29652215180924857	-0.330002776036472	1.0	1.0
T92	9.51	7.44	0.5	0.40454545454545454	0.5	-1.4450947508092502	-2.1322093074980506	-2.2463535246048996	1.0	1.0
T93	9.49	0.0	0.1	0.0	0.5	-0.25544789879808444	-0.1176317162241495	-0.3247000278208396	0.0	1.0
T94	9.47	0.0	0.1	0.0	0.5	-0.2730614245261793	0.02432806820375777	0.5521297374873199	0.0	1.0
T95	9.45	7.27	0.5	0.40673241852487135	0.5	0.5233159116327579	0.9425443157887925	0.9478678547972066	1.0	1.0
T99	9.37	0.0	0.1	0.0	0.5	-0.05643577636913615	-0.8734894072264714	-0.6699580898411834	0.0	1.0
T100	9.36	5.28	0.5	0.43233276157804457	0.5	0.5314841214777968	1.380993737920721	1.4303080010446827	1.0	1.0
T101	9.29	1.94	0.5	0.4753001715265866	0.5	-0.15706559531055692	-0.08917427689716946	-0.246221848807917	1.0	1.0
T103	9.19	2.78	0.1	0.09289879931389367	0.1	0.4470793976529153	0.7647374126633417	0.9679210746172411	0.0	0.0
T105	9.07	4.47	0.1	0.08855060034305318	0.1	0.3892905126554466	0.09401324893520757	0.5606276378023007	0.0	0.0
T108	8.63	0.0	0.1	0.0	0.5	-0.7000384205629874	-0.5836651400870669	-1.0616905993661472	0.0	1.0
T109	8.42	7.17	0.5	0.40801886792452835	0.5	-0.640015252393543	-0.34277364778326336	-0.004358657403038108	1.0	1.0
T112	8.23	5.76	0.5	0.4261578044596913	0.5	-0.8181286429379654	-0.5417084707475357	-0.3902930679400507	1.0	1.0
T114	8.16	4.35	0.1	0.08885934819897084	0.5	-0.09140643128044088	-0.35653447695383045	-0.32567156399194014	0.0	1.0
