cont_trait_0,cat_trait_0,mean,lwr,upr
-4.453125548997811,0.0,0.0827110850485978,0.008039674189573994,0.16881795400034474
-4.453125548997811,1.0,0.14426780444920287,0.014897802823001887,0.28682707964656423
-4.381125631072011,0.0,0.08166968810250477,0.00810048116470146,0.16797663998062562
-4.381125631072011,1.0,0.14358494350493314,0.01464201289073804,0.2840824110294635
-4.3091257131462095,0.0,0.08061636849984861,0.008168064124647975,0.16470312338555534
-4.3091257131462095,1.0,0.142905020553596,0.017720188035404934,0.28412502902585074
-4.237125795220409,0.0,0.07954924419798437,0.008201553367577302,0.16208040662129702
-4.237125795220409,1.0,0.14222761800850736,0.010235090394088658,0.272514852736312
-4.165125877294608,0.0,0.07846733291378614,0.011372663014526782,0.164225131921135
-4.165125877294608,1.0,0.1415519804791873,0.018254233063171928,0.27850736980604823
-4.093125959368807,0.0,0.07737103758662783,0.008258983078074668,0.16035413795262782
-4.093125959368807,1.0,0.1408771784094042,0.017461501022004486,0.2760820237565625
-4.021126041443007,0.0,0.07626286495062287,0.007694778918118422,0.15672511982359333
-4.021126041443007,1.0,0.14020235086756702,0.017575980448371494,0.2735461931603282
-3.9491261235172064,0.0,0.07514690054427774,0.0075255562931944115,0.15278675450618162
-3.9491261235172064,1.0,0.13952676021577523,0.017705098642938653,0.2707405532554348
-3.8771262055914053,0.0,0.07402678854460844,0.007373413357571729,0.15036824842594068
-3.8771262055914053,1.0,0.13884968078871923,0.02323245414985423,0.2703940444051328
-3.8051262876656047,0.0,0.07290465541483115,0.008567202904845863,0.14711928502219493
-3.8051262876656047,1.0,0.1381703272888101,0.02226397369019349,0.26413978149722933
-3.733126369739804,0.0,0.07178160967725558,0.008693800380555,0.14392260770743345
-3.733126369739804,1.0,0.1374878709343279,0.023071749301036473,0.2627487934082897
-3.661126451814003,0.0,0.07065865512594763,0.009215446343810838,0.1403285188448315
-3.661126451814003,1.0,0.1368013465867233,0.017049491265720574,0.25747013219351317
-3.589126533888203,0.0,0.06953743837043368,0.009024074722622538,0.1371565836415013
-3.589126533888203,1.0,0.13610929176003303,0.024545973426865816,0.2658830690305655
-3.5171266159624017,0.0,0.06842062708308529,0.010793290474916553,0.13533101945387818
-3.5171266159624017,1.0,0.1354091971005306,0.021699736251889954,0.2619978569599673
-3.445126698036601,0.0,0.06731209039417171,0.00947978837807587,0.131147386075734
-3.445126698036601,1.0,0.1346969750052547,0.01937159716322138,0.26040382161957004
-3.3731267801108005,0.0,0.06621699803144601,0.009461605475765736,0.1287319757629583
-3.3731267801108005,1.0,0.13396693304012133,0.018453912514200758,0.2547731835010534
-3.301126862185,0.0,0.06514177211421561,0.00942261086042102,0.12431666355756162
-3.301126862185,1.0,0.13321284320061988,0.018973235577170875,0.2532675513866283
-3.2291269442591988,0.0,0.06409399312677275,0.009399790035243815,0.12269883418068456
-3.2291269442591988,1.0,0.1324295476565705,0.020710735345920276,0.25335792595392864
-3.157127026333398,0.0,0.06308233913825449,0.009397173659461775,0.11988599549714979
-3.157127026333398,1.0,0.13161353791878705,0.023783244139755768,0.25128878064933874
-3.085127108407598,0.0,0.06211642759938998,0.011104346740979964,0.11915695736546443
-3.085127108407598,1.0,0.13076203006011766,0.022582383365926266,0.2483272004813578
-3.013127190481797,0.0,0.061206455859972586,0.011110997865609762,0.11731204042294595
-3.013127190481797,1.0,0.12987167042787542,0.021575347650108673,0.2436214176409813
-2.9411272725559963,0.0,0.060362479528289936,0.011334616098502318,0.11369970124218516
-2.9411272725559963,1.0,0.1289380408776931,0.024113478793802535,0.24606743246042798
-2.8691273546301956,0.0,0.059593393226029134,0.009222928799338136,0.10912506647227542
-2.8691273546301956,1.0,0.1279558967065728,0.025421597481406683,0.24858286305291685
-2.797127436704395,0.0,0.058906302693966704,0.009836569128429081,0.10677058014480832
-2.797127436704395,1.0,0.12691913626140497,0.028375671927600172,0.25246505517635015
-2.725127518778594,0.0,0.058306975436467304,0.012445799799644315,0.10728617441429192
-2.725127518778594,1.0,0.12581996043985097,0.024582976345498456,0.24437194190625736
-2.6531276008527933,0.0,0.05780116956567156,0.009991869657554863,0.10315207143144603
-2.6531276008527933,1.0,0.12464803244688437,0.024708215307398446,0.24054890005421645
-2.5811276829269927,0.0,0.05739624197287179,0.01066915316644821,0.10229854219657675
-2.5811276829269927,1.0,0.12339122065838282,0.02719074106979965,0.23636303673561293
-2.5091277650011916,0.0,0.05710284663327072,0.010916881508181583,0.1020960538769043
-2.5091277650011916,1.0,0.12203936399846244,0.028143050987809826,0.23504548553873583
-2.4371278470753914,0.0,0.05693603249481944,0.008741952086804181,0.09894040110034363
-2.4371278470753914,1.0,0.1205862259326897,0.028855347087298627,0.23477346894734064
-2.3651279291495904,0.0,0.05691437868527612,0.011065606644007861,0.10032025136349455
-2.3651279291495904,1.0,0.11902471114389215,0.029552267716816478,0.22508006885108284
-2.29312801122379,0.0,0.05705737904421826,0.011538831042008382,0.09980991471209978
-2.29312801122379,1.0,0.11734742139644887,0.030305971289728763,0.218731808963952
-2.221128093297989,0.0,0.05738386332270968,0.01207839090278542,0.10052497207381582
-2.221128093297989,1.0,0.11555180624881523,0.02551078023112138,0.21112664917448476
-2.1491281753721885,0.0,0.057913386121522685,0.012454031024738691,0.10141618400414434
-2.1491281753721885,1.0,0.11364114412270711,0.025490948705544893,0.20524272556088177
-2.077128257446388,0.0,0.05866982784099683,0.013847630860545706,0.10331572196098111
-2.077128257446388,1.0,0.11162219562511173,0.02559841643991657,0.2010688158109759
-2.0051283395205868,0.0,0.059684852318180104,0.013179533921099955,0.10211946540118111
-2.0051283395205868,1.0,0.10950095424784365,0.0314940586705176,0.20614516743413586
-1.9331284215947862,0.0,0.06099824448906069,0.018537805582239934,0.10703453729263195
-1.9331284215947862,1.0,0.10727984283503773,0.03496465796256821,0.20211950775543686
-1.8611285036689853,0.0,0.06265519027596078,0.01668903680845306,0.10900202053113839
-1.8611285036689853,1.0,0.10495911655867764,0.03397411105268546,0.1924269960158246
-1.789128585743185,0.0,0.06470255808179069,0.01680276748285965,0.11071153399900166
-1.789128585743185,1.0,0.10253837769467408,0.032537160586249746,0.18701969249106198
-1.7171286678173843,0.0,0.06718519082694276,0.02054462027730959,0.11686925382659706
-1.7171286678173843,1.0,0.10001882787580003,0.03686073602624646,0.1827585963525249
-1.6451287498915834,0.0,0.07014564867051314,0.021392702747702306,0.11871869531408685
-1.6451287498915834,1.0,0.09740438445599174,0.03691350241423712,0.17792715011251237
-1.5731288319657826,0.0,0.0736259461332983,0.0206312002675497,0.12119765390875488
-1.5731288319657826,1.0,0.09469748246818244,0.03843537171962503,0.17598152382047533
-1.501128914039982,0.0,0.07766537426262687,0.023759758605497526,0.12721908227715917
-1.501128914039982,1.0,0.09189950119082949,0.03829291232368081,0.17001694884773028
-1.429128996114181,0.0,0.08229392773464872,0.02708424189354864,0.13541397862421511
-1.429128996114181,1.0,0.08901860365234782,0.03555699227092496,0.16045103925912535
-1.3571290781883805,0.0,0.08752766233798327,0.028256249327129418,0.14452633793969347
-1.3571290781883805,1.0,0.08607273951570145,0.02849387613140899,0.14562766773952304
-1.28512916026258,0.0,0.09337180325449042,0.034899068999841604,0.15766218355076514
-1.28512916026258,1.0,0.08308510382693413,0.028916240172015772,0.1391276921544824
-1.2131292423367792,0.0,0.09982248218144768,0.04206889969809399,0.172768714258761
-1.2131292423367792,1.0,0.08008638250583086,0.02764335269296157,0.131250754918655
-1.1411293244109786,0.0,0.10687307381304041,0.0433348879778175,0.18247121494250215
-1.1411293244109786,1.0,0.07713124827085678,0.0314961905153984,0.12772632646180737
-1.0691294064851773,0.0,0.11454016714192554,0.04269758985615134,0.19079862566869457
-1.0691294064851773,1.0,0.07428816456675641,0.03047906047189697,0.1235972499232999
-0.997129488559377,0.0,0.12289757382764181,0.045626669716645224,0.20171624734418528
-0.997129488559377,1.0,0.07160713365136706,0.02594239812003957,0.11748290364967598
-0.9251295706335766,0.0,0.13205110421105473,0.0547611091046709,0.2241684658152907
