scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.11	0.49999995192046276	0.36174231199878465	0.0	0.00045863709564380626	NA	0.46895063656171765	0.0	NA
T1	32.47	29.01	0.44247914458185944	0.3630683307178011	0.4821740859408659	0.28180230658915884	0.5170539629155898	0.4603376619602318	0.0	0.0
T2	32.24	16.05	0.0017815085331147548	0.00903251132097051	0.48887234112301536	0.2218860412004872	-0.08836299088641977	-0.22352361324319603	1.0	0.0
T3	32.16	27.48	0.2739154268408897	0.3792623815456695	0.48906609417517816	0.21992412980039033	-1.147350331458168	-0.3412541088264789	0.0	0.0
T4	30.93	26.93	0.4917093785158702	0.35369010913324866	0.44679474518709167	0.4960977556277702	0.1912473477941602	0.5188038848555473	0.0	0.0
T5	30.3	29.0	0.49888740205302495	0.39994732554350326	0.4324021976667743	0.5636830645659753	-0.06980716127326136	-0.016972990385099935	0.0	0.0
T6	29.75	29.46	0.49782826201277935	0.39609773368133827	0.4568271367057729	0.4444523491841108	0.0975809822164127	0.14644212652733293	0.0	0.0
T7	29.47	28.71	0.36866813986219316	0.2735148717627831	0.4951594877693087	0.14587808655639098	-0.8164286678587341	-0.9118593396434032	0.0	0.0
T8	28.83	25.24	0.22430477022336764	0.16299083739757145	0.34731861085295146	-0.892776370022309	-1.3241998444526042	-1.4013825674537213	0.0	0.0
T10	25.63	15.34	0.17227010620569838	0.2634412439556072	0.22367344983829757	-1.3265258271171296	-1.5267214954763162	-0.9558110609535461	0.0	0.0
T11	25.47	0.0	0.09569942849074518	0.07403989456226676	0.036012062811026285	-0.4043694195132817	0.6817135022763832	0.6691475090352544	1.0	1.0
T12	25.33	20.74	0.35553133148003063	0.18361577664246295	0.09628720652149533	0.6840437357060629	0.8636700463226372	1.3050783025259607	0.0	1.0
T13	25.29	23.24	0.3367470467392448	0.24823873677032826	0.34463572604042547	0.9022265410362389	0.9298743818769633	1.021566705798886	0.0	0.0
T15	24.88	21.99	0.2597541715167009	0.23541963499383234	0.31820405458784207	0.9942658539033634	1.266221976206178	1.3937874306523959	1.0	0.0
T16	24.63	23.82	0.2615508278357371	0.2542374262609814	0.27410822882141134	1.318363653965102	1.1905692236898051	0.9956737313017877	0.0	1.0
