sp	hmin	hmax
T0	31.429455040269403	31.429455040269403
T0	32.760070173008685	32.760070173008685
T1	31.63194536633417	31.63194536633417
T1	32.45060984894877	32.45060984894877
T1	30.02272525533255	30.02272525533255
T1	29.42234965788588	29.42234965788588
T1	30.38534364651767	30.38534364651767
T1	29.85747367645283	29.85747367645283
T1	29.373765177706257	29.373765177706257
T1	31.378614119182103	31.378614119182103
T1	32.411120167269175	32.411120167269175
T1	31.720573407390738	31.720573407390738
T1	30.628885880468317	30.628885880468317
T1	30.78330129873178	30.78330129873178
T1	31.468192547642722	31.468192547642722
T1	29.13290097773386	29.13290097773386
T1	29.18496289046015	29.18496289046015
T1	32.10381950109888	32.10381950109888
T2	31.447426362626093	31.447426362626093
T2	29.227776171144622	29.227776171144622
T2	31.628090012690393	31.628090012690393
T2	28.643207308703104	28.643207308703104
T2	28.129476963442208	28.129476963442208
T2	30.723162860014977	30.723162860014977
T2	31.36499959652815	31.36499959652815
T2	30.156948632344587	30.156948632344587
T2	28.342697051334685	28.342697051334685
T2	29.319542601543436	29.319542601543436
T2	27.083917214219934	27.083917214219934
T2	26.947134456454602	26.947134456454602
T2	20.807173710511666	20.807173710511666
T2	21.117809465230657	21.117809465230657
T2	22.65188724783283	22.65188724783283
T2	21.319368826171374	21.319368826171374
T2	21.836822653335762	21.836822653335762
T2	21.83753275556703	21.83753275556703
T2	22.422405805431204	22.422405805431204
T2	16.827596692456304	16.827596692456304
T2	16.506611049034547	16.506611049034547
T2	16.229070684848566	16.229070684848566
T2	19.729668150650323	19.729668150650323
T2	20.352893831539102	20.352893831539102
T2	16.26431310258352	16.26431310258352
T2	19.790565225020572	19.790565225020572
T2	18.010545210778346	18.010545210778346
T2	19.991733122479566	19.991733122479566
T2	17.80082514990869	17.80082514990869
T2	19.253155918558285	19.253155918558285
T2	20.055321321926048	20.055321321926048
T2	19.623658479050047	19.623658479050047
T2	17.30243762523774	17.30243762523774
T2	17.197808547937598	17.197808547937598
T2	18.36812442085617	18.36812442085617
T2	19.612253518283232	19.612253518283232
T2	17.753265744961077	17.753265744961077
T3	31.439882984904585	31.439882984904585
T3	28.37071069217075	28.37071069217075
T3	31.47190076315567	31.47190076315567
T3	31.609124887531745	31.609124887531745
T4	29.24785619689264	29.24785619689264
T4	29.135476829013147	29.135476829013147
T4	30.723034265678166	30.723034265678166
T4	30.620925123240085	30.620925123240085
T4	30.33546116886999	30.33546116886999
T4	29.7254486884873	29.7254486884873
T4	29.556884866669485	29.556884866669485
T4	28.81199124152979	28.81199124152979
T4	28.416667516027587	28.416667516027587
T4	30.13947916940684	30.13947916940684
T4	29.56270338525694	29.56270338525694
T4	29.6067573660084	29.6067573660084
T4	27.858027765465224	27.858027765465224
T4	27.51843818892501	27.51843818892501
T4	27.755049521421725	27.755049521421725
T5	30.270402960985606	30.270402960985606
T5	29.937153362688274	29.937153362688274
T6	29.732380015833805	29.732380015833805
T6	29.59536845816742	29.59536845816742
T7	29.18675670961716	29.18675670961716
T7	28.848095681811902	28.848095681811902
T8	28.26367509831922	28.26367509831922
T8	28.42997283158523	28.42997283158523
T8	28.223696576792435	28.223696576792435
T8	28.579768358276787	28.579768358276787
T8	28.82357053067109	28.82357053067109
T8	28.57571529146858	28.57571529146858
T8	28.34927702770188	28.34927702770188
T8	28.591349310640215	28.591349310640215
T8	28.16656486462216	28.16656486462216
