scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.11	0.49999796760580645	0.39691251182690185	0.0	0.0029819025249477834	NA	0.1301929428407124	0.0	NA
T2	34.42	33.95	0.4479313107174094	0.3713438253092731	0.4999604692353212	-0.013151195100104072	-0.49046451654863665	-0.4032497387280543	0.0	0.0
T3	33.36	31.75	0.35426414437449905	0.2585385508941318	0.498653626510233	-0.07680057903600912	-0.8681800380142888	-0.9770712164713777	0.0	0.0
T4	31.62	25.97	0.402185192274262	0.34484065016316223	0.4980851882293415	0.09161541095259856	-0.6900788157165787	-0.5697243967862813	0.0	0.0
T5	31.34	28.06	0.4679782213409059	0.3339318827982504	0.382864708148997	-0.764134497843019	-0.38050311032155204	-0.6284138342234905	0.0	0.0
T6	31.21	16.8	0.4099584578976017	0.2696133859171657	0.4671534612608364	-0.38554020027087915	-0.6590395147503854	-0.9289322882886116	0.0	0.0
T7	30.74	28.47	0.1819676439473285	0.20795444872340182	0.4043858432163634	-0.6813750645303666	-0.9948594130537392	-1.2669012021099564	1.0	0.0
T8	30.7	25.12	0.4304615624328738	0.35429546257944183	0.39089840910651663	-0.7338091475683767	-0.5723445342612348	-0.5151860690151374	0.0	0.0
T10	30.17	17.18	0.36136802719547756	0.29036113228730004	0.428379199458099	-0.5815376184433696	-0.8427963785692624	-0.8371032279731886	0.0	0.0
T11	29.71	0.83	0.32206554590231823	0.10491068113444706	0.22846112533976382	-1.155627466441576	-1.503366010767781	-0.8157253722647194	1.0	1.0
T12	29.25	26.87	0.47444515675386845	0.36851579321231837	0.41785866302866254	-0.6265615364346648	-0.33876359625609964	-0.4234777326022896	0.0	0.0
T13	29.07	26.62	0.3523294969020599	0.2577626916227611	0.3043640506472367	-1.4327059159301871	-1.6333795925978112	-1.5039296329117344	1.0	1.0
T16	28.58	26.76	0.29646078889013344	0.1649146984283021	0.3211708187751194	-1.4997123996480533	-1.4021463457408905	-1.0782817341013644	1.0	1.0
T18	28.26	0.0	0.09671361742096671	0.015623852188490807	0.28053870093202177	-1.3421095065759008	-0.6857313920937604	-0.2952226154889411	1.0	1.0
T19	27.68	17.58	0.32956543052853865	0.3027141731958073	0.32778550134353357	-1.5269527654706567	-1.5343765452969818	-1.758610836183805	1.0	1.0
T20	27.19	27.08	0.48864603379778243	0.39582996852296537	0.46444738173784017	-0.4016834814276136	0.22415682168066725	0.1514085979837617	0.0	0.0
T21	26.68	10.21	0.11487860469562992	0.12088378763420683	0.36773639666749985	-0.8198117375964173	-1.7936628874891947	-1.617911874780877	0.0	0.0
T22	26.26	14.83	0.21632853531008525	0.30381858418072843	0.36647641845711054	-0.8243780708768994	-1.353775847667949	-0.7756522466591488	0.0	0.0
T23	25.46	22.04	0.4617921615629908	0.33823779879576593	0.43835881093771445	-0.5364793339702685	-0.41700278294687554	-0.6057039979061511	0.0	0.0
