feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.628,1.076435860535229,0.6269749838849143,1.5766691171262086,0.013948782105706251,8.255630771958243e-06,0.03638533466143056,-3.352243569634095,-16.736581097167118,2.7662939368597677,3.0
cat_trait_0,none,0_1,none,0.5813333333333334,0.9355166963390942,0.624029537498395,1.131437120341166,0.013004653427294144,6.613492763952949e-06,0.04600669401991802,-1.9295137411007506,-10.807888830691581,2.296450864525127,4.0
pvr_0,none,none,none,0.764,1.2253037360982737,0.7901350514861154,2.0425279275307573,0.016582404385997302,1.3628932962375159e-05,0.053683771774272686,-5.475058941237603,-26.932026639723517,2.5728353016172605,2.0
pvr_1,none,none,none,0.516,1.0993109227926454,0.38774880202038464,1.7770374890752643,0.009877940500258886,7.27735625797662e-06,0.03271121006639612,-3.154040163409116,-15.938618832445627,3.2491949720285334,5.0
time,none,none,none,0.9373333333333334,1.6842780910365325,0.9300586710637747,3.829129732812922,0.013431713971112648,2.2364896462728272e-06,0.052093797762803734,-9.265740224309905,-43.558449998110575,1.2547620370405639,1.0
cont_trait_0,cat_trait_0,none,none,0.592,0.6432360740554239,0.0009852813730253324,5.298725264887063,0.008499394759521378,1.0233737212408702e-05,0.16338089543572473,-0.7091978567273344,-7.210454381576824,4.194399456343035,4.0
cont_trait_0,pvr_0,none,none,0.6586666666666666,0.8261610347071273,0.38236354149795837,1.137774451871933,0.012761011885358792,7.614939704703705e-06,0.1289299852965392,-2.356665263310811,-15.559465094627342,5.055055240180138,1.0
cont_trait_0,pvr_1,none,none,0.49733333333333335,0.9435432259359562,0.35540295123061166,1.3576650312634357,0.0075458629120429485,5.520582213454402e-06,0.15665853734013255,-1.4416732914635286,-10.202281297410252,3.923641066587777,6.0
cont_trait_0,time,none,none,0.9253333333333333,0.7385876872032636,0.1921663827264456,1.020919574465111,0.005081325129071761,2.1455826868380484e-06,0.15871780064697996,-0.8397129853597949,-8.725433582261076,4.00762310722223,3.0
cat_trait_0,pvr_0,none,none,0.5733333333333334,0.8845863213973826,0.0002879700818175621,6.5715844798702285,0.008007252179460527,3.430847281835687e-06,0.16802640564557278,-1.201482648685226,-9.61592263875309,3.6265611218416893,5.0
cat_trait_0,pvr_1,none,none,0.6093333333333333,0.5630234341602263,0.00019440605034042247,7.421962983650054,0.005778817580837385,4.089430087646835e-06,0.15886951218226084,-0.6911332837688126,-6.2359317303110515,3.4365750386546097,8.0
cat_trait_0,time,none,none,0.568,0.6021748795275701,0.0002697173423043405,3.1986744532280826,0.004395904834376834,1.9007689826673794e-06,0.1528912113344356,-0.9670059349291151,-7.5891959712321295,2.8464974850506906,9.0
pvr_0,pvr_1,none,none,0.62,0.8593334996063964,0.393479869423802,1.1175145555670483,0.009014014339387323,5.581142466277588e-06,0.16865314203140694,-2.752403543934461,-15.498979289376791,4.2530844270909824,2.0
pvr_0,time,none,none,0.9186666666666666,0.7147914639806189,0.14745702438694716,1.0147995912306191,0.0050459976894965015,2.0576023870695184e-06,0.15957643008438827,-1.8129588127466234,-12.825306612383201,3.2994016683486507,3.0
pvr_1,time,none,none,0.944,0.7395466623592422,0.21990041084029122,1.02665728087392,0.003940345342596902,1.396740482284609e-06,0.15444844949818676,-0.7678938131719729,-7.902045214276313,4.244693423076285,8.0
