sp	hmin	hmax
T0	34.97125759158708	34.97125759158708
T0	34.04883705801018	34.04883705801018
T1	32.52407156069753	32.52407156069753
T1	30.87532213175471	30.87532213175471
T1	28.36830078393453	28.36830078393453
T1	32.14445837892944	32.14445837892944
T1	32.70005429746136	32.70005429746136
T1	31.535408494894757	31.535408494894757
T1	27.509210677780295	27.509210677780295
T1	27.90116109348712	27.90116109348712
T1	26.722384547503637	26.722384547503637
T1	26.50966532590456	26.50966532590456
T1	27.68545662610234	27.68545662610234
T1	25.68471072581296	25.68471072581296
T1	26.90714361702598	26.90714361702598
T1	27.95655461639291	27.95655461639291
T1	27.312542919665415	27.312542919665415
T1	26.78452960913342	26.78452960913342
T1	25.205494849815697	25.205494849815697
T1	25.54153615697182	25.54153615697182
T1	27.539223903351726	27.539223903351726
T1	27.662296122003738	27.662296122003738
T3	33.435270371594534	33.435270371594534
T3	27.288332410839413	27.288332410839413
T3	25.809880705991795	25.809880705991795
T3	27.229115259869694	27.229115259869694
T3	25.34043901746123	25.34043901746123
T3	25.629360668183747	25.629360668183747
T3	25.180816414482702	25.180816414482702
T3	26.912042811556258	26.912042811556258
T3	17.143990443892253	17.143990443892253
T3	18.81517196255146	18.81517196255146
T3	20.107628535807248	20.107628535807248
T3	18.26922867479189	18.26922867479189
T3	16.684258377451577	16.684258377451577
T3	20.336369047871173	20.336369047871173
T4	31.417241533438848	31.417241533438848
T4	32.627150528848794	32.627150528848794
T6	32.868676661345454	32.868676661345454
T6	31.411319660002246	31.411319660002246
T6	29.6814300283021	29.6814300283021
T6	28.58913631063604	28.58913631063604
T6	23.678181801702294	23.678181801702294
T6	26.033034176963646	26.033034176963646
T6	25.146139582268642	25.146139582268642
T6	27.691955008933473	27.691955008933473
T6	23.48151093435228	23.48151093435228
T6	26.714887987213963	26.714887987213963
T6	26.064378967332328	26.064378967332328
T6	23.22740631237614	23.22740631237614
T6	24.24161574741295	24.24161574741295
T6	23.33152174788276	23.33152174788276
T6	24.57780652831889	24.57780652831889
T6	20.829813746676173	20.829813746676173
T6	20.899120209265085	20.899120209265085
T6	19.741224590719135	19.741224590719135
T6	16.89046129720234	16.89046129720234
T6	15.980512338314945	15.980512338314945
T6	19.157527229755512	19.157527229755512
T6	18.268252055184334	18.268252055184334
T6	16.76676707287576	16.76676707287576
T6	17.91200219431733	17.91200219431733
T6	19.47099318191319	19.47099318191319
T6	20.203031789873766	20.203031789873766
T6	18.06193239689457	18.06193239689457
T6	19.9112610046724	19.9112610046724
T6	14.292386987949575	14.292386987949575
T6	15.66096262226497	15.66096262226497
T6	15.303278411306792	15.303278411306792
T6	13.005575564607263	13.005575564607263
T6	13.215215949766316	13.215215949766316
T6	13.721721856603397	13.721721856603397
T6	13.451428097419297	13.451428097419297
T8	31.16828770223546	31.16828770223546
T8	31.08532612280653	31.08532612280653
T8	30.604685731944215	30.604685731944215
T8	31.381684397031176	31.381684397031176
T8	29.508536665953866	29.508536665953866
T9	28.961126471323716	28.961126471323716
T9	30.40630070045473	30.40630070045473
T9	24.762437417440083	24.762437417440083
T9	26.44257452204578	26.44257452204578
T9	24.941319096360704	24.941319096360704
T9	27.615677231727698	27.615677231727698
T9	23.491034583993912	23.491034583993912
T9	25.969052467957784	25.969052467957784
T9	26.511434515220905	26.511434515220905
T9	21.709493855278506	21.709493855278506
T9	21.6597680864406	21.6597680864406
T9	22.411556561423332	22.411556561423332
T9	20.81113572040478	20.81113572040478
T9	17.584144161245366	17.584144161245366
T9	18.962421237816326	18.962421237816326
T9	16.190802025361847	16.190802025361847
T9	18.101181507121797	18.101181507121797
T9	16.537790504401286	16.537790504401286
T9	20.065559188140618	20.065559188140618
T9	19.783328400389962	19.783328400389962
T9	16.462941174131036	16.462941174131036
T9	19.109908498646398	19.109908498646398
T9	13.862396463475413	13.862396463475413
T9	15.811652369722069	15.811652369722069
T9	11.94388681338021	11.94388681338021
T9	12.413818427856608	12.413818427856608
T9	13.61959897148401	13.61959897148401
T9	13.544109903493895	13.544109903493895
T9	11.733015197420112	11.733015197420112
T9	7.589987639068846	7.589987639068846
T9	8.82569416896969	8.82569416896969
T9	11.264489262353031	11.264489262353031
T9	11.310698712793444	11.310698712793444
T9	10.961416899537058	10.961416899537058
T9	10.717805189617955	10.717805189617955
T9	10.738194860899721	10.738194860899721
T10	30.40132665728481	30.40132665728481
T10	30.0643833483864	30.0643833483864
T10	26.367082689307296	26.367082689307296
T10	27.844310793744388	27.844310793744388
T10	27.190431810177138	27.190431810177138
T10	27.48208991175498	27.48208991175498
T10	26.96276501173464	26.96276501173464
T10	26.954677424511413	26.954677424511413
T10	26.07999981595357	26.07999981595357
T10	27.01538339748204	27.01538339748204
T10	26.012950116425966	26.012950116425966
T10	27.8595070881283	27.8595070881283
T10	28.037865001143064	28.037865001143064
T10	27.44883743599179	27.44883743599179
T10	27.012128513719947	27.012128513719947
T10	26.152018101818634	26.152018101818634
T10	27.083991310201384	27.083991310201384
T10	26.292973537837486	26.292973537837486
T11	25.468533874816618	25.468533874816618
T11	24.352783942250863	24.352783942250863
T11	23.470506949842576	23.470506949842576
T11	26.719851112625346	26.719851112625346
T11	27.707338845707245	27.707338845707245
T11	24.642807057339056	24.642807057339056
T11	23.050049206639635	23.050049206639635
T11	23.331132775829428	23.331132775829428
T11	27.523322241566955	27.523322241566955
T11	26.418692862585125	26.418692862585125
T11	24.706285622288966	24.706285622288966
T11	26.632770132162996	26.632770132162996
T11	26.027835042518767	26.027835042518767
T11	25.391739090669198	25.391739090669198
T11	24.228085297081563	24.228085297081563
T11	22.159637684015273	22.159637684015273
T11	17.568685868896917	17.568685868896917
T11	16.16909228496791	16.16909228496791
T11	17.848176086347173	17.848176086347173
T11	19.768363676876596	19.768363676876596
T11	16.910496593527284	16.910496593527284
T11	19.894676400574582	19.894676400574582
T11	18.81828349963229	18.81828349963229
T11	13.954150060767777	13.954150060767777
T11	12.46532990836787	12.46532990836787
T11	12.64714964923793	12.64714964923793
T11	12.01702975912135	12.01702975912135
T11	13.544913010403548	13.544913010403548
T11	12.454605051894898	12.454605051894898
T11	8.972331932222687	8.972331932222687
T11	8.248851397693407	8.248851397693407
T11	11.424142092106962	11.424142092106962
T11	8.887346264852784	8.887346264852784
T11	6.867109585117895	6.867109585117895
T11	7.0789044291586585	7.0789044291586585
T11	4.0606364481636765	4.0606364481636765
T11	4.601645614071776	4.601645614071776
T11	1.442007531318246	1.442007531318246
T11	1.1410502859480909	1.1410502859480909
T11	1.187984223098883	1.187984223098883
T11	0.9611393653181637	0.9611393653181637
T11	0.5129759088856483	0.5129759088856483
T11	0.26374808783853265	0.26374808783853265
T11	0.20643158245166915	0.20643158245166915
T11	0.0	0.0
T12	17.03705766254454	17.03705766254454
T12	19.64084195621529	19.64084195621529
T12	12.486770031801953	12.486770031801953
T12	9.01017088954406	9.01017088954406
T12	7.5786195133145995	7.5786195133145995
T12	3.1200715701854125	3.1200715701854125
T13	26.84197845361563	26.84197845361563
T13	23.69834442664731	23.69834442664731
T13	24.63849990762888	24.63849990762888
T13	24.554613075347092	24.554613075347092
T13	27.943513270098048	27.943513270098048
T13	19.94759960257636	19.94759960257636
T13	16.686686980230135	16.686686980230135
T13	19.639582868095957	19.639582868095957
T13	18.615245036822454	18.615245036822454
T13	19.41111395914024	19.41111395914024
T14	27.896801641121158	27.896801641121158
T14	27.58636394181102	27.58636394181102
T14	27.658358028385354	27.658358028385354
T14	26.8714863307727	26.8714863307727
T14	27.278357611435073	27.278357611435073
T14	24.201689927643162	24.201689927643162
T14	25.591902334069463	25.591902334069463
T14	27.687927270989483	27.687927270989483
T14	25.19533248418996	25.19533248418996
T14	26.636223562811512	26.636223562811512
T14	16.9679742837289	16.9679742837289
T14	18.88292596852099	18.88292596852099
T14	20.292462989595204	20.292462989595204
T14	18.48492205706248	18.48492205706248
T14	17.786504025537287	17.786504025537287
T14	18.223189627558252	18.223189627558252
T14	16.77885334752242	16.77885334752242
T14	19.398814739069678	19.398814739069678
T14	13.373829364596782	13.373829364596782
T14	12.910491067176766	12.910491067176766
T14	13.67329408492617	13.67329408492617
T14	13.467315890813156	13.467315890813156
T14	11.264758904929733	11.264758904929733
T14	9.83549106279072	9.83549106279072
T14	6.771534295890387	6.771534295890387
T14	5.504480970877788	5.504480970877788
T14	4.475862936101474	4.475862936101474
T14	2.7709071619693955	2.7709071619693955
T14	0.9166501433037014	0.9166501433037014
T14	0.16793236021274316	0.16793236021274316
T14	0.546215874123606	0.546215874123606
T14	0.12328650248819133	0.12328650248819133
T14	0.0	0.0
T16	27.714760530649468	27.714760530649468
T16	27.63359526333162	27.63359526333162
T17	23.201692387815683	23.201692387815683
T17	26.929783546946297	26.929783546946297
T17	25.24716331726095	25.24716331726095
T17	26.94279387761519	26.94279387761519
T17	22.703079422583826	22.703079422583826
T17	16.212996659965285	16.212996659965285
T17	18.328784299095375	18.328784299095375
T17	18.052435862451063	18.052435862451063
T17	18.827486534581485	18.827486534581485
T17	12.343067429471676	12.343067429471676
T17	11.90162571106981	11.90162571106981
T17	13.173234897876434	13.173234897876434
T17	12.546170714058745	12.546170714058745
T17	13.582544884371577	13.582544884371577
T17	8.62397209816666	8.62397209816666
T17	10.717814085330657	10.717814085330657
T17	8.77626754313712	8.77626754313712
T17	11.021683242316179	11.021683242316179
T18	24.096658460225015	24.096658460225015
T18	25.83353731262795	25.83353731262795
T18	24.631977949552308	24.631977949552308
T18	23.23405273542549	23.23405273542549
T18	24.45392843905418	24.45392843905418
T18	24.149517669329764	24.149517669329764
T18	23.649750471418052	23.649750471418052
T18	24.607371777046144	24.607371777046144
T18	23.934744032287373	23.934744032287373
T18	24.131443531704733	24.131443531704733
T18	23.21200279054857	23.21200279054857
T18	24.040809881663698	24.040809881663698
T18	26.26054450608536	26.26054450608536
T18	21.797438196100195	21.797438196100195
T18	22.675703443233967	22.675703443233967
T18	18.33949224628077	18.33949224628077
T18	19.011084144399753	19.011084144399753
T18	19.779465661934665	19.779465661934665
T19	26.077684017411595	26.077684017411595
T19	23.870971940534353	23.870971940534353
T19	26.434174124910637	26.434174124910637
T19	23.899178032169825	23.899178032169825
T19	23.40879261574038	23.40879261574038
T19	25.178721179964057	25.178721179964057
T19	26.35649561123836	26.35649561123836
T19	23.949508071174783	23.949508071174783
T19	23.76302857125205	23.76302857125205
T19	23.449437764910055	23.449437764910055
T20	25.721639293041964	25.721639293041964
T21	23.313274258367677	23.313274258367677
T21	24.148184927827916	24.148184927827916
T21	25.101063342919666	25.101063342919666
T21	24.304979367768404	24.304979367768404
T21	23.12772926192183	23.12772926192183
T22	23.627894221187418	23.627894221187418
T22	23.41785892886895	23.41785892886895
T22	24.487493882798056	24.487493882798056
T22	23.705416582977566	23.705416582977566
T22	23.754873331265983	23.754873331265983
T22	24.30362874967108	24.30362874967108
T22	24.372053141589298	24.372053141589298
T22	22.233403138272465	22.233403138272465
T22	21.062778087828548	21.062778087828548
T22	16.506475157998924	16.506475157998924
T22	18.845516869806964	18.845516869806964
T22	16.301039146496286	16.301039146496286
T22	19.175963571494815	19.175963571494815
T22	18.70971225659706	18.70971225659706
T22	17.89152392887103	17.89152392887103
T22	19.269200081776194	19.269200081776194
T22	19.01493277925825	19.01493277925825
T22	18.34169142060899	18.34169142060899
T22	18.920189441765626	18.920189441765626
T22	17.247046179883405	17.247046179883405
T22	18.928342961598933	18.928342961598933
T22	14.443620729660145	14.443620729660145
T22	14.192342890711725	14.192342890711725
T22	13.824493176997935	13.824493176997935
T22	15.310529175562225	15.310529175562225
T22	13.39888814365216	13.39888814365216
T22	13.234256762969782	13.234256762969782
T22	12.870958918292562	12.870958918292562
T22	12.17542649195294	12.17542649195294
T22	13.333391763142702	13.333391763142702
T22	12.292570336162077	12.292570336162077
T22	12.087917801807595	12.087917801807595
T22	12.1669716518135	12.1669716518135
T22	11.67775358730266	11.67775358730266
T22	13.649304420841041	13.649304420841041
T22	11.84509828482216	11.84509828482216
T22	11.685826335518051	11.685826335518051
T22	12.531904763013546	12.531904763013546
T22	13.58454938628048	13.58454938628048
T22	13.382859989452172	13.382859989452172
T22	13.263892036054678	13.263892036054678
T22	12.843687745159686	12.843687745159686
T22	11.11442161029265	11.11442161029265
T22	8.558312224650379	8.558312224650379
T22	9.400804599179452	9.400804599179452
T22	10.671332907998957	10.671332907998957
T22	10.856208791382976	10.856208791382976
T22	7.724401051077157	7.724401051077157
T22	11.26353614628379	11.26353614628379
T22	9.292443506593617	9.292443506593617
T22	9.849782186742601	9.849782186742601
T22	9.302880861412376	9.302880861412376
T22	6.3419654134907155	6.3419654134907155
T22	5.583726443006148	5.583726443006148
T22	4.130956612169963	4.130956612169963
T23	23.8434706035384	23.8434706035384
T23	23.348653176855237	23.348653176855237
T23	23.527911012844807	23.527911012844807
T23	23.77633828258638	23.77633828258638
T23	23.597550754033605	23.597550754033605
T23	24.251674651716947	24.251674651716947
T23	22.63060571037921	22.63060571037921
T23	20.686150468344998	20.686150468344998
T23	20.383739915807297	20.383739915807297
T24	23.378697785008267	23.378697785008267
T24	23.79622513774326	23.79622513774326
T24	23.56080650128952	23.56080650128952
T24	23.413514136680547	23.413514136680547
T24	21.42210349128083	21.42210349128083
T24	19.57976109282649	19.57976109282649
T24	18.9638970638502	18.9638970638502
T24	19.059445659167565	19.059445659167565
T24	20.033228605842716	20.033228605842716
T24	20.36726772175452	20.36726772175452
T24	16.334848743952616	16.334848743952616
T24	16.38134623397391	16.38134623397391
T24	16.90482083633549	16.90482083633549
T24	18.68834218534856	18.68834218534856
