sp	hmin	hmax
T0	28.779014610780642	28.779014610780642
T0	29.09299108499351	29.09299108499351
T0	33.02432387000849	33.02432387000849
T0	33.21279808387039	33.21279808387039
T0	34.54203752244843	34.54203752244843
T0	32.808341465767604	32.808341465767604
T0	34.64228333282114	34.64228333282114
T0	28.48510060695988	28.48510060695988
T0	30.051200615901777	30.051200615901777
T0	31.179751518885954	31.179751518885954
T0	32.517761087828994	32.517761087828994
T0	33.901642122518126	33.901642122518126
T0	32.01258951596288	32.01258951596288
T0	33.07240097932175	33.07240097932175
T0	28.368840338059332	28.368840338059332
T0	34.322888124922116	34.322888124922116
T0	32.19173068826652	32.19173068826652
T0	34.94220252258753	34.94220252258753
T0	31.080393385785385	31.080393385785385
T0	31.021392598266043	31.021392598266043
T0	34.05370459684137	34.05370459684137
T0	30.3616918943142	30.3616918943142
T0	34.014171280539514	34.014171280539514
T0	31.486302668949563	31.486302668949563
T0	32.45554252754213	32.45554252754213
T0	33.281159013426105	33.281159013426105
T0	34.05965335796994	34.05965335796994
T0	34.17689118834952	34.17689118834952
T0	34.63852192744722	34.63852192744722
T0	31.999194728617965	31.999194728617965
T0	29.682132873951176	29.682132873951176
T0	29.12869214208289	29.12869214208289
T0	30.713149594735825	30.713149594735825
T0	32.37877495005308	32.37877495005308
T0	30.30861384872105	30.30861384872105
T0	32.83501802060794	32.83501802060794
T0	29.986197917304715	29.986197917304715
T0	28.69006598149706	28.69006598149706
T0	34.34522118289706	34.34522118289706
T0	30.411659032357463	30.411659032357463
T0	32.53757772104679	32.53757772104679
T0	29.740192650189883	29.740192650189883
T0	28.47946073105794	28.47946073105794
T0	33.45617880032535	33.45617880032535
T0	34.60495278714595	34.60495278714595
T0	30.56466723339135	30.56466723339135
T0	34.387437950985316	34.387437950985316
T0	30.391224936509285	30.391224936509285
T0	30.81017244259522	30.81017244259522
T0	34.86476124356738	34.86476124356738
T0	32.282825923931604	32.282825923931604
T0	31.82939961146579	31.82939961146579
T0	34.85416152023079	34.85416152023079
T0	32.42153278071938	32.42153278071938
T0	24.408696743918462	24.408696743918462
T0	24.881562248497737	24.881562248497737
T0	24.215829461852078	24.215829461852078
T0	23.27106858665822	23.27106858665822
T0	26.201166357677078	26.201166357677078
T0	23.576707819924827	23.576707819924827
T0	27.047173496929254	27.047173496929254
T0	27.78085797808544	27.78085797808544
T0	26.890920551761297	26.890920551761297
T0	24.159993793431315	24.159993793431315
T0	26.200819020336468	26.200819020336468
T0	25.16350716576011	25.16350716576011
T0	26.879404214847465	26.879404214847465
T0	25.885299336896477	25.885299336896477
T0	27.18871602048828	27.18871602048828
T0	26.21574163742924	26.21574163742924
T1	23.719857708956667	23.719857708956667
T1	22.757321809954014	22.757321809954014
T1	19.865391638660224	19.865391638660224
T2	30.842228570845684	30.842228570845684
T3	31.786598482757842	31.786598482757842
T3	31.55410352695361	31.55410352695361
T3	30.44382107717092	30.44382107717092
T3	31.26329568894242	31.26329568894242
T3	31.332272192097115	31.332272192097115
T3	30.920943415822713	30.920943415822713
T3	31.011531420888243	31.011531420888243
T3	30.467491788278895	30.467491788278895
T3	31.38875985809159	31.38875985809159
T4	29.703412069967193	29.703412069967193
T4	29.683794441439893	29.683794441439893
T4	24.213788714112464	24.213788714112464
T4	23.83203884496813	23.83203884496813
T4	26.257940446934025	26.257940446934025
T5	23.090145274080385	23.090145274080385
T5	21.047089361762673	21.047089361762673
T5	17.211958792041052	17.211958792041052
T5	15.98631611507205	15.98631611507205
T7	24.452839154596543	24.452839154596543
T7	23.367917848208897	23.367917848208897
T7	24.655582144320796	24.655582144320796
T7	24.900623627745446	24.900623627745446
T7	21.19659327446374	21.19659327446374
T7	20.64062620777521	20.64062620777521
T7	21.711505171253073	21.711505171253073
T7	21.185635181888152	21.185635181888152
T7	20.7739848472353	20.7739848472353
T7	21.914585899260874	21.914585899260874
T7	21.768336689844766	21.768336689844766
T7	19.83474942336597	19.83474942336597
T7	20.265530585288	20.265530585288
T7	19.707633987691576	19.707633987691576
T7	19.85750307267947	19.85750307267947
T8	23.830870340109477	23.830870340109477
T8	23.681021401372167	23.681021401372167
T8	23.607143130524587	23.607143130524587
T8	23.9158872351847	23.9158872351847
