scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	0.0	0.1	0.0	0.0	-0.0160434246489415	NA	-1.4110905219707848	0.0	NA
T1	33.83	13.46	0.1	0.06542024013722127	0.1	-0.21311815750261584	-0.9231241598933949	-0.48745786824775716	0.0	0.0
T2	31.4	16.11	0.1	0.05860205831903945	0.1	-0.557205464364007	-0.05629903844992168	-0.4772044163330803	0.0	0.0
T3	28.97	24.78	0.5	0.18147512864493995	0.1	-0.24915677369569553	-0.5871536101894723	-0.729833445584796	1.0	0.0
T4	27.12	6.69	0.1	0.08283876500857633	0.5	-0.5394278597493583	-0.6412855858884601	-0.9826663906917322	0.0	1.0
T5	24.96	21.58	0.5	0.22264150943396227	0.5	-0.6526005063229151	-1.003219701249117	-1.0739485888730282	1.0	1.0
T6	24.68	0.0	0.1	0.0	0.1	-0.1950479017852623	0.32904763870858245	1.6738859687460002	0.0	0.0
T8	23.4	19.26	0.5	0.2524871355060034	0.5	-1.0091513907279168	-1.0493464741464171	-1.3812594693867901	1.0	1.0
T9	23.17	17.95	0.5	0.26933962264150946	0.5	-1.0740474148037487	-0.8775130717113511	-0.596702743465737	1.0	1.0
T10	23.09	5.66	0.1	0.08548885077186964	0.1	-0.5649134952658486	-0.13965625328698655	-0.4455881908719631	0.0	0.0
T11	22.89	15.91	0.5	0.2955831903945112	0.5	-1.1878285932173829	-1.7182966146396859	-1.8559838893486102	1.0	1.0
T12	22.2	21.81	0.5	0.2196826758147513	0.5	-1.107812390101898	-0.49379340630493895	-0.5450193558733468	1.0	1.0
T13	22.05	19.16	0.5	0.2537735849056604	0.5	-0.6992371293426847	-1.0142825003036111	-0.7035089978716988	1.0	1.0
T14	21.9	19.71	0.5	0.24669811320754717	0.5	-1.8572077083854566	-1.9630456377740966	-1.745979101435606	1.0	1.0
T15	21.72	2.24	0.1	0.09428816466552316	0.1	-0.8551020971807366	-0.6831794405402885	-0.19285145261820982	0.0	0.0
T16	20.73	4.45	0.1	0.08860205831903946	0.1	-0.40217657948205987	-0.09272886022620641	0.2324036095991468	0.0	0.0
T17	20.45	5.91	0.1	0.08484562607204117	0.1	-0.2979049511332926	-0.07439534166412962	-0.596422229273042	0.0	0.0
T18	20.05	8.13	0.1	0.07913379073756432	0.1	0.12714102689368598	-0.328460439625445	-0.035277973403828614	0.0	0.0
T19	19.86	7.27	0.5	0.40673241852487135	0.5	-1.7149106143507415	-1.5318569676328506	-1.7646293995250608	1.0	1.0
T20	19.71	0.0	0.1	0.0	0.1	1.1132839155922003	1.227245029387015	1.5198207742924954	0.0	0.0
T21	19.7	16.88	0.5	0.28310463121783874	0.1	1.1235266100710593	0.7777130240151093	0.7487064935042268	1.0	0.0
T23	19.21	17.94	0.5	0.26946826758147513	0.5	0.7894243558751929	1.1806652580601138	1.1026014539323792	1.0	1.0
T24	18.97	15.2	0.5	0.3047169811320755	0.5	-1.5852440214052772	-1.340804089033083	-1.4987656557143647	1.0	1.0
T25	18.82	16.24	0.5	0.29133790737564325	0.5	-1.6625420197216296	-2.8048951608543486	-2.951291962173174	1.0	1.0
T26	18.77	14.79	0.5	0.309991423670669	0.5	-2.8401398290603734	-3.290951047295328	-3.6507641309162464	1.0	1.0
T28	17.69	14.75	0.5	0.31050600343053175	0.5	-1.463591715440527	-1.5260374412573534	-1.1900558327653903	1.0	1.0
T30	17.51	8.15	0.1	0.07908233276157806	0.1	-0.3432133989311786	-0.5164147132589303	-0.9956287285598225	0.0	0.0
T31	17.26	8.14	0.1	0.07910806174957119	0.1	-0.5324967171518543	-1.1134844063244547	-1.08080069860585	0.0	0.0
T32	17.19	15.04	0.1	0.06135506003430532	0.1	-0.79758621848864	-1.7694785580226315	-1.6866641433852332	0.0	0.0
T33	16.74	0.0	0.1	0.0	0.1	-0.6741368528121505	-0.5781131186004412	0.10580510405559973	0.0	0.0
T34	16.72	15.14	0.5	0.30548885077186966	0.5	-1.5365946762280165	-1.2619758658968359	-1.40891034734587	1.0	1.0
T35	16.26	8.71	0.1	0.07764150943396227	0.5	-2.957669606140954	-3.26490708865795	-3.1501519923144516	0.0	1.0
T37	15.57	7.58	0.5	0.4027444253859348	0.5	-1.6217127804646696	-1.589981703120264	-1.8302399347563376	1.0	1.0
T38	15.47	0.0	0.1	0.0	0.1	-0.4583384496897309	-0.6532709604227098	0.7166873336207815	0.0	0.0
T40	15.39	10.26	0.5	0.36826758147512867	0.5	-1.3478148934244591	-1.2616725423254	-1.506492987035692	1.0	1.0
T42	15.2	7.75	0.5	0.40055746140651804	0.5	-1.6210187070728779	-1.854912283723187	-1.4719692925470313	1.0	1.0
T43	14.91	7.59	0.1	0.08052315608919383	0.1	1.535638439005658	1.1455956108029035	0.8146621491667367	0.0	0.0
T45	14.86	10.59	0.5	0.3640222984562607	0.5	-1.6696316414169348	-1.7192175646294015	-1.9725100793934371	1.0	1.0
T46	14.52	1.15	0.1	0.0970926243567753	0.1	-0.5181983912683767	-0.13290092913210533	-0.12049639907873029	0.0	0.0
T47	14.33	0.0	0.1	0.0	0.1	-3.02711322543877	-3.5460841252926594	-3.0286817312779277	0.0	0.0
T48	14.32	0.69	0.1	0.0982761578044597	0.1	-0.9180329485709992	-0.43792758745584226	-0.40863964975919453	0.0	0.0
T49	14.28	8.15	0.1	0.07908233276157806	0.5	-1.3318277514869818	-1.1427718088307253	-1.6996558134969688	0.0	1.0
T53	13.52	0.0	0.1	0.0	0.1	-0.1808808573907022	0.3313742525064914	0.14919179452549242	0.0	0.0
T54	13.44	0.0	0.1	0.0	0.1	-1.3404775480358468	-1.4345296501390252	-1.9369725758197962	0.0	0.0
T55	13.4	4.38	0.1	0.08878216123499143	0.5	-1.591685977028352	-2.103060910497491	-1.7780258195201368	0.0	1.0
T58	13.0	0.26	0.1	0.09938250428816467	0.5	-1.930089006186835	-1.4689197800297413	-1.9670972779785751	0.0	1.0
T59	12.98	1.47	0.1	0.09626929674099487	0.1	-3.7779834574942868	-4.126765261473008	-3.7432082762474197	0.0	0.0
T60	12.96	8.78	0.1	0.0774614065180103	0.1	0.9770173383516083	1.9278948300824377	2.0221347347402534	0.0	0.0
T62	12.77	0.0	0.1	0.0	0.1	-0.11794728641972944	0.22158611567360215	0.05721771901069378	0.0	0.0
T64	12.45	10.89	0.1	0.07203259005145797	0.1	-1.4197428499134528	-1.0159457456054668	-0.890121101930536	0.0	0.0
T65	12.45	7.92	0.5	0.39837049742710123	0.5	-1.150597607825848	-1.2606683360320865	-1.167015520982857	1.0	1.0
T66	12.4	10.88	0.5	0.36029159519725557	0.5	-1.7556434574002864	-1.4194711963069202	-1.4762075856471686	1.0	1.0
T71	12.06	4.4	0.1	0.08873070325900514	0.1	-4.102627812302693	-4.57427146770092	-4.794979322570285	0.0	0.0
T72	11.7	2.9	0.5	0.46295025728987993	0.5	-1.9690240135753507	-2.7413682447020946	-2.459137880966201	1.0	1.0
T73	11.69	4.34	0.1	0.08888507718696399	0.1	0.24280584010175868	0.6526267732982967	0.30756421618477187	0.0	0.0
T74	11.64	9.04	0.5	0.3839622641509434	0.5	-1.6965000284255742	-1.7949356060058914	-2.0759863279940096	1.0	1.0
T75	11.61	11.27	0.5	0.35527444253859347	0.5	-1.5817514248176496	-0.5807850770608463	-0.5746816093848885	1.0	1.0
T76	11.34	10.0	0.5	0.37161234991423675	0.5	-1.234172952430545	-1.1124696336832076	-1.1724997568404698	1.0	1.0
T77	11.32	7.07	0.5	0.40930531732418524	0.5	-1.074714848221304	-1.237377119568758	-1.254585004994941	1.0	1.0
T78	11.27	3.4	0.1	0.09130360205831904	0.1	-0.08107876087519904	0.04270190090103587	-0.37359010585069613	0.0	0.0
T79	11.09	3.9	0.1	0.0900171526586621	0.5	-1.2544904515044584	-0.646498906473294	-1.0681771275494136	0.0	1.0
T80	11.03	10.07	0.5	0.3707118353344768	0.5	-1.4354759163873787	-0.49257997417233224	-0.4790586096621645	1.0	1.0
T81	10.95	5.22	0.1	0.08662092624356775	0.5	-1.976550993203786	-2.044190157879769	-1.9620815964789449	0.0	1.0
T83	10.68	0.33	0.1	0.0992024013722127	0.1	-4.549872000504835	-4.139907410083461	-3.5110307916828583	0.0	0.0
T85	10.64	6.15	0.5	0.42114065180102916	0.5	-1.0040906380040462	-1.5602979642691535	-1.1226035469621982	1.0	1.0
T87	10.6	9.92	0.5	0.37264150943396235	0.5	-1.2719808950720701	-1.1255694753973775	-0.9196710247222728	1.0	1.0
T89	10.49	2.96	0.5	0.4621783876500858	0.5	-1.290605353476119	-1.593656044876201	-1.6239192585795221	1.0	1.0
T92	10.32	3.86	0.5	0.45060034305317326	0.5	-2.082960813730426	-1.899425670050952	-1.9203495064932725	1.0	1.0
T94	10.27	2.71	0.1	0.09307890222984563	0.1	-2.02539845856338	-1.5658687402115623	-1.645197492665291	0.0	0.0
T95	10.22	6.22	0.5	0.42024013722126935	0.5	-2.038735176684884	-1.7984425498379755	-2.0225762029376555	1.0	1.0
T96	10.2	0.0	0.1	0.0	0.1	-1.85524877581724	-2.436049350112345	-2.7812780364340455	0.0	0.0
T97	10.2	5.27	0.5	0.43246140651801035	0.5	-0.8054247478347493	-0.7716258619761691	-0.8300010704528573	1.0	1.0
T98	10.19	1.86	0.5	0.47632933104631225	0.5	-2.502200446916164	-2.1872685413233945	-2.5012126032682978	1.0	1.0
T99	10.14	4.95	0.5	0.4365780445969126	0.5	-1.9254233165553345	-2.2015852682891657	-2.5812335041874497	1.0	1.0
T101	10.06	0.0	0.1	0.0	0.5	-2.1538889805354366	-1.5015349992525415	-1.1932252084222401	0.0	1.0
T102	10.02	7.3	0.5	0.4063464837049743	0.5	-0.9612087401508984	-0.34293039491250743	-0.3066642027993918	1.0	1.0
T103	9.96	9.41	0.5	0.3792024013722127	0.5	-1.118664296845225	-0.7189578188152893	-0.9940441005912902	1.0	1.0
T104	9.93	0.0	0.1	0.0	0.1	-3.4950580658452277	-3.69137927795859	-3.365129773216853	0.0	0.0
T105	9.82	8.9	0.5	0.3857632933104631	0.5	-0.9524704985308702	-1.249343068280055	-1.43068879133419	1.0	1.0
T108	9.68	7.78	0.5	0.400171526586621	0.5	-2.367409718598358	-2.128466043679869	-2.0096314744030486	1.0	1.0
T109	9.63	0.0	0.1	0.0	0.1	-3.9562520380922557	-4.386324558780881	-4.428679315379746	0.0	0.0
T110	9.43	2.66	0.5	0.46603773584905667	0.5	-1.2667552134193254	-1.0119148605739154	-0.9944031783960923	1.0	1.0
T111	9.19	3.32	0.1	0.09150943396226414	0.1	-0.6603063693467458	-0.3642963315018085	-1.044163188879364	0.0	0.0
T112	9.16	0.0	0.1	0.0	0.5	-1.5706566082826006	-1.9620392342298263	-2.123509158719675	0.0	1.0
T114	9.08	0.0	0.1	0.0	0.1	0.3464511330990214	0.6680461257427699	0.45323441899274447	0.0	0.0
T115	9.04	1.41	0.1	0.09642367066895369	0.1	-0.5427779526435884	-0.7645471880230573	-1.6860918133761555	0.0	0.0
T116	9.03	5.43	0.5	0.43040308747855927	0.5	-1.3584772506066927	-1.5544961974241582	-1.1262390894688172	1.0	1.0
T117	8.99	3.94	0.5	0.4495711835334477	0.1	1.78142701827274	1.8861578682890892	2.2104588812441284	1.0	0.0
T123	8.55	5.49	0.5	0.429631217838765	0.5	-1.6954450612148961	-2.260508132552453	-2.6289843236824866	1.0	1.0
T124	8.45	0.0	0.1	0.0	0.5	-1.1517567372748008	-1.1901411698813928	-1.0666663463620414	0.0	1.0
T126	8.37	5.44	0.5	0.43027444253859354	0.5	-1.8576351261761388	-1.2690514727214004	-1.0537549651875524	1.0	1.0
T127	8.31	4.24	0.5	0.4457118353344769	0.5	1.9092860663048634	1.8903536503744873	1.9935900996540319	1.0	1.0
T128	8.3	4.8	0.5	0.43850771869639793	0.5	-1.0055910432720243	-1.333948832694034	-1.4004787460797148	1.0	1.0
T130	8.14	0.0	0.1	0.0	0.1	-0.6661364869829989	-0.37037904702884894	-0.4726226486069592	0.0	0.0
