sp	hmin	hmax
T0	34.17311720829685	34.17311720829685
T1	33.42277466272775	33.42277466272775
T2	31.335346608573953	31.335346608573953
T2	31.60144866570225	31.60144866570225
T2	30.708059229975337	30.708059229975337
T2	30.883680069660915	30.883680069660915
T3	30.979761195496447	30.979761195496447
T3	29.432534227276548	29.432534227276548
T3	30.31654775184795	30.31654775184795
T3	29.253620345884066	29.253620345884066
T3	30.839614316674833	30.839614316674833
T3	30.03968935218491	30.03968935218491
T3	29.36707297784937	29.36707297784937
T3	29.154202518404677	29.154202518404677
T3	27.8571716471821	27.8571716471821
T4	30.621442582461714	30.621442582461714
T4	30.311270814111754	30.311270814111754
T4	29.581670259508915	29.581670259508915
T4	30.555650924203242	30.555650924203242
T4	30.42539879820991	30.42539879820991
T4	30.278349777159917	30.278349777159917
T4	29.05853894949055	29.05853894949055
T4	30.886270127328572	30.886270127328572
T5	28.519284308422787	28.519284308422787
T5	28.908642520403035	28.908642520403035
T5	28.283460782819475	28.283460782819475
T5	28.723961465168895	28.723961465168895
T5	29.416825852653755	29.416825852653755
T5	23.82452386877867	23.82452386877867
T5	24.880113640826465	24.880113640826465
T5	26.643416673239535	26.643416673239535
T5	27.913226130341332	27.913226130341332
T5	27.545747156219942	27.545747156219942
T5	24.741453618671585	24.741453618671585
T5	26.372487667717877	26.372487667717877
T5	23.223480971611682	23.223480971611682
T5	26.509253811554682	26.509253811554682
T5	26.508856066256797	26.508856066256797
T5	26.23487439864887	26.23487439864887
T5	25.010745607247884	25.010745607247884
T5	26.57709652099602	26.57709652099602
T5	26.730531273087085	26.730531273087085
T5	25.892263485688602	25.892263485688602
T5	26.193231134760445	26.193231134760445
T6	28.759252554649187	28.759252554649187
T6	29.010580041709414	29.010580041709414
T6	23.90154219177331	23.90154219177331
T6	25.752077429166288	25.752077429166288
T6	24.832568649252103	24.832568649252103
T6	24.74241599629501	24.74241599629501
T6	24.595729667224905	24.595729667224905
T6	27.531189215067528	27.531189215067528
T6	27.567810606545724	27.567810606545724
T6	24.675515947187236	24.675515947187236
T6	23.478538317848745	23.478538317848745
T6	27.969125347399054	27.969125347399054
T6	27.72022673962348	27.72022673962348
T6	24.17278814483397	24.17278814483397
T6	26.07270793289306	26.07270793289306
T6	26.85688777332512	26.85688777332512
T6	25.435455545668397	25.435455545668397
T6	23.869385226766596	23.869385226766596
T6	24.24403369386638	24.24403369386638
T6	25.743897176129053	25.743897176129053
T6	24.17105500625347	24.17105500625347
T6	27.448065681361527	27.448065681361527
T6	26.92226750209639	26.92226750209639
T6	23.23382157617197	23.23382157617197
T6	27.888101728807627	27.888101728807627
T6	27.145192406830173	27.145192406830173
T6	27.595983313436715	27.595983313436715
T6	27.99685009579386	27.99685009579386
T6	26.216391292986106	26.216391292986106
T6	26.208389562066664	26.208389562066664
T6	27.163175911870358	27.163175911870358
T6	25.048072290026834	25.048072290026834
T6	27.86092250789026	27.86092250789026
T6	26.68596554130719	26.68596554130719
T6	25.34777958831633	25.34777958831633
T6	27.692684208838244	27.692684208838244
T6	25.89132734026914	25.89132734026914
T6	25.72564010036225	25.72564010036225
T6	27.88862002767972	27.88862002767972
T6	23.746478998678928	23.746478998678928
T6	25.38411390377004	25.38411390377004
T6	26.641669276079114	26.641669276079114
T6	27.124680070209912	27.124680070209912
T6	25.467265173327476	25.467265173327476
T6	24.50662248026512	24.50662248026512
T6	25.30009923264113	25.30009923264113
T6	26.371464021543698	26.371464021543698
T6	27.674439263423796	27.674439263423796
T6	26.747778661909415	26.747778661909415
T6	22.954984912477887	22.954984912477887
T6	22.102674041664102	22.102674041664102
T6	22.504025559395302	22.504025559395302
T6	22.43397324682428	22.43397324682428
T6	21.967889810232375	21.967889810232375
T6	22.308820313832594	22.308820313832594
T6	22.255591050684487	22.255591050684487
T6	22.338022704806708	22.338022704806708
T6	22.09643070765953	22.09643070765953
T6	22.827275736649575	22.827275736649575
T7	28.841582278900205	28.841582278900205
T7	26.301269843568534	26.301269843568534
T7	27.516521025631025	27.516521025631025
T7	24.814157888156693	24.814157888156693
T7	27.348643193217157	27.348643193217157
T7	25.759276185128183	25.759276185128183
T7	24.613193589502316	24.613193589502316
T7	24.939960300938402	24.939960300938402
T7	25.282287243773645	25.282287243773645
T7	24.626605053908627	24.626605053908627
T7	25.308252237608823	25.308252237608823
T7	27.85507022562506	27.85507022562506
T7	26.326607535553304	26.326607535553304
T7	26.27090263312775	26.27090263312775
T7	26.50023594331122	26.50023594331122
T7	27.867913821044294	27.867913821044294
T7	25.534645101262093	25.534645101262093
T7	24.480219728614337	24.480219728614337
T7	26.551215480630624	26.551215480630624
T8	28.24413819743009	28.24413819743009
T8	27.92906621117562	27.92906621117562
T9	25.878424906797317	25.878424906797317
T9	25.034488452150306	25.034488452150306
T9	27.107770963760352	27.107770963760352
T9	25.319986760622232	25.319986760622232
T9	26.302606621936842	26.302606621936842
T9	24.33606703093598	24.33606703093598
T9	26.61208381525609	26.61208381525609
T9	25.56747896392368	25.56747896392368
T9	24.002994701303347	24.002994701303347
T9	26.819758770014722	26.819758770014722
T9	21.187182789390175	21.187182789390175
T9	21.849135133808435	21.849135133808435
T9	22.01957075103734	22.01957075103734
T9	22.167115400888413	22.167115400888413
T9	21.075229230576635	21.075229230576635
T9	21.753297545966067	21.753297545966067
T9	20.417611868261854	20.417611868261854
T9	16.57256508373009	16.57256508373009
T9	20.288128729737807	20.288128729737807
T9	17.73915398284135	17.73915398284135
T9	16.487470487239243	16.487470487239243
T9	19.044114773421867	19.044114773421867
T9	16.63601179790393	16.63601179790393
T9	17.180575992698575	17.180575992698575
T9	15.64222475184671	15.64222475184671
T9	15.089758947052164	15.089758947052164
T9	13.785733284021447	13.785733284021447
T9	13.106614823708854	13.106614823708854
T9	12.027758627169234	12.027758627169234
T9	13.162921560367483	13.162921560367483
T9	11.637828229168726	11.637828229168726
T9	12.422066896236563	12.422066896236563
T9	13.46044356881552	13.46044356881552
T9	13.15573366834211	13.15573366834211
T9	10.065337236677134	10.065337236677134
T9	9.786600357315304	9.786600357315304
T9	9.683200190578503	9.683200190578503
T9	9.410039931023654	9.410039931023654
T10	27.851005939850886	27.851005939850886
T11	26.681098856357004	26.681098856357004
T11	26.80397253673465	26.80397253673465
T11	26.607229119854765	26.607229119854765
T12	25.921040595248503	25.921040595248503
T12	25.424899762787255	25.424899762787255
T12	25.345485367508584	25.345485367508584
T12	26.580281784129095	26.580281784129095
T13	26.752193949218498	26.752193949218498
T13	26.768801251623813	26.768801251623813
T13	26.678314306235844	26.678314306235844
T13	25.818994083011383	25.818994083011383
T13	26.5978749451581	26.5978749451581
T14	23.870617465364596	23.870617465364596
T14	23.199193224300465	23.199193224300465
T14	25.827950350576547	25.827950350576547
T14	25.60782818494339	25.60782818494339
T14	23.97625335428644	23.97625335428644
T14	26.539302548711895	26.539302548711895
T14	26.662452896284822	26.662452896284822
T14	24.518152248266937	24.518152248266937
T14	23.735989669666516	23.735989669666516
T14	24.345768989452644	24.345768989452644
T14	23.854303547034927	23.854303547034927
T14	25.788463994649735	25.788463994649735
T14	23.097864876403456	23.097864876403456
T14	23.56227585407199	23.56227585407199
T14	26.84178011887061	26.84178011887061
T14	24.75164119658639	24.75164119658639
T14	26.24593411966982	26.24593411966982
T14	26.58577845042403	26.58577845042403
T14	24.99146033133556	24.99146033133556
T14	23.198666664878168	23.198666664878168
T14	26.06053673332902	26.06053673332902
T14	26.125317821048956	26.125317821048956
T14	26.45012629473101	26.45012629473101
T14	25.78691320017632	25.78691320017632
T14	24.57268463010878	24.57268463010878
T14	26.06338828923546	26.06338828923546
T14	24.72944973346495	24.72944973346495
T14	26.588312712598224	26.588312712598224
T14	22.821070964277673	22.821070964277673
T14	21.645276809913767	21.645276809913767
T14	21.326825261495348	21.326825261495348
T14	22.89195454311378	22.89195454311378
T14	21.437103798582264	21.437103798582264
T14	21.27564390893102	21.27564390893102
T14	21.07673523136237	21.07673523136237
T14	22.996736056504915	22.996736056504915
T14	21.963969149245532	21.963969149245532
T14	21.36484176223089	21.36484176223089
T14	22.600759016460344	22.600759016460344
T14	22.136338862807534	22.136338862807534
T14	20.839128844045028	20.839128844045028
T14	21.548679652143818	21.548679652143818
T14	21.185250162284976	21.185250162284976
T14	22.281509313919404	22.281509313919404
T14	21.90066943422279	21.90066943422279
T14	22.572584453923987	22.572584453923987
T14	20.480809862343396	20.480809862343396
T14	20.545804661088372	20.545804661088372
T14	20.979375128378116	20.979375128378116
T14	19.570261289965263	19.570261289965263
T14	18.77021211841343	18.77021211841343
T14	18.081133541076426	18.081133541076426
T14	18.76111458256829	18.76111458256829
T14	17.689181094850337	17.689181094850337
T14	18.193578488713936	18.193578488713936
T14	16.306296581543634	16.306296581543634
T14	18.353036636907383	18.353036636907383
T14	19.529743416416103	19.529743416416103
T14	19.45387394233756	19.45387394233756
T14	19.537603858148447	19.537603858148447
T14	16.23931831427958	16.23931831427958
T14	18.936353635459124	18.936353635459124
T14	19.482436132862812	19.482436132862812
T14	18.686544520639174	18.686544520639174
T14	18.860292468107005	18.860292468107005
T14	19.369486114919656	19.369486114919656
T14	19.45929016532087	19.45929016532087
T14	15.971638850164844	15.971638850164844
T14	19.01281532661415	19.01281532661415
T14	15.992228420010978	15.992228420010978
T14	17.461688192334503	17.461688192334503
T14	19.109142795661878	19.109142795661878
T14	17.01369764965383	17.01369764965383
T14	15.63926705596667	15.63926705596667
T14	13.554848354430625	13.554848354430625
T14	13.317297720759214	13.317297720759214
T14	13.565292869773465	13.565292869773465
T14	13.322979612772567	13.322979612772567
T14	12.880292843463723	12.880292843463723
T14	13.011219521276509	13.011219521276509
T14	12.317683906346192	12.317683906346192
T14	11.86343817342948	11.86343817342948
T14	11.809772046801616	11.809772046801616
T14	13.292512035015928	13.292512035015928
T14	13.452257184496093	13.452257184496093
